"x","y"
1,98
1,102
1,99
1,103
1,92
1,91
1,84
1,98
1,103
1,95
1,109
1,77
1,96
1,119
1,96
1,85
1,87
1,105
1,94
1,75
2,96
2,94
2,88
2,81
2,102
2,94
2,93
2,94
2,92
3,96
3,101
3,93
3,74
3,86
3,104
4,102
4,95
4,100
5,97
5,94
5,96
5,87
5,91
5,84
6,93
6,95
6,90
6,79
7,98
7,76
7,92
7,83
7,87
7,78
8,97
8,89
8,82
8,86
8,73
8,88
8,81
9,87
10,95
10,89
10,84
10,85
10,71
10,83
10,74
10,79
11,85
11,88
11,83
11,89
11,82
11,79
11,71
12,93
12,86
12,87
12,81
12,78
12,88
13,73
13,86
14,83
14,80
14,84
14,80
15,83
15,78
16,86
16,78
16,85
17,80
17,75
18,79
18,85
18,74
18,84
18,99
19,79
19,98
20,77
21,78
21,96
23,84
23,72
23,90
24,69
24,76
24,89
25,67
26,65
26,73
27,64
27,88
28,71
28,85
29,83
29,74
29,61
30,72
31,69
31,82
31,84
32,82
32,80
32,81
33,67
33,70
33,79
34,78
35,80
36,77
36,77
36,74
37,75
38,78
39,82
39,77
40,81
40,87
41,92
41,83
41,73
42,79
42,73
43,89
43,71
43,72
43,85
44,80
44,88
44,69
44,84
45,77
46,86
46,69
46,73
47,75
47,83
47,64
48,75
49,74
49,81
49,72
51,71
51,61
51,79
52,73
52,77
52,77
53,74
54,73
55,80
55,76
55,72
56,76
57,70
58,78
58,69
59,65
59,83
59,74
60,78
61,64
61,71
61,72
61,74
62,76
63,69
63,73
64,74
64,67
65,62
66,58
66,72
67,72
68,71
69,75
69,57
69,68
69,70
72,74
72,67
73,69
73,67
74,72
75,73
75,73
76,67
76,76
76,71
77,66
78,69
78,62
79,65
79,68
80,65
80,65
80,67
81,62
82,59
82,66
82,60
83,74
83,64
84,70
85,60
85,68
85,65
86,59
88,71
89,68
90,66
90,67
91,70
92,62
93,62
94,61
94,61
95,74
96,60
98,60
98,59
98,72
98,63
98,62
103,59
103,61
107,58
107,71
107,70
108,68
109,69
109,60
110,56
112,55
112,67
114,70
114,59
115,66
116,69
116,65
117,54
117,63
117,71
118,49
121,61
121,57
121,70
122,46
122,60
122,70
123,56
124,44
124,68
124,69
125,60
