"x","y"
1,17
1,14
1,9
1,11
1,15
1,7
1,15
1,13
1,12
1,5
1,14
1,14
1,10
1,8
1,12
1,13
1,9
1,12
1,13
1,14
2,14
2,6
2,14
2,11
2,10
2,13
2,12
2,9
2,9
2,8
2,12
2,13
3,12
3,13
3,5
3,7
3,13
3,13
3,10
3,9
3,11
3,9
3,8
3,8
3,7
3,10
3,10
4,12
4,7
4,11
4,8
4,7
4,7
4,9
4,12
5,7
5,6
5,6
5,9
5,7
6,11
6,4
6,5
6,5
6,6
6,6
6,7
7,4
7,9
7,5
7,4
7,7
7,8
7,6
7,5
7,6
7,5
8,8
8,6
8,6
8,1
9,3
9,5
10,3
10,2
10,6
10,5
10,6
11,5
11,4
11,3
12,7
12,4
12,5
12,4
13,3
13,4
13,4
13,6
14,4
14,3
14,4
15,4
16,2
17,5
17,4
18,3
19,3
20,2
20,4
23,3
23,3
23,4
25,1
25,4
25,1
28,1
28,1
29,3
29,3
31,2
31,2
32,3
32,2
33,3
33,2
34,2
35,2
37,1
39,2
39,2
40,0
41,3
43,1
46,1
49,1
53,2
53,1
55,0
55,1
65,1
67,1
68,1
70,0
71,3
79,0
81,3
84,1
87,2
93,0
93,2
94,0
99,0
102,0
103,2
104,0
105,0
110,1
113,1
116,1
122,0
123,0
130,1
133,0
144,0
213,0
242,0
260,1
354,0
534,0
829,0
1052,0
