"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","logisticModelpositive","-0.573512357261454","4.42424146219074","1.27517194699612","-2.54413756167676","2.42411367814355"
"ts0r0b/symmetric/bayg29","logisticModelpositive","-0.26174502148279","2.1195184712555","1.61090844636822","-2.74016741861305","0.80569482943558"
"ts0r0b/symmetric/bays29","logisticModelpositive","-0.844944738414188","3.61915196369901","0.926159986960921","-1.35905081429646","21.9656733324794"
"ts0r0b/symmetric/berlin52","logisticModelpositive","-0.35238186857412","3.27235050190712","1.39501781674383","-3.00252869226761","0.368330922262367"
"ts0r0b/symmetric/brazil58","logisticModelpositive","-0.380899370956636","4.25454847758774","1.41950843446363","-2.99580572486677","6.43334318562644"
"ts0r0b/symmetric/burma14","logisticModelpositive","-0.0556849982100361","0.924679379484175","2.77157402989351","-2.62022224111174","0.143320405656919"
"ts0r0b/symmetric/dantzig42","logisticModelpositive","-0.570915775986614","4.01918008670294","1.27320397732129","-2.47396163610102","1.71417103264806"
"ts0r0b/symmetric/eil51","logisticModelpositive","-0.531294170317787","3.40396974829836","1.33127616643279","-3.01997895623711","1.01245281861895"
"ts0r0b/symmetric/eil76","logisticModelpositive","-0.715366061405696","4.39211209950462","1.21108465306231","-3.25326869123234","0.638241104161137"
"ts0r0b/symmetric/fri26","logisticModelpositive","-0.411605641698709","2.61190964804312","1.24214199078083","-1.83217092493907","1.19521921932246"
"ts0r0b/symmetric/gr17","logisticModelpositive","-0.0711112390603139","1.20679412511601","2.62695578990282","-2.96664967983105","0.756228122921755"
"ts0r0b/symmetric/gr21","logisticModelpositive","-0.502346302239083","2.84567949280954","1.14813806018928","-1.33259778778462","2.50377170738878"
"ts0r0b/symmetric/gr24","logisticModelpositive","-0.205679909019439","1.9086851797737","1.7641030493117","-2.71874712020454","0.367498054509898"
"ts0r0b/symmetric/gr48","logisticModelpositive","-0.65486890412576","3.89206202466467","1.25749138300266","-2.79637566080754","3.30367680706807"
"ts0r0b/symmetric/gr96","logisticModelpositive","-0.798470737423809","6.25859785886145","1.32008776251318","-3.78419236458034","1.05395434617218"
"ts0r0b/symmetric/hk48","logisticModelpositive","-0.628022809730338","4.068161533452","1.15068386590704","-2.35696443269611","3.84781748732133"
"ts0r0b/symmetric/pr76","logisticModelpositive","-0.815861690802478","5.19055217983014","1.21678408300774","-3.26056478872929","1.8725377470215"
"ts0r0b/symmetric/st70","logisticModelpositive","-0.681557704580665","5.05307972946652","1.3647277516208","-3.50612065044207","1.28335890146822"
"ts0r0b/symmetric/swiss42","logisticModelpositive","-0.56711575337276","3.49403904833643","1.26186842227077","-2.66123360877334","0.98666994408633"
"ts0r0b/symmetric/ulysses16","logisticModelpositive","-0.0448639899815773","0.836427193521353","2.68999404789862","-2.7477703002819","0.44591770318081"
"ts0r0b/symmetric/ulysses22","logisticModelpositive","-0.110581176284042","1.36531583873611","1.97186240203514","-2.56852816694823","0.584442515498832"
"ts0r0f/symmetric/att48","logisticModelpositive","-7.26305085702822","10.9496327536922","1.00442940636911","-5.73996320213638","68.6819298128273"
"ts0r0f/symmetric/bayg29","logisticModelpositive","-78.2333311997881","80.2427825419507","0.864806614670018","-7.38389054671901","511.56403749289"
"ts0r0f/symmetric/bays29","logisticModelpositive","-0.243612342056179","1.92135872586598","2.5736738704042","-8.93990419011736","0.699054418888626"
"ts0r0f/symmetric/berlin52","logisticModelpositive","-4.5283629565962","7.50830746290934","1.07032841119523","-6.04773961507278","7.56378448067066"
"ts0r0f/symmetric/brazil58","logisticModelpositive","-4.11527463444108","7.85166904342265","1.23310174844741","-6.72145202421665","101.631156447084"
"ts0r0f/symmetric/burma14","logisticModelpositive","-0.0217175010630288","0.767567396447066","4.18334825838471","-9.31622631592655","0.155284737019792"
"ts0r0f/symmetric/dantzig42","logisticModelpositive","-5.44062223782846","8.82548290739173","1.04245703857074","-5.55191797417673","31.5029978716483"
"ts0r0f/symmetric/eil51","logisticModelpositive","-6.70461062336024","9.52089938407091","1.07790119895008","-6.20849248619001","34.5429662543177"
"ts0r0f/symmetric/eil76","logisticModelpositive","-15.0292427650029","18.6652745104946","0.942570199427664","-6.64772810391149","61.4057831305576"
"ts0r0f/symmetric/fri26","logisticModelpositive","-95.814939381469","97.6499150167081","0.822743131305144","-7.27988133967453","264.585458536306"
