"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0b/symmetric/att48","0.0563816564118309","125.360368837034","-3.57293858291978","0.0260865132148598","23.4880486914586"
"gompertzModelpositive","ts0r0b/symmetric/bayg29","-5.98731304759561","5.87789365254259","0.333274576909037","-0.154467330248651","19.0417915828613"
"gompertzModelpositive","ts0r0b/symmetric/bays29","-0.747267511381747","0.43751669415321","1.95928458135296","-0.0817957055042656","25.6051548081492"
"gompertzModelpositive","ts0r0b/symmetric/berlin52","-54.3002995347086","88.1543357199682","-0.453953684096334","0.00215663549125968","75.7209468703352"
"gompertzModelpositive","ts0r0b/symmetric/brazil58","-0.185181846353946","0.0240264680311486","5.21764537201455","-0.0209321418504109","59.1071171588949"
"gompertzModelpositive","ts0r0b/symmetric/burma14","-13.5746881323588","13.5353611406203","0.130252145557288","-0.552213803776721","11.5903927981778"
"gompertzModelpositive","ts0r0b/symmetric/dantzig42","-106.320881651185","106.266094420601","0.0328936311399954","-0.120599239558193","21.2841023382919"
"gompertzModelpositive","ts0r0b/symmetric/eil51","0.0535145102352385","89.6478873239437","-3.45480291502632","0.0240481738486231","10.8647476142775"
"gompertzModelpositive","ts0r0b/symmetric/eil76","0.124896697239022","120.613382899628","-3.56162829938503","0.0152544867946513","10.4992625163798"
"gompertzModelpositive","ts0r0b/symmetric/fri26","-34.6961284998474","58.9754535752401","-0.495182774311528","0.00498859182109423","8.24105835310989"
"gompertzModelpositive","ts0r0b/symmetric/gr17","-0.0136004762391769","25.7624854271834","-2.72411736000896","0.112469898343436","22.235276361212"
"gompertzModelpositive","ts0r0b/symmetric/gr21","-0.997938941708907","0.814648608121348","1.40394423547854","-0.153781442141441","76.9441039455949"
"gompertzModelpositive","ts0r0b/symmetric/gr24","0.0165471027950674","52.0047169811321","-3.27870056897049","0.0558243727779962","8.05311140919516"
"gompertzModelpositive","ts0r0b/symmetric/gr48","-3.48577585717939","3.28086968220396","0.742102325010284","-0.0731890352502367","19.467879918527"
"gompertzModelpositive","ts0r0b/symmetric/gr96","0.158216321305784","177.106993424985","-3.52432654751019","0.0121126756961884","27.5777809450118"
"gompertzModelpositive","ts0r0b/symmetric/hk48","0.0997866434304285","99.3473518890149","-3.50024697312821","0.026172440148681","14.7675968100162"
"gompertzModelpositive","ts0r0b/symmetric/pr76","-0.6803483776408","0.298642085714378","2.85987742943931","-0.0207778189227083","21.4407598754827"
"gompertzModelpositive","ts0r0b/symmetric/st70","-5.07338058386144","33.3609212632417","-1.4426993176027","0.00636172906646572","18.1423119292264"
"gompertzModelpositive","ts0r0b/symmetric/swiss42","0.0502681042548706","83.8963079340141","-3.4081259171123","0.0275050222106051","11.5611942654104"
"gompertzModelpositive","ts0r0b/symmetric/ulysses16","-0.00761248332695","17.2597866849364","-2.65994470972351","0.129563693975193","24.5255382536367"
"gompertzModelpositive","ts0r0b/symmetric/ulysses22","-0.00118244164473438","67.935731996855","-3.77739399998655","0.06328520520708","30.7260856560831"
"gompertzModelpositive","ts0r0f/symmetric/att48","-1.49858013030571","85.5475309765256","-2.80743495726634","0.00232727110370942","27.2405005957642"
"gompertzModelpositive","ts0r0f/symmetric/bayg29","-2.03093488220778","36.2610934443","-2.20817439404316","0.00355116168710629","10.898727918538"
"gompertzModelpositive","ts0r0f/symmetric/bays29","-2.03828520534573","0.190866795158724","3.06143683382172","-0.00422992642846403","12.2250246672247"
"gompertzModelpositive","ts0r0f/symmetric/berlin52","-0.973104349397413","39.9047182976293","-2.30860646706686","0.00242810452516876","9.87175188313267"
"gompertzModelpositive","ts0r0f/symmetric/brazil58","-0.195608909025467","8.68944160389212","-0.78217335770924","0.00667427458600734","83.5794311017031"
"gompertzModelpositive","ts0r0f/symmetric/burma14","0.0249373746697689","0.896436654325783","-0.0987461240038587","0.23838880119708","9.15986342667743"
"gompertzModelpositive","ts0r0f/symmetric/dantzig42","-1.25315094267843","91.1995998250223","-2.97789001916322","0.00274612993322651","15.2967253892363"
"gompertzModelpositive","ts0r0f/symmetric/eil51","-6.54654992774648","0.676576879221584","2.63090228560992","-0.00104538908938868","9.3161231333629"
"gompertzModelpositive","ts0r0f/symmetric/eil76","-1.97380992163319","49.9051833927904","-2.19394113887744","0.001478944391266","12.4806691503952"
"gompertzModelpositive","ts0r0f/symmetric/fri26","-1.88578564716516","53.8761046880929","-2.69445018326854","0.00380738599432785","4.59914309160562"
"gompertzModelpositive","ts0r0f/symmetric/gr17","0.126393181479639","1.01846152228568","-0.0413683807030605","0.224692313886635","17.957605089178"
"gompertzModelpositive","ts0r0f/symmetric/gr21","-3.45634354236654","12.1060754643529","-0.834473466004855","0.00991217513101004","75.8132778117203"
"gompertzModelpositive","ts0r0f/symmetric/gr24","-12.1423198516127","18.8866094263001","-0.31611610454782","0.0078773383697511","6.98933643791367"
"gompertzModelpositive","ts0r0f/symmetric/gr48","-0.173399951225159","10.6018934379126","-1.18805597415839","0.00785650009103339","16.8974646298127"
"gompertzModelpositive","ts0r0f/symmetric/gr96","-1.39787645900336","77.5482729233978","-2.42167671003275","0.00125241382726241","33.520575989245"
"gompertzModelpositive","ts0r0f/symmetric/hk48","-3.94589865238288","86.4058489091889","-2.51033001343475","0.00155739042019736","14.7881108513235"
"gompertzModelpositive","ts0r0f/symmetric/pr76","-1.92244095524001","96.0526624850531","-2.73833332046637","0.00117283576458596","16.8805258941078"
"gompertzModelpositive","ts0r0f/symmetric/st70","-3.41835617049044","95.4256281379027","-2.52805384096651","0.00122865521584474","24.7248190276579"
"gompertzModelpositive","ts0r0f/symmetric/swiss42","-2.52141191693304","0.349041297358743","2.70693687894425","-0.0024281070130491","8.5039131177476"
"gompertzModelpositive","ts0r0f/symmetric/ulysses16","-0.0861644234140741","1.54669517131053","-0.561054573505493","0.0619934164450732","12.7494431205828"
"gompertzModelpositive","ts0r0f/symmetric/ulysses22","-1.18481439720362","13.8703845652335","-1.66414459469432","0.00850743270843444","37.9735926923297"
"gompertzModelpositive","ts10r10b/symmetric/att48","-9.86841400314213","9.75755044784343","0.350484891115893","-0.100082918261178","37.371939744223"
"gompertzModelpositive","ts10r10b/symmetric/bayg29","-0.00207849201978583","58.5093167701863","-3.3415875891851","0.0431449588875624","32.4123029893859"
"gompertzModelpositive","ts10r10b/symmetric/bays29","-65.3781709841213","65.3019801980198","0.0364809838885581","-0.175032239586521","54.9848157525343"
"gompertzModelpositive","ts10r10b/symmetric/berlin52","-4.83748568560603","4.76826531081642","0.509223801951559","-0.0831004752132298","114.62721393498"
"gompertzModelpositive","ts10r10b/symmetric/brazil58","0.0378409146625398","124.252805670408","-3.54157866597874","0.0221702767674024","227.109536280531"
"gompertzModelpositive","ts10r10b/symmetric/burma14","-0.00437240475647","6.98797687889967","-1.70714176613739","0.191074329564035","11.8546961115058"
"gompertzModelpositive","ts10r10b/symmetric/dantzig42","-5.06773394104569","4.96959673797276","0.56884497778108","-0.102819689709416","63.4111505733445"
"gompertzModelpositive","ts10r10b/symmetric/eil51","-2.51167543116017","2.30641398648979","0.885671440081347","-0.0651904562552229","21.3183470784157"
"gompertzModelpositive","ts10r10b/symmetric/eil76","-3.43114852244225","3.26656875987089","0.80777120743636","-0.0450673150393324","17.5392042727477"
"gompertzModelpositive","ts10r10b/symmetric/fri26","-12.4181729187208","12.3466342351498","0.173537219982438","-0.194164313180901","29.0789776384254"
"gompertzModelpositive","ts10r10b/symmetric/gr17","-8.3879292966622","8.34593328695543","0.209798106170406","-0.413016167279167","31.8326755236834"
"gompertzModelpositive","ts10r10b/symmetric/gr21","-0.788757434498162","0.447588204925716","1.91826715623834","-0.104024116428745","163.604150373745"
"gompertzModelpositive","ts10r10b/symmetric/gr24","-14.7435526480659","14.6662990879771","0.150369200900176","-0.228702350753996","19.2602183702694"
"gompertzModelpositive","ts10r10b/symmetric/gr48","-13.7768581943208","13.6523854803873","0.223484120091086","-0.0888465907101359","84.6809790518931"
"gompertzModelpositive","ts10r10b/symmetric/gr96","0.122895600639443","191.793729283269","-3.60157649481256","0.0116881401304047","33.8129361096"
"gompertzModelpositive","ts10r10b/symmetric/hk48","0.0300893888173535","98.0830643050345","-3.46551376214297","0.0239895522528218","112.774924445034"
"gompertzModelpositive","ts10r10b/symmetric/pr76","-0.869732306213185","0.502577798248552","2.37542791890529","-0.0247867244735731","25.5532300583422"
"gompertzModelpositive","ts10r10b/symmetric/st70","-5.08824865594635","4.93829485878724","0.679658988951575","-0.0542456167066695","49.2592509641172"
"gompertzModelpositive","ts10r10b/symmetric/swiss42","-6.47432824187955","6.35711389358676","0.392099295039613","-0.0955009239638953","93.8516909973754"
"gompertzModelpositive","ts10r10b/symmetric/ulysses16","0.0011429666658148","6.07527175506214","-1.65389442827051","0.186940963866875","24.1245882328401"
"gompertzModelpositive","ts10r10b/symmetric/ulysses22","-12.24929666617","12.2343930403431","0.144996619766124","-0.310475919074623","47.1233984051388"
"gompertzModelpositive","ts10r10f/symmetric/att48","-0.587125311300277","16.3926766609787","-1.38854262233364","0.005233387723805","36.5066893703037"
"gompertzModelpositive","ts10r10f/symmetric/bayg29","-5.37677579956969","0.469891603561105","2.74858600177956","-0.00174113400940437","24.7948611546873"
"gompertzModelpositive","ts10r10f/symmetric/bays29","-0.581173876557146","4.2731386566783","-0.552507029394573","0.0216671526589168","55.0410037884583"
"gompertzModelpositive","ts10r10f/symmetric/berlin52","-3.06495902958761","0.117418441147482","3.94978654601637","-0.000997075192934377","41.7812519415629"
"gompertzModelpositive","ts10r10f/symmetric/brazil58","-0.604338176503789","13.4979162444509","-1.08300671420367","0.00475586888971126","337.786355310424"
"gompertzModelpositive","ts10r10f/symmetric/burma14","-1.38648727060112","26.5145262870483","-2.38751875149488","0.010839670472702","12.6554860192883"
"gompertzModelpositive","ts10r10f/symmetric/dantzig42","-0.539487452298752","17.163981268249","-1.48248881620289","0.00641313274343262","69.9576503953511"
"gompertzModelpositive","ts10r10f/symmetric/eil51","-0.44316011228293","9.77666339226329","-1.1124321220951","0.00638539867158253","18.7132725630577"
"gompertzModelpositive","ts10r10f/symmetric/eil76","-0.252935856801527","8.4245568662545","-0.788898697286033","0.0053866414559304","19.775488672396"
"gompertzModelpositive","ts10r10f/symmetric/fri26","-11.9336289411374","39.273637709666","-1.05242547677729","0.00231582000512674","19.9592580139523"
"gompertzModelpositive","ts10r10f/symmetric/gr17","0.095258514526891","0.992811159021344","-0.0469971891563518","0.204399404935991","30.9847644542694"
"gompertzModelpositive","ts10r10f/symmetric/gr21","0.136011774681571","1.68708162104222","-0.13794984090994","0.0967281297776697","97.0524347216859"
"gompertzModelpositive","ts10r10f/symmetric/gr24","0.196527806498934","2.06999433042298","-0.351953827899264","0.0566835347037674","16.6772736192389"
"gompertzModelpositive","ts10r10f/symmetric/gr48","-0.111163589455174","9.20408223738436","-1.06460216601259","0.00823154478142804","136.22092196017"
"gompertzModelpositive","ts10r10f/symmetric/gr96","-0.775802856590443","19.938619845671","-1.14287010722084","0.00250991515265422","50.7042684628255"
"gompertzModelpositive","ts10r10f/symmetric/hk48","0.0772462261645753","6.10754565919099","-0.661795340831032","0.0114900503935987","86.772492545455"
"gompertzModelpositive","ts10r10f/symmetric/pr76","-0.547439081748359","14.9007319964129","-1.16024720505154","0.00343774006640301","27.5303873559719"
"gompertzModelpositive","ts10r10f/symmetric/st70","-1.1236369659879","30.4956126805091","-1.70903153401543","0.00259361773832554","64.3142437024368"
"gompertzModelpositive","ts10r10f/symmetric/swiss42","0.00360996991061945","4.57097145565054","-0.506276993211283","0.0151490047705197","89.646409303851"
"gompertzModelpositive","ts10r10f/symmetric/ulysses16","-0.113222602700684","1.60271639653985","-0.472742481540311","0.0671843101306451","34.2103994811965"
"gompertzModelpositive","ts10r10f/symmetric/ulysses22","-0.186468209528427","4.31941746415899","-0.995562702150621","0.0234828068233436","50.6134805893806"
"gompertzModelpositive","ts1e7r0b/symmetric/att48","-2.37217560376322","2.22994341500122","1.05136742125988","-0.082671212019068","42.7765968056349"
"gompertzModelpositive","ts1e7r0b/symmetric/bayg29","-0.05074809564497","61.1366459627329","-3.37646573203146","0.039674382726163","33.4559376327153"
"gompertzModelpositive","ts1e7r0b/symmetric/bays29","-31.5278676917996","62.1534653465346","-0.644772128428987","0.0030997918257439","36.9044238927571"
"gompertzModelpositive","ts1e7r0b/symmetric/berlin52","0.0654190159480171","94.8329355608592","-3.45894327598","0.0238766865050214","167.830907072287"
"gompertzModelpositive","ts1e7r0b/symmetric/brazil58","-9.37396613343555","9.32022171161286","0.380042140110676","-0.0909863480627872","143.754297018705"
"gompertzModelpositive","ts1e7r0b/symmetric/burma14","-0.113220177791858","0.000312750171494322","8.30388685739608","-0.0481977776629143","9.55316070550747"
"gompertzModelpositive","ts1e7r0b/symmetric/dantzig42","-0.933656629729482","0.634382295793181","2.00077434915073","-0.0553730956140358","46.8679968870338"
"gompertzModelpositive","ts1e7r0b/symmetric/eil51","-53.7759311813697","98.169014084507","-0.567788911099462","0.00199614397472479","11.4710649644067"
"gompertzModelpositive","ts1e7r0b/symmetric/eil76","-3.22339423741101","3.06601228234219","0.836063177791125","-0.0449440197338844","13.1936011366636"
"gompertzModelpositive","ts1e7r0b/symmetric/fri26","-0.249020048096872","0.00415131898068487","6.43771914127087","-0.0301913500327842","21.7212867475402"
"gompertzModelpositive","ts1e7r0b/symmetric/gr17","0.004230549316448","1.79135022780231","-0.4759795793821","0.324274959333775","26.2312039484381"
"gompertzModelpositive","ts1e7r0b/symmetric/gr21","0.0147820828449739","56.0100056957743","-3.34820499003236","0.0652674893643486","109.484085790092"
"gompertzModelpositive","ts1e7r0b/symmetric/gr24","-0.166329246422531","0.00344118772414626","6.59836586272335","-0.0359282730087171","22.5413556995545"
"gompertzModelpositive","ts1e7r0b/symmetric/gr48","-0.299157253787287","0.0244971552178545","5.01392556605495","-0.0207559074029043","33.0059720995446"
"gompertzModelpositive","ts1e7r0b/symmetric/gr96","-4.10035851959367","3.92520851780736","0.927990434824798","-0.0364908564922361","34.8255984132709"
"gompertzModelpositive","ts1e7r0b/symmetric/hk48","-0.242873005271194","0.0251667531910996","4.99184161275307","-0.0222219539833487","65.4285518008264"
