"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","expLinearModelpositive","-0.629964768541948","125.360368837034","-1.41623556458518","9.73796526184412","2.94341443883759"
"ts0r0b/symmetric/bayg29","expLinearModelpositive","-0.434347167344627","56.5262979802763","-1.51311743415922","7.18076047691202","2.03705264149165"
"ts0r0b/symmetric/bays29","expLinearModelpositive","-0.914137117778573","9.81524756221316","-0.804330768325085","3.47260716049089","24.7655834802937"
"ts0r0b/symmetric/berlin52","expLinearModelpositive","-8.47877578510998","12.00190596572","-0.0984562827820774","0.0256851988756611","22.9753678826161"
"ts0r0b/symmetric/brazil58","expLinearModelpositive","-0.545637665251127","121.580707528796","-1.38097791966233","9.73283480384872","13.3497549375894"
"ts0r0b/symmetric/burma14","expLinearModelpositive","-0.116653065277128","30.7132109539572","-2.4919542434623","2.64597148247263","0.43153030017821"
"ts0r0b/symmetric/dantzig42","expLinearModelpositive","-0.898569224779947","31.5410994797136","-1.00992681127336","6.30932243243196","3.91247883376548"
"ts0r0b/symmetric/eil51","expLinearModelpositive","-1.01070803577062","34.6674194416061","-0.948284954681389","8.95711560957046","3.32970276816586"
"ts0r0b/symmetric/eil76","expLinearModelpositive","-13.8160785463098","19.4958456103681","-0.0868516521984188","1.87100895451709","25.1251695186676"
"ts0r0b/symmetric/fri26","expLinearModelpositive","0.195069624747395","0.473364879696135","-0.635266848713747","-0.923135683480648","2.72219224600632"
"ts0r0b/symmetric/gr17","expLinearModelpositive","0.0426869890062479","0.457708215933602","-1.56947327537965","2832.45568225334","0.422258976285056"
"ts0r0b/symmetric/gr21","expLinearModelpositive","-0.469430217486764","21.6470775324569","-1.36821955971485","4.25317400758875","2.44986982600269"
"ts0r0b/symmetric/gr24","expLinearModelpositive","0.31237666349503","0.596522018176376","-3.41580255159288","144.392561664841","3.02998856141348"
"ts0r0b/symmetric/gr48","expLinearModelpositive","-0.755926114897606","139.19018799692","-1.37092797973102","12.5468172205518","4.40459104680345"
"ts0r0b/symmetric/gr96","expLinearModelpositive","-30.9242524793297","38.8874185678008","-0.0543898066629725","0.978877522321548","78.2133949829716"
"ts0r0b/symmetric/hk48","expLinearModelpositive","-1.05631093895109","19.0377605690876","-0.793131537058332","5.54348899614635","10.143294467904"
"ts0r0b/symmetric/pr76","expLinearModelpositive","-1.26956327532443","77.9061462484429","-0.96989331276619","13.8664799647319","4.30066598162254"
"ts0r0b/symmetric/st70","expLinearModelpositive","-1.10218627793662","155.599728464081","-1.19140153233844","15.1090768743006","3.16710611849788"
"ts0r0b/symmetric/swiss42","expLinearModelpositive","-0.681020033076539","92.2363987797658","-1.3277195842458","10.7441224249333","1.38650365106874"
"ts0r0b/symmetric/ulysses16","expLinearModelpositive","-0.0750979999623601","34.0195363755648","-2.57756607837893","2.71403660474983","1.02267713182151"
"ts0r0b/symmetric/ulysses22","expLinearModelpositive","-0.191048756825518","42.8290317980892","-1.922678731465","4.57105921669924","1.46828673949652"
"ts0r0f/symmetric/att48","expLinearModelpositive","-25.3859595189032","81.9006016263421","-0.203550179216864","161.828052250005","168.167764740263"
"ts0r0f/symmetric/bayg29","expLinearModelpositive","1.10727726679283","0.000865965946754533","-0.298640948924951","-0.999999998327292","21.4757929687917"
"ts0r0f/symmetric/bays29","expLinearModelpositive","-5.51952639133416","70.4919267872682","-0.520829079848189","72.7683965156608","75.8356800234276"
"ts0r0f/symmetric/berlin52","expLinearModelpositive","-100.36898319402","105.06831420332","-0.00768520511257109","-0.99380269050989","2.48836509666395"
"ts0r0f/symmetric/brazil58","expLinearModelpositive","1.85621799767854","0.00348662711441137","-0.225155022791827","-0.999999999907224","145.141387186057"
"ts0r0f/symmetric/burma14","expLinearModelpositive","0.0898069756578013","0.0153476389883209","-2.34854967722591","1844.33400787458","0.632242595288791"
"ts0r0f/symmetric/dantzig42","expLinearModelpositive","-51.5618670844631","81.6414257401193","-0.0838068351356107","111.956821122717","123.736729031365"
"ts0r0f/symmetric/eil51","expLinearModelpositive","-105.355220003149","146.761430036178","-0.056017414737247","230.511592879528","162.803951552055"
"ts0r0f/symmetric/eil76","expLinearModelpositive","-104.781575369068","154.473698574372","-0.0606518204672715","344.186319203594","98.3761435262642"
"ts0r0f/symmetric/fri26","expLinearModelpositive","-25.6403206084836","60.60673513551","-0.166763704968682","116.575373353645","53.4499321957011"
"ts0r0f/symmetric/gr17","expLinearModelpositive","-0.531366807372821","47.8561151079138","-1.18131247089888","13.4083379651726","8.352355036478"
