"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","EPMP","-0.0890283060793634","125.360368837034","-1.80330139707015","4.7968599643446","0.073265845048816"
"ts0r0b/symmetric/bayg29","EPMP","-0.0687259434560087","57.9689440993788","-2.03228024441766","3.4456064911311","0.0552864678811463"
"ts0r0b/symmetric/bays29","EPMP","-0.0383136281577629","63.8465346534654","-2.23853710027201","2.78285803040284","0.0775808356427095"
"ts0r0b/symmetric/berlin52","EPMP","-0.200395774220687","88.1543357199681","-1.57855511189596","6.00787959231631","0.0735499205701983"
"ts0r0b/symmetric/brazil58","EPMP","-0.0535685334344661","121.936207914944","-1.83259798376889","4.03642164316114","0.140655736243124"
"ts0r0b/symmetric/burma14","EPMP","0.00878916190629609","0.0580717023139786","-3.79515138020187","139.907822399986","0.179269755963276"
"ts0r0b/symmetric/dantzig42","EPMP","-0.126257156782318","106.266094420601","-1.78307959091148","4.82160941112133","0.0684280109479952"
"ts0r0b/symmetric/eil51","EPMP","-0.104281951483073","89.6478873239436","-1.64793432213493","5.58130685850992","0.0566443058157915"
"ts0r0b/symmetric/eil76","EPMP","-0.205213262171454","120.613382899628","-1.41090570120851","8.70616873934672","0.0539518197630673"
"ts0r0b/symmetric/fri26","EPMP","-0.0616568137164793","58.97545357524","-2.08760192609006","3.36361859054921","0.0525999109356894"
"ts0r0b/symmetric/gr17","EPMP","-0.00980987764482938","40.230215827338","-3.04781691003341","1.54077199931999","0.0517450745998641"
"ts0r0b/symmetric/gr21","EPMP","-0.0595415775265073","55.2456594015516","-2.45543418875664","2.32774969013355","0.115289137010993"
"ts0r0b/symmetric/gr24","EPMP","-0.0513984734913403","52.0047169811322","-2.14427048168691","3.09191632174421","0.0496736117024176"
"ts0r0b/symmetric/gr48","EPMP","-0.0874178581515516","104.268727705113","-1.7436813210949","4.95603493537954","0.0863065502321073"
"ts0r0b/symmetric/gr96","EPMP","-0.298155385654647","177.106993424985","-1.35159127153013","9.01033346280223","0.103789876741741"
"ts0r0b/symmetric/hk48","EPMP","-0.0658081585134927","99.347351889015","-1.74646455850693","4.89362226751061","0.0716140874560844"
"ts0r0b/symmetric/pr76","EPMP","-0.189583731376494","134.487837350567","-1.4486906055062","7.38822845409687","0.101310021570275"
"ts0r0b/symmetric/st70","EPMP","-0.190211373998172","137.6","-1.49280306764684","6.83843315833218","0.0910881966023093"
"ts0r0b/symmetric/swiss42","EPMP","-0.107494845113768","83.8963079340141","-1.69046561836719","5.1363375797972","0.0584870073616226"
"ts0r0b/symmetric/ulysses16","EPMP","-0.00954467661344984","34.0195363755648","-3.29597764382842","1.4920251804009","0.0394489657844355"
"ts0r0b/symmetric/ulysses22","EPMP","-0.0298803259620375","42.8290317980892","-2.50424356011619","2.35426439296929","0.0462411499063619"
"ts0r0f/symmetric/att48","EPMP","-0.379862564109778","123.319533308242","-1.03126514697128","18.1623038466584","0.375214677680044"
"ts0r0f/symmetric/bayg29","EPMP","-0.252441061391849","72.7453416149067","-1.16279519969304","13.8800077183288","0.184550818120673"
"ts0r0f/symmetric/bays29","EPMP","-0.122844010742918","70.5445544554455","-1.29604901349072","10.3479561006511","0.258006400977278"
"ts0r0f/symmetric/berlin52","EPMP","-0.584143377604504","98.2935560859189","-0.880277848230507","31.3144288094926","0.176099541753841"
"ts0r0f/symmetric/brazil58","EPMP","-0.250853712226763","134.05316007088","-1.06035238605406","16.5092741524311","0.572426079142016"
"ts0r0f/symmetric/burma14","EPMP","-0.0487676423402062","37.7279566656636","-1.89383224837368","4.37312337739238","0.189819310366262"
"ts0r0f/symmetric/dantzig42","EPMP","-0.342455661590531","119.055793991416","-1.05771475161002","18.1977090873222","0.273244801440351"
"ts0r0f/symmetric/eil51","EPMP","-0.347945965668386","98.943661971831","-0.984086584935","23.1606261074987","0.205924725718595"
"ts0r0f/symmetric/eil76","EPMP","-0.692904329621396","123.289962825279","-0.842823374676418","38.0370894944892","0.23199237490855"
"ts0r0f/symmetric/fri26","EPMP","-0.208235644605453","61.6648879402347","-1.18434544349805","13.2468890865539","0.124962630649564"
"ts0r0f/symmetric/gr17","EPMP","-0.0323780989906264","47.8561151079138","-1.7267819754796","5.03051097530087","0.201639760392573"
"ts0r0f/symmetric/gr21","EPMP","-0.21307488938687","70.3841891392686","-1.41887707038928","8.11398781653326","0.310354284950353"
"ts0r0f/symmetric/gr24","EPMP","-0.104659378238437","61.7688679245282","-1.36304852849777","9.16019441505148","0.186600753746674"
"ts0r0f/symmetric/gr48","EPMP","-0.266914487324056","102.532699167658","-1.05610183235187","17.201436652209","0.274402214647265"
"ts0r0f/symmetric/gr96","EPMP","-1.03052881205663","179.945661033527","-0.798871646447065","43.9475831259636","0.363181926096035"
"ts0r0f/symmetric/hk48","EPMP","-0.22730784181343","109.644882645493","-1.05716749779171","18.2484580110884","0.288322543842581"
"ts0r0f/symmetric/pr76","EPMP","-0.841467966395708","142.600615760131","-0.819080163892658","40.924350168658","0.276408703894179"
"ts0r0f/symmetric/st70","EPMP","-0.384856108689618","143.733333333333","-0.952459822794743","24.4019531359635","0.408243069028747"
"ts0r0f/symmetric/swiss42","EPMP","-0.433787877030594","97.1641791044775","-1.00395100002493","22.4248725438965","0.156093875769726"
"ts0r0f/symmetric/ulysses16","EPMP","-0.0235778594348929","36.2370607960344","-1.8633990279245","4.70029572036762","0.153709596205335"
"ts0r0f/symmetric/ulysses22","EPMP","-0.175437166602927","53.882789105946","-1.35318660149284","9.06767325412918","0.187632751026721"
"ts10r10b/symmetric/att48","EPMP","-0.0292452907495161","113.857734286789","-1.88559797767892","3.88482693808549","0.102011157563856"
"ts10r10b/symmetric/bayg29","EPMP","-0.0293364700173265","58.5093167701863","-2.13319357868241","2.98856228224063","0.060526198121281"
"ts10r10b/symmetric/bays29","EPMP","-0.00582357418572263","65.3019801980199","-2.28295114552903","2.62232530083954","0.0647261252337645"
"ts10r10b/symmetric/berlin52","EPMP","-0.0144556112749479","90.3221957040573","-1.98541128421139","3.21649947036678","0.179966813782857"
"ts10r10b/symmetric/brazil58","EPMP","-0.0053743094690343","124.252805670407","-1.93509582827076","3.53693667577235","0.12785650296879"
"ts10r10b/symmetric/burma14","EPMP","-0.0285633428323968","24.3936202226903","-2.89611453954625","1.66244428376718","0.0478340665545417"
"ts10r10b/symmetric/dantzig42","EPMP","0.0217872720775973","31.9261350716957","-7.38343377922646","18.5447810972949","0.590608813781515"
"ts10r10b/symmetric/eil51","EPMP","-0.0152223993645778","98.3802816901407","-1.79873683851911","4.6961490294758","0.0884239232148371"
"ts10r10b/symmetric/eil76","EPMP","-0.0163687996432303","116.988847583643","-1.5401756962027","6.36123099908873","0.0867098913494446"
"ts10r10b/symmetric/fri26","EPMP","-0.0088631572345331","66.3393810032016","-2.34791895416609","2.71769275206568","0.0629907995984959"
"ts10r10b/symmetric/gr17","EPMP","-0.00865011063772433","36.7338129496404","-3.09474616284814","1.48760554226708","0.0493058359470085"
"ts10r10b/symmetric/gr21","EPMP","-0.0190798835610473","52.2423346878462","-2.75886406146689","1.66703136231441","0.147076261615331"
"ts10r10b/symmetric/gr24","EPMP","-0.0176529356184276","60.1650943396227","-2.38864461126523","2.57039080055856","0.0548463133853533"
"ts10r10b/symmetric/gr48","EPMP","-0.00739956563195728","94.2033293697978","-1.89187752409028","3.64832641167478","0.123135317008488"
"ts10r10b/symmetric/gr96","EPMP","-0.13164142927192","191.793729283269","-1.4484276423449","7.79466987783617","0.13147853542202"
"ts10r10b/symmetric/hk48","EPMP","-0.0158484405468576","98.0830643050344","-1.92020639594685","3.53889438201747","0.150190947774012"
"ts10r10b/symmetric/pr76","EPMP","-0.119101399184976","136.548969572574","-1.50519374173598","6.71591229597574","0.108754534079809"
