"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","DCMP","-0.00191152981998473","3.47306908742443","-0.0675697237761898","1.17476000781448","0.0121709938328939"
"ts0r0b/symmetric/bayg29","DCMP","-0.00342306097381534","1.72410242958886","-0.0634222279103509","1.42977547982475","0.0187264967012469"
"ts0r0b/symmetric/bays29","DCMP","-0.00275143424051176","1.79265923093049","-0.0646530438109838","1.46788069405288","0.0242732944263318"
"ts0r0b/symmetric/berlin52","DCMP","-0.0408334464028399","2.78631696286635","-0.0580798370944131","1.15398651508792","0.026492799582739"
"ts0r0b/symmetric/brazil58","DCMP","-0.00882180644763512","3.67767472867254","-0.0635306314634658","1.13328224342114","0.0146097883135302"
"ts0r0b/symmetric/burma14","DCMP","-5.12615435668281e-05","0.890000235885976","-0.127680955696983","1.88280258077138","0.0293715298332577"
"ts0r0b/symmetric/dantzig42","DCMP","-0.014175895868455","3.10873446123234","-0.070487180311348","1.19341695733984","0.0146204696188391"
"ts0r0b/symmetric/eil51","DCMP","0.00930777335441547","2.66346045510785","-0.0453458006103534","1.2614901468161","0.00973795114499438"
"ts0r0b/symmetric/eil76","DCMP","0.00822689515730652","3.46305841191884","-0.0393314007028807","1.13246633510169","0.00915981178129672"
"ts0r0b/symmetric/fri26","DCMP","-0.00100733566734834","1.69757226166424","-0.0714349377546986","1.42549212238315","0.0205233732769168"
"ts0r0b/symmetric/gr17","DCMP","0.00159026848857354","1.16933014160669","-0.100728371349543","1.78829528925395","0.0226006899412602"
"ts0r0b/symmetric/gr21","DCMP","-0.00202552104520978","1.29204538210189","-0.0220306807283486","2.17100100105759","0.0622288851850894"
"ts0r0b/symmetric/gr24","DCMP","0.00713869028188279","1.59564461734463","-0.0711581226651239","1.50638310570715","0.0184523255377557"
"ts0r0b/symmetric/gr48","DCMP","-0.00257855148772431","2.8738336213993","-0.0428313804506669","1.28768121258084","0.0156996118221449"
"ts0r0b/symmetric/gr96","DCMP","-0.0176180802084923","5.40874013485376","-0.0356241881348879","1.08686235181114","0.0118780446998578"
"ts0r0b/symmetric/hk48","DCMP","-0.00491162751534535","3.0064609810957","-0.0682414214317492","1.14388952014717","0.0143038665885774"
"ts0r0b/symmetric/pr76","DCMP","-0.0124220828662737","4.07465120263692","-0.0359369845287239","1.14889337862893","0.0178767373955517"
"ts0r0b/symmetric/st70","DCMP","-0.00110108800105191","4.25411712911209","-0.0398665473286343","1.16845341849436","0.012728119085482"
"ts0r0b/symmetric/swiss42","DCMP","0.0158128429719831","2.56448149313029","-0.0477542783569169","1.30118448685728","0.0174390293674716"
"ts0r0b/symmetric/ulysses16","DCMP","0.000234892590993295","0.767629057528881","-0.0970277241519263","1.90937296746042","0.0223485287509148"
"ts0r0b/symmetric/ulysses22","DCMP","-0.000442709117358252","1.14006682380325","-0.0758882870638466","1.636165898744","0.0226876198141272"
"ts0r0f/symmetric/att48","DCMP","-0.0210721711180548","3.20033218956349","-0.000136462755048924","1.98229669720692","0.0954151033401885"
"ts0r0f/symmetric/bayg29","DCMP","0.000237115196960283","1.66213665230681","-0.000146977291539536","2.2979263212471","0.0604683103063146"
"ts0r0f/symmetric/bays29","DCMP","0.0197056296573726","1.7182397239723","-0.00106782573951847","1.93924994617248","0.159393170273478"
"ts0r0f/symmetric/berlin52","DCMP","0.0044460726448202","2.7058876984726","-0.000296056971535241","1.74465579116909","0.0583242941924142"
"ts0r0f/symmetric/brazil58","DCMP","-0.0166178725931346","3.39533657489672","-6.83336335562365e-05","1.99393466200872","0.0914061185135097"
"ts0r0f/symmetric/burma14","DCMP","0.0110125869409133","0.780515166960225","-0.00208872170387106","2.65539602125292","0.160287354479742"
"ts0r0f/symmetric/dantzig42","DCMP","-0.00310672242589997","2.97580169904774","-0.000251592214175094","1.93641371414324","0.0730739461152011"
"ts0r0f/symmetric/eil51","DCMP","0.0300666216441167","2.57511144268988","-0.000438291229450936","1.75848125459916","0.0827384311387766"
"ts0r0f/symmetric/eil76","DCMP","-0.0168469623242533","3.27154798357965","-0.00011193122753859","1.81641542412373","0.0571631100590237"
"ts0r0f/symmetric/fri26","DCMP","0.027394205487654","1.55214494956283","-0.00143976365900341","1.86270228607911","0.0664694288911832"
"ts0r0f/symmetric/gr17","DCMP","0.00627990956563544","1.26398481997951","-0.0126993530234285","1.6670107700712","0.142305592094621"
"ts0r0f/symmetric/gr21","DCMP","0.00275835712185087","1.40234367091506","-2.9892176428025e-06","3.83455648600573","0.140911400461968"
"ts0r0f/symmetric/gr24","DCMP","0.0312639574922143","1.41714350014589","-0.00054378347758228","2.265639531085","0.106074099958127"
"ts0r0f/symmetric/gr48","DCMP","-0.0124489525227249","2.74253993249869","-0.00036044214413354","1.82480003262144","0.0737737254085831"
"ts0r0f/symmetric/gr96","DCMP","-0.0578452078385584","5.07585005286066","-0.000133290652501276","1.6655123583266","0.0568948230021969"
"ts0r0f/symmetric/hk48","DCMP","0.00627929955797646","2.83035963835648","-0.000472313611580642","1.75473615294611","0.103325923113178"
"ts0r0f/symmetric/pr76","DCMP","-0.038098363513483","3.95708166249561","-0.000151462047831745","1.71644046967812","0.0607335663739837"
"ts0r0f/symmetric/st70","DCMP","0.00165891083947541","3.79251268274605","-0.000104842280408244","1.88106793816268","0.103650975439678"
"ts0r0f/symmetric/swiss42","DCMP","-0.0384286231245203","2.4317678097754","-0.000629641761930138","1.73149283683026","0.0425989891131139"
"ts0r0f/symmetric/ulysses16","DCMP","0.00429100236539858","0.638905534613895","-0.000313082065234153","2.90657847428554","0.0904874674609209"
"ts0r0f/symmetric/ulysses22","DCMP","0.00257783811880171","1.16448301498574","-6.4808495990223e-05","2.87435947153645","0.0859174884060002"
"ts10r10b/symmetric/att48","DCMP","0.00378402070468609","3.40067324797636","-0.056382590388028","1.24358520324869","0.0124911345116599"
"ts10r10b/symmetric/bayg29","DCMP","0.000613218265034672","1.7715599624998","-0.0637803602272377","1.42084764562836","0.0156794675265227"
"ts10r10b/symmetric/bays29","DCMP","0.000420941976695084","1.9173304276354","-0.0788360080859213","1.35245818624382","0.0123909633158686"
"ts10r10b/symmetric/berlin52","DCMP","-0.00257921239062304","2.43136630013512","-0.0301646116208381","1.36759883084936","0.0233578046669555"
"ts10r10b/symmetric/brazil58","DCMP","0.000166851220349345","3.71844005975422","-0.0665367859327295","1.13089316642946","0.0126026286244956"
"ts10r10b/symmetric/burma14","DCMP","0.000297157134874901","0.888286039963979","-0.118764912244478","1.89614244486226","0.0343292883473622"
"ts10r10b/symmetric/dantzig42","DCMP","0.00249545172598155","3.07273971476565","-0.0594602476345079","1.25376616822991","0.016488825513719"
"ts10r10b/symmetric/eil51","DCMP","0.0111119662253702","2.54756708608994","-0.035226305547549","1.33491304781133","0.020281258253102"
"ts10r10b/symmetric/eil76","DCMP","0.0269556243836156","3.42897988414314","-0.0321852596525821","1.19302483267678","0.00882366134255207"
"ts10r10b/symmetric/fri26","DCMP","0.00165504554456506","1.70467087741883","-0.0723491039433938","1.45143984973128","0.0228580117563785"
"ts10r10b/symmetric/gr17","DCMP","-0.000682991926717678","1.14353076969302","-0.137475112681933","1.61759481152661","0.0202781264793251"
"ts10r10b/symmetric/gr21","DCMP","-0.000744290532464556","1.29727995925478","-0.0140500577851733","2.38059675230861","0.0432257405551112"
"ts10r10b/symmetric/gr24","DCMP","0.00159295636961178","1.80450687038903","-0.112386715215238","1.36143233085784","0.025827782336483"
"ts10r10b/symmetric/gr48","DCMP","0.00159912195380858","2.7101019071012","-0.0327626689292538","1.37298667844115","0.0185556230426267"
"ts10r10b/symmetric/gr96","DCMP","0.0115628018236636","5.30942316424995","-0.0312590039664464","1.12841131592024","0.0122565452894844"
"ts10r10b/symmetric/hk48","DCMP","0.00031273986412756","2.73058576325861","-0.0320528021758453","1.38121625602556","0.0245366438658467"
"ts10r10b/symmetric/pr76","DCMP","0.00708597854062465","3.95650066360938","-0.0310503800779288","1.19863869638753","0.0142431527614408"
"ts10r10b/symmetric/st70","DCMP","0.0104380907062078","4.09251320606369","-0.0371094966130385","1.18602220156151","0.0120452181269068"
"ts10r10b/symmetric/swiss42","DCMP","-0.000770511672388484","2.22753642936527","-0.0237813930595063","1.53362040964387","0.0267169684067332"
"ts10r10b/symmetric/ulysses16","DCMP","0.000550360196484287","0.896430550624908","-0.149897936257822","1.70021859889401","0.0183351874375995"
"ts10r10b/symmetric/ulysses22","DCMP","0.000226140863217994","1.40827608352432","-0.160785330612165","1.30111801106245","0.0217668719469772"
"ts10r10f/symmetric/att48","DCMP","-0.00266769282247492","3.08776567709193","-0.000158849826626492","1.94293571162579","0.071913092435891"
"ts10r10f/symmetric/bayg29","DCMP","0.00280492991784876","1.67429122121867","-0.000206448078209692","2.2682244948512","0.0856426798481997"
"ts10r10f/symmetric/bays29","DCMP","0.00485115875334628","1.60637269222538","-5.59173400241911e-05","2.71209435384637","0.128474668265585"
"ts10r10f/symmetric/berlin52","DCMP","-0.00542352006664523","2.56477998156569","-3.46332009136284e-05","2.18503849870054","0.0543003918153694"
"ts10r10f/symmetric/brazil58","DCMP","-0.00290392440260751","3.43122873050123","-2.76429211887934e-05","2.17605203446279","0.109590779974933"
"ts10r10f/symmetric/burma14","DCMP","0.00519138643911826","0.833361472521182","-0.00114636913722844","2.68631162465188","0.112611623983968"
"ts10r10f/symmetric/dantzig42","DCMP","0.000257203072294807","2.93817918178611","-0.000265163815798127","1.93196684982451","0.08056324573359"
"ts10r10f/symmetric/eil51","DCMP","0.00269658064610256","2.48447088534371","-0.000228583496659826","1.87499418238623","0.0544154492214083"
"ts10r10f/symmetric/eil76","DCMP","0.0191271691430967","3.24365040527311","-8.95379811756724e-05","1.87481886763973","0.0471224074887294"
"ts10r10f/symmetric/fri26","DCMP","0.00647957628108757","1.58607170281464","-0.000498468460067938","2.16318329906654","0.113745697071441"
"ts10r10f/symmetric/gr17","DCMP","0.00369608014060138","1.02700186588206","-0.000641699661879555","2.65581672249029","0.110750410803481"
"ts10r10f/symmetric/gr21","DCMP","0.00365972162087256","1.30419540219117","-1.30162675336522e-07","4.95693196895354","0.18509778112427"
"ts10r10f/symmetric/gr24","DCMP","0.00172830426977222","1.52411857202111","-0.00188535789868964","1.874154425374","0.097451119026255"
"ts10r10f/symmetric/gr48","DCMP","-0.000133828485781542","2.69089186617868","-0.000187496492916219","1.94426791734189","0.0517556349476633"
"ts10r10f/symmetric/gr96","DCMP","-0.0102476323447646","5.0509399449103","-4.02843515706991e-05","1.87331022342479","0.0578415679221553"
