"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","GPMP","0.0102938883118056","125.360368837034","-3.58470920119905","0.0246513293702456","0.0115691569329544"
"ts0r0b/symmetric/bayg29","GPMP","0.000575650168139153","18.0611068004641","-2.2301110281945","0.059391091151386","0.0179099414580992"
"ts0r0b/symmetric/bays29","GPMP","-0.000143964112115247","18.4096303286085","-2.18957944847732","0.0652313601916059","0.0232646155475879"
"ts0r0b/symmetric/berlin52","GPMP","-0.0218240029956727","88.1543357199681","-3.46813837134037","0.021208951767209","0.0254771669609126"
"ts0r0b/symmetric/brazil58","GPMP","-0.00121445148421771","121.936207914944","-3.5591080585181","0.0201867565482473","0.0151605116097013"
"ts0r0b/symmetric/burma14","GPMP","0.000772863094176094","3.63232225788591","-1.13047948032505","0.254688496343664","0.0291442425114617"
"ts0r0b/symmetric/dantzig42","GPMP","-0.00224229653188234","106.266094420601","-3.51655050455136","0.0273671563939863","0.0137873859116267"
"ts0r0b/symmetric/eil51","GPMP","0.0180180774580645","81.3009754710328","-3.3542353292511","0.0238380313013346","0.008955061259355"
"ts0r0b/symmetric/eil76","GPMP","0.0370279626153497","120.613382899628","-3.56369283041518","0.0140457541410992","0.00876800620578227"
"ts0r0b/symmetric/fri26","GPMP","0.00398904447618469","16.1534896794236","-2.13945500792368","0.0660755392238187","0.0193793160082485"
"ts0r0b/symmetric/gr17","GPMP","0.00221938273600194","5.62225637994481","-1.32436345458728","0.184906422206529","0.0221189639400371"
"ts0r0b/symmetric/gr21","GPMP","-0.000386717391736773","2.55538193529312","-0.507573261666979","0.20512208067762","0.0591947397098212"
"ts0r0b/symmetric/gr24","GPMP","0.0110603341197591","11.1051294104978","-1.80457601467487","0.0848287716283804","0.0176660278309831"
"ts0r0b/symmetric/gr48","GPMP","0.00415781658650443","77.7762462865103","-3.22449815939064","0.0249690912650365","0.0144862262686282"
"ts0r0b/symmetric/gr96","GPMP","0.0239851708808885","177.106993424985","-3.54134600054555","0.0108877534145213","0.0128046859769644"
"ts0r0b/symmetric/hk48","GPMP","0.0055117194603497","99.347351889015","-3.52404293541329","0.0230003613038899","0.0141496328309354"
"ts0r0b/symmetric/pr76","GPMP","0.0107431944342893","134.487837350567","-3.50774350513093","0.0136354477510642","0.01722622161824"
"ts0r0b/symmetric/st70","GPMP","0.0199535113069852","137.6","-3.47442747051797","0.0159840956412193","0.0123548780532863"
"ts0r0b/symmetric/swiss42","GPMP","0.0264883576989421","40.1726534943501","-2.68517111696512","0.0323921497059784","0.0163598130529291"
"ts0r0b/symmetric/ulysses16","GPMP","0.000575806822568975","3.28398035010755","-1.1661783264011","0.220977522100383","0.0219021826642921"
"ts0r0b/symmetric/ulysses22","GPMP","0.000494535911707219","7.10260628694189","-1.63838649795989","0.113651655097578","0.0219266912681774"
"ts0r0f/symmetric/att48","GPMP","0.00635641856962134","5.13117457503153","-0.404916370048424","0.014344806411677","0.0881042713448686"
"ts0r0f/symmetric/bayg29","GPMP","0.0143267910316889","2.27200868970495","-0.240337593519036","0.0361281421151379","0.0563003876916473"
"ts0r0f/symmetric/bays29","GPMP","0.0269936387084855","3.0353349643257","-0.480351568410519","0.0345725595751605","0.16052142323675"
"ts0r0f/symmetric/berlin52","GPMP","0.0469819250266563","4.87070511865401","-0.54140211294875","0.0102622190175921","0.0556685770227344"
"ts0r0f/symmetric/brazil58","GPMP","-0.00196775579298312","5.79231778438528","-0.453696233851159","0.00981920565474757","0.0863208927445518"
"ts0r0f/symmetric/burma14","GPMP","0.0122501445591015","1.01020014929194","-0.15655694535457","0.201434654165279","0.159671461249241"
"ts0r0f/symmetric/dantzig42","GPMP","0.0295569741246191","4.71856856194114","-0.401405234303791","0.017771578673167","0.0685158771943298"
"ts0r0f/symmetric/eil51","GPMP","0.0595169040660397","4.88016056599704","-0.579872114963589","0.01281390672885","0.0820225748188506"
"ts0r0f/symmetric/eil76","GPMP","0.0413797109399597","5.43888610016163","-0.463920888928947","0.00793419368358274","0.0536362439641662"
"ts0r0f/symmetric/fri26","GPMP","0.0474048368117397","2.66058721389394","-0.47259410499181","0.035301558750399","0.0651503788879087"
"ts0r0f/symmetric/gr17","GPMP","0.00660013224478796","6.90714864592102","-1.54372094953596","0.04142713070348","0.1444454355675"
"ts0r0f/symmetric/gr21","GPMP","0.00366681230165216","1.57714288376802","-0.0425068092499499","0.116958780322843","0.134819256547346"
"ts0r0f/symmetric/gr24","GPMP","0.0406812263382827","1.94808021650087","-0.241999784982562","0.0608147738013603","0.104530152870715"
"ts0r0f/symmetric/gr48","GPMP","0.00985018763129404","5.0640314674457","-0.546427503840556","0.013954546796037","0.0702332756900107"
"ts0r0f/symmetric/gr96","GPMP","0.0142917043626976","10.3847529044989","-0.6710320803934","0.00443569457865104","0.0516129484516774"
"ts0r0f/symmetric/hk48","GPMP","0.0270965465988073","5.75138975066512","-0.639620139378974","0.0124561048105361","0.101613011106443"
"ts0r0f/symmetric/pr76","GPMP","0.0274002291839841","7.42950319677101","-0.585281852888564","0.00614105809921728","0.0571668823728179"
"ts0r0f/symmetric/st70","GPMP","0.0336220511047799","6.48916198518029","-0.473183151604107","0.00897478984675143","0.0997902255676006"
"ts0r0f/symmetric/swiss42","GPMP","-0.00346493512377359","4.65801573569291","-0.596205056853518","0.0144883187483051","0.0394941134963027"
"ts0r0f/symmetric/ulysses16","GPMP","0.00529842963255308","0.794751015054053","-0.123621479320141","0.140305202525867","0.0887122752361876"
"ts0r0f/symmetric/ulysses22","GPMP","0.00455517457832045","1.43496324973108","-0.123771302775546","0.0782706628655785","0.0826631260142833"
"ts10r10b/symmetric/att48","GPMP","0.00745961458407463","113.857734286789","-3.46776582443616","0.0258763919422664","0.011681868351001"
"ts10r10b/symmetric/bayg29","GPMP","0.00171249261054601","27.0382260050989","-2.59261615116007","0.0525484389614778","0.0150574786049153"
"ts10r10b/symmetric/bays29","GPMP","0.00075931909067264","63.0804039489786","-3.36852651803713","0.0442997599304986","0.0118945498200007"
"ts10r10b/symmetric/berlin52","GPMP","-0.0015815459512415","53.8400782977241","-2.99895800232046","0.0241859383197678","0.0202235831338284"
"ts10r10b/symmetric/brazil58","GPMP","0.000896456272529809","124.252805670407","-3.58193466592972","0.0203728363472421","0.0140087367180331"
"ts10r10b/symmetric/burma14","GPMP","0.000929085243119178","3.58689679963713","-1.12435376962211","0.247633088280129","0.0342386440916881"
"ts10r10b/symmetric/dantzig42","GPMP","0.00364921491261546","100.343347639485","-3.43865286156395","0.0277693431083806","0.0154355840232235"
"ts10r10b/symmetric/eil51","GPMP","0.0133141561374897","44.0267821249297","-2.76646103270881","0.0269158702096409","0.0190885285894195"
"ts10r10b/symmetric/eil76","GPMP","0.0324177793854788","116.988847583643","-3.51371179722273","0.0140711126827694","0.00803015863845302"
"ts10r10b/symmetric/fri26","GPMP","0.00226798317015507","21.5811906274133","-2.39608918725751","0.0641080928433949","0.0220732341560081"
"ts10r10b/symmetric/gr17","GPMP","-0.000168833751626148","10.9664239301261","-2.02305175909203","0.141151258697871","0.0197882604135681"
"ts10r10b/symmetric/gr21","GPMP","-0.000202877593087033","2.28978896042544","-0.389529448314034","0.229949381048458","0.0395909896961144"
