"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0b/symmetric/att48","-122.364025242445","171.821109093324","-0.308698019959255","0.00869797073758836","72.5845873386661"
"gompertzModelpositive","ts0r0b/symmetric/bayg29","-14.463383774773","0.871466255322248","2.94185718762518","-0.0055722819797708","54.0178285625306"
"gompertzModelpositive","ts0r0b/symmetric/bays29","1.94771587456154","-0.417523140292816","-2.82432948807846","-5.89940465275236","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/berlin52","-26.8376603197793","42.1048780884658","-0.342924502491174","0.0230944753652195","242.351765297834"
"gompertzModelpositive","ts0r0b/symmetric/brazil58","1.35325847076584","98.6666583091511","-3.49950700270816","0.0503825614725068","363.555083348071"
"gompertzModelpositive","ts0r0b/symmetric/burma14","1.64787000196711","-1.34190427955007","-1.97779399515747","-1.18305375203315","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/dantzig42","0.208661024534744","0.829352577964026","1.58312601774694","-0.165294265150059","75.129103895001"
"gompertzModelpositive","ts0r0b/symmetric/eil51","-56.2209381610364","87.6734859221356","-0.393409821665055","0.00924800053015394","29.9710772668069"
"gompertzModelpositive","ts0r0b/symmetric/eil76","-134.167219451606","172.058172304157","-0.221627987643515","0.00613177814522315","29.617871164771"
"gompertzModelpositive","ts0r0b/symmetric/fri26","1.69835930366342","-0.169438570119599","-3.41647715640343","-2.27243781978482","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/gr17","1.27655720292595","-0.488154616529545","-2.8039232536998","-1.54230923207473","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/gr21","2.48042796352943","-1.4091778821484","-1.75473119946793","-1.14953963874614","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/gr24","0.716868327493059","1.99781907144816","-0.814127102543747","0.206621495577606","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/gr48","1.40574033460051","173.113034193841","-4.33959300543844","0.0544685857251582","59.1139277459538"
"gompertzModelpositive","ts0r0b/symmetric/gr96","2.85179133605638","17.7516892206032","-1.74985762423092","0.0661732533600657","88.9343040481505"
"gompertzModelpositive","ts0r0b/symmetric/hk48","1.51623868316272","120.088329203839","-3.938719476801","0.0742888138433646","52.8538286702509"
"gompertzModelpositive","ts0r0b/symmetric/pr76","1.78018668829365","132.934775255529","-3.82621285056705","0.033325142215787","68.3612538665256"
"gompertzModelpositive","ts0r0b/symmetric/st70","1.54359130501245","51.3125832332184","-2.77520495446754","0.0406478280434676","67.624745320289"
"gompertzModelpositive","ts0r0b/symmetric/swiss42","-0.105920272429824","0.344189264029145","2.2713424328271","-0.0628819951711522","29.0174725395209"
"gompertzModelpositive","ts0r0b/symmetric/ulysses16","2.15761359061164","-1.62953878555234","-3.53228843113274","-2.03630135783922","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/ulysses22","2.13906591916854","-1.43314551719087","-2.21107945141481","-1.21006065324412","1e+07"
"gompertzModelpositive","ts0r0f/symmetric/att48","1.82109246075399","3.76393926787643","-0.706298431721101","0.0247689208696254","46.8853763779468"
"gompertzModelpositive","ts0r0f/symmetric/bayg29","1.33908750846385","0.218908268024079","1.28366105422575","-0.108607866046564","18.2830052026485"
"gompertzModelpositive","ts0r0f/symmetric/bays29","1.62990365601266","0.567534708451984","-0.470406241304524","0.301257813647153","24.7394807192239"
"gompertzModelpositive","ts0r0f/symmetric/berlin52","-18.3623232272059","25.7343838252899","-0.186862966156575","0.00501642338410179","17.0134852799639"
"gompertzModelpositive","ts0r0f/symmetric/brazil58","-5.21336514868424","11.0749564843712","-0.200387546658228","0.0136994019029884","150.064001280185"
