"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0b/symmetric/att48","1.76250787913705","125.360368837034","-3.78258012860423","0.083589773388395","72.9551724427003"
"gompertzModelpositive","ts0r0b/symmetric/bayg29","-10.4480277615602","0.329394662546391","3.63654952376849","-0.00603915334822292","54.0189603022264"
"gompertzModelpositive","ts0r0b/symmetric/bays29","0.967902555022967","0.629596259661166","-1.84004834570202","-1.48285908867445","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/berlin52","-16.6359399082356","31.9278650940154","-0.483676267569897","0.0250909006915404","242.551109903814"
"gompertzModelpositive","ts0r0b/symmetric/brazil58","1.35423595218545","97.5457458930826","-3.48846647952952","0.050546359489566","363.554418193747"
"gompertzModelpositive","ts0r0b/symmetric/burma14","1.61381089490831","-1.34393907672749","-1.7987672289968","-1.01944207253126","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/dantzig42","1.45178706162465","89.7559533533123","-3.56233506237181","0.0825756392792258","75.1197092291069"
"gompertzModelpositive","ts0r0b/symmetric/eil51","-10.7762662427706","12.8958690861835","0.0142755394800259","-0.343830357144375","29.6448349419721"
"gompertzModelpositive","ts0r0b/symmetric/eil76","-104.819879300944","143.163884765173","-0.277164488257643","0.00623702074906881","29.6120363987539"
"gompertzModelpositive","ts0r0b/symmetric/fri26","1.89901298176565","-0.432364924002423","-2.64222047901838","-2.44997276941821","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/gr17","1.31795332023327","-0.445288801905292","-4.52519453620611","-2.43015644049117","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/gr21","2.98628995405502","-1.81130001259121","-0.286134399841498","-0.544411184315153","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/gr24","1.58670198358036","-0.547569015325264","-2.66941658399139","-0.746244691948068","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/gr48","1.40600702599869","171.58418821665","-4.3309566175878","0.0545734693738441","59.1112332441653"
"gompertzModelpositive","ts0r0b/symmetric/gr96","2.85180034942661","17.7508848553749","-1.74981822770601","0.066174612925415","88.9342209797793"
"gompertzModelpositive","ts0r0b/symmetric/hk48","1.66483827373212","9.31165108827761","-1.51173696615944","0.174258833692604","52.7814815534427"
"gompertzModelpositive","ts0r0b/symmetric/pr76","1.80356709984764","102.365691377006","-3.57367156646803","0.0358325811146383","68.3642556142165"
"gompertzModelpositive","ts0r0b/symmetric/st70","1.53044349830946","54.9556797794641","-2.83950686811198","0.0396205487717641","67.6222500177989"
"gompertzModelpositive","ts0r0b/symmetric/swiss42","1.10490441643472","24.6217965513299","-2.47264032259366","0.08150993197928","29.0188632691574"
"gompertzModelpositive","ts0r0b/symmetric/ulysses16","1.22316292543016","-0.574197415632661","-3.99486120400737","-2.48094014348295","1e+07"
"gompertzModelpositive","ts0r0b/symmetric/ulysses22","1.92849277084298","-1.03703951633402","-1.76132295463278","-1.59586538908582","1e+07"
"gompertzModelpositive","ts0r0f/symmetric/att48","1.85565355839622","3.69059407750262","-0.70542098116217","0.0252560791670156","46.8850927975649"
