"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","expLinearModelpositive","-27.0841364993205","30.8557997643723","-0.0342782344477397","-0.253095090600165","30.872202285672"
"ts0r0b/symmetric/bayg29","expLinearModelpositive","-21.2608497716577","57.9689319983101","-0.289596738593125","23.1561514279385","572.22731139781"
"ts0r0b/symmetric/bays29","expLinearModelpositive","0","0","0","0","1e+06"
"ts0r0b/symmetric/berlin52","expLinearModelpositive","-39.5940942130244","88.1541445207542","-0.210198989670073","31.3962105598464","1243.67702689501"
"ts0r0b/symmetric/brazil58","expLinearModelpositive","-11.1688647782367","18.2507007224874","-0.141987247187041","2.85688207742495","442.007410805666"
"ts0r0b/symmetric/burma14","expLinearModelpositive","0","0","0","0","1e+06"
"ts0r0b/symmetric/dantzig42","expLinearModelpositive","-29.5105984573126","33.145408659347","-0.0334663305550759","0.162021569321883","21.1284022919084"
"ts0r0b/symmetric/eil51","expLinearModelpositive","-6.05788675436303","9.79518487472771","-0.116180284447194","1.11207944974372","6.38603285249123"
"ts0r0b/symmetric/eil76","expLinearModelpositive","-31.8920330386805","36.805911008243","-0.032634685783308","1.69825157492723","7.34186763982949"
"ts0r0b/symmetric/fri26","expLinearModelpositive","0","0","0","0","1e+06"
"ts0r0b/symmetric/gr17","expLinearModelpositive","0","0","0","0","1e+06"
"ts0r0b/symmetric/gr21","expLinearModelpositive","0","0","0","0","1e+06"
"ts0r0b/symmetric/gr24","expLinearModelpositive","0","0","0","0","1e+06"
"ts0r0b/symmetric/gr48","expLinearModelpositive","-10.7482084797916","14.4889566371366","-0.0753841143726962","0.489860616710763","20.6824429860307"
"ts0r0b/symmetric/gr96","expLinearModelpositive","-1.66646043020302","34.6269062940822","-0.631580777484761","10.7622000699313","1.67099358515993"
"ts0r0b/symmetric/hk48","expLinearModelpositive","-3.59348247841089","8.02566525452999","-0.209388895772704","1.06241557822669","14.3247344236576"
"ts0r0b/symmetric/pr76","expLinearModelpositive","-10.1757417932412","19.5022511417337","-0.161843184982031","5.1453043292809","26.6122983739133"
"ts0r0b/symmetric/st70","expLinearModelpositive","-9.17459364193962","25.0679293847426","-0.265334895350604","9.06101302678933","37.1514673730967"
"ts0r0b/symmetric/swiss42","expLinearModelpositive","-1.63119505839259","15.1550568935255","-0.63191283797705","5.99201141332333","2.07833510673471"
"ts0r0b/symmetric/ulysses16","expLinearModelpositive","0","0","0","0","1e+06"
"ts0r0b/symmetric/ulysses22","expLinearModelpositive","0","0","0","0","1e+06"
"ts0r0f/symmetric/att48","expLinearModelpositive","-54.2279889105426","95.5251640504345","-0.0987480416086153","158.719574604201","78.0672395470086"
"ts0r0f/symmetric/bayg29","expLinearModelpositive","-32.63911993199","34.6004394713154","-0.00352842321224882","-0.970329650533788","12.3599708154999"
"ts0r0f/symmetric/bays29","expLinearModelpositive","-10.9758930690003","12.8832247844709","-0.0109654663930887","-0.702644217853913","14.6413933651234"
"ts0r0f/symmetric/berlin52","expLinearModelpositive","-35.3336543895999","105.893912010506","-0.176775315390138","313.958614277828","18.2750957842419"
"ts0r0f/symmetric/brazil58","expLinearModelpositive","-42.3270930774535","150.154212611316","-0.204031727225476","322.919698259029","562.654485904032"
"ts0r0f/symmetric/burma14","expLinearModelpositive","-4.36950587966531","21.7635866573941","-0.463236265922254","19.4783464667554","16.6922050624718"
"ts0r0f/symmetric/dantzig42","expLinearModelpositive","-20.6619448257957","67.3870095968075","-0.213066244536141","125.48632060155","30.4653478667678"
"ts0r0f/symmetric/eil51","expLinearModelpositive","-37.8830639713658","69.7190371951885","-0.108153338358317","143.119202533077","27.7849080124204"
