"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"mFlipHCrs/uf250-10/","2.71432577430436","0.00781596768811664","-3.67210362210107","-1.71105076884469e-05","14.4001716689827","17.3848689768547","14.4539339413145","16.0399739411487","3.47451774153224","12.6283669008104","10.5182975782817","14.2119045414206","12.6713731396237","15.3961267117132","-3.00044627581996","-0.000391596897743617","12.7119115752133","14.9010751571126","3.37668158948356","11.9458870014143","139.318903982232","-1083.37608275046","691.389572462144","136.15161927928","136.863073100957","136.214594765352","137.902208606548","138.03011298685","887.375734986951","138.204320931123","121.742160062268","0.0676363974921965"
"mFlipHCrs/uf250-09/","1.6807356233384","8.50585862239613e-05","6.95804099875301","7.65689759352183","-1.72444573650252","-0.00786820925956767","-5.26721880941284","-8.55289765201123","6.87015458871785","7.53841422134314","6.98990139919521","7.58219359267946","1.61754563310396","0.000827825698175968","-2.29641142012268","-8.95218879722448e-06","2.51839688662189","21.9942030501883","6.32181386714669","8.12845846402705","53.349764627914","-125.606093099268","53.4371111591368","375.344193405561","-1.63377532677322","52.779878080744","53.3101828323931","-235.205896649204","102.032773460723","95.7865451628521","53.0042628157849","0.0578808985843524"
"mFlipHCrs/uf250-08/","11.2909774939653","20.4907548002168","67.1061373689847","68.4404591135852","59.210579940574","64.6347517308896","50.1639653616907","52.1123860636816","52.7800947213052","53.7074473428616","49.6162074607998","51.8734124209851","77.6284750850804","80.3204505488846","61.95438536767","64.4516337826709","18.1877176034505","9.8586214397605","4.73244132307989","0.000535659018156967","974.150537121973","971.625264975961","962.813855234475","966.301410641175","969.515750108698","968.657019197171","972.147557550256","960.760110081052","964.485033203147","1016.86691156426","-9723.37958074249","0.965326690715281"
"mFlipHCrs/uf250-07/","7.10537140375229","11.5462851287267","7.77197613265446","11.9106970274402","-2.61267264041475","-1.68147391269608e-05","9.5676852299321","6.62828214531775","2.70087254462255","12.9148966550432","2.47627182451704","0.000312021525685962","9.32385843379989","12.0915471936995","10.103764917984","11.647767328293","2.35446547997995","0.00546786703428296","2.17540573075118","23.3780699230348","159.793137512709","158.394509402475","158.838523113308","221.053402119563","162.89740104123","159.792884142557","-508.910997296169","158.095145176862","157.946041555239","-771.706167225826","165.964275230433","0.0469631818198868"
"mFlipHCrs/uf250-06/","4.61981099897815","9.4533352359441e-05","3.95122699519339","18.4048030441193","12.7089298620628","13.6364074314292","34.4241422245477","35.0372862058207","-4.61024041230688","-0.00367953733068158","8.6335664256418","14.8565189909573","5.43114313014852","27.8506429373861","5.89359985175862","46.4982358941528","5.79657049501714","11.4016983427947","4.0879527852373","17.9756328053799","469.483344174009","-4153.88662644775","465.252081284579","460.469864163053","459.120804908236","7879.64338398945","466.456262480238","465.944272343815","462.780014927932","455.014799418826","451.230914667149","0.208789825916682"
"mFlipHCrs/uf250-05/","46.2327639216902","43.8550483303837","8.92534255205238","13.4570423040269","42.5630739222241","41.1934926011528","13.5452671367014","17.4730652203796","41.3967327808377","42.447077053019","58.3180771297996","61.8834668711309","3.66477553444992","0.00313026085643844","44.8925074954812","41.6919487202164","-4.53341239256001","-8.09845736901867e-05","39.8600000679913","40.4388590564288","356.212910952344","352.462202334504","338.871516618253","354.474651300549","336.299101590571","355.178906349301","337.260574811888","-3132.9801916722","354.489975256538","3509.51548386062","349.884447037354","0.177045443206702"
"mFlipHCrs/uf250-04/","0.825237988515881","-0.00862148563890161","2.20938551949344","218.646983983561","3.66337917630079","7.25425250900529","-0.796549003928","-0.0346677624261744","1.12276123209918","0.000208195685996758","5.24388670503113","6.37082061662432","-0.469541079908541","0.00143250447819179","5.18721485771701","6.58256554261129","4.73958409436155","6.72766788848179","-2.65407977293764","-2.03099836216117e-05","25.1483326837145","61.2850870003971","29.8926220971631","11.8904475069686","91.6258379549357","-104.974000026417","25.9487274666618","-40.0698761631358","30.7369973142028","22.0018145277403","156.562223629287","0.0491642487101953"
"mFlipHCrs/uf250-03/","29.5110102633086","32.6788512735851","0.178170858448958","45.8425824115481","-22.1547181705254","-22.1914435386825","29.4263021096124","34.2464348226788","3.15994186187442","31.5779748386133","-15.5880784978313","-14.2941858547001","-4.66259317772702","-7.89575612650556e-05","4.60062861845487","0.00300688923790666","6.4510862910592","19.4532414901336","37.9558326479227","42.9859725199824","1088.06086125043","1085.60828454635","1088.68407402877","-9.85797759479137","1084.54831353977","1099.9678777718","0.552932573179983","3851.0662580286","-7612.45145388135","1083.93785146974","1083.63881801189","0.177890646847176"
"mFlipHCrs/uf250-02/","38.8190292065878","39.6184231282329","-3.52328343501349","-2.3853375449754e-05","30.0382326187448","28.3143768888639","17.0341727187499","17.6857889424904","38.9443704503023","39.6788034866893","38.6147780505501","39.3441419005759","38.752766286119","39.7655775464823","3.16806363655322","0.000436212043378036","38.9207598703385","39.6910924186545","-1.4612086035345","-0.00867764648959769","139.397655562744","135.396546451729","674.400219698668","140.702630971004","133.460721870708","135.803807466814","134.706134759783","136.001990446661","-1090.11702819644","135.975390620257","331.069530446072","0.0452865316049921"
