"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","",""
"mFlipHCrs/uf250-10/","4.25213056330055","7.20031602808676","0.191090006198138","0.0108135793951137","2.80204735973981","8.67968118667237","2.29797718347909","9.61185792519634","-5.872690729531","-8.7928847245646","-2.60745604437962","-1.78227786487679e-05","-1.76748107928109","-0.000441580840969636","2.4612601789642","8.73434316230164","29.5534640117824","26.6495888382673","-138.649560045841","28.6234949269714","26.6214802606922","-4.55304152847458","248.351046006437","302.410413115053","28.2832021788741"
"mFlipHCrs/uf250-09/","0.113520076924845","-8.84121551705964e-05","5.11924704982186","6.00098112876804","0.494084110172697","9.8451196493023e-06","-0.255164825506328","-0.0162934919889883","0.0778452680063328","-0.000712499784393796","4.8381642097905","6.46289361507912","-4.99802414108644","-4.32872106824561","-0.606517292435376","0.00484680272842155","23.1166259401247","31.3452262077407","22.8049438959605","-21.8015055934101","85.8629069534376","59.0552547362321","27.0727464961947","-2.98214199116133","-50.3302937104392"
"mFlipHCrs/uf250-08/","-1.46106258145006","-4.15696870380249e-05","13.3738835336417","15.3166922892647","-1.04268125897967","-0.000733929885000463","1.47311639972124","0.00795815451183895","-7.36215386104496","-6.69555147452419","13.6698718918517","14.2765657960805","11.648758074207","12.887774535989","-68.0173193324101","-112.583827554045","78.4266241863462","115.590674439732","74.1532300592906","162.340269960876","-301.628631382426","-4.06884065287558","72.5903117718667","77.609359685544","0.83678147941478"
"mFlipHCrs/uf250-07/","7.53016034553558","9.15162866529468","0.996672621654479","15.9774800397717","7.42496977498995","8.12566926354974","17.7020871044978","21.0417322545739","6.16079694653135","10.7361969267118","-70.4298449401268","-1.12078433644653","4.42215246650597","0.000456934159986002","8.25849548140725","9.61748629145463","995.333279594401","999.355876816166","1002.63106526566","994.469910524536","989.382789475401","993.596796052345","-17.0579901558054","-6982.77415303005","1012.49165796648"
"mFlipHCrs/uf250-06/","0.645280408473173","48.8453646798277","1.63021343366889","19.3398857401557","215.499212438065","273.407043916801","1.81628676270719","58.1535491449026","4.76463137759466","14.656853902085","2.6861092682755","0.00382539589236232","4.59434219772614","14.3675462683608","-3.5241500145717","-9.68774564795532e-05","189.845572018362","185.681777787663","135.786532636197","93.4687656564509","232.116995239454","188.920824238009","-1212.72812935919","188.789339457198","1422.7668391623"
"mFlipHCrs/uf250-05/","3.19212132340398","25.9269647711579","2.60636947276064","4.88539991928197","2.16184298968024","4.75575506074686","26.6811418710562","-0.0108337382200758","-1.11140061072342","0.2139241241387","2.08341480093825","5.06915785408918","10.1354262082078","46.7883320576286","1.8961595107825","-20.7494526969707","5.69087630930152","3.11689724673944","4.84962072458994","3.74438641558088","61.6808293845926","-2.63810647865012","4.18194906492149","-13.2835001043606","7.34408663489223"
"mFlipHCrs/uf250-04/","-1.82211982843231","0.00216527467771205","0.239550064114027","-18.516474596148","5.59625325732287","1.99323681301699","-2.43480506843669","-2.00682128609181e-05","45.3906685529604","-20.3997134890813","-1.33839677285817","-0.000213691428595129","2.30373567198537","-8.56039535006495","-0.684570943652994","-0.00813647134422863","4.85682818211798","-24.272155112913","0.129580366947021","19.9881889506742","125.525450889941","9.28728952062676","135.509659019179","-4.57766249132496","187.857756941121"
"mFlipHCrs/uf250-03/","-1.77741797896152","-2.20255812598882e-05","9.97812658040427","20.2912396112466","-1.34972352595544","-0.000406627733854493","2.9080677827766","24.9691574413914","9.52076122920437","22.9430882611414","0.849272831675258","0.00658321451759346","8.70052802337072","14.3365244285774","15.4532888973815","40.274781616343","38.7076223087062","111.350361618605","37.0220329495451","186.939268043763","40.2710057084712","36.881916185184","-209.680027930514","36.1556010033463","21.8798095254663"
"mFlipHCrs/uf250-02/","3.60181064021289","16.5514375419013","-4.6598588135847","-0.000428023952819312","7.42665940488977","16.0509252885598","5.93807285694851","10.6218127101401","15.1100828175977","97.6758977704807","17.2375118725268","152.495066058031","0.504365626264953","40.547212410987","14.1114735708515","50.7679343253334","-34.4078035821662","11.5862693887101","8946.55935270011","-39.2492939793039","-37.9145060822455","237.099844273479","-48.0090291907267","-43.4696202416622","-41.0566666771859"
"mFlipHCrs/uf250-01/","3.57913874413107","-0.0173229756340594","-6.89985655522132","-15.6903723838887","0.697809465357242","-3.48006969601307e-05","5.31693672702608","5.00659435244084","0.605877149799821","-0.00183692021076509","4.91330498469735","5.59019552788508","-0.864233042635543","0.000252586779141215","1.33811530874941","-0.0380036224072337","7.84686977381235","21.9202130267965","-37.2824993726237","16.0466027256028","11.5243238765238","52.8155665996692","12.0522470035708","-30.6086556210177","46.0212455464367"
"mFlipHCrs/uf225-10/","12.7578913508322","20.0263402186053","8.91209716887846","9.22320303319733","-3.21121359189015","16.344391113937","-3.07487646299983","-0.000618647138023325","-2.91864477689807","-3.67010855088558e-05","10.8123869984884","16.453015247284","6.44729723405458","10.4123680410047","-0.262323148615353","0.0116499220262852","16.6701947667869","13.7648574280391","21.2469064907539","16.3469370052541","849.257734988755","335.35495584838","13.906092465829","16.8130518025828","-97.5426165338651"
"mFlipHCrs/uf225-09/","-0.311383497667267","0.0517015771700916","0.156251627535523","9.68289418701879","-0.982572231379961","-0.000371667748034032","7.69804812525568","11.3907538729886","9.1244047566072","11.1203106473943","9.18141064738632","10.9268164950771","-0.500641241323099","-0.00543106739590485","-1.27242924206007","-1.97864260944136e-05","11.5524811019012","-39.2683050389805","1.73629117491309","117.705744081611","9.22353521009982","8.84510610717042","9.11817717003558","130.700402481815","61.8008723616261"
"mFlipHCrs/uf225-08/","3.23454299185497","-1.34490440565013","0.484025097844363","-0.00415223654817084","-0.761460746405014","-0.000272755729930359","-0.821874283073051","0.0298606777101828","-11.6338200440715","5.89607327336105","-2.31301266173885","-2.22800491182924e-05","4.00727788239216","301.330813021013","-2.30587402856134","-4.40380368123104","11.7189955466029","27.4556164677073","62.9931836271634","84.8693712448141","-44.0032204853378","15.6579669601913","147.349159998054","17.9702410746207","-2.33579882894561"
"mFlipHCrs/uf225-07/","2.89901840078351","0.00493497278406304","6.86592115242714","476.753043288595","-7.68571969293308","385.517687360054","31.4514258626395","34.6896146798507","5.73683002666372","13.3623570276319","12.0702438825331","12.0077551184829","-3.42450103733367","-0.000125568957338038","2.39051217166892","13.250038417246","206.390454062771","-1371.54000284272","217.830728659088","137.460660601366","194.093525322905","204.727935967129","207.791984489474","1246.16025579897","205.260716778538"
"mFlipHCrs/uf225-06/","9.11890150150382","10.2724886940239","-1.47101832437081","-0.000386372483229292","1.24397565699569","0.00556897046549354","3.96964792834806","9.94747818414872","5.38246118168865","10.3507215289642","-1.99691147047808","-2.19328260514823e-05","9.08961842710332","10.0655884381857","15.7536483206943","4.18438666593426","49.2874269958104","43.4009423442585","171.103281000425","-272.196431097771","40.0188916586689","48.0303795248693","129.280063849582","43.6641512048767","49.0801650773796"
"mFlipHCrs/uf225-05/","1.37059236139297","0.000749674178887344","5.56728900425073","7.39227068469523","6.26571403101877","6.5733047562314","-1.88229829384824","-5.13800591321074e-05","5.79245229518968","7.08603817427393","6.3151176719874","6.72541426039982","6.15356024079749","7.3654549718279","0.718635088017752","0.0112653981192842","62.3162726694498","-184.294116343354","60.684516213925","56.2338316947479","145.388904605612","60.7962798795581","55.6103985597879","61.5343520114336","-171.904486036584"
"mFlipHCrs/uf225-04/","-2.10099598218371","-3.03677033564298e-05","15.6236610842359","65.6197306674003","-1.78127024458494","-0.00890862640899155","5.58045208782002","13.6636852487186","5.71028203377288","20.1926548748282","34.1046695220963","55.1479807228587","-1.77113536967028","-0.000619950789069319","38.7793319359321","66.8505178150483","8.82446750056844","164.613811102877","-2.53500879857682","387.3516440609","-3.9545302161873","3.78326276366618","-1.21395137448224","271.679794472303","-3.63718630825811"
"mFlipHCrs/uf225-03/","0.109121925974455","0.000333485061097818","-0.27945872520641","0.0151173150351327","9.29173887953286","46.8751279917302","-1.64942195893387","-2.20758219714384e-05","-0.557198664115079","0.0023886024496405","1.4230268911879","14.520010673378","-6.27923174024982","-0.0783333970517854","5.06198999106861","5.55211101291588","31.5624425115322","-55.9509904943641","-89.5989166494099","82.5092327464591","69.4380153962595","-36.221358516161","21.1383876582735","1.43248717989056","47.6840398148757"
"mFlipHCrs/uf225-02/","182.353480053858","-0.0365923164519674","20.3808750218226","20.9243517232667","123.76358192755","125.883171964825","82.2810117996069","83.5000348242469","163.482336690289","166.472894446087","86.2495707978562","87.5994623376393","2.86559724020225","0.00307093260568446","0.0283367503160354","-20.1582909633404","237.718666635913","23.9574141972436","222.841575630281","230.473316790226","232.511009741481","227.812227526384","232.06765128006","-1379.9442594266","0.0760157369785361"
"mFlipHCrs/uf225-01/","0.364795274799066","0.000406100557795414","-4.65425894443912","-5.72397738927335","-2.20571342579395","-2.47008092824205e-05","3.03813913084028","8.64841022092145","9.55620619164072","10.684526640198","-0.724763653105902","-0.00489849313197537","9.95343496134206","-0.194512121824454","8.57297592086327","9.62373782143994","20.8699019628917","-71.6047659852839","-3.89363376138446","131.06755865048","22.3590963361183","13.6660842848552","159.975793509985","13.7123461006791","15.4714015082158"
"mFlipHCrs/uf200-10/","16.5908125217991","18.2464269470893","2.42284397924933","0.00477042487357233","14.4280333122332","19.3677273807221","12.229364162543","48.511581404438","14.9290883975356","17.1149405012401","0.562250510686367","14.4657199807113","-2.89683579471239","-0.000113931720253504","16.5844790173436","18.3348156025746","108.064909527798","105.107769327292","-724.376921924263","108.725182441273","91.1640291839318","102.78863555038","105.305885607752","609.363256745115","105.026727373609"
"mFlipHCrs/uf200-09/","5.34987309582054","35.1724397324244","4.26274571582423","0.000731693367019184","27.6615095646487","32.4521930253008","27.3403048243645","29.4866260522866","27.0765106250833","30.8682294056","5.04028711721873","29.7783212251005","22.6335235851907","26.3413376206572","53.880051348527","55.8609120357823","643.4057897816","639.334539986925","-5108.65059197102","633.55397246445","639.58224359516","637.446871075567","640.157355462924","639.464517157984","639.372710935991"
"mFlipHCrs/uf200-08/","-25.6892907443733","-25.9150964658958","-2.80949144678819","-0.000916368758434925","7.11394798213002","9.84713618395069","7.57376986052024","8.79991534351526","-2.52604968445373","-5.03111075050571e-05","1.08547612024036","0.0150550252659635","5.77365829688532","8.51095614826038","6.58966972539296","8.7862513833518","44.294931402523","-9.25740901388351","626.488933995568","37.8486523533989","38.5687242738834","250.717642228922","-200.962205074294","41.6501540732361","39.8631520043109"
"mFlipHCrs/uf200-07/","-2.33193616531559","-0.00655029916748406","14.3021030832315","17.9073052559163","11.6287381385596","14.855037332605","-3.27464036981143","-10.5980878147158","3.59528996584302","11.0544162364973","-3.43561640318808","-0.00014577490696706","9.44971610649882","23.6524124854027","16.2478581198536","20.1972385332877","5.59940686897138","719.29141151046","-1.95238206132609","-2.25829810012352","-1.92624124760978","3.02280341174348","1100.58138856189","-0.271137101531793","-2.34079422647072"
"mFlipHCrs/uf200-06/","-6.49810688688942","-6.85728153187815","-5.30811718144751","-8.4311684788782","3.23981847539516","11.7953315078057","-1.67652062185712","-0.00083283464054859","6.05222737611355","7.64422595045782","1.60526855937747","0.0108224699923709","-1.9878509626131","-5.05518707359772e-05","7.09200890085208","9.00449894569711","63.2797549213856","-1.14997104444178","-14.447598041829","73.9092110049022","233.251359886095","70.8003512937665","-269.923369612206","142.438223142076","63.2751730104091"
"mFlipHCrs/uf200-05/","-0.7520304844191","-4.36026114065763e-05","4.41327781834825","10.2825110454073","16.0299407384278","17.9521101995694","18.5414661732796","19.9503717494879","15.3735245608857","16.0235339872686","-1.56241954889827","-0.000494417233180801","3.21104561383588","9.7132458881445","1.73134863021397","0.00898706407460893","62.2921330955111","42.2213017176687","61.7213317096849","59.1630719639608","57.4380776803007","60.0131539752256","177.32148735162","62.1580465033391","-361.483548129183"
"mFlipHCrs/uf200-04/","2.99336834273772","13.8711797980519","-1.14036540019121","-0.0108872750422851","0.367211157278959","0.00102914653348709","2.6886128342317","9.59719940523688","4.98572273872645","8.92158309328547","-68.3517042197862","-0.00254688983697838","-1.8077337502462","-4.93918660349597e-05","2.53383068522296","13.5960588582484","16.7797678583842","16.0218607567186","201.134100925393","-77.6129308551919","16.17978469563","14.7467349615408","-6.54286514628578","133.472028890856","15.0457330967125"
"mFlipHCrs/uf200-03/","3.41755353240354","4.80873651083486","-0.670000406700123","-0.00034148398371524","3.75512960461734","5.47009884595171","-2.12901261105619","-3.73003189020336e-05","-1.15305205037985","0.0339218075676579","-0.967501001152645","-0.00288117250977924","3.59293852064279","5.30168018544227","3.95204155354922","5.32276297803119","11.6834300244464","6.99768406165111","62.837831998484","9.33618742836775","99.8311382078936","-45.2173420630739","125.203017067188","8.36438972369042","9.50338579888824"
"mFlipHCrs/uf200-02/","7.78261933435536","8.50152997308156","-0.382500879791645","0.00567095416766433","-0.951371354909657","-0.000460008646197829","-1.31518684046195","-2.32027019436387e-05","0.473925999693525","0.0245376273693944","7.44285357499886","8.03170146522134","7.01607730850421","8.55553703005767","1.5593785785756","14.8181508110457","27.5824733717839","25.454025847691","-44.752993612961","110.80747718755","54.1310165027414","-88.9641878897092","26.7835169948304","26.6071268499785","28.1646264852218"
"mFlipHCrs/uf200-01/","-3.25844881678506","-0.000170268385922533","5.15095506267319","7.34886021833635","5.28352756717176","6.90763503853201","-2.36785151726137","-0.00805132367156621","6.4935090110311","14.1623733023423","13.6029891561536","46.1517276237152","6.17876168629056","6.95794898054581","5.79311044421702","7.34960730629417","6.60494025272531","996.182140894742","1.6647241381474","1.03572087161922","738.590481047911","-5.14414878803111","-9.83203334831611","4.02534522612738","4.0161267491252"
"mFlipHCrs/uf175-10/","14.8673667647173","15.862033079433","36.4843312624947","39.6051030201257","28.6791090171314","32.0583337122788","-3.19640421280588","-0.000118374734929426","3.246670566097","-0.656407611703785","2.45693165699622","0.00502587050522873","18.5041234946846","21.9586791838983","1.09727691230774","30.3312037559608","115.532296977092","113.320649862514","109.747489094894","111.420910460649","677.578682529238","7.5293940586363","-675.435239278281","113.240369295774","113.656079876071"
"mFlipHCrs/uf175-09/","-4.49702005620407","-0.000944415159456184","-22.1801892151515","-37.3171527377706","-7.56490745564922","-19.9179115536528","5.96858267930406","16.2477522169774","11.3054053983783","55.5360550848292","-6.08227679078065","-12.389763169409","9.57462786160135","40.1829059145298","-4.98213272838546","-12.7303084137378","19.1816852475668","5675.09956018566","5.83294626001243","-4.10701686745741","1.79100093415024","-7.64078915961234","4.27962788445782","-9.61417908743061","-2.4917584604253"
"mFlipHCrs/uf175-08/","1.66021698420909","19.0816740509082","-2.96196418814465","-0.000183600292125873","7.23771103004411","10.1666350762778","2.44857782699587","0.00561270076339797","6.69333179906402","9.01195045483898","-0.252517990936112","-24.2876483573917","9.20672932472958","10.7622466526559","8.60293960891902","10.3066435824119","118.624449216407","117.007211863093","538.895143651515","118.787634180002","-694.993890691737","115.646512626057","1.16931801016029","115.838258288862","110.35109820192"
"mFlipHCrs/uf175-07/","20.1514411718139","23.8060205384295","10.7394570167361","9.4585483524043","2.22846122466873","11.2197887073055","0.898079600096482","0.0146714667088475","-0.0362004514488063","0.00197784221852809","-0.174232518452214","0.000331308825937669","-2.18650335671191","-3.82431852045383e-05","-9.70134787232986","-4.68303773217504","50.4706879568864","23.7642883578831","70.655293718977","71.2417949952108","-139.692625370998","-51.5549004965565","-24.3151884746816","66.6642883370974","-1.9435592710966"
"mFlipHCrs/uf175-06/","7.77590348622965","11.2682402155581","-0.0182842539786253","-0.0101279533440988","-3.28695139677843","-7.46531919027849","-4.86757009896391","-7.27214765332363","2.1628137647531","0.000470246448819829","-2.52784130974011","-3.33838360129675e-05","-4.07073376311088","-6.64688867683593","7.07049713150086","6.35060648853183","80.0750100751462","81.24641397783","88.1493893125028","-2.58418649410207","-1.43700866497957","-251.50522921937","135.94389808417","-0.450540123546006","91.0125505987766"
"mFlipHCrs/uf175-05/","0.994652759380197","9.93142927031614","20.8776495803684","26.0331789371071","8.09837006903536","17.0391094807811","-1.76177351947767","-0.00946722284098637","28.5096655101927","36.0345926123243","32.7297792050792","42.0348548514955","-2.4674733468963","-0.000697889750512405","0.473023066773434","-8.16780007231361e-05","6.41525016531506","1.17209416080719","-5.9294306064695","14.5131464447912","291.071888924138","-8.84989052056848","-6.16727129701679","372.975536716086","20.6519130986216"
"mFlipHCrs/uf175-04/","2.28943416308478","3.33750690626462","0.858970609851304","-3.96873071004665e-05","0.563404548819898","-0.00254973511980018","3.41039206424248","-0.0368512162781197","-1.67655892662656","0.0569167265878484","4.68362568223877","-0.202409062223588","-4.46057745351599","1.71648465607319","0.219283471268065","-0.00030737788033099","2.82916129918822","2.56592602752556","10.8966569998819","37.3207808474887","25.9804938806332","-2.20475132584353","12.4067510832511","-2.49890573159404","30.4035160182319"
"mFlipHCrs/uf175-03/","0.975473528597505","0.0011500659594647","-2.27656723220738","0.10859886125298","-1.92283760575951","-7.09014516998109e-05","-0.634037193813169","-0.0116123469723402","0.660137641448028","25.8531272663663","-4.24592711687751","-4.87442157581674","1.82049808819961","93.2162829226163","-3.64164833718098","-6.8848758017872","32.0681784320649","-94.5711352296592","-8.09304955889444","126.311833396706","114.834346140031","35.4368879129181","-0.752111590865131","36.0902476341937","-5.6448140305144"
"mFlipHCrs/uf175-02/","-5.06149734264133","-6.8116943253569","8.41648882842667","13.3171014691877","13.4637973898028","14.1750022471916","0.648751653143508","20.9447480515494","1.15650170782767","0.0108636465363923","0.430238498541922","0.000782620165907934","-1.32580673554646","-4.97750493846164e-05","13.2383429482009","14.769432678082","56.6763005356989","-2.61063806450977","55.9236772111495","53.0607843716004","56.8991179775719","-201.009319352568","-72.3546826996534","60.4585340121442","51.7507609063322"
"mFlipHCrs/uf175-01/","15.2422860973651","16.6630498764235","-2.1417072808576","-0.00072690925511193","-5.82339699754192","-6.4384615365981","20.8270548032411","21.5341876939852","-2.55230152542864","-3.66792226411415e-05","-9.39321883455926","-3.97030391034078","16.6452440094733","18.6715014308017","1.85121368197751","0.0123414302203269","94.3987683938486","91.3823249374563","291.309799089962","-1.62266676438572","89.0071572993107","162.896331933577","-5.21384766043845","90.6052113135232","-364.378976110019"
"mFlipHCrs/uf150-10/","-0.94276099552968","-0.00113497939682763","14.0815726792426","-2.16730496233353","5.47758262586319","6.17779182005915","-2.07654780337231","-7.70273478924008e-05","0.662254892775526","0.0148445670049977","4.90104730860191","7.4159158975386","1.16953709985332","51.4389027874981","5.60413435313427","6.20292902721391","23.6558781358406","89.6008519327577","3.25840307406151","21.1026438547037","106.939337929231","-110.600223477232","25.1352655057535","19.1316855809219","22.3342925817578"
"mFlipHCrs/uf150-09/","6.59364684991822","3.66369683795496","3.10069483641698","-0.046276119727885","-0.0401770850900362","0.00105717622173858","-0.235639802113749","0.00575325117977845","4.57495777486602","4.91064408199902","3.60241272029176","4.51118006692516","0.00721688901027539","-0.238136679208138","-1.52188978293204","-8.94422079262166e-05","14.5606548045707","26.3639868967107","21.3897935953089","-36.2662736570292","-27.4402965441493","14.593445067199","8.94103584861686","25.7099412491571","70.3000590007023"
"mFlipHCrs/uf150-08/","5.57874253325912","5.9416048832861","0.0738961149497896","0.00193467126750444","-4.71919623616186","-11.9314803688827","0.130417456506169","0.02146872358267","1.41578882682393","9.53651403343274","-1.64897584180022","-0.000160757290438516","5.12905209039214","6.3034621440002","-3.91546278321933","-4.81390199149867","30.8279457007089","29.5682124913783","-44.5635735695324","-3.25196372450031","-80.2777974021609","36.4915278999366","100.185548847831","28.7710484449724","-1.14964573310521"
"mFlipHCrs/uf150-07/","-4.82863384542196","-8.33825325105773","7.87574897822108","6.30217147764246","1.02990495254886","0.00114929928535825","-1.8169692511796","-6.88745839492398e-05","5.2320729452252","7.20070074846993","-0.134633331037239","19.1909974392265","6.03548993757895","7.80636413497418","0.870096430221597","0.0174523376942982","46.998500619274","-1.54236701075064","43.3077286701966","-95.1759985200826","93.0927093142531","43.5835166484819","46.3015889746243","42.7620135118872","-126.758178399684"
"mFlipHCrs/uf150-06/","-2.29151464849983","-4.42291589875744e-05","0.585793395510742","0.000464308579672469","1.23764220426053","0.0237993865848805","5.32003371953351","6.04737911537957","-0.98292896582884","-0.00321089656355634","6.48049672008131","5.46420142149837","4.98233655902896","6.7707394315384","4.8680328867135","6.50664675598817","37.9256455026207","80.64572970969","-50.3485258035237","-136.432099938522","36.5705372998204","86.9807513780721","39.7518863640347","35.6606822285188","37.4915041736098"
"mFlipHCrs/uf150-05/","0.527164620609153","-0.0530224757669428","3.14336537083833","-0.00400173525973117","1.99038445954605","6.31526353754611","4.74660704276683","7.38484202874866","-2.62748755629904","-3.10540055630562e-05","-0.837798959776106","0.000538787548884656","1.16590944861205","-0.0102720054130665","-3.31107134335614","-3.30258381208867","8.84318354469459","42.7346938778969","9.55943813518878","7.41304662345764","2.84207297541935","110.18645979378","-18.4119335040222","30.4719771947703","-0.739208368636622"
"mFlipHCrs/uf150-04/","13.9757321170333","15.0790915817679","-7.51850289052331","-7.95615167114893","13.4779029708962","14.1390654863466","-1.54514744632942","-0.0140755828789593","1.70141107098725","0.0011210812112208","13.7980263892993","14.2746507480792","-4.02764112052338","-7.05401901441786","-2.33792413327419","-9.21266946227109e-05","42.3666713007139","37.361528116219","1.45329168675867","38.9835382939596","212.47498160999","-156.32360115628","38.460029104059","-0.868498870535547","159.138785602087"
"mFlipHCrs/uf150-03/","-0.949347789913428","-3.45636147630128e-05","38.8156123849635","104.469918070193","-1.16926627167131","-31.9887318580752","0.880075491974951","0.00201874954297891","0.94573732685796","0.0221353820784844","0.563574295683269","-12.1524659153989","-1.08665910333821","-0.000287097304406688","5.78761535507489","7.12821070182975","52.6098407957449","22.3947777800375","83.5585474774113","-6.11765196930942","-75.2524814222544","-136.342602854509","0.917330569546047","53.8057008172462","76.0596763276187"
"mFlipHCrs/uf150-02/","25.2589577392856","26.8524387937854","9.21844672469212","39.3082089598669","1.8475850553416","16.0431670878021","21.5491475557692","24.4598185962932","-3.19604886662086","-0.000201702840905682","24.2238689670364","28.0302446867919","23.3491120477002","26.1295201539373","3.21058970034411","0.00788774455499133","188.476502556853","181.820096819316","191.755035067049","186.542349176349","182.026451788026","595.131631459039","180.153198598622","179.464752316867","-1288.94979566122"
"mFlipHCrs/uf150-01/","0.0891904999620741","18.6621639940072","8.16052972051964","8.72965910784747","-0.283145695963537","192.848511852109","-0.884662710014978","-0.000683859582980716","1.66585153613425","0.0100163251867448","2.23689570788882","8.75017005800653e-05","7.55779556678808","9.03970747600936","6.36605750806101","7.31481254790861","64.7943899916003","65.7523241359117","61.6677486348685","64.5025588836191","66.1982387075857","-268.755507704492","-111.80965740168","62.7073752410464","61.8104059699807"
"mFlipHCrs/uf125-10/","7.6825875395589","10.8235012504115","14.7254131293513","37.8296097179266","9.37708714456636","11.1122416627371","5.12147089837381","14.3949548068475","-3.43231920575405","-0.000213144073433292","5.08501580739769","11.9048763407419","7.19693228062309","30.596895508539","-3.02429687821973","-0.00705158886731364","14.6063725974723","8.2975599546396","-52.2649520991822","7.45273154073138","7.61735129704149","589.481498826183","9.11211740390393","6.19785961550993","876.186024094915"
"mFlipHCrs/uf125-09/","2.01815553441173","10.7096275544804","5.37938552836122","6.48206190789522","5.14185561748258","6.43279239441831","4.23482542501409","7.39264177328826","-0.919004279135907","-0.0345568761476426","-2.13372632521744","-6.87071291783554e-05","0.536671143287082","0.00446494106420357","0.908486107428278","0.000625141367220961","18.4784490519635","29.3623340260056","19.6794605876194","15.6620925179596","20.7054075534984","85.5624815655901","59.2989761998081","-59.0353157002062","-44.2717270818034"
"mFlipHCrs/uf125-08/","-0.642119971593191","-0.00188124748404914","10.1913897925706","11.0991325647662","7.25655202682245","9.44659237769169","-6.07683104476708","-6.20089440074237","-2.00026439460235","-0.000131656169144414","-4.12312261379458","-7.99908744709639","-2.4274452307788","-6.65721184004522","1.50226343303331","0.0149660930874839","61.8076750926984","54.2923999300159","55.4498381299205","64.8598301607601","-6.79965101244563","102.263609368546","-4.62843445630782","1.17018905451235","-181.477068518299"
"mFlipHCrs/uf125-07/","3.93918914266253","5.10701826551497","4.24682857128231","4.48558720148894","-0.249800110584315","0.00274766009005461","4.17171386975882","4.91923779404198","2.54190828478296","9.4278782343061","8.91127978410356","-1.20748427814794","-1.37569239178752","-0.0157087855630884","-1.01522413513078","-0.000332248419513713","5.43904700855271","3.75401998294376","1.51565185613024","-28.6573389407908","3.9485320548536","14.6902091262452","6.52444910869975","143.432896240233","52.414816532487"
"mFlipHCrs/uf125-06/","-2.14979703758404","-7.27781835892774e-05","0.35263744407502","21.5455175432734","-1.30298115199215","-0.00951436430118524","-1.87756903313733","5.13170798771872","-1.29156942692137","-0.000785803268666286","-0.177504190065828","0.328417076909859","-7.13256710217091","8.46015123042597","-8.24085710335118","8.82123838274346","4.78709971093397","76.6213863262373","1.84205414556268","143.594943844777","5.57447156220729","77.9602288616747","-25.1390399993972","6.76155438314121","6.82462756238063"
"mFlipHCrs/uf125-05/","-1.06704170021528","-0.00180712171152715","1.51385254891525","0.0173348449300978","6.48246996391918","6.86591845442438","8.00001512671259","34.3298380517289","0.528817777409769","14.0879581131603","6.73261522302826","10.7802237354774","-1.71993428522293","-0.000127599200650989","3.65323199536947","8.91145243677967","40.5973268516652","88.0302472754466","-168.861259858262","29.2575197913285","35.9940825530897","3.29370821537857","32.6291165309239","68.4821155970847","27.832074261435"
"mFlipHCrs/uf125-04/","4.66166068071658","7.48742679609367","0.183091319751464","0.00099625371964478","4.44062749054928","75.8282342377403","-28.7301585914825","0.0772011873484283","0.87302930819101","11.4859512713136","0.296280420851135","0.0187623192800087","-1.69500265242327","-8.90952833884702e-05","5.28287467378716","6.86981290491785","24.2393377455536","22.049601619013","-35.0174366389245","29.8245512430857","-5.3681832921609","23.6111074408176","-80.9494255890178","42.2119364005049","22.2501487129628"
"mFlipHCrs/uf125-03/","-1.5057663191638","-0.0024198012783721","4.19641707529802","7.01300573622029","4.69203556287208","6.76036129888525","1.28205068002793","0.0177697218350301","5.43243719932755","6.90411457579236","3.40564254730746","4.80899415186443","-1.64868717984901","-0.000220535988405951","78.3465359196465","-26.0429487289432","30.2622534611829","114.843390909016","27.3745190592895","26.2622868167513","-120.750693070267","27.4194460577277","10.2403108813704","81.8648751073476","6.16134337195822"
