"instance_alogorithm_name","","","","","","","","","","","","","",""
"mFlipHCrs/uf250-10/","-3.14525265536817","-1.72962939897539e-05","-2.7106845242814","-0.000395431707980773","2.32782571927418","0.00795742586222114","4.86896892405938","11.9944394923563","380.083113845721","415.777782422028","675.144519823337","-755.549577369469","376.522255804028","0.0681330342127884"
"mFlipHCrs/uf250-09/","-3.68982144404428","-6.08762223563207e-05","6.69994105270907","10.5398032038143","3.13389938842898","0.00287639334848864","-11.4572620564672","-123.60973728097","945.591532107037","1455.14549407812","945.921513331765","-1889.56373482305","-16.4544893463455","0.168837544896137"
"mFlipHCrs/uf250-08/","1.4995185237678","5.05611196504462","10.0869379282981","11.1922381427174","-3.96430395381332","-7.91665720557616e-05","-3.5867578952496","-0.0030200249372447","3.68310068851982","-2.74096362111082","0.723450426197682","1944.07145112503","2795.72055282208","0.180834847043197"
"mFlipHCrs/uf250-07/","-2.13425735158913","-0.0026435520884756","-36.552485218123","1.70778683412285","34.0448552452476","22.2505506183751","-2.51729705456393","-7.75230558415043e-05","-1.71985811988985","661.060360332453","-16.3077039063917","20.1838446194505","478.964695184232","0.152110693007882"
"mFlipHCrs/uf250-06/","9.99446087569125","-42.0984771797258","1.17312707796453","145.979319576966","-3.93764647209302","-9.54359017184678e-05","3.35542846878971","0.00374298527297759","1144.92708066589","2.9495970879177","1159.52635745465","2124.24955352167","-2302.58111996869","0.210273893265907"
"mFlipHCrs/uf250-05/","34.0749387222715","37.0862813656219","-3.82166783669609","-8.15931829764555e-05","3.29940774147229","0.00314804665495038","9.12057055603448","10.0532430751661","728.469634819886","742.368449921356","1740.93007480071","-2196.23624550215","727.556512139381","0.177752254870575"
"mFlipHCrs/uf250-04/","5.19711601108057","73.9652752777756","-3.3309800995696","-0.000129784146262059","-2.83804808198445","-0.0040742870900258","6.32608222539843","9.10588506986609","39.2571025673809","-76.400470596755","1184.99337292432","1408.49921324534","38.9216197649071","0.20592372908906"
"mFlipHCrs/uf250-03/","7.51812528044245","50.4444833494214","6.99031114111995","8.04243090348193","2.93286605748974","0.00308468448372398","-3.33403650913797","-8.05169032756315e-05","508.629455336957","483.388956186735","503.723943338574","-1493.73772310001","1047.53132564035","0.179746915714533"
"mFlipHCrs/uf250-02/","12.5347868238707","20.6900559721052","27.8167023246486","37.1463544194282","-4.11218536879298","-0.000429619133477875","14.61659925204","21.4969415631767","10.6763959656592","0.0786703328546117","3.86223339399523","5206.58742325437","-10.0352552219848","0.617880491153765"
"mFlipHCrs/uf250-01/","-2.45849414961132","-0.000801519404675941","-2.91041564070066","-4.48159001241996e-05","-0.104116933271177","10.1260277293498","-0.260336691002334","0.012842845631272","50.3996076006043","567.051945904697","449.640636607426","44.6119197014751","-93.9611744333601","0.0823586827455632"
"mFlipHCrs/uf225-10/","3.18845887025881","0.00428235758448727","7.80414316586108","11.4767630064105","-3.76981659874242","-0.000108314954742703","7.59274377442632","7.56482741599743","606.85252414361","-1845.31688474986","625.195071631052","1477.74922049232","615.346281602803","0.124461234181751"
"mFlipHCrs/uf225-09/","7.13552267395243","8.72870541229715","-3.35966790970492","-0.00380307219235707","3.69507084510039","8.42304295356413e-05","7.09943707679083","8.80164038151345","466.783616963906","465.83160256692","2110.27185395708","-1396.12412284426","465.630554060155","0.159626142884721"
"mFlipHCrs/uf225-08/","8.91106539118507","7.92051394078587","-2.60693465812416","-3.68437625827934e-05","1.95910662744118","0.000497793307535754","2.12586742441866","0.0071376975728927","363.072611969325","433.955395230606","284.387810347757","-262.269465036472","-533.219280739956","0.0565817608835852"
"mFlipHCrs/uf225-07/","-3.53627146127335","-0.000125468011012237","2.970291050803","0.00496695163963443","3.92309666407377","11.9122887027437","23.2850551420961","26.4954564001549","498.647765699383","1392.56404620386","-1466.14982649389","486.302456508781","483.212370999949","0.266219138508653"
"mFlipHCrs/uf225-06/","78.8664973265507","171.325319561196","-4.39934324841166","-0.00058517945723618","110.30240379543","220.841246370623","112.522373099797","347.444390124168","-3.83399619108536","-4.14522574930073","6398.49012738614","24.3723673639438","-11.9146628260901","0.739710614485189"
"mFlipHCrs/uf225-05/","-3.30671269998865","-0.00515803113424703","-24.6537864946467","-38.6545501256355","3.72215481292439","0.000127273329825873","7.74469631194103","8.70333694373743","789.86888851994","1977.95062756788","-7.39489606762546","-1572.71624339561","784.537481459764","0.19586088842275"
"mFlipHCrs/uf225-04/","-3.90644954752252","-9.12708940653487e-05","3.39106303624006","0.00389274124306872","9.39657868390233","10.1840412472753","2.47898224130629","17.1475633305735","716.049167025368","1793.20723670429","-2145.20411911823","712.700924945857","718.377667234756","0.188746401197047"
"mFlipHCrs/uf225-03/","6.0015502622957","9.31868325599523","2.87267079341177","12.2210960882019","2.30942084071008","0.00528988816106514","-3.00338997235614","-0.000130112008916831","260.428079244465","260.12799963519","259.594154677594","-777.893392367273","792.019066971451","0.156041881271422"
"mFlipHCrs/uf225-02/","4.35224434666995","5.97734568319853","-2.5893101018693","-0.00434468174069824","-3.10603031598401","-0.000126423677243935","9.25107739842214","13.0750033319116","2.97195733076473","-0.848186550826785","995.589078426989","827.771071296846","-0.541362600398094","0.176221924265955"
"mFlipHCrs/uf225-01/","47.193274059728","74.1755951959186","-2.59042735576059","-0.000540766628019159","0.0738342821399964","-0.0107010673405234","3.13441165635936","3.12040546272162e-05","132.005900329224","251.065847236226","552.718929526341","102.459462901945","-382.143124817969","0.0763389671571724"
"mFlipHCrs/uf200-10/","-1.87982785189534","-0.0114996931203496","-2.01406121669436","-0.000606181976775205","-2.52127194051771","-2.77009540993836e-05","3.15654007760769","7.08975187336119","1.63719932160969","363.837855831227","314.47098816131","194.569165534931","-0.678896453952568","0.0704896984654687"
"mFlipHCrs/uf200-09/","10.7587268046922","4.32638239984897","-3.54564744481855","-0.000127418377028239","-16.5718413312664","-25.1062041820324","2.94970141313014","0.00501421409892735","630.965769053283","649.492327818145","1142.26541771208","-31.6638824871636","-1278.65318262283","0.172585399331218"
"mFlipHCrs/uf200-08/","-3.32595579094186","-0.000119121693078393","15.9952523005381","16.6554097891897","2.85003167042145","0.00547291696340747","15.4064789361032","15.6664574929968","387.712175835957","919.995206430516","386.601859786737","-1157.42248074109","385.019458788498","0.142165517692831"
"mFlipHCrs/uf200-07/","1.61269241390044","0.000488779869412902","-0.21684771223125","-0.0112954658161986","2.95641661882554","51.1485961961669","-2.6582297382118","-2.98305701305868e-05","94.0829187406611","-191.782747011619","122.283405511092","98.6550963406563","197.0038380275","0.0728488022501278"
"mFlipHCrs/uf200-06/","-10.5730141722007","-43.50085191217","-4.3040078607316","-0.000668177716523668","48.2789220264848","80.4250634301861","43.9834031622607","77.6744739065","13.8882693555981","44.2404174433552","5204.31864890341","-4.54546947212314","-5.46134892592506","0.492255177774009"
"mFlipHCrs/uf200-05/","7.35970913215709","8.67197496957444","9.02300454369742","9.83720904419929","-3.22375062791234","-0.00569443487511044","3.61644609273936","0.00013150791869325","424.737879798325","422.778632943436","422.901439517492","1599.62770689","-1268.31975887652","0.113498088996801"
"mFlipHCrs/uf200-04/","7.7473201554112","8.09356061242661","3.46654130759124","0.00457563652813954","-3.97245597978815","-0.000104024821648144","2.05083372694257","41.3033293558139","687.136839831401","683.915354595887","-2059.35481009654","1692.40871974892","689.919219010079","0.193843789445102"
