"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"mFlipHCrs/uf250-10/","3.84660213712207","12.0024920151912","-2.68711106722891","-10.4845777722154","0.0955254548025478","30.4620605223168","-2.62606455502399","-1.75254413192541e-05","9.80698590994091","11.5617138219564","-2.38710975649244","-0.000397232087480657","2.50394304980725","0.00780895233055966","5.08191914851868","30.767531942617","6.67766405935273","9.01576139506552","-5.20313719528781","-5.47367497946252","150.245204003938","148.327914288078","5.52957082675343","144.692409292575","253.368302360341","150.010789754264","497.147484156286","-892.371829549497","152.918290676285","147.235311729933","0.247995077193402","0.0683737659279409"
"mFlipHCrs/uf250-09/","4.59356679235443","11.1673857270582","1.45789710029114","0.000812112614392525","-0.858225122660044","-9.93783381602747e-06","11.6608257259619","12.4446642708766","8.62312982139883","31.7551345424956","-1.18382358051026","-8.54776379510581e-05","12.059538362806","13.1849689771064","10.9123783083337","14.0614804450444","11.6512365709245","12.4484761776164","1.74341914795791","0.00773201712138266","84.8847851687254","84.7197199906659","-205.959521735806","29.881564765399","83.862635959699","88.2620133732816","83.2474983070015","83.1389345170911","83.3072606370741","83.8652289868657","-385.210385774311","0.058415366980699"
"mFlipHCrs/uf250-08/","2.68831572813479","3.96961729085013e-05","14.2754380958829","15.8008509939369","14.6757822457315","15.5640045776449","-1.16163314998779","-0.0192464331883176","19.9922317490355","-0.0861135884543521","-1.63069590112357","-12.6272368853547","-2.09819024860232","-0.00075386545540951","13.6262767208754","16.1060500207185","13.0622575099257","16.207531306495","-1.10249245292882","-9.90553010433459","72.2692667373767","-355.800510852932","70.1220573048892","72.9218151385077","169.353776836513","14.9410391317283","-1.31951246008443","425.60987587715","71.0356704166239","70.5812467478723","-6.58259607019792","0.0939470812434885"
"mFlipHCrs/uf250-07/","-2.3092179352318","-1.70190700387213e-05","11.180674396049","14.7386881063191","-10.8749553592426","-9.08376707117945","1.87627386019927","0.000317620088972621","17.14740647733","24.4896356187927","-2.23834856579385","-0.00542412352366509","10.5716319297539","11.7712837007035","13.4774053206894","12.2286688948876","-2.3932041270415","-27.2808470705066","13.1392248118685","13.1962306759044","49.321694082164","166.221101253376","49.0770937925507","-5.24584070247082","-292.921314889487","40.5180627630143","697.622179800457","49.2645811438765","53.8957363814124","5.34025532243919","51.9526219068681","0.0471082498752827"
"mFlipHCrs/uf250-06/","0.114477058845248","-0.000154307179917","-0.256423667438602","0.0314171764997919","7.15990748409785","6.99083661806443","-3.52148229060991","-6.62634540911963","-2.7984599990008","-6.59182969771841","0.238815246993709","-0.000984784669490827","1.07916725138726","-0.00767364664025149","-1.03512763310588","-1.47850534464821e-05","6.49082089755188","7.4758993716576","6.64962259027404","7.69025757536638","18.173420264573","38.8369053486978","-63.2595515527757","16.7856031254752","-3.54100716055706","-0.900979102365633","54.1721221094081","47.4720362956641","35.9727700550735","12.6176787318364","16.4245572725592","0.0524283920296356"
"mFlipHCrs/uf250-05/","59.4010104495267","62.7201244302276","50.0572442430016","53.1059872025977","58.6164406130933","62.7227988766585","9.00978876229048","11.9371279087404","-3.72164642766997","-0.0031327949606781","25.6690516540795","27.2497472551384","27.2981137773432","28.4396321451789","8.61352432856678","10.7492729914069","28.3511185489231","29.8662750569118","4.12019470975471","8.11549451832209e-05","272.978864841723","255.576716465408","250.530184583097","235.742673860707","267.452607882695","3315.43670618124","267.192003845234","262.406039291515","269.424769219376","253.010056021594","-2332.15900856315","0.177182821213636"
"mFlipHCrs/uf250-04/","1.43743053047181","2.20054559123154e-05","10.6075219373373","12.1748087385499","2.14282037602474","0.010058473039081","-1.77423073447726","-0.00153351885645202","11.2163788817798","12.014065402572","12.2043855226517","12.8249591178141","5.31649929635688","9.63778804371005","-1.62946649103342","-0.000217787059247037","-9.2886612734524","-9.08499858705477","12.706192782175","13.3692648873312","94.9046290551159","-53.5469029731891","93.3730535990458","-502.236230749226","245.2617920016","91.8655471917018","89.2710345662111","99.187668260447","176.408866826187","-7.05263564724544","87.7739823058843","0.0496828430156948"
"mFlipHCrs/uf250-03/","5.88092714918055","15.4632741961269","55.6329013748177","57.7805229641197","48.8135662659682","50.9062044732022","8.41689551107589","39.0814539960247","33.6235871812656","35.9195385242045","-3.87106254775006","-7.99053601750144e-05","-6.14647155097352","-20.8879294842229","3.23758170945338","0.00306727647727387","24.3718447038336","25.3872157644079","7.11619797397682","8.22928972280568","251.57085622228","249.85498209252","242.862857751941","245.920627264008","250.538545396284","247.592802688029","1768.51244127457","-0.175527161083991","-1995.97909823634","248.697754409166","260.941520427948","0.179042500825241"
"mFlipHCrs/uf250-02/","7.02434920233526","11.0924496336285","7.05752911798068","9.60492730359918","3.32265862163864","19.6418047643927","8.85488939728213","11.5365695398634","3.05515214367708","14.1756098368186","0.463529510822603","44.2037234594785","4.88987789848017","22.0655331990043","8.64065370497373","10.7612739134908","-2.2722044175649","-9.64738014882069e-05","2.56979888725605","0.00417764396357371","120.100791807688","118.294537331504","118.860665041889","118.28727510939","105.3398448462","118.348261762756","114.592572495213","121.932043404445","123.847769005402","444.816687084922","-1057.06266842621","0.164571694010036"
"mFlipHCrs/uf250-01/","22.0168783689051","15.8295518115225","38.909577596772","40.903810653492","27.9451547272366","29.2321361198754","66.4970681838334","14.0370774691849","2.30122207469712","0.00808605895259996","-2.49475784308955","-0.000666574192903927","19.392267942485","15.3153378635047","4.30686971401074","91.9974197586328","36.4205771207648","38.366231336009","-2.98321905627908","-4.22613482114897e-05","76.4066768646506","87.0210350715819","71.2583778872827","73.4806590594653","118.179620473947","-670.371189366185","534.59893454119","92.9185227750082","82.729622024876","69.3779852828958","462.208953038314","0.0771776708459823"
"mFlipHCrs/uf225-10/","6.82329194582387","7.87390408411622","4.67793041169492","10.438735573142","-2.10378774188604","-3.91343832948259e-05","1.90601059416358","0.00807961197109232","10.6079106271169","14.1427927310869","2.79760072290378","10.7683137849423","6.7290686456224","144.237869709794","-1.73639046721114","-0.000641669710782555","10.7277971339996","13.3066594500613","-22.6202974077931","37.0067909169711","59.9809599111055","54.885281717727","57.7232772826041","160.533367370648","-469.019314256842","57.0864464057799","57.0057790713083","58.2608759381813","232.671472100147","57.8689462502274","67.4344268200402","0.0480164023616231"
"mFlipHCrs/uf225-09/","4.76377234110456","9.02450859632572","4.58059443878696","91.5931130192185","3.51601500597593","2.08902629716055e-05","-0.978420710693291","-0.00802919873518423","-3.65646815846311","-0.000427906651468706","-0.434085881997687","-29.1182570429188","4.81085225419876","14.474471510775","6.78675523540229","8.11039698194245","7.86148584326803","11.3740388442131","7.31649009857159","10.0255306768335","77.7136559980152","74.4769168624994","79.7106363747372","-538.568742614128","212.024278533835","1460.84699682431","1.06278055111934","78.7748355504656","76.6706089066267","76.0593983439086","76.4061616739052","0.0589058852534911"
"mFlipHCrs/uf225-08/","6.89233324842106","6.73705471741702","-0.728320289539148","-0.0029806665657283","6.36396739525573","7.11776560194989","-2.00858294591851","-1.25716691895986e-05","-0.414527383366113","-0.025010290875655","7.61622858416752","7.35671511649347","7.33165244543385","6.72599314248988","1.79013919588981","0.000170601343382045","4.94146221365063","7.6449745101803","5.40890501266627","266.633966989866","28.5419798657036","25.8634137713433","134.923228827962","24.7567336066474","77.1234500031204","84.13954269416","31.8289424406567","28.6328054399439","-200.294270187645","27.4488287711666","34.3918308661366","0.0404359953595165"
