"instance_file","residuals"
"1FlipHC/uf020-08/5",0.798533036899844
"1FlipHC/uf020-08/7",0.00880215689286905
"1FlipHC/uf020-08/9",1.94084892842292
"1FlipHC/uf020-09/1",0.0863039629240616
"1FlipHC/uf020-09/11",2.55547585099844e-06
"1FlipHC/uf020-09/13",0.0100076153781794
"1FlipHC/uf020-09/15",0.115917079599712
"1FlipHC/uf020-09/17",0.10548200587278
"1FlipHC/uf020-09/19",0.105716026049654
"1FlipHC/uf020-09/3",0.00647914615379484
"1FlipHC/uf020-09/5",7.24402656738462e-06
"1FlipHC/uf020-09/7",12.5901239850825
"1FlipHC/uf020-09/9",0.0401882437482837
"1FlipHC/uf020-10/1",26.8479096271134
"1FlipHC/uf020-10/11",5.56261285885824
"1FlipHC/uf020-10/13",44.1830847910092
"1FlipHC/uf020-10/15",6.63149089730503
"1FlipHC/uf020-10/17",1.91089440687014e-07
"1FlipHC/uf020-10/19",73.1705067716424
"1FlipHC/uf020-10/3",77.8328065306596
"1FlipHC/uf020-10/5",6.46292473910377e-06
"1FlipHC/uf020-10/7",0.0186321810578653
"1FlipHC/uf020-10/9",4.49880134603618
"1FlipHC/uf050-01/1",0.559507165590041
"1FlipHC/uf050-01/11",6.04506000150141
"1FlipHC/uf050-01/13",1.992701818947
"1FlipHC/uf050-01/15",0.0335211053780865
"1FlipHC/uf050-01/17",0.0598977017607807
"1FlipHC/uf050-01/19",0.000218884163925911
"1FlipHC/uf050-01/3",0.000151626376607707
"1FlipHC/uf050-01/5",0.770532470074923
"1FlipHC/uf050-01/7",0
"1FlipHC/uf050-01/9",0.343512892864751
"1FlipHC/uf050-02/1",0.0802284222717592
"1FlipHC/uf050-02/11",0.391159049808077
"1FlipHC/uf050-02/13",7.10454958218942e-06
"1FlipHC/uf050-02/15",0.282716748256979
"1FlipHC/uf050-02/17",7.11839234665702e-05
"1FlipHC/uf050-02/19",0.0193765660709488
"1FlipHC/uf050-02/3",0.0178463903952934
"1FlipHC/uf050-02/5",0.110736132192938
"1FlipHC/uf050-02/7",0.0515790242020893
"1FlipHC/uf050-02/9",0.00292210158499692
"1FlipHC/uf050-03/1",13.4859887954421
"1FlipHC/uf050-03/11",4.23432021243375
"1FlipHC/uf050-03/13",0.00128077567443811
"1FlipHC/uf050-03/15",51.0477249716515
"1FlipHC/uf050-03/17",50.1418805849512
"1FlipHC/uf050-03/19",40.0188730004711
"1FlipHC/uf050-03/3",3.73477914425791
"1FlipHC/uf050-03/5",1.26109434681242
"1FlipHC/uf050-03/7",34.2500979485408
"1FlipHC/uf050-03/9",3.19249727983818
"1FlipHC/uf050-04/1",7.91922610753007e-05
"1FlipHC/uf050-04/11",5.73893814450872e-07
"1FlipHC/uf050-04/13",13.8915119709814
"1FlipHC/uf050-04/15",0.000433315399494118
"1FlipHC/uf050-04/17",5.6204232478472e-06
"1FlipHC/uf050-04/19",0.110261518384117
"1FlipHC/uf050-04/3",0.0136060160077224
"1FlipHC/uf050-04/5",0.914006632434654
"1FlipHC/uf050-04/7",1.13554737524238e-05
"1FlipHC/uf050-04/9",0.0253042333276856
"1FlipHC/uf050-05/1",126.218910313959
"1FlipHC/uf050-05/11",34.6397744282407
"1FlipHC/uf050-05/13",69.6383650617949
"1FlipHC/uf050-05/15",1.94110801275928
"1FlipHC/uf050-05/17",59.7976447919734
"1FlipHC/uf050-05/19",89.6116236275672
"1FlipHC/uf050-05/3",29.0625085614918
"1FlipHC/uf050-05/5",74.8912991271495
"1FlipHC/uf050-05/7",19.3951038855326
"1FlipHC/uf050-05/9",20.2107998865212
"1FlipHC/uf050-06/1",0.176817233368165
"1FlipHC/uf050-06/11",0.156432656854669
"1FlipHC/uf050-06/13",0.362288520217714
"1FlipHC/uf050-06/15",4.55486798904768
"1FlipHC/uf050-06/17",1.90864412646524e-05
"1FlipHC/uf050-06/19",0.641321023198659
"1FlipHC/uf050-06/3",0.00206470717939842
"1FlipHC/uf050-06/5",0.0686126879486939
"1FlipHC/uf050-06/7",0.0230364593669236
"1FlipHC/uf050-06/9",0.397092455246777
"1FlipHC/uf050-07/1",0.265906389469434
"1FlipHC/uf050-07/11",0.253969066350268
"1FlipHC/uf050-07/13",0.694538503222276
"1FlipHC/uf050-07/15",0.0549533168069187
"1FlipHC/uf050-07/17",18.564883990784
"1FlipHC/uf050-07/19",54.9855339790241
"1FlipHC/uf050-07/3",0.000269274052506471
"1FlipHC/uf050-07/5",6.26135093194654e-07
"1FlipHC/uf050-07/7",0.00064563205951665
"1FlipHC/uf050-07/9",0.285828614165642
"1FlipHC/uf050-08/1",0.00880527492260729
"1FlipHC/uf050-08/11",0.239601118045339
"1FlipHC/uf050-08/13",0.10221445010672
"1FlipHC/uf050-08/15",15.0805928006281
"1FlipHC/uf050-08/17",0.0702675954319453
"1FlipHC/uf050-08/19",9.09202556297231e-06
"1FlipHC/uf050-08/3",0.123417032382342
"1FlipHC/uf050-08/5",0.027448694744846
"1FlipHC/uf050-08/7",5.43929968800149
"1FlipHC/uf050-08/9",2.19823915349631e-06
"1FlipHC/uf050-09/1",0.0993576863922005
"1FlipHC/uf050-09/11",2.2858054744121e-05
"1FlipHC/uf050-09/13",1.91884374458206e-05
"1FlipHC/uf050-09/15",2.00197894773611e-05
"1FlipHC/uf050-09/17",0.0868435718591219
"1FlipHC/uf050-09/19",0.131255064156295
"1FlipHC/uf050-09/3",48.8995082151961
"1FlipHC/uf050-09/5",7.26020293799467
"1FlipHC/uf050-09/7",0.0176208256036417
"1FlipHC/uf050-09/9",4.71259220526603
"1FlipHC/uf050-10/1",48.745247805914
"1FlipHC/uf050-10/11",0.00304618662994894
"1FlipHC/uf050-10/13",3.77222238540063
"1FlipHC/uf050-10/15",0.0851850015547745
"1FlipHC/uf050-10/17",0.0798774220868372
"1FlipHC/uf050-10/19",0.00578450448394496
"1FlipHC/uf050-10/3",0.385365161944212
"1FlipHC/uf050-10/5",0.00783138064296395
"1FlipHC/uf050-10/7",0.000573891857739496
"1FlipHC/uf050-10/9",64.6485053925483
"1FlipHC/uf075-01/1",0.168387934400433
"1FlipHC/uf075-01/11",34.1090325462633
"1FlipHC/uf075-01/13",1.24724116942894
"1FlipHC/uf075-01/15",1.06834260345817
"1FlipHC/uf075-01/17",1.09956586461163
"1FlipHC/uf075-01/19",3.27809719401691
"1FlipHC/uf075-01/3",11.2746685830422
"1FlipHC/uf075-01/5",0.230409859272829
"1FlipHC/uf075-01/7",34.036063705302
"1FlipHC/uf075-01/9",0.0823487583240733
"1FlipHC/uf075-02/1",22.9286258627755
"1FlipHC/uf075-02/11",1.90169122993199
"1FlipHC/uf075-02/13",19.6995572696791
"1FlipHC/uf075-02/15",0.0836906798275256
"1FlipHC/uf075-02/17",2.15689885888414
"1FlipHC/uf075-02/19",13.423000776418
"1FlipHC/uf075-02/3",0.00579356558451402
"1FlipHC/uf075-02/5",3.38672658264537
"1FlipHC/uf075-02/7",1.11962574561015
"1FlipHC/uf075-02/9",7.43846833218149
"1FlipHC/uf075-03/1",3.8334329661206
"1FlipHC/uf075-03/11",0.02974064683188
"1FlipHC/uf075-03/13",0.000172007825909284
"1FlipHC/uf075-03/15",0.306265716599194
"1FlipHC/uf075-03/17",0.145393688164539
"1FlipHC/uf075-03/19",0.082326735417733
"1FlipHC/uf075-03/3",0.0291059055337159
"1FlipHC/uf075-03/5",0.201021436432658
"1FlipHC/uf075-03/7",0.0838730477372111
"1FlipHC/uf075-03/9",0.0920812232208316
"1FlipHC/uf075-04/1",0.00325039106961591
"1FlipHC/uf075-04/11",0.241618168504994
"1FlipHC/uf075-04/13",2.69400098801282e-06
"1FlipHC/uf075-04/15",0.00694797847971885
"1FlipHC/uf075-04/17",0.678126010586733
"1FlipHC/uf075-04/19",0.114221235030217
"1FlipHC/uf075-04/3",0.0723733876761243
"1FlipHC/uf075-04/5",0.0369647923234617
"1FlipHC/uf075-04/7",0.0530510643586263
"1FlipHC/uf075-04/9",0.000454953781700855
"1FlipHC/uf075-05/1",0.290512855043054
"1FlipHC/uf075-05/11",2.73158704065947
"1FlipHC/uf075-05/13",0.0917474254334362
"1FlipHC/uf075-05/15",0.272676308866696
"1FlipHC/uf075-05/17",0.424340006777663
"1FlipHC/uf075-05/19",0.246439626330729
"1FlipHC/uf075-05/3",0.561682288844306
"1FlipHC/uf075-05/5",0.138809421554294
"1FlipHC/uf075-05/7",0.044621503610255
"1FlipHC/uf075-05/9",0.00198768848715885
"1FlipHC/uf075-06/1",0.793959249187605
"1FlipHC/uf075-06/11",0.000270057331443644
"1FlipHC/uf075-06/13",0.338622089252448
"1FlipHC/uf075-06/15",0.188409787678743
"1FlipHC/uf075-06/17",54.4716806580783
"1FlipHC/uf075-06/19",0.0558891397833713
"1FlipHC/uf075-06/3",0.0504046285402652
"1FlipHC/uf075-06/5",0.0393140863415038
"1FlipHC/uf075-06/7",0.236357587233309
"1FlipHC/uf075-06/9",0.47370429363304
"1FlipHC/uf075-07/1",5.00752688595056
"1FlipHC/uf075-07/11",0.012970164213732
"1FlipHC/uf075-07/13",0.109455819954973
"1FlipHC/uf075-07/15",3.30747374699924e-06
"1FlipHC/uf075-07/17",0.000783067248394445
"1FlipHC/uf075-07/19",2.96334096256041e-05
"1FlipHC/uf075-07/3",0.415672665408928
"1FlipHC/uf075-07/5",0.00352181750398733
"1FlipHC/uf075-07/7",0.43890438520306
"1FlipHC/uf075-07/9",0.0413092045546693
"1FlipHC/uf075-08/1",0.294379601155887
"1FlipHC/uf075-08/11",0.0358463199893406
"1FlipHC/uf075-08/13",0.0250014103282003
"1FlipHC/uf075-08/15",0.135493988221273
"1FlipHC/uf075-08/17",0.00035004432252656
"1FlipHC/uf075-08/19",1.02760247771923
"1FlipHC/uf075-08/3",0.136681325076656
"1FlipHC/uf075-08/5",1.40629200510868
"1FlipHC/uf075-08/7",0.0194229381009593
"1FlipHC/uf075-08/9",0.918909255722148
"1FlipHC/uf075-09/1",109.444584656383
"1FlipHC/uf075-09/11",89.6343972807108
"1FlipHC/uf075-09/13",0.402461390490654
"1FlipHC/uf075-09/15",0.931991745680063
"1FlipHC/uf075-09/17",33.3579261461161
"1FlipHC/uf075-09/19",0.0960594098616504
"1FlipHC/uf075-09/3",29.5516486186174
"1FlipHC/uf075-09/5",0.00311695295422846
"1FlipHC/uf075-09/7",0.329358259242311
"1FlipHC/uf075-09/9",0.213826147549844
"1FlipHC/uf075-10/1",0
"1FlipHC/uf075-10/11",0
"1FlipHC/uf075-10/13",30.4065548394645
"1FlipHC/uf075-10/15",166.692532339639
"1FlipHC/uf075-10/17",26.6134837846988
"1FlipHC/uf075-10/19",9.12342399508284
"1FlipHC/uf075-10/3",48.2141019420879
"1FlipHC/uf075-10/5",48.2849902337788
"1FlipHC/uf075-10/7",0
"1FlipHC/uf075-10/9",0.611775803628899
"1FlipHC/uf100-01/1",1.73354304653504
"1FlipHC/uf100-01/11",0.0568829109769196
"1FlipHC/uf100-01/13",1.18018529626233
"1FlipHC/uf100-01/15",2.4386421916466
"1FlipHC/uf100-01/17",0.993687167426494
"1FlipHC/uf100-01/19",0.256203478051018
"1FlipHC/uf100-01/3",29.9462537928535
"1FlipHC/uf100-01/5",55.5339993658052
"1FlipHC/uf100-01/7",2.13207257343894
"1FlipHC/uf100-01/9",0.674833936305572
"1FlipHC/uf100-02/1",0.232779868079753
"1FlipHC/uf100-02/11",1.31860014811936
"1FlipHC/uf100-02/13",0.127674070504199
"1FlipHC/uf100-02/15",0.00671293921069261
"1FlipHC/uf100-02/17",0.161602768840689
"1FlipHC/uf100-02/19",0.00504923564526844
"1FlipHC/uf100-02/3",0.0196386117777137
"1FlipHC/uf100-02/5",0.000143988668099653
"1FlipHC/uf100-02/7",1.467138276926
"1FlipHC/uf100-02/9",0.0530568315428609
"1FlipHC/uf100-03/1",3.95689964966956
"1FlipHC/uf100-03/11",7.94740516657511
"1FlipHC/uf100-03/13",0.272573924246425
"1FlipHC/uf100-03/15",1.68237097029839
"1FlipHC/uf100-03/17",2.06497672391483
"1FlipHC/uf100-03/19",16.4095481174577
"1FlipHC/uf100-03/3",0.0283294330041064
"1FlipHC/uf100-03/5",1.49703997839577
"1FlipHC/uf100-03/7",0.93118562518349
"1FlipHC/uf100-03/9",0.527452443474998
"1FlipHC/uf100-04/1",2.88109997955455
"1FlipHC/uf100-04/11",0.000316650313828417
"1FlipHC/uf100-04/13",8.40661818282758
"1FlipHC/uf100-04/15",0.360170063642047
"1FlipHC/uf100-04/17",42.6324260057813
"1FlipHC/uf100-04/19",0.0366159977899029
"1FlipHC/uf100-04/3",18.5918842347225
"1FlipHC/uf100-04/5",2.08267331361652
"1FlipHC/uf100-04/7",0.621562316233518
"1FlipHC/uf100-04/9",1.17065461521069
"1FlipHC/uf100-05/1",4.76085955854163
"1FlipHC/uf100-05/11",2.7225020300253
"1FlipHC/uf100-05/13",99.187533302571
"1FlipHC/uf100-05/15",0.0026754264977351
"1FlipHC/uf100-05/17",1.49583809435465
"1FlipHC/uf100-05/19",0.317025416999392
"1FlipHC/uf100-05/3",0.168759676783144
"1FlipHC/uf100-05/5",0.29556586775788
"1FlipHC/uf100-05/7",0.694102395194206
"1FlipHC/uf100-05/9",20.181955815611
"1FlipHC/uf100-06/1",273.879162607012
"1FlipHC/uf100-06/11",101.695287194173
"1FlipHC/uf100-06/13",206.263900643639
"1FlipHC/uf100-06/15",5.31035237595459
"1FlipHC/uf100-06/17",7.56588560861602
"1FlipHC/uf100-06/19",8.19450235526057
"1FlipHC/uf100-06/3",12.5328122215776
"1FlipHC/uf100-06/5",0.716712677594297
"1FlipHC/uf100-06/7",102.415504297179
"1FlipHC/uf100-06/9",9.80037321693892
"1FlipHC/uf100-07/1",0.000117553174576974
"1FlipHC/uf100-07/11",42.6838626964879
"1FlipHC/uf100-07/13",2.84930418835632
"1FlipHC/uf100-07/15",0.00876744966862674
"1FlipHC/uf100-07/17",0.000494261471062691
"1FlipHC/uf100-07/19",0.0164948299285132
"1FlipHC/uf100-07/3",4.02213433593297
"1FlipHC/uf100-07/5",1.75856503027205
"1FlipHC/uf100-07/7",49.384028195131
"1FlipHC/uf100-07/9",70.8647646048022
"1FlipHC/uf100-08/1",0.23223552768541
"1FlipHC/uf100-08/11",0.0857358743488058
"1FlipHC/uf100-08/13",1.09528601362907
"1FlipHC/uf100-08/15",0.428637416655201
"1FlipHC/uf100-08/17",0.764144307074277
"1FlipHC/uf100-08/19",0.0608068723972049
"1FlipHC/uf100-08/3",0.420848927855051
"1FlipHC/uf100-08/5",0.0185907456287385
"1FlipHC/uf100-08/7",1.74740145520619
"1FlipHC/uf100-08/9",0.208083519624188
"1FlipHC/uf100-09/1",1.52614472878902
"1FlipHC/uf100-09/11",1.00338711395301
"1FlipHC/uf100-09/13",1.37565197729721
"1FlipHC/uf100-09/15",0.871687490810986
"1FlipHC/uf100-09/17",0
"1FlipHC/uf100-09/19",1.94844325918427
"1FlipHC/uf100-09/3",4.77988770794268
"1FlipHC/uf100-09/5",0.73582833231039
"1FlipHC/uf100-09/7",24.3560166878227
"1FlipHC/uf100-09/9",20.8407490570235
"1FlipHC/uf100-10/1",0.189015435194666
"1FlipHC/uf100-10/11",0.139365781440832
"1FlipHC/uf100-10/13",0.52572371708668
"1FlipHC/uf100-10/15",18.8281633589731
"1FlipHC/uf100-10/17",4.87557919227803
"1FlipHC/uf100-10/19",0.15012697199533
"1FlipHC/uf100-10/3",1.69664416581229
"1FlipHC/uf100-10/5",1.64560725777759
"1FlipHC/uf100-10/7",0.0874094218271292
"1FlipHC/uf100-10/9",2.36973910303092
"1FlipHC/uf125-01/1",0.000150941873250953
"1FlipHC/uf125-01/11",12.0977852216417
"1FlipHC/uf125-01/13",1.21925343350773
"1FlipHC/uf125-01/15",1.92476878076345
"1FlipHC/uf125-01/17",2.39298684974936
"1FlipHC/uf125-01/19",0.0826195035370333
"1FlipHC/uf125-01/3",45.3502651945036
"1FlipHC/uf125-01/5",0.682687006193893
"1FlipHC/uf125-01/7",0.849492582327435
"1FlipHC/uf125-01/9",0.93747103812408
"1FlipHC/uf125-02/1",0.822146556344678
"1FlipHC/uf125-02/11",3.83583550034691
"1FlipHC/uf125-02/13",0.596590512373977
"1FlipHC/uf125-02/15",3.94523459160523
"1FlipHC/uf125-02/17",0.100289890462049
"1FlipHC/uf125-02/19",13.5690861759552
"1FlipHC/uf125-02/3",0.00032101094409679
"1FlipHC/uf125-02/5",0.911207932689267
"1FlipHC/uf125-02/7",0.556578309387739
"1FlipHC/uf125-02/9",1.95909248153055
"1FlipHC/uf125-03/1",141.326212651261
"1FlipHC/uf125-03/11",0.232064193361262
"1FlipHC/uf125-03/13",24.1458615713644
"1FlipHC/uf125-03/15",20.6222480283736
"1FlipHC/uf125-03/17",0.0276513029533995
"1FlipHC/uf125-03/19",33.1108653987389
"1FlipHC/uf125-03/3",3.38353136065225
"1FlipHC/uf125-03/5",45.0028637763559
"1FlipHC/uf125-03/7",258.300255536297
"1FlipHC/uf125-03/9",25.0895172734121
"1FlipHC/uf125-04/1",2.27539995472855
"1FlipHC/uf125-04/11",2.54624360535279
"1FlipHC/uf125-04/13",10.1742267325011
"1FlipHC/uf125-04/15",0.483319498378564
"1FlipHC/uf125-04/17",73.6397276333648
"1FlipHC/uf125-04/19",2.57066447051285
"1FlipHC/uf125-04/3",0.680187215639256
"1FlipHC/uf125-04/5",1.32015431524235
"1FlipHC/uf125-04/7",12.595330424889
"1FlipHC/uf125-04/9",0.300046507372794
"1FlipHC/uf125-05/1",0.911713184076934
"1FlipHC/uf125-05/11",8.3305002937633
"1FlipHC/uf125-05/13",1.84791367047431
"1FlipHC/uf125-05/15",1.30253927100951
"1FlipHC/uf125-05/17",1.15667265073956
"1FlipHC/uf125-05/19",1.93604725203838
"1FlipHC/uf125-05/3",61.4772916078444
"1FlipHC/uf125-05/5",24.3088470861554
"1FlipHC/uf125-05/7",1.9213546117361
"1FlipHC/uf125-05/9",6.55154432890313
"1FlipHC/uf125-06/1",2.34348442427433
"1FlipHC/uf125-06/11",1.24261713289365
"1FlipHC/uf125-06/13",3.24069960081972
"1FlipHC/uf125-06/15",3.88359471754959
"1FlipHC/uf125-06/17",0.30435653002247
"1FlipHC/uf125-06/19",1.92842411986981
"1FlipHC/uf125-06/3",4.63812849283514
"1FlipHC/uf125-06/5",0.223301422646623
"1FlipHC/uf125-06/7",0
"1FlipHC/uf125-06/9",0.866247189099392
"1FlipHC/uf125-07/1",0
"1FlipHC/uf125-07/11",74.8718895420575
"1FlipHC/uf125-07/13",169.363886698012
"1FlipHC/uf125-07/15",3.01658674955718
"1FlipHC/uf125-07/17",69.3860205204017
"1FlipHC/uf125-07/19",2.23307199439732
"1FlipHC/uf125-07/3",0.498823541352383
"1FlipHC/uf125-07/5",191.844920321022
"1FlipHC/uf125-07/7",0.613621545378992
"1FlipHC/uf125-07/9",40.1492834513623
"1FlipHC/uf125-08/1",52.1928412860421
"1FlipHC/uf125-08/11",2.25710004616804
"1FlipHC/uf125-08/13",0.931576914764074
"1FlipHC/uf125-08/15",1.19497597943852
"1FlipHC/uf125-08/17",5.61705291801615
"1FlipHC/uf125-08/19",0.59652558196403
"1FlipHC/uf125-08/3",0.923298107357608
"1FlipHC/uf125-08/5",106.312133922368
"1FlipHC/uf125-08/7",0.517939297814799
"1FlipHC/uf125-08/9",46.4932470796858
"1FlipHC/uf125-09/1",0.292401863416578
"1FlipHC/uf125-09/11",31.2882706648853
"1FlipHC/uf125-09/13",2.87465104312739
"1FlipHC/uf125-09/15",1.30367200663366
"1FlipHC/uf125-09/17",6.08180591229116
"1FlipHC/uf125-09/19",64.37201799118
"1FlipHC/uf125-09/3",37.9823335637445
"1FlipHC/uf125-09/5",12.8885251355295
"1FlipHC/uf125-09/7",58.0151769605325
"1FlipHC/uf125-09/9",26.6703141219809
"1FlipHC/uf125-10/1",2.73389210555548
"1FlipHC/uf125-10/11",1.90763834196966
"1FlipHC/uf125-10/13",0.15358847526156
"1FlipHC/uf125-10/15",4.10219697705914
"1FlipHC/uf125-10/17",3.59720024364137
"1FlipHC/uf125-10/19",0.0645686535232858
"1FlipHC/uf125-10/3",0.000597008704049333
"1FlipHC/uf125-10/5",0.270552493213528
"1FlipHC/uf125-10/7",30.6105723064258
"1FlipHC/uf125-10/9",3.93985952241847
"1FlipHC/uf150-01/1",35.4372127036287
"1FlipHC/uf150-01/11",4.19209182435231
"1FlipHC/uf150-01/13",0.567412831732988
"1FlipHC/uf150-01/15",9.9118332664989
"1FlipHC/uf150-01/17",69.9311590334477
"1FlipHC/uf150-01/19",46.4178832992966
"1FlipHC/uf150-01/3",1.39311596047465
"1FlipHC/uf150-01/5",172.858428995226
"1FlipHC/uf150-01/7",3.85044952858518
"1FlipHC/uf150-01/9",128.531528592047
"1FlipHC/uf150-02/1",32.8880436037133
"1FlipHC/uf150-02/11",0.464910635900662
"1FlipHC/uf150-02/13",12.1024022945416
"1FlipHC/uf150-02/15",49.8933044796679
"1FlipHC/uf150-02/17",33.3386169383126
"1FlipHC/uf150-02/19",2.49771189424358
"1FlipHC/uf150-02/3",0.0712637298586438
"1FlipHC/uf150-02/5",2.6513616433366
"1FlipHC/uf150-02/7",0.78923377203546
"1FlipHC/uf150-02/9",0.641452604302059
"1FlipHC/uf150-03/1",7.01114697860148
"1FlipHC/uf150-03/11",0.979814382400071
"1FlipHC/uf150-03/13",3.11799458630833
"1FlipHC/uf150-03/15",23.8942252423058
"1FlipHC/uf150-03/17",8.79839860221583
"1FlipHC/uf150-03/19",1.40926929346872
"1FlipHC/uf150-03/3",0.547314787068244
"1FlipHC/uf150-03/5",0.96030006567968
"1FlipHC/uf150-03/7",2.15405213585331
"1FlipHC/uf150-03/9",0.976562509097172
"1FlipHC/uf150-04/1",6.67723482815467
"1FlipHC/uf150-04/11",0.695612206397956
"1FlipHC/uf150-04/13",29.4754170814652
"1FlipHC/uf150-04/15",2.08850299626654
"1FlipHC/uf150-04/17",0.141160300264762
"1FlipHC/uf150-04/19",2.56046800500571
"1FlipHC/uf150-04/3",1.26536117300222
"1FlipHC/uf150-04/5",2.59901795868124
"1FlipHC/uf150-04/7",12.9420714490083
"1FlipHC/uf150-04/9",2.12902327360268
"1FlipHC/uf150-05/1",0.710175155118737
"1FlipHC/uf150-05/11",0.738451793886908
"1FlipHC/uf150-05/13",4.49801157740161
"1FlipHC/uf150-05/15",0.668776206809369
"1FlipHC/uf150-05/17",1.33289429662813
"1FlipHC/uf150-05/19",0.00803275472830394
"1FlipHC/uf150-05/3",1.22370360981923
"1FlipHC/uf150-05/5",1.49091487451228
"1FlipHC/uf150-05/7",2.58201844688741
"1FlipHC/uf150-05/9",2.15249022221832
"1FlipHC/uf150-06/1",6.31513131262807
"1FlipHC/uf150-06/11",5.00893673831258
"1FlipHC/uf150-06/13",5.98814049508906
"1FlipHC/uf150-06/15",16.5036989125683
"1FlipHC/uf150-06/17",2.08124127943178
"1FlipHC/uf150-06/19",3.72134617563867
"1FlipHC/uf150-06/3",0.295059212605756
"1FlipHC/uf150-06/5",21.430021402775
"1FlipHC/uf150-06/7",6.58262202733946
"1FlipHC/uf150-06/9",0.501607860075605
"1FlipHC/uf150-07/1",1.21920482565758
"1FlipHC/uf150-07/11",1.07124667051568
"1FlipHC/uf150-07/13",11.3232739623109
"1FlipHC/uf150-07/15",2.0887741898483
"1FlipHC/uf150-07/17",0.699910458898555
"1FlipHC/uf150-07/19",1.40537555212267
"1FlipHC/uf150-07/3",2.10877749166456
"1FlipHC/uf150-07/5",0.0277116147090965
"1FlipHC/uf150-07/7",1.09091896029242
"1FlipHC/uf150-07/9",2.97115862083202
"1FlipHC/uf150-08/1",0.976900490146526
"1FlipHC/uf150-08/11",98.3803546002786
"1FlipHC/uf150-08/13",17.1259518765829
"1FlipHC/uf150-08/15",30.2215410137142
"1FlipHC/uf150-08/17",145.966782787294
"1FlipHC/uf150-08/19",113.137292899451
"1FlipHC/uf150-08/3",65.1771494858007
"1FlipHC/uf150-08/5",112.094749323562
