"instance_file","residuals"
"1FlipHC/uf020-05/5",8.24455911735008
"1FlipHC/uf020-05/6",14.3602275755741
"1FlipHC/uf020-05/7",0.490223764590987
"1FlipHC/uf020-05/8",14.8475716319141
"1FlipHC/uf020-05/9",42.0169483376074
"1FlipHC/uf020-06/1",5.5463780353348
"1FlipHC/uf020-06/10",1.72685511667501
"1FlipHC/uf020-06/11",1.08993145942561
"1FlipHC/uf020-06/12",0.258355321692493
"1FlipHC/uf020-06/13",1.86078200076972
"1FlipHC/uf020-06/14",9.89351045129543
"1FlipHC/uf020-06/15",3.78753161539137
"1FlipHC/uf020-06/16",6.25735803565988
"1FlipHC/uf020-06/17",7.44788734705465
"1FlipHC/uf020-06/18",4.69796406562264
"1FlipHC/uf020-06/19",2.81880360874181
"1FlipHC/uf020-06/2",1.23183058401771
"1FlipHC/uf020-06/20",5.26646585359423
"1FlipHC/uf020-06/3",8.57381022867483
"1FlipHC/uf020-06/4",1.67661176721042
"1FlipHC/uf020-06/5",0.100429606631024
"1FlipHC/uf020-06/6",2.24084975925019
"1FlipHC/uf020-06/7",8.97443186260508
"1FlipHC/uf020-06/8",2.17816553834256
"1FlipHC/uf020-06/9",13.8617984663865
"1FlipHC/uf020-07/1",3.38115011369982
"1FlipHC/uf020-07/10",25.2420395274
"1FlipHC/uf020-07/11",2.80448579453472
"1FlipHC/uf020-07/12",1.2272724079302
"1FlipHC/uf020-07/13",6.03558332780979
"1FlipHC/uf020-07/14",3.99282542157749
"1FlipHC/uf020-07/15",0.995956353130007
"1FlipHC/uf020-07/16",1.82156063563861
"1FlipHC/uf020-07/17",1.61336185211985
"1FlipHC/uf020-07/18",0.638382470119828
"1FlipHC/uf020-07/19",11.8021487865681
"1FlipHC/uf020-07/2",0.902077251915404
"1FlipHC/uf020-07/20",0.971088650420836
"1FlipHC/uf020-07/3",5.61781673850094
"1FlipHC/uf020-07/4",4.9663950121196
"1FlipHC/uf020-07/5",17.0056468283949
"1FlipHC/uf020-07/6",0.694965423078016
"1FlipHC/uf020-07/7",3.02785359233387
"1FlipHC/uf020-07/8",6.74912063801333
"1FlipHC/uf020-07/9",34.2911784177858
"1FlipHC/uf020-08/1",19.6526565054273
"1FlipHC/uf020-08/10",9.20970350128421
"1FlipHC/uf020-08/11",22.7917574877612
"1FlipHC/uf020-08/12",16.899441349679
"1FlipHC/uf020-08/13",36.2330877415683
"1FlipHC/uf020-08/14",8.41154992028965
"1FlipHC/uf020-08/15",1.13355849259548
"1FlipHC/uf020-08/16",0.341835010451987
"1FlipHC/uf020-08/17",22.7179629898306
"1FlipHC/uf020-08/18",23.2319858148821
"1FlipHC/uf020-08/19",8.91967368445851
"1FlipHC/uf020-08/2",4.7290369133914
"1FlipHC/uf020-08/20",7.55438374116107
"1FlipHC/uf020-08/3",7.65510291135722
"1FlipHC/uf020-08/4",7.0699339561372
"1FlipHC/uf020-08/5",5.94319038713137
"1FlipHC/uf020-08/6",0.709604284018241
"1FlipHC/uf020-08/7",5.08430211502608
"1FlipHC/uf020-08/8",3.59797793972563
"1FlipHC/uf020-08/9",29.7473276952557
"1FlipHC/uf020-09/1",3.842378790214
