"x","y"
1,2.36260956174654
6,1.61490898810015
19,1.44219729330339
23,1.39464664998796
36,0.960586886933615
40,0.270413851754922
795,0.165795099694184
903,-0.00179498522809333
5379,-1.63833537410168
6448,-2.42850855134681
6471,-2.65943662424257
6563,-2.92209945928119
6574,-3.13948562152424
6575,-3.63464449101075
6633,-3.88393675125101
6646,-4.04664228006174
6650,-5.55606479618624
6689,-6.79270264069089
6796,-6.83564374780803
6821,-7.26478350339643
6822,-7.4133596995585
6849,-7.76197004865864
6857,-8.22928879973765
