"x","y"
1,1.76868393546711
5,1.05802553499121
9,0.749153548904902
13,0.465138659337513
17,0.254031227510694
22,-0.113933629865098
26,-0.257446221379934
30,-0.581396087679048
38,-1.44180477452868
44,-1.86992711783938
49,-2.00958361467071
53,-2.20805554979097
57,-2.57952643562188
61,-2.8329458402772
88,-3.07678873810027
92,-3.42669843888348
102,-3.61634960159789
106,-4.12459048402482
111,-4.38143485522502
119,-4.52972169285854
123,-4.62536252024852
135,-5.0824280075194
616,-5.24108771953663
2290,-5.59685996227468
2298,-5.65265425003984
5715,-6.33249338376922
7981,-7.209178571301
10199,-7.76457738183608
10204,-7.94291500677286
10642,-8.0149328431057
