"x","y"
1,2.70807749813088
23,2.59097032905664
87,2.39808996811548
118,2.16638736141257
156,1.96717355373099
179,1.78771453005497
236,1.59550091460562
259,1.37502347327349
281,1.0316773426037
294,0.936651626578595
318,0.788079846679756
409,0.555968478910696
429,0.39766559867147
613,0.143437899984563
982,-0.0538750457862478
1034,-0.364002868103954
1084,-0.412275265146569
1289,-0.652419369349997
1699,-0.808177619960986
2776,-1.0148213923578
4345,-1.3134821115975
5414,-1.4597255548075
8094,-1.69648914566273
9741,-1.80041072805418
12929,-2.01824135859073
15719,-2.20826572320395
15908,-2.41793756002189
23227,-2.62327754308492
28096,-2.80420656438963
34418,-3.14360871328665
34703,-3.29598224246826
39044,-3.44165804232648
80531,-3.7715138660842
81132,-4.2111554317367
122378,-4.42416498788656
142576,-4.69935267557212
199746,-4.8977997529484
324690,-5.02257907678673
335607,-5.20371698153807
429649,-5.41205809986993
485786,-5.83250784609767
662509,-6.00681369022055
917353,-6.25666643198253
