"x","y"
1,1.81771786964802
2,1.73159900369947
13,1.59867618070494
66,1.26088407310424
74,0.996154663754304
165,0.771772117750004
175,0.0356947926655772
235,-0.0980264062833298
248,-0.279836888054943
255,-0.563965047944782
306,-0.746046909870563
336,-0.827384379287702
368,-1.06775375045214
408,-1.20008070574942
426,-1.59531259498988
456,-1.63061877116967
468,-1.85148764434192
517,-2.12051015468557
529,-2.39133451150535
555,-2.46428788547033
577,-2.62022167569596
613,-3.00188101120891
681,-3.29584632252066
687,-3.43786854305701
704,-3.7597279040387
770,-4.0278833294249
875,-4.27641847665949
886,-4.44788559772367
898,-4.68542634858208
927,-4.94818295628099
998,-5.09782930503024
1016,-5.31757079026625
1058,-5.48537880837589
1067,-5.79434097123798
1103,-5.90553363115413
1162,-6.19336571496899
1199,-6.28600666671118
1218,-6.43444078114483
1232,-6.76180504221913
1246,-6.89653368077407
1306,-7.03668523126281
1313,-7.27176865627548
1320,-7.42831745172022
1360,-7.62909340827229
1393,-7.82937125578622
1402,-8.0519449242412
