"x","y"
1,2.18742430804089
2,1.50661172382924
68,1.39330765899726
810,1.05422976113764
974,0.624654760072714
1070,0.46364447339448
1475,0.331402553785966
3431,-0.0367649865778877
3729,-0.327605091352909
4081,-0.798444365545778
4158,-0.890815808150888
4199,-1.14732865195865
4287,-1.41498656450868
4339,-1.64652982432812
4350,-2.38740617110024
4458,-2.41003126245102
4483,-2.69477388968395
4488,-3.02078327350122
4549,-3.36596372235457
4643,-3.73809168809965
4659,-4.07426595146277
4686,-4.21001886529893
4746,-5.00976872719572
4770,-5.28784957395748
4777,-6.23222460378931
4993,-6.49990324291375
5009,-6.92567613551153
5046,-7.19666387317978
5116,-7.89469243378443
5170,-8.04512925343695
