"x","y"
1,1.95993560714141
4,1.51958991914961
31,1.37136955663954
64,1.17645674903547
75,0.720359335642029
114,0.570153475988322
183,0.220584427760183
201,0.135670395821281
332,-0.0712362709284585
341,-0.222752427556522
443,-0.564663036457495
544,-0.623337655539706
583,-0.849881425316048
671,-1.05035630739148
719,-1.21077698728112
1011,-1.41356588349179
4486,-1.68283555234886
4512,-1.85053240770531
4651,-2.04036009449801
4714,-2.20825939343
4775,-2.57330388141794
4870,-2.8085256499601
5004,-3.18222128112128
5117,-3.24070594525355
5233,-3.56858606887921
5291,-3.60144000636242
5354,-3.87504246036771
5441,-4.02530271251542
5495,-4.33417812762364
5514,-4.45168614327147
5592,-4.64856135240365
5699,-4.87486717528841
5908,-5.00644039862985
11585,-5.2690784425984
11767,-5.40973625058247
12345,-5.60799398292851
20442,-5.94903360199976
20557,-6.07414286622776
20734,-6.22076268176302
21026,-6.40078926640502
21096,-6.60230900533849
21270,-6.95713488294744
21517,-7.08894869755111
21609,-7.31631180544796
21730,-7.43662710763282
21783,-7.62576280886627
21976,-7.83907884163269
22009,-8.11803557732984
