"x","y"
1,3.4898914024518
5,3.00126285632539
20,2.95593354437431
36,2.28196582533345
48,2.15173337601451
71,1.86847939305871
86,1.76322108877437
110,1.44287478245133
180,1.38638886481117
291,0.736669652692816
514,0.428826670237071
540,0.344076536900017
877,0.177777079173569
1810,-0.0544076246587606
3167,-0.269601562889956
5090,-0.46649190158196
7248,-0.622219744643564
13521,-0.933060503848074
13769,-1.05255204691789
16100,-1.2827922544302
20267,-1.40242747220763
34335,-1.60275547693035
45651,-1.87724187972989
