"x","y"
1,4.09559810511241
3,2.48773899763539
5,2.25526928962331
10,1.63477633842419
17,1.58401194096296
23,-0.0209088920035721
77,-0.221680468429372
105,-0.751252286687568
180,-0.835813903366228
231,-1.04615441529324
261,-1.20798947305961
282,-1.5096122405818
286,-1.86580260955893
322,-2.06230008281605
344,-2.21088410616256
392,-2.44342632285529
421,-2.78622422363408
441,-2.83490076938734
454,-3.1185022692086
459,-3.27979960212012
474,-3.48419316051677
475,-3.61948941651471
479,-4.73017655448909
485,-5.07349477825317
527,-5.61855184151407
541,-6.1049091633935
575,-6.32466114832822
609,-6.61177048638767
617,-7.53794723941538
623,-8.54739554109872
