"x","y"
1,5.54458552501255
26,5.34882535891022
28,4.34946513849217
34,3.36245139010449
67,2.873580170239
69,2.72858558631849
94,1.90240788582001
583,1.77565511797475
652,1.59495850223241
810,1.35857839381298
861,1.19004371478154
908,0.943023731545145
945,0.721467380463389
958,0.576020863196679
996,0.335776949592095
999,0.106900288048085
1000,-0.106353676664757
1031,-0.747464951599123
1054,-0.947634700969906
1055,-1.06865885151692
1070,-1.35157184038679
1092,-1.71378237502184
1115,-2.33362414815933
1119,-2.51029462819608
1130,-2.94578382333556
1139,-3.19325420843887
1157,-3.35586807533679
1163,-3.74048750807222
1200,-3.83207320655191
1214,-4.499914559496
1231,-4.85123527903133
1266,-5.05549078250961
1267,-5.25502967763132
1273,-6.25723882806817
1329,-6.46630981295223
1341,-6.64425339782755
1348,-6.82256521162742
1350,-7.23945481412911
1365,-7.46105048373386
1377,-8.00789421123777
