"x","y"
1,1.92150248887833
43,1.16511059538019
65,0.912119128983071
9616,0.715843281971193
9639,0.57461269259569
9681,-0.241997064624285
9702,-0.472580331265322
9744,-1.29433459730778
9786,-1.52031003192933
9807,-1.63020323812495
9849,-1.83964342954216
9891,-2.41972730193373
10017,-2.75845889781532
10038,-3.04054361619538
10164,-3.3275575217342
10188,-3.41901014318171
10251,-3.60991685957437
10293,-3.80592696727624
10335,-4.03190700912706
10377,-4.29380091757038
10482,-4.41603483381908
11028,-4.75876052866242
11051,-5.1975720761423
11072,-5.4361607262161
11140,-5.65716837873265
11581,-5.82496456966941
11603,-6.09934387887611
11645,-6.20478918995338
11981,-6.4146899101659
12002,-6.60412795780038
12107,-6.81069471607013
12510,-7.0055273822027
12999,-7.20391365125664
13740,-7.4600602412626
14747,-7.60492999865724
14937,-7.80750525609889
15579,-8.00604974296626
