"x","y"
1,2.52454234254985
3,2.17348170325728
26,1.99387036026044
49,1.78106361153637
124,1.58481192975677
292,1.38631069010276
2564,1.18012433017446
2621,0.968125409516529
8455,0.633608120707811
9246,0.561723071159028
9278,0.272717013807258
9306,0.0952790989535441
10670,-0.000217053464289246
15602,-0.659107585803774
15633,-2.35233229218965
15855,-2.94602308189094
16079,-3.29853109131966
16278,-4.47392080171831
16539,-4.67130026093815
16666,-4.80423225621635
17550,-5.28139763922423
18530,-6.21612327509964
18628,-6.47900969155672
19987,-6.61658935151739
20284,-7.07019839849926
21713,-7.21504582903403
22058,-7.49598049043069
22292,-7.61785896116738
25344,-7.83787154099592
32559,-8.01099111522996
