"x","y"
1,1.3804789863972
143,1.19933346263206
162,0.952892332939867
303,0.799162764334102
957,0.594380383992115
2141,0.39571442196469
2551,0.19928641740237
2783,-0.00193434389168265
4278,-0.200269187968953
4336,-0.400100213693713
4384,-0.619344103054396
4396,-0.815188254486642
4431,-1.02039316386131
4465,-1.22288366535249
4484,-1.49826225109276
4535,-1.63359522673777
126542,-1.80310784968158
126620,-2.02841006862627
179580,-2.20475873809831
179705,-2.40293307693243
195291,-2.6134155005932
195309,-2.84359074582097
195333,-3.01584995129457
195348,-3.41950407577409
