"x","y"
1,1.53261743326827
25,1.34410717466788
107,1.15057582603936
132,0.998637558985277
148,0.246380052453773
184,0.0958067361455402
211,-0.0195500394854468
226,-0.305036603673426
242,-0.795127522120118
262,-0.903613143881548
278,-1.25131905684376
287,-1.49219066234874
299,-1.88656515266899
314,-2.38404996401185
345,-2.43192344531411
354,-2.6912546117048
383,-2.86655099382476
406,-3.05095687109697
407,-3.29235263406647
416,-3.96142577993593
422,-4.0107081830634
440,-4.49856729306704
453,-5.18406462723321
456,-5.51804590404536
487,-5.7538490423781
493,-5.83883205980919
506,-6.01904370496031
