"x","y"
1,2.97105742494057
48,2.7924642253289
112,2.52901490910987
136,2.39606956958578
160,2.14797686637679
174,1.9397477661679
186,1.77602652531559
224,1.50854749734416
237,1.38227115519159
292,1.08720341210315
323,0.999548123837751
360,0.627416980184458
377,0.50400160705115
403,0.328881750148049
417,0.188544364730345
445,-0.0473328973227952
486,-0.233065463270534
514,-0.411541979215142
544,-0.873062254666897
591,-1.50131979244557
622,-1.60269132230666
667,-1.94714031730869
696,-2.04319977163047
725,-2.48280196794011
772,-2.6703030525085
818,-2.9004513222964
848,-3.09618467579828
893,-3.2889179370228
945,-3.40616614478321
25599,-3.74537296725977
25616,-3.9063875956715
25632,-4.0336344398054
25649,-4.3559981661456
25666,-4.4416882518537
25695,-4.84053255858079
