"x","y"
1,2.46845022370904
4,2.39996601851677
17,2.1382014701716
19,1.98912216027733
28,1.78648643829375
80,1.58616619541503
108,1.27278755494042
141,1.18548162760706
168,0.76036461472913
268,0.480265795190105
859,0.246325889050979
1422,0.13588405552301
1749,-0.0934437050465435
2135,-0.364500514417084
2474,-0.416540922742696
4471,-0.776215201324444
4969,-0.850660035078641
6135,-1.2378968102384
8956,-1.51065213661541
11010,-1.76615392756643
14897,-1.89314640284442
16246,-2.01720524327619
16862,-2.52161620492514
33085,-2.66138275654672
56333,-2.85224340762868
60314,-3.07917306361712
106241,-3.28373908062971
171867,-4.49376003480322
212089,-4.82397438835848
