"x","y"
1,1.47485552807746
9,1.38249344082567
79,1.17693448747897
139,0.993454362244408
361,0.792074200736439
562,0.596224482129387
796,0.382070225075038
951,0.199328911808115
1059,-0.0520866703275194
1094,-0.252507497984579
1182,-0.444830172546833
1208,-0.652009541077111
1315,-0.811888074244082
1376,-1.01775611036843
1441,-1.26667494259694
1581,-1.40121706720178
2013,-1.60793770731533
2642,-1.81797746102952
3270,-2.00289003569351
9981,-2.25974836037775
11476,-2.40378431485466
26482,-2.60723419876382
50790,-2.80070211503844
180418,-3.00297280067307
330717,-3.20257134087115
566673,-3.40205199821715
991347,-3.60015886933016
1650180,-3.8128373113017
2420237,-4.00023345380558
3832496,-4.20021171755317
6105223,-4.40492232972145
