"x","y"
1,0.961000398479662
18,0.793354741431212
94,0.583027151900463
102,0.358779230868547
111,0.161246167042394
202,-0.107741359966527
219,-0.835658702551827
225,-1.12391535363505
416,-1.9514224458701
678,-2.35252696684246
682,-2.74757067997189
742,-3.4282929951428
6014,-3.69973155971521
6094,-3.83306274110245
6712,-4.15793220835142
6859,-4.23992920803131
7601,-4.46587670831678
8377,-4.60352157408736
8751,-4.83159202395187
10284,-5.15705540390389
10756,-5.23059832841212
11241,-5.41280348081741
11999,-6.13309265487779
12321,-6.23140533237
12775,-6.51773662933894
13334,-6.6378264718323
14089,-6.82242130485616
14216,-7.01030418610219
14599,-7.20859544838724
15964,-7.46174091138942
16578,-7.68997985394887
16728,-8.50228016399114
