"x","y"
1,2.67087123476013
3,2.48209275276904
6,2.38802767483517
13,2.09879854582918
142,1.9522134737741
356,1.64484815982052
926,1.59652732198768
1582,1.36083527265533
3217,1.19250214034759
5357,0.95760248139987
7230,0.780578862445092
8090,0.579947728112206
10392,0.399472201890417
12086,0.199232780084601
13522,-0.0273795375303819
15358,-0.205126047508041
17210,-0.404972220013026
19307,-0.601283889763652
24381,-0.804676719443417
41651,-1.00176689933686
52807,-1.20090204052756
78311,-1.40260924932038
132639,-1.60416072708501
238164,-1.80018469028439
534351,-2.00033665721115
1666949,-2.20148384399532
