"x","y"
1,2.64719779971025
19,2.59627188094229
84,2.36590995225379
168,2.16277638278471
250,1.99397350415369
448,1.79193442746828
528,1.55937083565554
602,1.37177366840519
755,1.19428451432478
833,0.937810340461084
903,0.790377980230966
926,0.581512008888051
1085,0.285564365898236
1206,0.159455502934051
1265,-0.137495628702098
1377,-0.243549148806657
1407,-0.411339854167564
1489,-0.626133742764471
1607,-0.811580453277815
1748,-1.01754386577664
1775,-1.21123632309038
1895,-1.43963894153203
2019,-1.63333872047975
2067,-1.80257490652897
2194,-2.0654993351227
2357,-2.31064006161272
2414,-2.46423224200965
2545,-2.71537321483599
2597,-2.8006200581333
2712,-3.01570568152752
2830,-3.21070785406329
2883,-3.41858887393856
3092,-3.65142985627074
3153,-3.81668639217555
3296,-4.03206329374298
3344,-4.21567712259042
3392,-4.49585071437641
3547,-4.61023955251983
3714,-4.84977123408305
3767,-5.15264396488619
3933,-5.2003543079656
4004,-5.45134312237772
