"x","y"
1,2.6936869973565
10,2.41949914265323
11,2.27411058782931
16,2.11213141570867
24,1.65701207969832
36,1.23504232414911
50,0.913566247146316
145,0.692884403439787
178,0.48417464382158
196,0.189301459257228
241,-0.110463760783607
275,-0.884379325288153
475,-1.38315846523881
573,-1.7528230423897
592,-2.38405917840872
789,-2.58182338334575
842,-2.83435318247857
913,-3.30503963282328
951,-3.75343123338428
1034,-4.14926108205386
1163,-4.50977473335519
1217,-4.76214068868337
1306,-5.44672753416492
1453,-5.66426381074302
1512,-5.90956246248777
1596,-7.00535446628
1877,-7.62687363912203
2195,-7.81547278993952
2199,-8.53619619276664
