"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","-2.76663206662577","0.17173878697157","0.254617778591284","0.856084439341941","0.770763139512002","-0.0820527965996941","-0.873100682248164","-0.0194664231988373","-1.69363350305014","-1.1513337477431","12.1921440934958","-0.340092662226037","0.951476353875005","1.44891445234099","-4.12870149625351","-0.0806359649569829","-2.29092649958237","-1.11076163342705","-2.90564915443171","-0.562434349453574","0.115204912885748","-4.05898067084941","0.369822998737045","6.30453496204543","3.77580424122187","71.4393667351993"
"ts1e7r0f/symmetric/ulysses16","0.651996071107394","-0.238513179113983","1.71919463425632","0.117747931631192","-8.15430935992296","0.408393322767027","1.17125248793905","-0.0608107384510795","-2.28530375928211","0.211984981452107","-0.571443110201866","0.142722447409825","-2.17721336034356","0.19614534726308","0.00620882105018742","-1.04715796143229","-1.79500395014169","1.08094107744714","2.05129459884658","-0.454017227663915","0.0542166984463484","-0.501828985585302","0.584632058846334","0.114259399387348","-0.0878821874926277","68.4638794344968"
"ts1e7r0f/symmetric/swiss42","5.89630045624646","-0.871731285830532","-0.483068096181023","1.93382471953312","0.722213699479692","1.22280329816955","0.469812501055232","1.31236888336697","4.53306573077254","-0.0388663739528833","-2.51345971572738","0.0391345305449521","-0.391913452913177","1.13826725988095","2.46378497587908","0.00313835369184717","-0.851936615749141","0.457365081297657","1.27260217834845","0.0981852948934971","0.181370838256241","-0.531021787780852","-3.10687465683852","1.563386251493","0.899559936912464","203.31419210609"
"ts1e7r0f/symmetric/st70","2.72455433874383","0.00296055248908681","-8.46578365915573","0.0451571962929742","1.92871023124909","10.2906188199992","0.809922114595566","-0.0162669436882156","1.07558627781334","3.33342076637619","-1.64068147409372","0.0259922182029813","-0.719990257358348","-1.40722584340225","1.32761962081362","6.10207222005418","3.84474493044191","2.25465441516872","-0.853761327466058","-4.07922642139652","3.16866572648523","1.2317212925152","-1.57892193617483","7.39534402635927","-0.796713916155033","180.094214244838"
"ts1e7r0f/symmetric/pr76","0.308388092162211","2.10460416376548","1.55353671422065","3.0507118699961","3.90678749837811","-0.0222996080286023","-0.364782591287959","-2.10730700018779","-1.21078868560612","-2.03151971859243","1.18126881172184","-0.0312365712732327","-3.10298960625604","0.0206150580594434","-0.226752146053153","-0.0222349570902424","1.30095210116556","-0.863034582106936","0.134879725940918","2.00272519411234","2.67490229960222","0.553518658332003","1.70821374936313","-0.569686485097702","0.586822504380475","238.212840677277"
"ts1e7r0f/symmetric/hk48","-0.809036482736338","-0.0338461090486685","1.77778690661389","0.192748618532568","-0.00672136224529984","0.108098168568517","-0.712775964742615","0.213706569580903","-4.69870764044066","0.0960735572383308","1.34085582478715","1.6678496536726","-7.59384089829162","0.0648317855068265","0.698035207978626","1.81442067710537","1.05479884655202","-0.0899269762919956","1.87516645058034","-0.118324692393222","-1.46821780278202","-1.34509088428944","0.4904287639591","-1.20097138272539","0.714242555534559","195.696177559205"
"ts1e7r0f/symmetric/gr96","-0.128430368130995","-0.844959933375073","-0.429669614175024","-0.453769659227348","-0.145659982376169","5.31114976991837","0.213919251522813","-0.186441552647677","0.480121910417371","-0.941544654194267","0.668080573746389","-0.0140008939353357","-4.60745466906198","0.0174686069560208","0.464917545151325","0.594857404600311","2.21718176979581","0.0732322392643895","0.892677484812315","-2.32907619484765","0.175473289813289","0.290532064006341","4.99069348279939","-2.30309182023291","2.42446629177136","300.163007050433"
"ts1e7r0f/symmetric/gr48","2.03316456792604","4.54579625593936","4.99175353327511","10.3376260457929","6.77799472681068","-0.0636293737055718","1.10068710253199","-0.0388117543548408","0.116854530770383","-4.54158091915171","0.0166997672773934","2.13955210960869","0.741880693995634","4.87800166474785","0.700645325029393","4.76361450380479","0.0642617435639083","-0.0519820681669002","5.16963475270243","0.916306406891574","2.87216707317851","7.10085792911307","-1.70917478214739","-1.71578289318548","-1.75325972021488","197.892449331075"
"ts1e7r0f/symmetric/gr24","3.39482807995468","0.0465769215757644","0.101108934868975","-0.0679818255963664","4.1982751103756","1.26579186429384","-1.42222117222727","-3.99145356688813","-1.3588973346808","-5.29252038314776","7.82914215734373","-0.218901817092199","1.52640008265685","1.62992902572952","0.495042265969968","-5.21474567745949","7.04381323322781","1.48608717653933","2.63359885659048","-10.5984697760406","-1.06822190012548","4.55415985532992","0.422860336843559","2.07414281545697","0.544747003920968","135.704255768769"
"ts1e7r0f/symmetric/gr21","-0.828671290272682","-5.0528285975101","-23.0078218710265","0.871090751918573","-1.69661672336227","-5.23097632301715","0.165166728985636","-4.77138928121246","-0.138434314251225","-6.04515459113241","-2.9267986564438","-0.354655479909478","2.0900419476824","-0.318863615750524","-1.96783195042804","0.290006153195963","7.32710260707752","-1.13935681589815","-0.730955156212845","-1.30100987905755","0.0139515515166178","-0.0242708335628519","-1.7145450023348","-5.41853806289463","-6.59082609909536","137.782428752043"
