"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","0.310657120623871","-0.0944920346978831","-17.9710512671256","0.419391790296068","0.390339465655349","0.0907547442181736","2.46899381303421","-0.112415198088366","1.02534963013756","-0.168234668232884","0.507580968312976","-0.12795551722717","7.85346054287313","-0.178858349545709","-16.0779427677892","0.382890898904138","-3.01633422118685","-0.262198484599479","2.17536207244014","0.660813019487767","3.31254305983324","0.209050417617859","0.692648367590943","3.11185477623448","1.73836466771794","3.6924187731998","-3.40978220955465","-0.185971724975299","-0.875545621987419","-0.27718425044242","-6.24052704338527","70.1676996015123"
"ts1e7r0f/symmetric/ulysses16","-5.01371842829275","0.577960774183566","-5.56852576885041","0.243079272101782","1.08939561274659","-0.56355848217844","-2.49042196240566","0.161540149499464","-1.78180397050165","0.202696559715742","-0.444639278487672","0.140125623262361","-3.20879873701954","0.413276086422247","7.10636844420703","-0.332127417325653","0.851158532671894","-0.258771558423665","-0.712216826557345","2.26719487761445","2.39071398460837","0.554571603094882","0.703121923313629","0.995485082076246","-1.11462425520612","-0.139098793610365","0.9182409059205","-1.8585527059533","0.689381392052133","-2.487135495524","-1.45375232914898","68.1706990938085"
"ts1e7r0f/symmetric/swiss42","11.7697034036263","-0.108201802379998","-1.81165881021491","0.0014309966963704","-22.4634170064076","0.192758548801751","-29.8017740772627","0.254209139189509","-1.40778682147222","-0.0266105858257182","-2.26507586271412","0.0500840208629474","-1.10182957111024","0.0746691916901699","-0.452469872170387","2.75767727554858","-0.861861154644976","-1.23707511614233","0.0164371497512249","-0.167143412824126","-0.271374957837488","1.15299374674863","0.0625608106824091","2.29410876986855","-1.61149343903348","-0.981511826034162","-2.12567387762284","-0.265462277326924","1.96688514634255","0.405192575248638","0.781762134820394","178.223020218527"
"ts1e7r0f/symmetric/st70","-1.74369914883395","3.68674507339947","-1.36375389839265","3.81733592738611","2.31995786496589","-0.0237768294850057","-8.11590803850535","0.0479712734631127","-2.5694847055307","-8.82273433298183","21.7109394308","-0.0987374997173261","-1.20099547985359","-4.5027261194025","-1.87325768273499","-0.0201417675765687","-1.075116630102","-2.59700889428963","2.07121231286624","4.32220364805543","-0.278215221977537","1.56950428550848","1.68143558065829","2.25910243995777","-0.593071093548066","5.89155966044117","0.258202699106722","-1.76579834364274","11.8235063649167","-0.00467072997145043","-2.35580194596397","176.209943174941"
"ts1e7r0f/symmetric/pr76","26.7332749187464","-0.106749214522336","-0.188083255789752","-0.0162426848188057","-1.08443305572357","-1.13682852694299","0.379303022501804","2.33648479185795","0.67651920966729","3.00881284115002","1.70417228224178","-0.0687075292503898","14.1525045581103","-0.0121262347938119","-0.465402092792223","0.021007153039542","-3.19228189682914","0.0213224214985606","-1.96696617309735","-0.0197679707412908","2.6248216388903","0.203665569489132","0.287182328675472","1.83588218472223","-0.27056271710493","1.82542413140288","0.640541809793428","0.0276497655123019","-1.65608025226404","-2.52166419483992","-1.76855362590183","231.16652333223"
"ts1e7r0f/symmetric/hk48","-25.3892433310901","0.178170227661084","5.69786124370597","-0.0857387827323193","-1.98884904141706","4.33153027004114","3.68898477897219","2.18128736624285","-1.77111560349734","-0.0137174760980724","-1.73768731639672","-0.0257741037941378","6.11158118752544","-0.134028597727101","-3.78183081375445","0.0613488974686455","-6.06689528724603","0.133549710408289","-1.33027715808578","-0.0741863918773766","-4.09225374254379","-0.40166683686125","-3.7798022661276","2.32370447669963","-1.76000176894376","0.717027634503803","0.316833637076463","10.0776927727987","-6.78637326294323","10.7185618173355","1.50298203718492","179.038011713066"
"ts1e7r0f/symmetric/gr96","-12.8347973746562","0.163364022390601","-4.31427634237328","2.18405513419522","-25.7705104762582","0.105502020169852","-1.61873828889242","1.34142367938865","1.66729772458148","-0.0152402116404287","1.38612590323284","0.0280589435037162","-5.74091580211206","0.0191515116775033","-0.240372813312201","0.010948921186425","5.59366532630443","-2.55570618755883","3.74561472160321","-0.0506575222665459","-0.509264907533996","0.222796461012981","3.49261194691417","-0.11930888846172","-0.539273296556478","6.05040367915902","-5.40344470287664","-1.69147671721028","4.56971757790867","2.53072859914743","0.518534280070961","297.972876624367"
"ts1e7r0f/symmetric/gr48","2.50753729120131","5.72629279600777","31.3012024277957","-0.214625265061306","2.33098992308314","0.0432185038019035","-1.25553363065991","0.0372693352779896","-0.257857579861334","-11.6597462193481","-1.46953817728522","-4.04878980995824","-3.93219229327031","0.0533398645932418","-0.48718983149246","-3.53891462823184","13.3371405554737","-0.11736402200241","-1.13959900416919","-13.2028357016445","0.618681290421574","6.6660167799791","0.0995719807405397","-4.61973484537865","-1.95187515258731","0.385577562199602","1.69024453541965","-0.705100947444378","1.15077901143052","0.384638520792535","-6.66878405524527","195.506378690975"
"ts1e7r0f/symmetric/gr24","10.0449603150895","-0.315337857287499","-15.9798489410495","0.269758250227173","0.67001302196405","4.32895837791717","-6.59555945369023","-0.00130789441213852","-1.48329385666093","-3.81201994458761","-4.4450700846007","-0.00751924296799914","-13.2474216512917","0.304652548489271","6.59141461112812","-0.137355962659184","0.381942685839154","-0.0661328414867811","-1.96560478597092","-2.84483801452774","-0.125066974864289","0.259825035979806","-0.171070216593989","0.720225157586609","-16.4682244249866","-1.94526508569059","0.983424394288056","-0.404597632503409","-0.55001432632671","2.44787649333754","-0.758532702840952","135.181032940937"
"ts1e7r0f/symmetric/gr21","2.02973102484766","-0.147680313850919","16.4477201988696","-0.524954897288408","-0.052161392929882","1.65037513090341","10.778672521776","-0.284620742206135","7.1074780413818","-0.207888642899031","15.8266052483004","-0.455938212566849","1.20661405279832","-2.76293825071338","2.42964729507405","3.52213482589519","19.9391642795719","-0.59918035029023","3.04513675316411","-0.224902060568855","5.21803337986664","4.78375136638148","1.68883083219223","-1.86266065130152","-0.158271786202222","-0.494546374958509","1.97542528624666","-1.7675606744883","-3.35551220618463","-3.06122254895515","-2.60683876940779","123.550146853543"
"ts1e7r0f/symmetric/gr17","1.57791629968183","-0.10328955201738","4.50469400845268","-0.129857165681787","-3.46709868711446","-4.79206545738973","3.01386118792269","-0.176128167167694","-0.550724102372202","0.149973195592959","-11.9390355594604","0.435328711308952","-3.68313068939446","-0.135553770236785","-4.2163674565265","0.0880021177053718","4.26984251525672","0.638311912911901","-1.24492173004369","0.100874149793177","2.21571169028744","-5.79464598971128","1.32261272023703","-1.6048968722553","3.94733182574257","-4.11578072454292","-0.39595916545321","4.07676603788619","-0.11172165208038","-0.564141526667232","2.97310960849877","40.2559463122264"
"ts1e7r0f/symmetric/fri26","8.62484896662991","-0.239185319714801","-4.15061499858803","-6.05985839169323","-13.4772554142146","-0.0526710997830749","-23.4029226133475","0.466962143867287","-0.669067374694431","-4.00862058371077","1.41344567624679","0.0326097200909299","0.127985368887673","-0.0287080354311752","-1.42227267607773","-0.0165427166848137","3.11371075188367","0.292912001410769","2.30889075092025","-0.143568326714033","8.2239568640079","0.333736768838492","8.31117777483958","-3.18293455192926","-0.242966184358051","-0.882492717580715","-1.50745403907095","0.691531182588536","-1.48205182757734","-6.45381095240334","0.827138761329364","96.0251305091349"
"ts1e7r0f/symmetric/eil76","-11.6691662404563","0.0814559582112378","0.00924357419545351","-0.0201466503958464","-1.59004756583896","0.194815255082607","-14.6684809993793","0.0672451399418414","-4.01373933221372","0.0305165446948242","3.44454111567049","1.95403692342443","0.151649996021742","5.6791924853894","17.6812441506384","-0.0669484200331625","7.37768554780666","-0.0342896158422856","-9.26270307519983","0.0405738418845056","10.6191627003859","0.147361297290313","3.80161976375101","-0.0436978117698269","0.646058250174956","-1.29140806334202","-7.70358713312299","-0.187997846464651","-0.599067794607899","-0.353178481662519","-2.15622355778546","168.661929800971"
"ts1e7r0f/symmetric/eil51","3.84357269951935","3.44041840252166","-2.16394199962287","-0.0486077364296629","-0.939613209320185","-3.32126638435795","-1.51648080830099","-2.68423532324809","-5.92688244751864","-32.0248240008823","-0.418805720692914","4.7667556478954","4.31245663860879","0.000557572057739731","6.44607037438663","-0.0617246256176616","60.736526936439","-0.451978178629971","2.15312804674884","-0.0367841035847726","-0.923490249791885","2.60287144800875","6.47628625377587","0.27619990672463","0.298957200074796","-17.516094557409","0.0547443179202576","-1.72322803756647","0.544841375868847","0.14450192073957","1.61398487668174","177.199250534978"
"ts1e7r0f/symmetric/dantzig42","16.5374309927443","-0.167460358951683","-2.12391156100253","-0.000701751360226261","6.72943178220344","-0.0480839477437636","-0.403441572021524","2.77078152873552","0.982087075849375","3.40398864608554","-1.59596135742183","-0.032541329864167","-1.73222000967682","0.0200609149887836","0.429102366022498","2.20213408225509","0.489962958175886","-0.0648503696495889","3.62164569935073","-0.0595348205698851","-1.63506673490035","0.422072028436901","1.76700126634177","0.715832759378739","0.619585071192242","-0.928214435007041","-1.4187284236081","1.85199510898028","0.078191286139811","2.80727500358138","2.16108609381609","226.281132730246"
"ts1e7r0f/symmetric/burma14","-4.03340140682711","0.244930485141806","-2.47045073011552","0.250310987067393","1.57168051462569","0.0763512213463077","-8.87753199051989","0.611594487133275","1.99686370716705","-0.340403836436672","2.0357710468258","-0.167065911841984","-8.36884183345743","0.515116927625511","3.02085941062357","0.328516058749336","-9.21095711945252","0.529805058086197","-0.866884772475402","-5.22347599732184","0.319763163386252","0.262264629529655","-0.102948700754225","0.919988532683622","-1.55011865862326","0.675976361413427","0.524018021556996","3.11691306207459","-1.17839000622961","-1.78090148948884","2.59261773012799","52.079331564345"
"ts1e7r0f/symmetric/brazil58","-5.62150458947708","-2.70206106169901","361.978800909774","-1.85792851043155","-1.36628735814625","7.61965183818743","3.49871585009255","-0.0399423864922287","7.94478406187131","-0.0482154617892689","-214.817220283194","1.10210111978451","-2.34511533545954","-8.51173806574259","1.1540346776383","5.7716993408874","0.442994662444263","0.0551292815542452","0.660613703793159","5.22160655507318","3.32918732991411","-0.722870394001848","-2.01074684763466","-2.42038134928821","1.85915982914216","1.04761759478964","-1.93970721779746","-1.84500677246468","2.24653481458042","-2.75183186293058","1.53728646395125","373.792504431422"
"ts1e7r0f/symmetric/berlin52","9.23483874464718","-0.0670215598437522","-1.07460837832966","-4.5251994055065","-1.97521834864088","-8.16627913262902","1.80792925253971","3.4900087692007","3.38811672304494","5.5254892494339","84.2815417034074","-0.454451390886876","-64.9637528881076","0.345673402685584","1.10197923056245","6.62461526220777","-1.66076792086718","0.0345214927484186","5.81999966891026","9.30043506766304","-1.85346205750911","0.590266934712014","-3.16279424402275","-1.77919203202064","2.3376901698962","-1.60454060646721","0.264973947881266","0.189951743135555","-1.2539333620965","-2.56993370332353","4.75330066069322","134.593302072577"
