"instance_alogorithm_name",""
"ts1e7r0f/symmetric/ulysses22","70.2156862486684"
"ts1e7r0f/symmetric/ulysses16","68.5904447645375"
"ts1e7r0f/symmetric/swiss42","179.280112863526"
"ts1e7r0f/symmetric/st70","176.156376282173"
"ts1e7r0f/symmetric/pr76","233.617634758183"
"ts1e7r0f/symmetric/hk48","178.025440286376"
"ts1e7r0f/symmetric/gr96","299.014813398802"
"ts1e7r0f/symmetric/gr48","196.401844324473"
"ts1e7r0f/symmetric/gr24","135.633031469144"
"ts1e7r0f/symmetric/gr21","130.643296022363"
"ts1e7r0f/symmetric/gr17","40.2782432754511"
"ts1e7r0f/symmetric/fri26","96.3482929110151"
"ts1e7r0f/symmetric/eil76","169.242516099137"
"ts1e7r0f/symmetric/eil51","177.735205504811"
"ts1e7r0f/symmetric/dantzig42","228.509764688431"
"ts1e7r0f/symmetric/burma14","52.2346993061273"
"ts1e7r0f/symmetric/brazil58","417.120102992911"
"ts1e7r0f/symmetric/berlin52","138.467082451918"
"ts1e7r0f/symmetric/bays29","109.378346080282"
"ts1e7r0f/symmetric/bayg29","103.863130291412"
"ts1e7r0f/symmetric/att48","227.816786407018"
"ts1e7r0b/symmetric/ulysses22","4.56968767504837"
"ts1e7r0b/symmetric/ulysses16","3.99019552386303"
"ts1e7r0b/symmetric/swiss42","14.6748975961991"
"ts1e7r0b/symmetric/st70","10.1342659997054"
"ts1e7r0b/symmetric/pr76","11.5804936887296"
"ts1e7r0b/symmetric/hk48","12.3164928251151"
"ts1e7r0b/symmetric/gr96","22.4115045371046"
"ts1e7r0b/symmetric/gr48","13.3592390065314"
"ts1e7r0b/symmetric/gr24","8.28761090558402"
"ts1e7r0b/symmetric/gr21","9.69401007544368"
"ts1e7r0b/symmetric/gr17","4.35521958619353"
"ts1e7r0b/symmetric/fri26","9.88217390220347"
"ts1e7r0b/symmetric/eil76","8.03404825337596"
"ts1e7r0b/symmetric/eil51","6.54880982294469"
"ts1e7r0b/symmetric/dantzig42","12.8350633503317"
"ts1e7r0b/symmetric/burma14","5.47650716889531"
"ts1e7r0b/symmetric/brazil58","19.2173295382184"
"ts1e7r0b/symmetric/berlin52","14.7238222034203"
"ts1e7r0b/symmetric/bays29","7.23907286199143"
"ts1e7r0b/symmetric/bayg29","7.09305013205816"
"ts1e7r0b/symmetric/att48","12.0385077596891"
"ts10r10f/symmetric/ulysses22","53.2892953385536"
"ts10r10f/symmetric/ulysses16","56.6506160923117"
"ts10r10f/symmetric/swiss42","183.272865277819"
"ts10r10f/symmetric/st70","138.89087331693"
"ts10r10f/symmetric/pr76","210.100334533328"
"ts10r10f/symmetric/hk48","218.496368611369"
"ts10r10f/symmetric/gr96","249.336120635804"
"ts10r10f/symmetric/gr48","126.843310997477"
"ts10r10f/symmetric/gr24","107.634532932396"
"ts10r10f/symmetric/gr21","149.280038463966"
"ts10r10f/symmetric/gr17","72.374774993046"
"ts10r10f/symmetric/fri26","128.283272920844"
"ts10r10f/symmetric/eil76","179.181919665479"
"ts10r10f/symmetric/eil51","144.876449790174"
"ts10r10f/symmetric/dantzig42","179.672266045708"
"ts10r10f/symmetric/burma14","54.2144016462975"
"ts10r10f/symmetric/brazil58","360.532087371838"
"ts10r10f/symmetric/berlin52","127.614451852644"
"ts10r10f/symmetric/bays29","135.619862424263"
"ts10r10f/symmetric/bayg29","124.167572163236"
"ts10r10f/symmetric/att48","194.049212881911"
"ts10r10b/symmetric/ulysses22","7.42035795856966"
"ts10r10b/symmetric/ulysses16","3.80911853231346"
"ts10r10b/symmetric/swiss42","13.0140471452596"
"ts10r10b/symmetric/st70","13.681890993257"
"ts10r10b/symmetric/pr76","14.9853408576083"
"ts10r10b/symmetric/hk48","15.7549427469513"
"ts10r10b/symmetric/gr96","17.4484006528027"
"ts10r10b/symmetric/gr48","13.7743643068085"
"ts10r10b/symmetric/gr24","8.29029733625873"
"ts10r10b/symmetric/gr21","8.75012161051862"
"ts10r10b/symmetric/gr17","3.88010613005909"
"ts10r10b/symmetric/fri26","8.37177083936487"
"ts10r10b/symmetric/eil76","9.34745288450416"
"ts10r10b/symmetric/eil51","14.8179699036427"
"ts10r10b/symmetric/dantzig42","10.3575468914913"
"ts10r10b/symmetric/burma14","5.12334792691544"
"ts10r10b/symmetric/brazil58","12.0962562417703"
"ts10r10b/symmetric/berlin52","12.5902954264224"
"ts10r10b/symmetric/bays29","5.47082795640128"
"ts10r10b/symmetric/bayg29","6.83848327967138"
"ts10r10b/symmetric/att48","8.85055349821956"
"ts0r0f/symmetric/ulysses22","78.8620070189843"
"ts0r0f/symmetric/ulysses16","55.4735150052472"
"ts0r0f/symmetric/swiss42","83.2494289821313"
"ts0r0f/symmetric/st70","357.611604114466"
"ts0r0f/symmetric/pr76","237.751529054235"
"ts0r0f/symmetric/hk48","263.586528644126"
"ts0r0f/symmetric/gr96","250.966718056218"
"ts0r0f/symmetric/gr48","174.571717005567"
"ts0r0f/symmetric/gr24","100.958903806348"
"ts0r0f/symmetric/gr21","116.844113848718"
"ts0r0f/symmetric/gr17","100.845470757097"
"ts0r0f/symmetric/fri26","78.4741915614991"
"ts0r0f/symmetric/eil76","209.345483813923"
"ts0r0f/symmetric/eil51","220.985256473935"
"ts0r0f/symmetric/dantzig42","143.318213920452"
"ts0r0f/symmetric/burma14","78.258171743554"
"ts0r0f/symmetric/brazil58","302.933720584894"
"ts0r0f/symmetric/berlin52","171.689981815433"
"ts0r0f/symmetric/bays29","222.45820119741"
"ts0r0f/symmetric/bayg29","82.4389278464807"
"ts0r0f/symmetric/att48","229.281036117976"
"ts0r0b/symmetric/ulysses22","5.94691585895924"
"ts0r0b/symmetric/ulysses16","3.91234396648118"
"ts0r0b/symmetric/swiss42","9.73789227422203"
"ts0r0b/symmetric/st70","13.2151855606134"
