"instance_alogorithm_name","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","-4.18661317595488","0.175843880758991","-2.55322664102458","-10.6965070324852","2.21647929873628","9.77494836525064","3.76467305914047","17.5348091548578","7.3124078165777","-1.07059476446568","8.49495401456288","-3.04132276192993","-3.20330752564027","82.9161113900378"
"ts1e7r0f/symmetric/ulysses16","-4.51379504885266","0.359548434896203","-8.21894011204144","0.155658533936914","-11.2477478044077","0.53349339662901","-1.66161099293464","-0.444360938440825","0.68936192441418","-0.367772888760082","-0.00539107765063145","-0.315734677822754","2.21287753486308","68.2928848104592"
"ts1e7r0f/symmetric/swiss42","46.9106954015902","-0.371634801490081","36.3952103207407","-0.291373777330385","1.08761201432726","-0.0497462367775342","-6.43196588710145","0.0759348496898466","0.858738449278199","-0.765638232298648","0.848489437661567","2.34833140866479","-0.85844472852551","177.348591643592"
"ts1e7r0f/symmetric/st70","1.35556302651691","-0.00250920113807421","-2.26002579017199","-0.0506521746174061","-16.4223943675609","0.0606365852398126","0.353315350927112","-0.00855786429537939","-0.513236013584274","-1.33891252387086","3.38139655185689","0.535504191282124","9.83520969632761","175.972474516809"
"ts1e7r0f/symmetric/pr76","-3.94606912708831","-13.519826280131","6.92015307548357","-0.0331491207407075","0.63962922073971","-0.0152164696562127","3.7531897837966","6.80092396314004","19.1604731793608","19.9508377291066","0.933877948597922","4.86341212615618","-19.1570281749678","236.66120011514"
"ts1e7r0f/symmetric/hk48","3.23878755674858","3.95640815008621","-12.6725536742785","0.08818027876567","1.64516636230154","-0.0364063647053795","203.616464698599","-1.24971548566256","-0.672165885800078","1.31443648163517","-0.64192726721601","2.96189559434202","-0.153612924454879","168.789083194221"
"ts1e7r0f/symmetric/gr96","-12.1410819069094","-47.9359794464805","10.9980601381759","1.1292468670972","1.92831199650581","-0.0123474494041027","-6.33477516488759","-22.99559345959","14.1241090524003","25.4613003255363","-14.1437524719935","6.05129638200075","13.9939628273052","338.85834791309"
"ts1e7r0f/symmetric/gr48","-0.00416370517071191","0.0480395535317158","10.9116444776617","-0.0966704858631486","-31.5297768569016","0.214505511060589","3.25694989719264","-0.0497768268706978","2.29719332335213","-2.19149498212873","0.469232982146204","-0.0941619037447656","1.51285441607737","195.385716010572"
"ts1e7r0f/symmetric/gr24","-1.07782103975163","0.0792135660889494","-0.209684946728284","-1.13291698025002","-22.7203392528438","0.59903552446744","25.259358186502","-0.665863317283394","4.76354631908231","-1.9187459735807","0.638505185790531","-2.83812869283432","-2.5868724137375","135.415885920173"
"ts1e7r0f/symmetric/gr21","-230.065362502106","7.93008561123526","4.95110690512608","7.49870933869795","6.42374411439413","-0.415426122644185","-6.03887316887624","0.390280210048386","9.59528596647119","-0.394296096243806","8.04639701581318","-16.0877297129193","-17.2424450080361","133.124841061481"
"ts1e7r0f/symmetric/gr17","0.387633057767145","1.58748943432612","-1.22670392041308","0.126547617025043","-22.1862366812649","0.803818700251821","12.5289405920012","-0.357272493452937","3.38621199550144","-1.87123318590947","-1.4052330992462","-0.108902207924375","-0.101279320809561","40.2235116794694"
"ts1e7r0f/symmetric/fri26","-8.72314398741253","0.238413959410919","26.5255806489827","-0.527418087432787","3.11522756872512","-0.167267003464123","-0.883131753717881","-0.0524397242475643","0.310229497002487","-0.306035762733729","0.209899156612272","0.330211793654353","3.57307087018767","96.2719145584518"
"ts1e7r0f/symmetric/eil76","-0.884256354438491","0.0190024199321731","9.7205480325932","-0.0525265349389282","51.9013689548367","-0.21990700786953","-2.74580146726437","-5.39811956433145","4.0561920991405","-4.02220737777772","0.570172295620321","0.13028648322893","-2.91930310756317","169.851410286946"
"ts1e7r0f/symmetric/eil51","-8.07019099379327","0.105090686578718","0.949916852978393","-0.1046282554783","3.07880698856989","-0.0412139923561509","-50.7625170775039","0.381113295082868","-0.0482683313926901","0.224136663042618","0.81013912185877","2.36345019897616","-0.156910537381191","177.482270367278"
"ts1e7r0f/symmetric/dantzig42","-21.1968977505381","0.21773371971972","2.32494537286934","-0.043474914720807","-4.44595790412336","-7.93519038849141","-0.201254435221173","-0.063716837986308","0.215974703952723","-0.217640553775997","2.38704525762674","-3.73528962520467","2.19634781441789","227.453468205062"
"ts1e7r0f/symmetric/burma14","-14.1500335331511","1.10861215966434","13.9402603464987","-0.61555061476674","-1.12158861871742","-11.5122062828556","3.19308720075021","-0.527513302504065","0.3396256652242","-0.335416322863692","0.0215331046640589","-0.171517620704098","0.615425492080642","52.3955204623449"
"ts1e7r0f/symmetric/brazil58","-1.04890453534898","0.0291066061096524","-64.4602350365692","0.358435256158224","12.3576920212578","-0.0923281914340296","4.33553977083349","5.25808035199455","2.52383377827296","-3.24637896613398","-0.428389015556449","0.857363894656676","1.15463996126232","456.910010078686"
"ts1e7r0f/symmetric/berlin52","13.9183434332869","-0.0924444512302619","-2.30101125739921","0.0399589554748511","-8.17522994788711","-0.216106861545508","2.08582093215786","8.53173008352237","-1.35299722314139","0.578954713689488","-2.38335251807381","1.31801264700507","3.73034551583715","160.271316142419"
"ts1e7r0f/symmetric/bays29","2.66530809735319","5.89280957506146","9.47995247757347","11.8597179055255","1.67712749587226","-0.0722133121232906","-36.960204592742","0.653370804554118","-2.09531470814383","3.10785475639326","-0.774859673607298","1.90927880509136","-0.237354691986003","110.515818437959"
"ts1e7r0f/symmetric/bayg29","34.5068561079963","-0.560868389604586","-0.721310255105868","-4.6512873662155","8.995108356201","-0.195283571848394","-0.711782028764157","0.0676787833341357","2.07841049006096","0.129937151467902","-1.50940747299855","0.406755135576998","-2.07419702198955","103.869289977133"
"ts1e7r0f/symmetric/att48","-2.01824953489863","3.60036252023076","-3.53744830975448","0.0412277123556665","30.0994130448551","-0.211941901741146","-1.0157067697076","-0.0278860494301738","-0.985296932627674","2.69836063915694","-1.70899279059552","0.124408615655025","6.58440715989459","226.271001028238"
"ts1e7r0b/symmetric/ulysses22","-0.707014737515393","0.148485444998698","2.67297625524239","-0.207563437243616","-3.85620600220062","0.591002398941133","-0.550973765884","-0.509083093458055","1.1173372873276","-0.89436572602433","-0.417362147131604","-0.222161587972788","3.47898919854803","4.50613662757237"
"ts1e7r0b/symmetric/ulysses16","-0.238635728021331","0.82766867121585","-20.476717733644","4.10047216788635","1.10284129728401","4.35388467252465","-1.98394596746398","-1.08888291697383","2.9697458987544","-2.11078395948519","-0.0929070891384276","-0.765361652592433","3.87945369794913","3.95733317303661"
"ts1e7r0b/symmetric/swiss42","0.215567127213093","-0.297206781924483","12.9169811153432","-0.609206571547352","39.7862937591092","-1.41171913412581","5.86832913905116","-0.428810621442764","0.00244634320562935","3.97729363964273","0.186395905857847","0.0711368306570077","0.518285345504633","14.536434045427"
"ts1e7r0b/symmetric/st70","-1.29022849077207","-0.127619387179139","1.67090948521378","-0.0706849218788198","-2.3232408705858","0.0676130857083646","3.26855265739562","2.67182355644539","-1.80832154282489","13.9342888403822","3.55689361713093","1.66832604297185","0.175233052062431","10.1693970011698"
"ts1e7r0b/symmetric/pr76","9.83214624355983","-0.209400188995357","-0.711703418923333","-0.134663368957804","-4.05737914702086","-0.00173485004972941","3.46267375214883","-0.142333155335746","0.000674797086682723","0.229723308571088","9.4539898308404","1.60055717658347","1.17615037268753","11.8170082120429"
"ts1e7r0b/symmetric/hk48","-2.18235723615163","0.83130876860899","0.938673512286552","-0.208085591218518","3.65678327351555","-0.184072808911251","-4.58534862790841","-0.179816176265973","0.832008406920455","-0.829072165435499","2.74777948403926","0.540405939953334","0.562074417400276","12.3984126511325"
"ts1e7r0b/symmetric/gr96","0.954402703259461","-0.0389920648514023","-3.98243009908941","0.0517723188309983","1.07541876918459","4.29149919882097","1.2520093503539","0.0918642723728636","8.94340884440724","3.51257498841993","0.698731473886521","7.9017425953987","-17.5242448525985","22.3476891575492"
"ts1e7r0b/symmetric/gr48","-7.04836498875885","0.210912109162782","-1.20542373744994","-0.133097590752964","-5.08850375316041","0.177058103903234","3.43283346444622","-5.66070960191477","0.17020938965758","0.388680007522798","13.5136864250361","-0.550273198051201","-3.58123448060846","13.3026129578601"
"ts1e7r0b/symmetric/gr24","-6.48305741800994","0.660022083893383","-0.973243151496333","0.472225715628327","-0.373195522300827","0.47339451549415","0.296397119196386","-1.70135447779363","1.60646069405821","-0.235907453186808","-3.81174169126145","2.44733160805446","2.70195339547553","8.30098433001211"
"ts1e7r0b/symmetric/gr21","-1.29849198354801","-4.29257911645853","60.2680489444968","-5.44021938374069","1.8529730234664","-0.288237003168405","0.729403132451359","-0.271553520823666","0.000262986958507761","1.32709851448956","0.0820077855471577","-2.45584607821819","5.62092489547349","9.59576040125642"
"ts1e7r0b/symmetric/gr17","20.5303908965218","-3.52553236728043","7.87762296417893","-1.52187843571026","-13.7057228243881","2.42421060151621","2.26962926107336","-1.82866276877588","-4.01401772898519","2.499960961605","2.02222005310862","4.0156169900781","1.21355899211647","4.23539326203764"
"ts1e7r0b/symmetric/fri26","-25.8735186034036","1.85943968529236","-0.512641268022821","0.341694195278643","-0.529756773330309","0.000305053008195224","22.0186268006111","-1.59796308672246","1.80387227318111","1.22854517135499","-3.09876736654255","0.186175659989036","1.31661600328146","9.40706527959727"
"ts1e7r0b/symmetric/eil76","-0.795209094719415","-0.00290991012440845","0.148487417589139","-0.07763327494488","-7.32930931659514","0.175048697253886","0.560137103378882","0.227923753399811","3.0692614387215","-0.153796547059155","5.04079821383724","-0.0854478141591985","-2.94242469402516","8.02189802232425"
"ts1e7r0b/symmetric/eil51","-6.52847589896367","0.220997096718644","-0.635813606263861","-0.133837872087183","-0.823416886658529","-1.6886389165232","-8.31002390734215","0.25013035481675","0.198352626664031","-0.489644082263624","8.23435672705571","5.92470538469786","0.310904949184923","6.51951086499937"
"ts1e7r0b/symmetric/dantzig42","-3.32988881403219","-0.019579189332148","4.22922902648097","-0.285831592806276","-0.464618250989326","-0.233434635789772","17.5604337451799","-0.718958294186768","0.0107382056883642","-0.469704690531051","0.625360905127673","7.51374503173107","0.142478282852698","12.7713826129066"
"ts1e7r0b/symmetric/burma14","3.16640174387508","-5.280770668548","6.34464872158301","-0.970008637516579","0.0511180293484533","1.00720653780391","4.1065013446693","-0.818253773092208","2.75684255701366","-5.39793840729448","-0.162506921409623","-2.75527792799463","0.412221639960492","5.47186372202625"
"ts1e7r0b/symmetric/brazil58","0.120238930562249","-0.0717139103497774","6.74733314310785","-0.152190061918421","0.40768483130454","0.222783468701125","-8.17546638627016","0.181077609028337","6.95096585472624","4.16101322386108","-1.46653363071835","-5.88321968318257","-1.06752085811796","18.753988611666"
"ts1e7r0b/symmetric/berlin52","-3.29737890234869","0.107080242504411","-24.0556418708775","0.690526085402489","-2.10093150497769","-8.66809917256969","-2.03377247227452","-0.0864138063886533","-0.359317522885992","0.458369039634122","-0.0966317197096127","4.28440325740044","29.6757357610458","14.550238767436"
"ts1e7r0b/symmetric/bays29","11.8940139647502","-0.991049182606141","-0.0208694033019352","0.638165951197991","-72.6291049566318","4.5216261528589","2.27024485264262","-0.413609376095925","2.38629341117147","0.132016349812679","-2.31384998497027","-0.069331956386201","1.01630705365697","7.16141798133795"
"ts1e7r0b/symmetric/bayg29","0.473275059175576","-0.420176749949314","-1.46024043857599","0.373491371618436","26.3184111433782","-1.74689938881528","-2.55022354221653","0.386286520186384","-1.19263910891291","4.69279586808379","3.31001086917126","0.0902380607357258","-2.11271035609305","7.09581334786199"
"ts1e7r0b/symmetric/att48","0.303789863596596","-0.0540594983588301","1.55493069949095","-0.168637329433424","-0.102024390234599","0.334151813996918","3.81602909394376","-0.0911196209474635","3.94718164179072","1.32530924364943","1.59625251632501","-3.94334721331668","-0.340345263805893","11.91988528795"
"ts10r10f/symmetric/ulysses22","16.185756098908","-0.415453440807275","0.183236629622694","3.30672682643083","2.46890259488041","-0.153144775891311","1.41694473860361","7.99129054571238","-5.20623892110306","0.276912374781295","2.33961406012159","1.10752930841679","2.86812904848694","54.5190431727919"
"ts10r10f/symmetric/ulysses16","-47.3862477445954","1.93222124453654","-0.638741595193172","-0.190918671526331","4.50986150895171","-0.310417217869796","31.4446214595012","-1.31452124042298","-0.229412543681577","0.230434052047173","1.25537723776335","0.432224654652604","0.312947017076739","56.6208936151011"
"ts10r10f/symmetric/swiss42","-15.8037224340793","0.127909324453004","2.15367942309694","-0.0453810116471377","14.4760279175412","-0.120740475571458","-73.2411252160356","0.541406009063027","-1.61778782736314","1.84103118098138","2.55989484015756","1.96681883606105","-0.222437593631136","179.588718577488"
"ts10r10f/symmetric/st70","-5.83362003624769","0.0387130030850277","-0.304565306875056","-1.22462919089792","-23.6596244311911","0.107527055777001","0.179766567615423","-0.0182314234478856","1.50582591048559","-1.16053043092153","1.60259912934707","-0.33835154848094","5.32697362649787","138.63503396357"
"ts10r10f/symmetric/pr76","-0.690097789644013","-3.18723483948679","-0.58962789259705","-0.0193161572432979","10.2987868254602","-0.0411177359848308","-3.63446259535162","0.0254243664760323","1.96742712007682","-0.0407882560785687","4.82570750008138","0.541683266951422","-1.94608254544239","210.974785102377"
