"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","0.34946505226804","-2.45260402533649","-29.466188623592","0.717148928676712","-0.674245182405216","-2.29020504967411","36.1419186995522","-0.876370589569324","-0.924599113485293","0.101917353697279","10.5363485021871","-0.234676843763709","-15.2421145351503","0.382899096609116","-2.93295268835349","0.13100055438336","0.489988538711322","1.88865158300826","1.65944834971763","1.64133300244033","1.24134105688126","-1.0566699603927","-0.150320219497553","-0.7106181504843","-0.381538247678407","69.6645390308678"
"ts1e7r0f/symmetric/ulysses16","-6.2553451595613","0.504820726515535","-0.923753451995443","0.293013890904196","1.77896806546039","0.18156839274982","-1.42773866339733","-0.158993476471009","5.44617639751784","-0.278425643373041","0.123059369280464","-1.86856493677681","-3.38011059694401","0.190327292019938","-6.0717665410202","0.184900477174077","-4.66671990898344","-0.33865836090088","-1.64346664802582","4.87985799793266","-1.10497213781097","1.85014369460475","2.11307050151793","1.90305841646108","-0.133344501957945","68.1613216672332"
"ts1e7r0f/symmetric/swiss42","-2.17189932826646","0.0295264908936514","-7.11487560257088","0.081926810074463","39.8767689307183","-0.320611127204857","-2.66975896105971","0.0330876562208536","-2.11179079297681","0.0469296065425486","-35.8235105059311","0.311837826807604","-27.6520911826366","0.236130718858177","-0.932615514646737","-0.0590274384679052","2.78080518126051","3.5829670470064","-0.290001339788286","-0.681159852475696","-3.28205775357253","-1.95720743053857","1.55054049549652","-2.35429546287762","2.5891017501681","175.955026919103"
"ts1e7r0f/symmetric/st70","4.73913415193237","-0.0314325207850659","2.59639891726675","4.68916822132","-2.22121001040217","0.0817930897658385","-1.40176133266586","0.0461454934382926","5.22681519830129","1.87795125148973","22.6886548436806","-0.103538961033563","6.4205546532587","-0.116454455666215","2.84461444410091","4.79206037191088","2.73368043764185","2.04652717870303","2.04601710284514","2.18776407993373","-6.20918812119402","-1.72065648315809","0.214477099878863","-0.773353256586136","0.98758007817585","176.248565854555"
"ts1e7r0f/symmetric/pr76","2.39714117964166","3.36169308545207","-24.6090491866787","0.188149281293929","-55.5093125318985","0.215691876482236","0.19831250998531","-3.83993432634679","-4.5293853719058","-5.9275002416843","0.360949882416879","-0.0220939098739185","4.84576797213711","-0.026114863139346","-4.26087095098006","-0.00178893120447916","0.165883857641124","0.126869156657411","-0.175867720742433","-0.11582825704812","-2.07707605515793","-4.19552120249452","3.59703313113255","1.70365961745521","5.456114706231","231.259224131028"
"ts1e7r0f/symmetric/hk48","-1.51544384816126","0.0365829451841121","-10.0594260229736","0.0732961553430077","122.62762625359","-0.756523210942207","8.3205451951954","9.46873780748207","-5.37343714766202","-30.5107746492557","-5.02776135668151","6.8400269778041e-05","-65.3070256119476","0.407789937747646","-4.68288577745447","-11.5034307799515","3.0841703582616","-2.94985694536027","-0.649524849275895","-0.314266489831943","0.726013660385681","11.5007827187065","5.26854632858122","-0.245688305476185","9.2156937865309","167.504473937654"
"ts1e7r0f/symmetric/gr96","4.19170092380341","-0.0156612821590641","-1.73111652882354","0.0187163730198475","-3.82504803972926","-0.00269417953997347","-2.13313258668396","0.00816181340520155","-1.60879304691284","3.62135559193237","1.04482835670341","1.94685963931635","-0.915995147696189","3.0948575006725","1.13247910349981","-0.0699295268048387","0.114370984477842","3.01345860816275","-3.16019082771711","8.58727312524241","0.765722855331551","1.78398056633318","-0.717949192536898","1.23038976327423","0.684262573989927","298.084526918174"
"ts1e7r0f/symmetric/gr48","8.77552823561431","-0.0747186702375456","-82.1214199944122","0.541393507966315","-7.47424643710029","-13.2254946867765","-4.94350508672597","-8.53996627496793","3.89108199717845","-0.0392927617613218","-7.1854051253678","-12.5329962483783","0.0123790825867112","-0.0370235688608841","4.4895211849815","-0.0423309255753223","0.0825502988358004","1.17946485365737","-0.0769065700117291","-5.90336803836505","-1.85802936780749","9.73470611909741","-4.2836104898687","2.62051133146301","-9.10361195573351","194.280716871894"
"ts1e7r0f/symmetric/gr24","-7.46869021267054","0.0140660287423436","-6.5175404231714","0.171173348099725","-1.35127172602015","3.28338977430005","14.0177138581506","-0.324013952569758","-0.793132146480547","-1.73780290916556","2.61083367267948","2.01203720504179","-0.231386600684245","0.0718610494290831","-21.9716487651548","0.506048895944144","1.77003334936924","0.00904255142307871","-0.818406030883999","3.01412499070153","-0.793262905051925","4.26143533619413","-1.28782970030474","-2.18185366492377","-0.490318522492601","135.191713617569"
