"instance_alogorithm_name","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","-0.307564907005869","-0.0515057987507817","-3.22424922838103","0.144497521984408","1.32880919620442","-0.481143263711685","-1.32297906536438","81.1797049041062"
"ts1e7r0f/symmetric/ulysses16","-4.50416383442831","0.230013344757739","4.99344207222491","-0.231349413746738","2.09268716050869","-2.09031556548755","-1.34485125221322","69.7990423976606"
"ts1e7r0f/symmetric/swiss42","-6.8740890888608","0.0826301504668894","-2.24042912352784","-0.0372734698350847","1.1331092226155","-1.14043278936665","19.4058116086775","201.052263636005"
"ts1e7r0f/symmetric/st70","-3.63094404816824","0.0262757807574347","-2.17655650527985","0.0584072618971246","4.5699803564944","-2.99101372252186","-1.58119958958033","189.815083019513"
"ts1e7r0f/symmetric/pr76","0.800393930520049","0.0211931195579287","3.71505960385638","-0.0218687563306092","5.93089521980572","-5.92751051144364","2.52071410351739","238.407419341535"
"ts1e7r0f/symmetric/hk48","-2.61499981773385","0.0369857652183216","-8.89827895514566","-24.5543502151066","2.91900396477671","-2.92386619422923","47.71852284494","242.04980101928"
"ts1e7r0f/symmetric/gr96","-4.22583783770446","0.0170572856926943","1.42688606367373","-0.0223879325041005","3.17046028808018","-3.15638854166045","2.91868661871637","302.864316098584"
"ts1e7r0f/symmetric/gr48","4.33659682036703","-0.161957256965956","3.47759251580137","-0.0436569503672154","-0.00463920066528309","0.706360192819263","2.23511328813882","205.485238231043"
"ts1e7r0f/symmetric/gr24","-0.000905294088473979","0.0678118791821787","7.36240150904111","-0.207490862806689","2.61320879093178","-2.60739625651381","0.457028554661578","135.713690006016"
"ts1e7r0f/symmetric/gr21","13.3063893235902","-0.540828876344625","1.37431457259237","0.20106831712291","5.2353375909643","0.950154924456115","-5.23167713258916","145.188974853197"
"ts1e7r0f/symmetric/gr17","2.53174395939618","-0.132939328581328","4.048460340954","-0.144655746311412","0.00384662067384396","1.89268705360083","-0.755811796256378","43.9867794114017"
"ts1e7r0f/symmetric/fri26","-5.68804968216126","0.140328303870928","0.52965311373709","0.0727255687518241","4.06022354352073","-0.732806935038281","-3.31736364450782","98.6387583363921"
"ts1e7r0f/symmetric/eil76","-1.60363691232206","0.0386917227885648","4.51239668219004","-0.0278114599279808","1.95935437846244","-1.9427891081343","1.89358462156613","177.491978183983"
"ts1e7r0f/symmetric/eil51","1.33455629125501","-0.0318605139750085","-12.0432261817526","0.0992549264522666","0.485103011370267","2.76916736046602","-0.470205525904791","180.253909430221"
"ts1e7r0f/symmetric/dantzig42","5.05789702556012","-0.0617912503016559","-0.823386375951953","0.0506571762489651","2.95283842139325","1.26536643047823","-2.94609403690278","229.084425629798"
"ts1e7r0f/symmetric/burma14","-1.04795906943496","0.221815769701738","-5.24346403297326","0.519623434852482","0.937428614576793","-0.260628147721518","-0.672360499377483","54.2780161361906"
"ts1e7r0f/symmetric/brazil58","2.44653171848265","-0.0370583066999688","-11.4670049589607","0.0761530667859575","1.20139547648594","2.45832564054526","-1.19686945988716","507.26493374016"
"ts1e7r0f/symmetric/berlin52","-10.9919113864128","0.075834783027632","2.61788114949644","-0.0463398750570326","0.738242081740629","-0.744202545449366","2.10303251564011","161.754027064752"
"ts1e7r0f/symmetric/bays29","2.80089047315817","-0.083427248447867","6.36912732622279","102.683859235025","-18.025400154767","1.80358486174584","18.0225538663652","118.844136579776"
"ts1e7r0f/symmetric/bayg29","2.87896649427224","-0.0860599614246629","4.48867364143002","-0.00111064590775531","0.318487699050648","1.78320494166193","-0.325919479072669","113.181827098717"
"ts1e7r0f/symmetric/att48","-1.00633481854252","0.0438516432120048","-4.56632369281053","0.0445617464044505","4.11083697370574","-2.52992927676997","-1.57644269871225","228.462403248857"
"ts1e7r0b/symmetric/ulysses22","-0.838127437105509","0.292705105760741","0.730623605913687","-0.368014187587814","-0.883346936412183","0.88490700021652","2.88430273914378","4.84768216338218"
"ts1e7r0b/symmetric/ulysses16","-1.3224474041993","1.63939801782313","5.32455162306298","-1.32146957686201","1.78251762538221","-1.78157097406698","0.355427333228724","4.03147960547947"
"ts1e7r0b/symmetric/swiss42","-0.151968474086898","-0.21179064135479","-7.46142202371439","0.37169919186354","0.367108733150127","5.62925692742696","-0.368569942425333","16.4519296867741"
"ts1e7r0b/symmetric/st70","0.140206165518216","-0.148107670141593","3.59508548325851","-0.127926441235954","0.0274500034254706","6.16014728475963","1.00458941262539","10.5322225577384"
"ts1e7r0b/symmetric/pr76","2.49606258636712","-0.0988908052518993","0.48836246613259","0.136991442804146","7.72203247566599","1.62749519056789","-7.71944940892955","13.3911508127234"
"ts1e7r0b/symmetric/hk48","-2.73849072129349","0.172011290618318","-0.676886634800032","-0.222353721488385","0.99651113952619","-0.993764953634045","7.50369401179412","12.4388554879343"
"ts1e7r0b/symmetric/gr96","1.92404911500141","-0.072563933657706","-0.420899911805475","0.156319049390486","5.27458527833623","2.72499459290535","-5.25659126939257","23.6437955890754"
"ts1e7r0b/symmetric/gr48","-0.966128887124352","4.69709183395111","0.474038863024048","-0.154066191917695","-2.3923955852605","2.39562534718126","4.67759870170337","16.2586224317501"
"ts1e7r0b/symmetric/gr24","-0.378630065470997","0.453017433248505","-5.5645805620888","0.606783060314256","3.28653764334336","-2.96096594383787","-0.319632928330441","8.34172412695679"
"ts1e7r0b/symmetric/gr21","28.145861220699","-2.67091349552434","2.20432731542173","-0.630571983810658","-0.00136902161506499","0.121441033425003","1.51360876108543","10.1117067123962"
"ts1e7r0b/symmetric/gr17","2.29973285742511","38.9726690937537","-3.02643309794597","0.947887476698385","18.6576676893228","-17.6969684948361","-0.959582403626477","5.45589860688691"
"ts1e7r0b/symmetric/fri26","0.30906967147733","-0.397814950647957","7.42952793897486","-0.724081444965885","0.00639764392144889","3.16488106553667","0.290013136313374","10.4162441931216"
"ts1e7r0b/symmetric/eil76","3.18690586821088","-0.111264825848545","0.310982554480418","-0.156052850562572","0.0325780171354044","1.10183392975836","4.46048072825483","8.64408070452626"
"ts1e7r0b/symmetric/eil51","0.781876229670962","-0.282272068177525","3.15662279021254","-0.181053971820118","0.0170384644737657","2.88743846125227","1.04737220207816","6.89758508112582"
"ts1e7r0b/symmetric/dantzig42","3.94957480874419","-0.254926081994461","-1.08166490761911","0.376649434809889","3.04174691922574","1.08434383429339","-3.04274217572923","14.3503575955432"
"ts1e7r0b/symmetric/burma14","-2.74169178967755","0.976217212649819","-7.12244859441808","9.61582559806445","-2.80511225942404","-0.745184113704676","3.55055419809584","5.64684475370775"
"ts1e7r0b/symmetric/brazil58","-3.3357708749414","0.159001101572371","-0.382312322134786","0.217764389652778","6.07925158906331","-0.840237180588289","-5.23899854295991","19.9119253074295"
"ts1e7r0b/symmetric/berlin52","0.123810116519471","-0.232248111292857","3.22707683576314","-0.184666556498247","-0.00530256020775352","3.86311833953077","1.05069468401303","21.1437812034402"
"ts1e7r0b/symmetric/bays29","-3.62536234212416","-28.7063822882955","-1.53042166761865","0.333185023415031","2.00044137780649","21.5794636576982","-2.00052007418738","10.5065542978153"
"ts1e7r0b/symmetric/bayg29","-0.937120414644582","0.400982424847349","7.22892963033077","-0.573952650045101","2.38329672505574","-2.37876127128842","0.302020410339525","7.43849171122196"
"ts1e7r0b/symmetric/att48","-4.11569067777225","0.210435812062141","0.27742164932816","-0.233832968402692","0.617833731442046","-0.615599601091209","5.2910449609552","12.3195421774115"
"ts10r10f/symmetric/ulysses22","-2.56748121351394","0.158893925148607","-14.9585286125803","0.386966114362289","1.36677508138115","-1.07069129848236","-0.294359687343337","54.5423885618545"
"ts10r10f/symmetric/ulysses16","21.2889736327701","-1.00933851950615","-2.64538813392562","0.273727036446642","0.703360858280873","0.177961834635061","-0.701552045315896","57.9685183791706"
"ts10r10f/symmetric/swiss42","-8.35453123658997","0.0818558407437792","-2.38659266644159","0.0567296456440947","2.8048824641758","-0.739727942583552","-2.06492924396262","187.491599001565"
"ts10r10f/symmetric/st70","4.31234365939707","-0.0290459481053935","-2.00593188250718","-0.0253995601876235","0.00258127275697862","2.67573343072001","17.4535413894741","157.16350643078"
"ts10r10f/symmetric/pr76","12.8408759775593","21.4409233812142","-2.00596722330754","0.0170823794322281","39.4147860456927","-35.0810907340172","-4.35487179103469","241.553616699925"
"ts10r10f/symmetric/hk48","-0.263935641536441","0.0318216883729937","-4.7046752290878","0.0456338953269657","4.90844742340726","-3.63664822623871","-1.27056556710378","221.799596930232"
"ts10r10f/symmetric/gr96","0.558723419188236","6.13757084731346","2.0855784186204","-0.0127666891958874","0.953139328038368","-0.983799427286193","5.84158911958617","300.361411763014"
"ts10r10f/symmetric/gr48","-2.32101169185716","0.0368895262640026","0.998275034707266","-12.3519755693836","3.01663177282452","-3.01755775285287","-0.545307346967492","152.239343489992"
"ts10r10f/symmetric/gr24","1.91821721811148","-0.151110321630372","4.71530492351595","-0.135277452579039","0.00373200334410761","1.09232489535976","0.672462573595049","111.350549171217"
"ts10r10f/symmetric/gr21","-16.7380153598082","-62.107102572235","-9.55029976648326","-28.9403551875298","0.0145839230123368","28.5346062553743","15.2060869040396","695.884805727884"
"ts10r10f/symmetric/gr17","-0.0989577437063409","-0.175829233526864","7.47611600340939","-0.438250741554545","0.00340347630834422","1.40802615656288","0.560477689251329","72.9287538115005"
"ts10r10f/symmetric/fri26","-6.0330898816455","0.166997733759867","-1.47228512437331","-0.0562734541368909","0.772070043445685","-0.76767226583714","5.73966452320605","141.413915276928"
"ts10r10f/symmetric/eil76","4.24529694987874","-0.0265167774602074","-0.0439341940394704","0.0202228664867455","3.6666176560111","1.77136494570891","-3.64026222467771","180.353433728173"
"ts10r10f/symmetric/eil51","4.61771060336224","-0.0453914032248025","-1.28371200168665","0.0493430003987234","1.74034437971041","1.35807327615053","-1.73255268586136","145.236441507204"
"ts10r10f/symmetric/dantzig42","-1.34562288983329","0.0537571423052191","5.76432664177318","-0.0641509217189543","2.63937250600115","-2.63650455545821","1.19060192567539","181.88474391129"
"ts10r10f/symmetric/burma14","-17.5794699836558","1.07020706413589","2.70979343121127","-0.378412868251772","0.257757374799703","-0.248996909879507","0.737719510927986","54.7347476521146"
"ts10r10f/symmetric/brazil58","-2.07538233363633","0.0367911094297628","-6.69769762865237","0.0429000162869708","4.04845782119251","-2.61364563511999","-1.43626436249359","371.130359883688"
"ts10r10f/symmetric/berlin52","7.49848312864996","-0.0533705778687511","1.91020889847087","-0.0425452465431746","0.000600789002349864","1.05891497569184","2.06567251028708","142.083501290356"
"ts10r10f/symmetric/bays29","19.7480593384085","-0.438634184629556","0.0173199482965917","-0.0681531120244718","0.000884739935823762","0.525404926849482","3.04335568145673","169.691514801209"
"ts10r10f/symmetric/bayg29","7.35483686088626","-0.148146891222638","0.334282536127202","-0.0677734562115683","0.0036009997799962","0.699854764585845","2.2059739736188","126.670164635348"
"ts10r10f/symmetric/att48","1.2120581772123","-0.0477913990716849","5.10881751311688","-0.0476460328318648","0.00296846192466838","2.40884435819293","1.61093999891672","195.164425812873"
"ts10r10b/symmetric/ulysses22","0.10070876514919","-1.18381509313382","-2.08327207740956","0.477440560976746","0.882025030116066","3.25355503973586","-0.881369533794514","7.51807823782931"
"ts10r10b/symmetric/ulysses16","0.32181744133242","-4.25289540159446","2.13028116047218","-0.884201069274817","0.000552022870671185","4.93418533138432","0.930142527932988","3.83693612366243"
"ts10r10b/symmetric/swiss42","-4.89104456443226","0.274295768364906","-0.124406288468336","-0.242594667067389","0.610798075530665","-0.610496470704989","5.01182375317724","15.5783204026602"
"ts10r10b/symmetric/st70","-2.43791952437217","0.111770794930604","0.53987045185743","-0.211420661400147","1.87899614273765","-1.8672489558657","4.2772399998957","14.227725825656"
"ts10r10b/symmetric/pr76","0.0929514212555843","-0.133702567812604","-3.89590618666951","0.120563522463542","0.9984742270485","6.30889600749896","-0.978915672329218","15.6791139913155"
