"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","2.45195404538829","-0.176565046434733","2.65119495972911","2.9735974472096","3.00066285284682","-0.260083661427878","-16.7752330722829","0.511633738046505","-36.4641378311385","0.906281474556393","2.03777933208986","-0.211367349129645","0.138630441220933","-0.147992571313273","1.17529478639574","1.46883972712143","6.5963108123425","1.09930005153325","-0.193544475313355","-2.80896924748369","-0.208831429744087","-0.121755904332039","4.49511178762359","-2.8499150903926","-6.06930406322841","70.2364219236615"
"ts1e7r0f/symmetric/ulysses16","-5.64853658915034","0.252194797586398","2.76258723923042","0.124307499452375","0.781660770869607","-0.16494637903609","-0.179018522109602","-0.612111390714718","-7.2681992763323","0.280293366687158","-2.27126736292054","-4.70714438624128","-0.60295437608164","2.39198342065658","0.253072407293553","0.0788423549521153","-0.217481636057312","-0.990626853288164","2.41419168735607","0.669374778695751","0.1916107161525","0.563207298380575","-3.13783207272112","-1.63794696434949","-0.130860930904604","68.1694400446677"
"ts1e7r0f/symmetric/swiss42","-4.69216306916523","-8.64824021495933","-216.922391995014","1.68919433269909","-13.5205195691413","0.119780757383808","-0.119980492011217","0.0429170494817849","0.617411926408919","5.19883640665786","4.64030215205158","-0.066778943498621","3.11591382614155","7.32756331812412","3.2073134631157","7.28050573343523","4.45219048365444","9.1420068053527","0.10737450194736","-0.376194520354511","-2.83754820910555","3.31731451119314","0.985202696860844","-1.11831224980937","-3.54631304103141","177.943506271109"
"ts1e7r0f/symmetric/st70","3.6380409881947","-0.0446038483294523","-0.243359977556668","2.03522098681715","-3.70756451219212","-0.00171943199731009","17.9299867320506","-0.081288008520327","-1.91811587641647","2.85490850118593","-6.99004003826752","0.0436773760759006","-0.470366686468788","1.6171612310067","0.71856823254547","-0.0595320804815762","0.199794912264899","1.62462840014868","1.03514655010338","2.36558375227177","0.361485656430984","2.37547711125551","-1.32733729220164","-2.26079208652538","1.65795162371253","175.915941917564"
"ts1e7r0f/symmetric/pr76","-3.80169977129885","0.0233328323130388","36.0026420429768","-0.141894215868942","2.00859746735654","5.68311382445753","-0.586276705931063","-0.017297405936449","2.8164782649821","5.71410989235192","2.10272453006055","5.89630813884197","1.85485552183553","8.94873145319334","-1.65491589660728","-0.00165957046061391","0.060657428626855","-2.03332713351836","0.171987833672703","1.05095784397731","5.56333670525827","0.153678415515477","0.823580054987291","-0.0545734636714856","0.351912246066442","231.739078591745"
"ts1e7r0f/symmetric/hk48","2.17988153605294","5.4576680429926","13.7261408545796","-0.0859902132261675","36.0766503256732","-0.23653228412773","7.70641790050988","-0.0682449072085898","6.71431452790895","-0.0592864381702402","1.56222564273112","-0.0503376227467477","4.18708877785818","-0.058691967414033","32.7465223999559","-0.185327870890209","1.31180578023265","-1.30931943319582","-1.85413005125766","0.562959708214306","-11.705259372759","14.4931144900861","2.24521276591738","-0.802462547712885","0.477582849878384","168.22931876762"
"ts1e7r0f/symmetric/gr96","6.40563835502595","-0.0206824424575232","4.23239836555478","11.4063970943714","-3.69126749324848","0.0305851946015468","0.480059541984468","0.00936907856261406","-0.0267819577876159","2.18617041766032","8.38355038368563","-0.0367628951675034","-0.699622872132348","0.0416455540872232","-1.7853348774461","-4.61546709615308","3.27746372316264","1.6277273427666","-0.925831042490528","-2.09670256470934","0.272537101545465","1.35707282619511","0.855965620333785","-1.86328831876814","2.3631838210957","298.127093455217"
"ts1e7r0f/symmetric/gr48","3.77198228553587","3.61225566701997","-0.823756744729171","-5.76258450631531","-0.593362801883792","0.0324782131498076","-32.5514307006411","0.199912309591311","-21.4170432859042","0.136216285004433","1.66138124491941","1.82896266519863","-5.58108785647516","0.0552139295722238","3.36948320268147","3.72820566613787","3.72232098190321","0.906451096606588","2.24571892590333","-3.40298582518268","0.198967971197307","-0.212705308614015","-1.76950738047575","-0.904366989597349","1.46650507728939","194.293212805664"
"ts1e7r0f/symmetric/gr24","16.6423222439194","-0.389071636471864","0.243399100985868","-0.0931893262425515","-1.43256711979213","-0.139664508564902","6.14130731117378","-0.155019817936936","-3.48050447314046","0.131081415906836","7.95280713264736","-0.309494917609557","-10.6021262518747","0.250575152579047","-0.460065819860179","-0.0761084140827709","0.147575631358046","0.61890403579147","-2.7062984757651","1.72094085603826","0.741740697555977","-1.32290072717898","-0.28142036584144","1.18276497582234","4.67958689865498","135.257418839033"
"ts1e7r0f/symmetric/gr21","-20.9775582959252","0.623017966347315","5.60909759338693","-0.0272497308194473","-1.58570233743392","-0.0675660645410902","17.4398575836477","-0.373629336854345","11.6409103714969","-0.380956851039842","13.1016751610096","-0.377549681287084","-9.50602042903871","0.245579366688642","4.04373934075604","-0.129305482864039","-0.577148262704222","2.19261901565477","-2.84168586196877","6.49043165205584","0.0280344834090196","0.830576804001345","2.34652369436407","1.1376148335809","0.8587265789531","121.371577448403"
"ts1e7r0f/symmetric/gr17","0.0581269615692545","2.24114968994136","4.0095200806079","-0.146796864386171","-0.300242000668397","-0.0718838895134762","2.39067018085542","-0.0804448656537427","-13.2277556407868","0.529314481607963","-6.64221239394968","0.211090498810417","13.214780874194","-0.507865724118355","-0.429401217934284","-0.085096376889451","1.04235893944081","-2.21025341069979","1.0332438080015","1.94358754347177","-0.373758720491477","0.429196120760236","0.739988740893092","0.527149718019468","0.747097799669414","40.2150444930616"
"ts1e7r0f/symmetric/fri26","-0.0831009604547871","-0.27654474872036","2.62455533925776","0.00825299687688659","1.22645379793904","0.0328097790884473","-8.80364030370181","0.24113064432837","0.350096176244832","-0.124167871461756","0.681531022729583","-0.22616786635872","0.171679745075886","-0.323493736494056","-26.7748722212513","0.530936909082759","1.804813121201","-1.16062372686148","1.11836714775244","-2.33897790897541","-0.346229276058384","3.14938809523967","-2.18487273405115","2.06916191736984","-0.219075106129887","95.9952660640389"
"ts1e7r0f/symmetric/eil76","0.376607633363826","-0.0196048837981595","17.4093523506929","-0.0634899875001361","1.11330733007914","1.82155287402597","1.67774899167317","0.00166318090965795","3.23817987830709","-0.0205236190232248","-1.40040134948729","-0.698896302344411","-0.962076755350746","-0.0556915249681577","11.5622441760428","-0.0430065040937448","-0.604725435974114","3.35597072251392","-0.883688773892035","-0.296169330830305","0.931302915598737","1.60625651110348","0.645290308335071","0.366428499903729","1.00389037275046","168.664245608384"
"ts1e7r0f/symmetric/eil51","-1.67026548682164","-0.366025617320743","59.679823511642","-0.446883136178812","3.62979987359406","-0.0425610660270085","3.70050723515608","10.0321574877345","-0.10573882251257","0.0489401956085232","1.93803167200926","4.81808792829833","1.40577278994569","4.4393601068104","-1.66660043332613","-16.2100151209841","3.67710421858671","0.56131443768954","0.15045889038522","1.67526212078861","-1.72955141170577","-1.85093078781031","1.66391697730509","-1.74114677847421","-5.01424419490235","177.521075328102"
"ts1e7r0f/symmetric/dantzig42","-3.45550755271747","0.043332642259381","-7.68370331478347","0.0769530732386205","-16.5884015192889","0.165899277192722","-0.859433207180317","0.0191162952247957","-0.218185784298981","3.64152666443843","2.59483261338342","2.22704679695354","-0.85968650961809","0.0467211115779604","0.867504864125478","0.0649947896679625","5.64950456878327","-2.59484695039503","1.06120382330623","-0.48825246901668","0.643658097601391","5.48100908150735","-6.07267273243762","-1.92623424343068","-1.7413207136946","226.464744784217"
"ts1e7r0f/symmetric/burma14","-3.41084352409945","-0.142479072243433","17.2278651366829","-1.15581962837781","12.7757663789813","-0.858148821677367","-3.02989153078938","0.493202565221712","-4.19872326951614","-0.15730273184872","1.95873907669669","-0.375653188688586","-8.96703087790763","1.37161967345278","8.80041125630961","-0.622762414470884","-0.488068019571929","1.94439273646548","0.903288446326034","-1.99579177305457","0.647151340767185","2.05228543832475","1.13659912630062","-0.155581448010295","1.4847980156395","51.9994536580627"
"ts1e7r0f/symmetric/brazil58","3.25683890198197","4.27680270293195","6.94279929451634","-0.0586008618667204","-5.48047694512857","-8.68556811245778","-106.566007508363","0.551078218993863","-127.956425799729","0.665420106284231","-0.460586675036157","-0.0611834911577534","-47.4489151009198","0.228252475322134","4.66937817514279","-0.0395326687375006","6.33496303412335","-6.27986453769405","-1.22732241000744","2.66396730988357","1.75784390406722","-1.63611476470459","3.81474508177191","-0.173851476824899","3.82851562355499","383.461819151248"
"ts1e7r0f/symmetric/berlin52","-0.384786025842658","6.27339754138601","-21.7927575131765","0.13166915305051","90.8685761052047","-0.495739534898114","-1.41058914235267","0.0345046396141949","20.6317138847064","-0.124580286038274","-1.94052750949643","-6.27106304368707","-2.68554060238123","-7.19212062748496","8.16274132765573","-0.0613295193098329","3.02112393724152","4.28679338512198","-4.77163763950007","0.174934907866388","-2.53462406494396","-4.95644371925187","0.326572852204626","3.50054750490639","0.828127922203999","135.511363626754"
"ts1e7r0f/symmetric/bays29","-24.3634258425798","0.409948185964978","58.4263389365279","-0.975981778513076","2.7901166166669","-0.118691354437631","-7.67504449300309","0.171739476682891","-19.5526507290319","0.388666719949162","11.2678636880497","-0.208964177152926","6.77367676228887","0.101143047123956","-0.929169588552576","-0.144614471118641","-3.45209328467593","2.50616460174291","0.885201319952964","0.907960856586956","0.377852382301242","1.36627377192023","4.04382934990613","-0.793594822639178","1.77545991209316","102.99366011757"
"ts1e7r0f/symmetric/bayg29","-2.53468237895486","-3.76261083053981","-11.5145469689139","0.194786797961056","5.88808207078772","-0.109964481465472","-1.71296022552529","0.0725625877406218","5.92948211461514","-0.119958654472492","-2.45995014881414","-3.19192765136975","-1.22255210336972","0.0844397416313105","8.43357171673103","-0.147714484977293","2.81487641804398","-4.246640431932","-1.9348470117597","2.3210120344099","2.52732360151197","1.53859844760111","-3.01110516992449","-3.4023448214522","-4.3495773161432","104.076000907913"
"ts1e7r0f/symmetric/att48","-52.1734975956855","0.364894256602656","-0.469233478715111","0.121456221075594","3.03531924879057","-0.0382107782941785","-0.577109669871262","2.65009808798212","-0.483901106540819","2.59645999670666","0.780290526737329","0.0437044817965736","-0.0405831016584459","0.0967028219984828","0.770588860907351","2.1328362403083","0.328750379037998","-0.10696342194538","3.38266144893797","2.42222581367822","1.57356276086806","1.4156962886694","-1.871849393071","-5.18732272281147","0.469533385984301","226.147337157176"
"ts1e7r0b/symmetric/ulysses22","0.083745373800147","-0.156753712074126","-0.480156231059195","-0.472184533828624","0.281013995366605","-0.996045767881068","1.47944825185353","-0.250421421264435","1.86784560588678","-0.412692726068937","1.11861178330476","0.536667327368526","0.334861490284613","0.156493592703778","3.23514600693006","-0.218479918370795","1.91877009027421","0.94470328267971","0.229857667419026","1.2070086638648","-0.82686924850293","0.799665784821877","-0.400545903142002","-1.51733863268368","-0.245253327977535","4.50625004129949"
"ts1e7r0b/symmetric/ulysses16","3.01578191140872","3.99760122670706","17.0103771563783","-3.55181913804101","-13.7969097729656","2.93598134801202","-0.0393864566686849","1.36411715091087","-2.84209789811523","1.06918721191915","-0.78664470240663","-5.51444770575117","-1.59983831468501","3.95667083869955","-0.557058883365473","3.92693946260878","4.61402374840036","1.74010815290449","1.48708299943206","1.63340265150057","2.3630986107248","-1.24831747086341","2.50442943621143","-6.82817957286672","-2.27342928049494","3.90594737321868"
"ts1e7r0b/symmetric/swiss42","15.5570757212184","-0.4805489904771","-0.429550534946344","-0.498593580976486","1.10490352219935","-0.232842112346232","13.3125025480679","-0.415773186772108","-5.79294652238792","0.248882017264939","1.29701065417807","0.0927931215963833","-1.86994522425848","0.0321808169656533","5.44929640139177","-0.257956723222601","0.558398646480038","-2.22342813423034","2.59088710856201","1.75495372852089","2.5591301977383","1.74017044832917","-2.35462613830439","0.106773386107101","1.75865068613201","13.28227679424"
"ts1e7r0b/symmetric/st70","-2.65208367851766","0.00109819534514624","1.64464808862211","-0.0663142345722136","0.48284445201754","0.000880615534385001","0.925287596627949","-0.100969865938089","0.92401052976936","-0.0332134413333358","1.27330044310573","-0.230439458696397","0.0545000162038052","0.494753767066428","-0.382722244619076","3.40751866940249","3.92787287378359","-0.221529699898738","1.58961623324744","0.0560720313149434","2.65407121912627","-1.29266622355891","1.48728734900612","-1.96745191822646","-1.76681016960253","10.0499938868054"
"ts1e7r0b/symmetric/pr76","1.47709820471999","3.26492269221579","-0.14069461274443","-0.317491989417213","-3.95155555017479","-0.00201972134091239","-0.114407088951711","-0.251345671725004","-14.2121624373746","0.285265120308931","0.134900032730331","2.37614931777214","1.89763966163756","-0.138555791119486","-7.98588796978839","0.229250876877471","1.88342714524971","-0.130555979701437","1.92230272145215","2.03273614589978","2.05173008028941","-0.168803513908367","-1.24156455172507","2.57773261810023","-0.341540336099085","11.9475244968628"
"ts1e7r0b/symmetric/hk48","-6.1732635842189","-0.339319852357163","-0.598898903610756","-0.411904873927245","2.26680006427202","0.413625786927251","-3.5004503519118","0.232518223466495","0.00504738767002408","-0.202331787110933","0.543357826482005","-3.50835990493087","-2.82852165424826","0.197054428578984","0.647470215677572","-0.201497392228705","1.99005744330801","0.14862095587982","4.76235632123083","-0.777233689266215","1.7824358990758","-2.23021844399831","-7.07380396099697","-2.99232133532242","3.00604177672903","12.3770286230284"
"ts1e7r0b/symmetric/gr96","5.45771156019051","1.56595925825004","1.1562970489295","3.5036619138469","-0.213105751388118","-0.115423408867012","1.9533546617906","4.73843642899832","-7.01113126089967","0.0866126714335332","-8.8390515563704","0.124191088206022","-0.468718085150478","-0.0456226145159793","-0.917191159324341","-0.341406330109106","1.77482633127416","-4.54127344510745","1.68219523357661","3.91564721270082","0.960513205281294","0.274003034979202","-0.129973904210929","9.34213995959496","2.73226307761959","22.1197461262473"
"ts1e7r0b/symmetric/gr48","0.786445613425176","-2.6725321804686","6.45898237235163","-0.290152546770354","-0.835808735440875","0.133548674564279","-0.631724961922568","3.88909163437513","7.15029371649325","-0.319767268272024","3.56757496319787","-0.182281681540956","-1.18454446796412","0.678974864143962","0.882332679168682","0.453931785736556","2.1108684771","-1.88910237673726","5.60253196023549","-5.41566560175969","4.0474986776407","-3.87354259788021","-2.99427810123757","-0.992127212867745","0.258033514417831","13.3081594174381"
"ts1e7r0b/symmetric/gr24","1.33532384353298","-0.428879028504738","1.51538192339658","0.0804694816846978","0.602720266053217","-0.483631285527402","4.99364722595523","-0.847369051940753","2.3445339943045","-0.464399503085076","-0.910477927411147","2.22482638213286","-5.33307918169764","0.583906820431464","0.267431322949419","0.102314005945819","2.85793087456047","3.23697871417845","-1.0706621394148","0.284152864371341","0.197909021284516","-1.68762397282339","-1.83963217885252","-0.429034359195905","0.485975442366359","8.28342846204207"
"ts1e7r0b/symmetric/gr21","-3.23364865997784","-0.00561657582591078","-1.34526990733205","-0.201947398913831","-0.492274869486912","0.374567209056022","0.53818819599548","4.42115129605913","-0.292350087882314","-0.0170698071493543","-18.9665114784864","1.68615516183223","-21.3878610712973","1.91018219315982","-1.56338590646842","-3.64795436643362","1.69455906703784","0.407513009504028","-2.70095772536045","-3.60535156926722","1.90900275629852","0.133761935145664","0.557499472204772","-0.605329927537379","0.185606257289182","9.56123926149616"
"ts1e7r0b/symmetric/gr17","16.6979138573336","-2.77453639656752","-1.7316259660047","0.825596063144823","8.38562724962661","-1.36434600112101","-4.35802331048345","1.18523915539749","1.49893925036617","4.66165033945998","1.30424290629266","-1.24933786198065","-12.1480914247097","1.95000775330085","-12.8776201958611","2.34355868483577","-1.65405906732885","0.966538960479628","2.43790914143092","0.753942572414329","-1.34919466070922","-1.0502798552303","3.07109584581288","1.10159749572642","0.51605797794432","4.2324288002619"
"ts1e7r0b/symmetric/fri26","-2.29960032750553","4.54673964884108","-0.23210793142358","-0.54287638938006","-14.5537252372086","1.13144384635092","12.8447536342958","-0.978525861000849","-3.81502115515924","0.556390149195483","-3.71374232746935","0.00538112324064382","-17.0372094558503","1.3822416505811","23.6328346964929","-1.80684884008661","1.69587519261612","-4.00891337921734","3.37707063083525","4.5116338856148","2.48753073176041","-0.694622977705612","0.0148714187527158","-1.50031408145521","0.65516304742608","9.36192221371462"
"ts1e7r0b/symmetric/eil76","-1.78031379446356","-0.0137036784907033","0.494248878532421","-13.0702464140879","-1.59014481940331","-0.10437931761259","1.93961109369013","-0.0840377390903329","-0.850213436364874","0.259857780210787","0.825838871690933","-0.421178624753126","0.176161260695138","-2.91007476800371","-1.99413272721039","0.197102942947432","0.896932160367491","-0.760557527307361","-1.58990751656384","6.83662249948825","1.52490928820692","-0.0331692648767526","0.952032646817753","-1.88180022141243","-0.822308242449798","8.03080320904688"
