"instance_alogorithm_name","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","-2.6997221540917","0.178508447205129","-15.5006375229556","0.432915611146851","1.26014044600536","-0.937461298464019","-0.321160590313531","71.7462777155099"
"ts1e7r0f/symmetric/ulysses16","4.13506486777778","0.178335380712166","7.842938926502","-0.410435409201102","32.7662607382594","-32.764183667844","0.48960935753364","68.9647732615698"
"ts1e7r0f/symmetric/swiss42","-7.08401786703997","0.0843995582700607","1.80731142410762","0.0377685827415024","14.5665067873696","-1.1110889175377","-13.4623192337584","200.707996258976"
"ts1e7r0f/symmetric/st70","-1.89623381585892","-8.59241889751045","2.17226326528452","-0.0212301975719033","-0.0193927679012398","1.81813067213142","4.5040286065127","219.395814588362"
"ts1e7r0f/symmetric/pr76","4.15156840394476","-0.0229770982686596","0.861040023851041","-0.0263609081892177","0.00362734098369369","2.25932667962792","2.68822227921157","237.631212697176"
"ts1e7r0f/symmetric/hk48","0.170552534136641","-0.253502000397299","-2.81536052708706","0.0377707510736533","2.71999256568964","2.20084735133458","-2.72480039510709","235.223760522769"
"ts1e7r0f/symmetric/gr96","3.15207255378039","-0.0147419715767048","-2.28343615518867","0.0376687297316385","1.56073559417556","4.16437735831394","-1.56155733638823","308.034866794693"
"ts1e7r0f/symmetric/gr48","1.16324189949005","-0.0386698490917814","-7.3791875438592","0.0678265262637271","0.82526181585672","2.96870877946209","-0.821808351404957","198.056080156594"
"ts1e7r0f/symmetric/gr24","-2.7496550764097","0.105993178344688","0.298347364163329","0.452997529599823","2.395693643145","-1.55576923326514","-0.830638018544876","136.794437589728"
"ts1e7r0f/symmetric/gr21","10.5383649432371","-0.452600465043812","-3.05561450527577","-0.132224592557444","0.00363608922161682","1.15201004944491","5.22156961833287","155.306006945621"
"ts1e7r0f/symmetric/gr17","-2.84029616808264","0.262875367997949","13.5455362100229","-0.52942220298576","0.814421274063886","-0.813374754318894","0.262336187778606","41.3273307762408"
"ts1e7r0f/symmetric/fri26","8.64330049185258","-0.194148319946895","-0.740524109061039","0.0738078193068262","2.1867624258384","0.398803490859253","-2.17765947486806","97.9320179231699"
"ts1e7r0f/symmetric/eil76","-1.00342713131702","-6.02983029910006","-1.86936169565833","0.018852302573725","3.86073647597729","1.98793489318931","-3.88250103317567","202.566912724213"
"ts1e7r0f/symmetric/eil51","6.86969974963214","-0.061306482541395","0.883850985377303","-0.0344438964368964","0.0182619589469921","0.894082416967193","2.58186642612255","180.725476847383"
"ts1e7r0f/symmetric/dantzig42","-2.28282640483485","-0.029936860689615","7.49511698110521","-0.089042031478548","0.00717398843340098","29.5291243508194","0.915987974584045","234.181603045512"
"ts1e7r0f/symmetric/burma14","-0.139140911947943","2.58043877199369","4.47492340825829","-0.463096528151521","2.22959375194241","-2.22201315893248","0.84428292165085","54.2853393759703"
"ts1e7r0f/symmetric/brazil58","1.55224362523598","-0.0324874877575233","-12.3788520161626","0.0814707742561489","1.13611898687562","3.04684346956341","-1.13309332422267","497.236335956528"
"ts1e7r0f/symmetric/berlin52","19.6171413911142","-0.0913631405434232","1.09250127385544","-0.018240204021846","-0.034686908823773","-0.351325846000433","4.25350074675842","150.397783909619"
"ts1e7r0f/symmetric/bays29","-0.326057540862746","0.0755364118796263","6.24098138189001","-0.129778257000155","2.01191764546896","-2.00679726502248","0.802237581218735","111.400622345945"
"ts1e7r0f/symmetric/bayg29","-4.40758498166822","0.102553309421367","-1.01768383553383","0.0832295109989319","2.07646800448213","-0.988026097506521","-1.08633654094996","108.346133007647"
"ts1e7r0f/symmetric/att48","4.24215640806504","-0.0431494104133862","-1.04874046379595","0.0498927975250435","2.24099662746214","1.7986856933805","-2.23741291958251","228.578556374976"
"ts1e7r0b/symmetric/ulysses22","0.891308510968699","-0.591943454958036","-6.36751839876488","0.798328333767459","0.20694680643214","1.79007318323721","-0.206277135748832","4.68867108023922"
"ts1e7r0b/symmetric/ulysses16","0.0142331445752175","-4.82109832541842e-05","-2.61999259202126","1.00811685156883","0.721260956970448","0.298714809036683","-0.870877376849677","4.24685104141766"
"ts1e7r0b/symmetric/swiss42","0.382977941372467","-0.302942976281815","3.96416761292822","-0.255149745139141","-0.00307798168734505","3.40680089787913","0.8691096510911","17.0885228303355"
"ts1e7r0b/symmetric/st70","-1.50997461818402","-7.79583185091446","0.941082236682785","16.6109841915037","4.49638853073709","4.25024908511027","-4.34535322067063","940.951462990228"
"ts1e7r0b/symmetric/pr76","-2.17475908031553","0.0976327629526184","-0.469384720717445","0.19463808895262","6.00891706012125","-2.14717091025115","-3.85918554517797","13.5398633198532"
"ts1e7r0b/symmetric/hk48","2.10965184255448","-0.166226876897767","0.721065800490263","-0.365680317459652","0.00257504474767392","1.60773408447978","2.74332795826586","12.4857541362662"
"ts1e7r0b/symmetric/gr96","9.06803118872182","1.0269359233938","-0.82637417718431","-0.0584574459136932","-1.09527074787384","1.10708681028813","17.5185760978589","28.0185888214799"
"ts1e7r0b/symmetric/gr48","-0.390922654366475","-0.199083886669209","-4.56213106697693","0.236132792238375","0.611677941804238","6.81199779237527","-0.603588593520046","13.7829362230807"
"ts1e7r0b/symmetric/gr24","-0.370395415871956","0.467212506149214","-5.20907736852063","0.582541740716171","3.29579087982373","-2.93111908984655","-0.35875690516293","8.34265118740248"
