"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","-3.83090531746332","0.182676877793842","1.84330456500842","0.182490739600352","-1.97523065899953","-3.90388728218867","-10.3044945587809","-0.283528242833002","-43.4174072198469","1.05866293104384","-0.43736442806184","-0.249588862545569","-18.8694431473572","0.524433578730134","-31.7162087612465","0.782036618747112","10.0801504937878","0.00481958494507073","-0.773301271001277","-3.78592556059254","11.9282441528268","-0.62151614498413","-12.5501642905057","8.57655415549655","-5.00397143131499","-0.398094494057316","-2.98202937989324","-0.257119612792329","0.407140814092654","1.49369730271513","9.77100048638984","69.8808456268991"
"ts1e7r0f/symmetric/ulysses16","2.31126955276545","-0.160361507784931","0.0374804766023624","-0.0911898615694638","5.02896414099645","-0.246332817315687","5.2082723634886","-0.172511140536703","0.961914741680825","-0.14510362069082","3.16775159331508","-0.243899140104424","1.04041135427165","-0.130990357099329","0.173941650687601","-1.64631168444605","6.49447701030278","-0.314435484988917","2.26096111453712","-0.153678889243315","0.000406347605141969","-2.03166647291441","0.594595095517378","0.761345304990314","0.433541508215584","2.63242039704211","2.01233927630239","-0.528448575452109","1.09643871685407","0.801004337363223","-3.35777780429271","68.1641234604456"
"ts1e7r0f/symmetric/swiss42","-0.802343226552863","0.000236605479708166","0.437108395182165","2.50424386257643","-34.2349274239737","0.289653340893217","-0.730178373333235","-2.15847578439587","2.96781946012772","-0.206933700111777","15.7859478578582","-0.137077794539357","0.705972661192117","0.00189022647133613","2.52565678253773","-0.0486981042502614","21.8612607132577","-0.186244468421797","-1.15356154474886","0.0134691355378153","0.258534796104792","-0.196579810942318","1.02025603746816","-1.44616886138044","-0.582953449160801","0.483307473310873","2.51925863373783","-0.0030923481172536","2.16591086884252","-3.59700965595808","0.298257753303183","176.946538990575"
"ts1e7r0f/symmetric/st70","5.38272562356778","-0.0676691943434133","0.62227809947922","-0.0173498194453778","1.25454227881142","3.83797529167509","-0.13428765312135","2.37209643039804","-6.1704690371872","0.0396051476928121","-1.49303376657178","-2.79433076281888","-3.87678675329492","-5.55948198144391","-0.335078740564391","0.0184954386502386","21.0604003884451","-0.0963552435971135","-1.61499435421868","-0.0512058434695468","1.80159735932679","0.378569972396538","0.543717523435517","0.535922719269278","2.01377300143206","-1.21190742311206","-1.74318375966646","0.514075072437452","-3.11658420737507","0.282408037587253","2.87177146077031","176.126666931844"
"ts1e7r0f/symmetric/pr76","-1.06088075196195","-2.42582890149006","24.8485451835392","-0.0993593349746676","0.935736054565317","3.55603162162674","1.08427421478444","4.51648952538632","-3.20913117868049","0.0217904869914167","-1.06853729851196","-2.44549151502223","-0.571286512416182","-0.00187162551559743","1.50566864826597","4.86838726829255","0.19813430449019","-0.0309405137194512","10.57547941443","-0.244354068108255","2.37208371433372","0.0791206292549284","0.217420435805138","0.68285699627617","-1.01693661834829","-2.70055882667956","0.106407623613927","0.154863505841817","0.663681672279575","2.34107642085788","0.0254918595449992","231.838092740234"
"ts1e7r0f/symmetric/hk48","11.2397930087949","-0.078068204513535","-1.25985655111733","-0.0693732753129757","1.76844456961661","4.53038097356008","-1.96657086866018","-3.5994943211022","11.8677113223378","-0.0798242286503846","41.1098412626545","-0.251330948123398","-3.82577914717012","-8.09893080961624","34.3741419480722","-0.210604370462728","-1.33688126255664","0.0323152630995953","-1.03388564870078","-3.34320769524005","1.68244822589532","3.06554632656892","0.749114812383759","1.39900750720543","-0.310810909033937","-3.05196445181541","-3.47529299378673","-3.68768101571347","3.94339293012961","-3.07974078425585","0.657457288028893","166.335225369289"
"ts1e7r0f/symmetric/gr96","6.58413040208185","-0.0208375118417715","1.58968798557859","-0.0539683105553763","-0.313220736137456","-2.27907228620627","0.317571201243515","0.055692890371907","-2.6577196249534","-0.0561211246411346","-0.934294469137319","-3.96396742714658","6.5168349120818","-0.0290900533192166","0.656676919035169","0.712907203088169","0.908844588661611","-2.09476815338804","3.66353675649588","-0.0320001213853285","0.681897826655117","1.41236344209079","1.11909121761236","-1.19905442390752","0.108358960596725","3.64305872745952","0.478488714403835","1.25156708326516","-0.769317616948006","-1.62386657103253","1.93071879689185","298.119521253942"
"ts1e7r0f/symmetric/gr48","0.72945539019487","1.78353227011511","-3.47334468673294","0.0583620179284408","16.8221245019892","-0.119748350948633","-8.63835199500638","0.0809416468575066","-1.07919742955085","-2.10791136467117","-0.977166512010302","-0.13979074038764","1.76964514727523","1.66793510180918","-0.724297893744266","0.0775046299471169","-0.168336088639912","0.136246114562736","-1.18893459350199","-2.33436507895607","1.42555527453427","-0.335010437633619","-1.41437315781334","0.162818562945705","-0.657003188248925","1.3193557165431","2.00027277141168","1.35405026818174","-1.59758753868188","1.23624534153797","0.643617020570852","195.965762169206"
"ts1e7r0f/symmetric/gr24","-1.79695790786957","-0.101582314207359","5.51898389738685","-0.131396544297845","-10.3314783434727","0.233389961576644","21.5128917330059","-0.497143384656543","-1.14939689730495","-0.0558020818665916","-0.0782101450807199","2.67365750465897","-0.545389495717312","-4.33986889749564","3.32384513907953","-0.0918964401746561","-3.63898778776895","0.11275455266203","0.63819716622707","2.89992771058526","-1.61973100431366","2.80653000894263","0.478523680877105","0.497649536365416","0.222861246339375","2.0414462414884","0.509819454121813","-1.49770809040746","-0.558190286569854","-1.26974687158077","1.88990470410492","135.268791761471"
