"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","0.839033331717765","-0.111534177308544","1.53675755761349","-4.54045485442066","-10.5801211345383","0.350242646952654","9.09443328181592","-0.292518844161424","-43.99328449089","1.07363731549486","8.26714367849101","-0.255961489185714","-1.95829413736356","-0.0938124361730273","-2.29851918931262","-6.15324261005544","-2.02933664173663","1.5536370931922","5.39407710623259","2.13516192378092","4.70167492811545","-0.104383643563838","-2.29794773592866","-1.53126162744348","-1.99033230518016","69.9042069807755"
"ts1e7r0f/symmetric/ulysses16","3.2326483318476","5.31146588672051","-0.575597701719892","-1.9810527286186","-4.14319826824282","-0.702521376395422","11.1392566700891","-0.367739331314891","-0.962931824172987","-0.135202288772672","3.66557666365186","-0.202604547706848","-1.16339983150704","-10.9573361948011","-17.8132319922973","0.855137836771711","1.98046275662292","-1.89750979082657","4.05482207459253","-5.62603376062103","-0.097005111426387","1.13657995311985","0.589521898661903","3.89430549323771","-0.0822250200022578","68.1445638001434"
"ts1e7r0f/symmetric/swiss42","1.56919484253034","-0.0296353121953538","0.798438531158593","3.48579415766642","0.888576383152016","5.45429172691285","-1.30692626922335","-3.51134556928523","60.4429539179794","-0.503375462748326","-1.34292182773799","0.0402730193706726","-10.9316403302706","0.11063223261057","-49.7177517895722","0.41351515985533","3.00721199084355","-0.340254442289421","1.1989465502907","-1.78981769407429","-0.691306801111302","1.15788874459328","-3.11201019412294","-0.471679727264495","1.16814445908982","176.922351666653"
"ts1e7r0f/symmetric/st70","0.818096424090505","2.2008640203933","2.78101636835481","-0.0488449233891488","-24.835225136482","0.112858424275007","-4.7783981964939","0.0315672670393128","0.404428383665729","-0.0427350759975525","0.97179319691058","2.93907556384642","-4.76128092602841","0.0613635017737779","-1.43866963561226","3.4849733579876","0.385717841589022","-0.435419815085774","-0.424241410067873","-0.196819530359441","-2.08719475638908","2.72511517913862","1.02380007268305","-0.977594408544344","2.31250820588016","176.260461039655"
"ts1e7r0f/symmetric/pr76","26.3822477208192","-0.0213313073384754","1.8484926887294","6.86692488751549","-1.08979531625833","-3.41865989683631","-3.50227911094995","-7.61684534491812","0.818011412716351","-0.0623225225359511","-31.2795173392798","0.124086122014688","3.39329100189955","-0.021765335919163","1.41955241798885","-0.0289779695483075","0.907028365221892","0.0267748976916513","-0.72819277552953","0.371822908272348","7.30468536737636","0.760960201131978","-0.176814136283888","2.51268341292874","1.25025076193304","230.963660432294"
"ts1e7r0f/symmetric/hk48","2.43370725087678","11.07195391433","-14.2911214821645","0.0952658450810808","0.331789059269484","0.0354811306446248","4.63968507677863","-0.0563990991344751","0.24444851260072","-25.0682627576977","20.8800344415957","9.51948054083864","115.762049759375","-0.708965342958145","-0.412652430089569","-5.80637728166533","3.78551058206577","2.95660776980836","-0.655607120680818","-3.88568342141025","1.11665391059504","21.9465140755817","-2.19940524271182","-0.210526522427732","0.210918143997704","166.203251138504"
"ts1e7r0f/symmetric/gr96","-7.11691535383612","0.0216170011545445","2.48014997076858","-0.0213780053368046","6.16453168226698","-0.0347307937439862","3.98178574655504","-0.0200424330441385","-0.941667929269978","2.54492047416415","-0.233190128076465","-1.35101645790686","0.664362829793497","-0.0499095922962836","-0.801997264586918","2.5337698884268","-1.03457576528566","-0.923288831970775","2.39543232634554","-0.953960912712351","2.70928384439621","1.0189883309501","0.363093006941274","1.26004907313223","0.960163305859173","298.155676981303"
"ts1e7r0f/symmetric/gr48","-16.3473659048501","0.120483371359873","-6.95260333364743","0.0714993984730835","4.23145572579117","6.43491138039927","7.45616786329555","4.60585904323675","4.72316909470133","5.91996339495933","-1.09874621674276","0.0401517524082556","5.02994741378257","8.68525814389331","3.26548838054415","6.18934190489291","4.87178216640647","-0.194096987046645","-0.796376199810388","2.75632239069641","-7.47289599550441","1.55453341423384","-2.75637224609637","0.927092102672017","1.11931992534736","196.296304257435"
"ts1e7r0f/symmetric/gr24","-10.037357743709","0.234203121532895","12.6918185783374","-0.213890084355521","-0.124040760746711","-2.62722443161302","-0.873623358188762","-0.254355251915393","-9.05700445066851","0.160797919074178","1.69281508968275","-0.000861405928874997","-5.17146448780158","-0.155038668667526","1.67416445070542","-0.0731860244942555","-0.668207670366007","-0.292982604176055","0.641387202099825","-1.50258248211531","0.959602270590097","1.01410678122359","-0.0585981164228259","-0.347239880783849","1.92727505146602","135.177823002055"
"ts1e7r0f/symmetric/gr21","-2.58694741766011","-7.10160418469303","-8.7910889102027","0.326703711009465","-5.43352648955555","-0.0295295244635648","1.33074792914974","-0.128053383070878","-18.2809759399047","0.45631924562545","-19.3085927286795","0.615543263655057","13.8532759574961","-0.438154388544723","-35.7750214258725","1.03383944639415","-8.39183136744277","-0.638960339929722","0.975579942584224","-0.975220541674995","1.64144356257221","0.344620124613669","5.62782011455821","8.76721461721356","1.44481722456176","117.377387601687"
"ts1e7r0f/symmetric/gr17","-7.50417894245741","0.232028639605536","-4.77905406353243","0.316242593538807","-1.82985514410233","0.224327616550534","-17.4006504844561","0.630576647621106","5.45150573348692","-0.345089517760829","4.73113196178214","-0.638406130684032","2.60202817154685","-0.379687435230095","5.95525228596068","-0.194162125455011","-0.523923308629441","0.72095122182586","5.09340542279098","-5.14070031347728","-0.148795286022273","3.60357844275972","0.269092240044908","-2.42840233926053","0.821811845220547","40.2365437677276"
"ts1e7r0f/symmetric/fri26","0.905499437264345","-0.0571021592948499","-0.211824701072721","-0.0996990529748124","-6.50306783695344","0.126002578667515","-0.403763333525705","-0.0985371757472247","1.79697332444431","6.4548807589501","-0.645772293652623","-0.027509779636498","-7.68026995175821","0.143866703079663","-25.7737564153094","0.491222257245484","0.743615872199927","1.80348375379315","4.10540102674311","-2.86472483049774","-3.33907654372684","-0.266114372889039","-1.09417633649824","2.64075897863885","-0.23560505383533","95.4620047021062"
"ts1e7r0f/symmetric/eil76","-0.767181659832894","-1.99285427322261","14.5139127227712","-0.0633509466428591","-0.161277932699408","-0.0199228159845963","5.87590180788066","-0.0294693415619628","0.712362032947927","-0.0150014842885357","1.58447802555995","-0.0261197830963241","1.69564940043567","-0.0225213937381327","8.2440266426349","-0.035926813165525","0.0287303523822367","0.00505809691529448","0.677990266722001","2.38202631092203","1.00387495409767","3.70537761515862","-1.94177815819812","1.47972778572572","-1.27408696204519","169.245032861146"
"ts1e7r0f/symmetric/eil51","-0.185282010959757","1.55171256297685","2.57106674053975","5.20710198831437","-60.9206231733636","0.451602903868643","-1.53490934238781","0.0382237529542368","9.31898431610622","-0.0833085922726188","-0.898639611704176","-0.0180981800550998","1.9251533672692","5.66241353125217","5.0417303646037","-0.118385006417275","3.42345532862752","-1.53582897083243","-0.437772755946789","-0.140153337205873","-2.55641372671306","0.386449354208458","1.84027432706179","1.26112209778893","-0.423253572331094","177.17121114156"
"ts1e7r0f/symmetric/dantzig42","18.7691807164799","-0.184425223896569","-1.51183793239293","-3.66429566463309","15.3357802679664","-0.149007157867036","4.95487316801437","-0.0515958869359998","2.802271685269","-0.0461764711056973","0.562375839201837","-3.6465745565618","2.24495310847053","0.0453037249350722","-0.128036531816266","-0.0554155516131561","1.53685464192931","0.794913688721616","1.52323576157393","-0.719912448751974","0.138231568636742","1.99104836394185","-1.72939885734856","-1.54067027517278","2.47971565511256","227.055220872158"
"ts1e7r0f/symmetric/burma14","-2.93680600614689","0.252324638390447","2.03986097862821","-0.440164964629414","-2.3685406227452","0.103328144500942","-12.1101038698117","0.893860359917413","-1.4558686050311","0.20539906766705","-6.28590358305209","0.347578779661775","-4.71127571727304","0.381239305134325","4.53212518428977","-0.437246020143583","-1.87593956711023","1.38788184274352","1.08953148175515","-0.0850044618958245","-0.502980571550979","0.933621086896784","-0.627211575275776","0.759554871539104","1.64797932403192","52.1462447768591"
