"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","-0.608253900448366","0.157442180462466","9.47206940434121","-0.308961397263924","-1.18155125703623","3.16363719194553","-15.1111189629973","0.372117238437594","3.92268545034658","-0.160435468713248","-0.689411244470036","-5.42146781521186","-18.4268666388155","0.455260016896979","10.4975135605484","-0.353312966069161","2.55213472754592","-0.817126174014126","0.884048611866933","-1.74148824846896","0.546467338610128","0.633341194207309","0.247384832038085","-0.538283142984453","-0.722497541169379","70.2214964838428"
"ts1e7r0f/symmetric/ulysses16","-0.916834023828714","0.112772707557438","-0.848010554963452","-0.388868549817943","-2.48469310318341","-0.0688173563700642","6.78684852670857","-0.273086123221972","-1.62528975089927","0.145246023655793","6.20931666899364","-0.272709602976982","1.73168131866578","-0.698805421940322","-0.900135944976017","-0.123426179365973","1.01448960218571","0.0407282243125545","5.47290364443011","0.477165122939561","-0.878649666344158","-1.05472009519398","1.13365618483133","-0.903752715630564","-2.59252642350185","68.1831856049425"
"ts1e7r0f/symmetric/swiss42","5.87980966934689","6.07495062248612","-32.6706019479814","0.291422835795041","-4.67511409312045","-12.7824586331988","-4.34727747207138","-7.62547505524632","-6.0039956890089","-17.5178890726255","9.62070030180986","15.2959147954647","-2.15655868045508","0.0781046574896285","7.39095193436865","-0.0934950621609623","3.87206448427469","1.95491557765726","-0.228489001017292","-3.10618867894917","1.21300833288098","2.51315847461497","-3.97203922175557","-1.62006131680656","0.920084334006888","184.723420427749"
"ts1e7r0f/symmetric/st70","-0.511037476417219","-0.0421930104526581","-2.53377422885739","0.0263339559977907","-9.15163711859968","0.0350578724023863","0.484124186189128","0.0259165241126952","1.10080125692838","2.41061783121852","0.164563691095541","2.35855101155727","5.50275051612902","-0.0251713095288303","1.7409368803874","2.10628125201474","0.531283199040624","1.10561319033142","-2.13954490489849","1.04495894949319","-2.50158004779655","1.24198726274961","0.960429128345231","2.17737406045548","0.88434722945025","176.26463640251"
"ts1e7r0f/symmetric/pr76","2.03750510790724","-0.0213030855736086","-4.28071548659624","0.0310467335090438","0.341099212138553","0.0566571492188777","3.01489004609064","0.00167635646593716","-1.21964033888449","0.022053054775349","-0.12122872889665","-0.021392823379086","0.840815492078513","-0.0572579604167416","7.16707525342313","-0.0326108753600358","1.22922575961633","2.55988843575084","-0.363648902114697","0.106308294801185","-1.38024070056696","0.409491168297572","0.35448064232055","1.17942381123233","0.903223031460227","233.211335528972"
"ts1e7r0f/symmetric/hk48","-40.0746512478796","0.275765734437336","7.48081081686368","-0.0741210964934512","0.893899858148636","2.81512416882113","-57.8235777077812","-0.0173395402738207","-3.75128039161974","-9.89767844016956","-0.219970869771197","-11.4600729281004","22.7259531266638","0.25626385895628","0.637009031461329","-0.032655029922415","8.92033735652636","-0.302026178786345","0.592619725028414","7.87053423934699","-4.54147635034803","8.47151801053848","-0.618485506506595","-16.4868864773428","3.39214314176354","178.483171006232"
"ts1e7r0f/symmetric/gr96","-0.172246662208373","0.0487156087038065","0.886274736056278","3.34821935650985","0.6092835184749","1.89894537823185","5.67386858972291","-0.0193798614164373","0.673443352740891","2.05988045350581","-1.39364530640814","0.0136032554321411","-0.893579899381043","-2.84840058577624","1.73386443349577","0.00605190117617708","1.97397744100552","-1.01627862083535","-0.0748369319817446","1.20898060861771","1.52592258377053","0.339506807897342","-4.9952605168202","-0.803754394624604","2.58644104978348","298.360625935776"
"ts1e7r0f/symmetric/gr48","0.373080110576581","0.050885613822747","-1.99035123779405","-4.76668102564876","13.2079116307375","-0.0998925444666763","-0.751281209953039","-0.0411832390811894","-5.58873420648218","0.0608070925418214","2.60184405867822","6.04562398406357","1.54092804147068","7.42500462360216","2.282462483643","-0.0567017355452415","-3.59703090169586","-5.61782198178904","2.01303117956536","0.247047485849867","-5.76160649389018","-1.12284546947087","5.74797073503659","4.60004611021321","1.40200677269683","196.276224274661"
"ts1e7r0f/symmetric/gr24","15.1471060123613","-0.382975574483632","3.586904763256","-0.127177793737349","-0.572352878481378","-0.0608461869271641","-1.24051176385506","-5.02674591160536","1.45282335047032","3.76380617559984","-5.0876610149315","-0.219679709171869","-1.54476127607194","-6.57961765170273","-1.80328157388576","-0.0609105121656031","-0.937776637677886","0.145338269259269","0.645404056849415","1.71717529956452","-4.38222403131377","0.943768485433623","3.95127409180584","-3.51343926640785","2.46109610503873","135.578232929598"
