"instance_file","residuals"
"1FlipHC/uf020-05/9",0.120831638641854
"1FlipHC/uf020-06/1",0.723597946839669
"1FlipHC/uf020-06/11",3.90746983589769
"1FlipHC/uf020-06/13",0.0035957650935976
"1FlipHC/uf020-06/15",1.14420572449438
"1FlipHC/uf020-06/17",0.0685937067507379
"1FlipHC/uf020-06/19",2.24727600377225
"1FlipHC/uf020-06/3",1.84036961249453e-05
"1FlipHC/uf020-06/5",0.214281170359148
"1FlipHC/uf020-06/7",0
"1FlipHC/uf020-06/9",2.79627695653345
"1FlipHC/uf020-07/1",0
"1FlipHC/uf020-07/11",0.00219056389631977
"1FlipHC/uf020-07/13",0.0866585825915533
"1FlipHC/uf020-07/15",0
"1FlipHC/uf020-07/17",0
"1FlipHC/uf020-07/19",36.3373498173776
"1FlipHC/uf020-07/3",0.015400973202344
"1FlipHC/uf020-07/5",11.6849986233509
"1FlipHC/uf020-07/7",0.0733439860170817
"1FlipHC/uf020-07/9",0.0933619791495501
"1FlipHC/uf020-08/1",0.989240207041074
"1FlipHC/uf020-08/11",0
"1FlipHC/uf020-08/13",0
"1FlipHC/uf020-08/15",15.1820803132658
"1FlipHC/uf020-08/17",1.18141557300417
"1FlipHC/uf020-08/19",0.786083450586845
"1FlipHC/uf020-08/3",5.21079366243488
"1FlipHC/uf020-08/5",0
"1FlipHC/uf020-08/7",0.0301255632404467
"1FlipHC/uf020-08/9",0
"1FlipHC/uf020-09/1",0.000689210145733232
"1FlipHC/uf020-09/11",0.92063193356699
"1FlipHC/uf020-09/13",0.0186518185749474
"1FlipHC/uf020-09/15",0.00677144453366219
"1FlipHC/uf020-09/17",3.54472596144221
"1FlipHC/uf020-09/19",0.954983150036792
"1FlipHC/uf020-09/3",0.00718731120201235
"1FlipHC/uf020-09/5",0.0116951502887351
"1FlipHC/uf020-09/7",0.472055462558271
"1FlipHC/uf020-09/9",3.25503575537438e-06
"1FlipHC/uf020-10/1",0.0803344699079662
"1FlipHC/uf020-10/11",2.10854318271325
"1FlipHC/uf020-10/13",0
"1FlipHC/uf020-10/15",0.128703490721501
"1FlipHC/uf020-10/17",0.257020959092051
"1FlipHC/uf020-10/19",0
"1FlipHC/uf020-10/3",0.110789975375379
"1FlipHC/uf020-10/5",0.0161631564283923
"1FlipHC/uf020-10/7",0.0432861805020787
"1FlipHC/uf020-10/9",12.0463973794101
"1FlipHC/uf050-01/1",4.78958287243944
"1FlipHC/uf050-01/11",9.45321951596248
"1FlipHC/uf050-01/13",0.287983015726392
"1FlipHC/uf050-01/15",14.2360468134245
"1FlipHC/uf050-01/17",15.3891366654522
"1FlipHC/uf050-01/19",8.08837046635102
"1FlipHC/uf050-01/3",2.9653829756506
"1FlipHC/uf050-01/5",1.76057849801651
"1FlipHC/uf050-01/7",7.97163245928091
"1FlipHC/uf050-01/9",0.401902006195888
"1FlipHC/uf050-02/1",0.484185099167378
"1FlipHC/uf050-02/11",3.16015558584308
"1FlipHC/uf050-02/13",0.754973140724161
"1FlipHC/uf050-02/15",5.17411597270236
"1FlipHC/uf050-02/17",7.72519878266228
"1FlipHC/uf050-02/19",15.3789769185887
"1FlipHC/uf050-02/3",2.65735776426641
"1FlipHC/uf050-02/5",3.8971435596335
"1FlipHC/uf050-02/7",3.28703320760876
"1FlipHC/uf050-02/9",0.368562025950293
"1FlipHC/uf050-03/1",0.196759497679848
"1FlipHC/uf050-03/11",11.0204026517025
"1FlipHC/uf050-03/13",8.87282460455563
"1FlipHC/uf050-03/15",1.77293855268582
"1FlipHC/uf050-03/17",0.685562380570335
"1FlipHC/uf050-03/19",6.47308069002916
"1FlipHC/uf050-03/3",32.3150476558981
"1FlipHC/uf050-03/5",6.32235506641547
"1FlipHC/uf050-03/7",35.2911881443381
"1FlipHC/uf050-03/9",1.71936355745138
"1FlipHC/uf050-04/1",3.84847380960818
"1FlipHC/uf050-04/11",8.98638248239726
"1FlipHC/uf050-04/13",35.0910048276234
"1FlipHC/uf050-04/15",6.22567993342401
"1FlipHC/uf050-04/17",1.18620038356509
"1FlipHC/uf050-04/19",5.49360858283383
"1FlipHC/uf050-04/3",0.354251143645074
"1FlipHC/uf050-04/5",10.8515214535729
"1FlipHC/uf050-04/7",11.2379110486873
"1FlipHC/uf050-04/9",3.83238961160145
"1FlipHC/uf050-05/1",1.73532251307873
"1FlipHC/uf050-05/11",4.19295260069409
"1FlipHC/uf050-05/13",15.447347829681
"1FlipHC/uf050-05/15",1.02274847114177
"1FlipHC/uf050-05/17",0
"1FlipHC/uf050-05/19",0
"1FlipHC/uf050-05/3",1.46746918397474
"1FlipHC/uf050-05/5",2.50950447631013
"1FlipHC/uf050-05/7",1.4340381927949
"1FlipHC/uf050-05/9",21.2046208711097
"1FlipHC/uf050-06/1",6.15866515118308
"1FlipHC/uf050-06/11",0.475570342960351
"1FlipHC/uf050-06/13",0.956079791477953
"1FlipHC/uf050-06/15",46.169958066781
"1FlipHC/uf050-06/17",4.16282033004727
"1FlipHC/uf050-06/19",3.7877606048211
"1FlipHC/uf050-06/3",5.0606855263919
"1FlipHC/uf050-06/5",12.6357730069738
"1FlipHC/uf050-06/7",1.39240485312729
"1FlipHC/uf050-06/9",19.3896752025488
"1FlipHC/uf050-07/1",6.71417015238213
"1FlipHC/uf050-07/11",0.528038293928036
"1FlipHC/uf050-07/13",0.373377942076407
"1FlipHC/uf050-07/15",1.15263044012981
"1FlipHC/uf050-07/17",22.6310653055888
"1FlipHC/uf050-07/19",14.5276801790137
"1FlipHC/uf050-07/3",0.451627315457479
"1FlipHC/uf050-07/5",0.275221457267227
"1FlipHC/uf050-07/7",0.561557470135784
"1FlipHC/uf050-07/9",2.74846107614921
"1FlipHC/uf050-08/1",10.6801077203199
"1FlipHC/uf050-08/11",0.367032464820776
"1FlipHC/uf050-08/13",5.31436922195845
"1FlipHC/uf050-08/15",2.2325425879251
"1FlipHC/uf050-08/17",1.02827454791602
"1FlipHC/uf050-08/19",0.251209081121743
"1FlipHC/uf050-08/3",0.669036590332022
"1FlipHC/uf050-08/5",1.41505992830642
"1FlipHC/uf050-08/7",0.779345312800302
"1FlipHC/uf050-08/9",1.55896838115554
"1FlipHC/uf050-09/1",3.8012128334548
"1FlipHC/uf050-09/11",2.59414940321008
"1FlipHC/uf050-09/13",1.66836099195309
"1FlipHC/uf050-09/15",7.88433161360471
"1FlipHC/uf050-09/17",1.39278107201327
"1FlipHC/uf050-09/19",1.5730171733467
"1FlipHC/uf050-09/3",0.673003934588095
"1FlipHC/uf050-09/5",3.67125965391961
"1FlipHC/uf050-09/7",2.89256834012529
"1FlipHC/uf050-09/9",141.307977744257
"1FlipHC/uf050-10/1",3.70072007240987
"1FlipHC/uf050-10/11",0.976259859102762
"1FlipHC/uf050-10/13",24.8408411348482
"1FlipHC/uf050-10/15",10.7733506071237
"1FlipHC/uf050-10/17",0.226760259410701
"1FlipHC/uf050-10/19",15.606687776617
"1FlipHC/uf050-10/3",5.97359858359652
"1FlipHC/uf050-10/5",0.199634258703307
"1FlipHC/uf050-10/7",8.45630911249218
"1FlipHC/uf050-10/9",17.3502690350202
"1FlipHC/uf075-01/1",20.3155591147485
"1FlipHC/uf075-01/11",28.7105242230393
"1FlipHC/uf075-01/13",9.90794068454995
"1FlipHC/uf075-01/15",23.8821516110307
"1FlipHC/uf075-01/17",3.9822597067329
"1FlipHC/uf075-01/19",77.3488764326756
"1FlipHC/uf075-01/3",25.0930102306686
"1FlipHC/uf075-01/5",4.28947677239976
"1FlipHC/uf075-01/7",22.2242498338176
"1FlipHC/uf075-01/9",4.09589842609652
"1FlipHC/uf075-02/1",4.74547356653649
"1FlipHC/uf075-02/11",5.35040142933707
"1FlipHC/uf075-02/13",49.4501309354852
"1FlipHC/uf075-02/15",18.599605480865
"1FlipHC/uf075-02/17",1.33866175212939
"1FlipHC/uf075-02/19",83.6494438817286
"1FlipHC/uf075-02/3",29.4718473771817
"1FlipHC/uf075-02/5",47.8050005676324
"1FlipHC/uf075-02/7",1.11428303682672
"1FlipHC/uf075-02/9",25.7177578524814
"1FlipHC/uf075-03/1",29.2284747898268
"1FlipHC/uf075-03/11",14.4842260039581
"1FlipHC/uf075-03/13",0.861963750940336
"1FlipHC/uf075-03/15",1.62225183744464
"1FlipHC/uf075-03/17",2.59324337842554
"1FlipHC/uf075-03/19",1.28571306642274
"1FlipHC/uf075-03/3",2.84907888677475
"1FlipHC/uf075-03/5",2.0944940295863
"1FlipHC/uf075-03/7",6.13581359496492
"1FlipHC/uf075-03/9",4.02559371263239
"1FlipHC/uf075-04/1",4.41805508513957
"1FlipHC/uf075-04/11",17.1492854322346
"1FlipHC/uf075-04/13",0.713507448425983
"1FlipHC/uf075-04/15",27.5208272035604
"1FlipHC/uf075-04/17",2.24502605015205
"1FlipHC/uf075-04/19",3.29065612421242
"1FlipHC/uf075-04/3",2.96046078252774
"1FlipHC/uf075-04/5",20.8719771922302
"1FlipHC/uf075-04/7",44.6623346960763
"1FlipHC/uf075-04/9",8.33555674740694
"1FlipHC/uf075-05/1",14.1763101446301
"1FlipHC/uf075-05/11",8.25827560720555
"1FlipHC/uf075-05/13",0.579687991711255
"1FlipHC/uf075-05/15",27.501831026231
"1FlipHC/uf075-05/17",5.86127069674951
"1FlipHC/uf075-05/19",4.18524546827162
"1FlipHC/uf075-05/3",5.5522186985203
"1FlipHC/uf075-05/5",20.0137252243767
"1FlipHC/uf075-05/7",14.0227293612348
"1FlipHC/uf075-05/9",23.3126292548984
"1FlipHC/uf075-06/1",27.6121418030572
"1FlipHC/uf075-06/11",8.17043484486653
"1FlipHC/uf075-06/13",10.9075064469773
"1FlipHC/uf075-06/15",5.53411264196497
"1FlipHC/uf075-06/17",3.5189712287185
"1FlipHC/uf075-06/19",1.84776160585442
"1FlipHC/uf075-06/3",30.1700274092775
"1FlipHC/uf075-06/5",6.25832225050967
"1FlipHC/uf075-06/7",17.8279998275539
"1FlipHC/uf075-06/9",0.77214184987189
"1FlipHC/uf075-07/1",26.3990969373982
"1FlipHC/uf075-07/11",1.47579858426675
"1FlipHC/uf075-07/13",9.71139799386261
"1FlipHC/uf075-07/15",3.84539995322511
"1FlipHC/uf075-07/17",31.1900555440194
"1FlipHC/uf075-07/19",1.03903547819584
"1FlipHC/uf075-07/3",6.54320724005842
"1FlipHC/uf075-07/5",35.6805671436396
"1FlipHC/uf075-07/7",4.64128014021118
"1FlipHC/uf075-07/9",9.98945896973681
"1FlipHC/uf075-08/1",4.16710506137638
"1FlipHC/uf075-08/11",10.5340919874911
"1FlipHC/uf075-08/13",38.5177063567944
"1FlipHC/uf075-08/15",6.31292591020302
"1FlipHC/uf075-08/17",3.13008821419689
"1FlipHC/uf075-08/19",1.0169127919595
"1FlipHC/uf075-08/3",1.34210284523243
"1FlipHC/uf075-08/5",10.1634004592335
"1FlipHC/uf075-08/7",16.3664931301536
"1FlipHC/uf075-08/9",0.848438798748959
"1FlipHC/uf075-09/1",83.0963258816389
"1FlipHC/uf075-09/11",3.30041925692408
"1FlipHC/uf075-09/13",2.72313300430795
"1FlipHC/uf075-09/15",1.51375797087396
"1FlipHC/uf075-09/17",11.6921766681051
"1FlipHC/uf075-09/19",0.927097394606064
"1FlipHC/uf075-09/3",49.1865627024139
"1FlipHC/uf075-09/5",57.8750012005552
"1FlipHC/uf075-09/7",22.2143728586376
"1FlipHC/uf075-09/9",24.9204767058043
"1FlipHC/uf075-10/1",31.9925078602961
"1FlipHC/uf075-10/11",54.717427786374
"1FlipHC/uf075-10/13",28.3601850700572
"1FlipHC/uf075-10/15",14.1012120508864
"1FlipHC/uf075-10/17",85.2010721407781
"1FlipHC/uf075-10/19",3.62333536810514
"1FlipHC/uf075-10/3",32.9988522947036
"1FlipHC/uf075-10/5",1.60452466495934
"1FlipHC/uf075-10/7",17.2660127970656
"1FlipHC/uf075-10/9",11.9662929908624
"1FlipHC/uf100-01/1",4.99964741114129
"1FlipHC/uf100-01/11",10.812083087196
"1FlipHC/uf100-01/13",6.58347326051632
"1FlipHC/uf100-01/15",31.5675589395877
"1FlipHC/uf100-01/17",33.091527247967
"1FlipHC/uf100-01/19",12.0468681430415
"1FlipHC/uf100-01/3",17.3642336863289
"1FlipHC/uf100-01/5",8.40868388661586
"1FlipHC/uf100-01/7",1.94379172993389
"1FlipHC/uf100-01/9",9.68525842175374
"1FlipHC/uf100-02/1",49.145145931309
"1FlipHC/uf100-02/11",17.6209054924294
"1FlipHC/uf100-02/13",5.55960326703669
"1FlipHC/uf100-02/15",39.5766285051339
"1FlipHC/uf100-02/17",2.22421466132943
"1FlipHC/uf100-02/19",31.9592583345763
"1FlipHC/uf100-02/3",19.9627427710372
"1FlipHC/uf100-02/5",22.2045517677955
"1FlipHC/uf100-02/7",0.931264528503388
"1FlipHC/uf100-02/9",1.29894134719111
"1FlipHC/uf100-03/1",15.8550725397776
"1FlipHC/uf100-03/11",31.4170904406384
"1FlipHC/uf100-03/13",8.04985679548632
"1FlipHC/uf100-03/15",33.6777695685502
"1FlipHC/uf100-03/17",19.9949489957295
"1FlipHC/uf100-03/19",10.5967450116919
"1FlipHC/uf100-03/3",4.5066361161281
"1FlipHC/uf100-03/5",27.4292463562245
"1FlipHC/uf100-03/7",54.4143164927068
"1FlipHC/uf100-03/9",31.6658085846705
"1FlipHC/uf100-04/1",36.8622588261006
"1FlipHC/uf100-04/11",20.4948078359848
"1FlipHC/uf100-04/13",74.5396930897182
"1FlipHC/uf100-04/15",49.042282998605
"1FlipHC/uf100-04/17",13.0105534381846
"1FlipHC/uf100-04/19",2.41412515455692
"1FlipHC/uf100-04/3",134.221324332697
"1FlipHC/uf100-04/5",24.5343945192859
"1FlipHC/uf100-04/7",40.7974183032325
"1FlipHC/uf100-04/9",43.7964683568128
"1FlipHC/uf100-05/1",2.80920257369553
"1FlipHC/uf100-05/11",2.44435806132747
"1FlipHC/uf100-05/13",5.82469816892462
"1FlipHC/uf100-05/15",61.1885412248628
"1FlipHC/uf100-05/17",67.2375587252054
"1FlipHC/uf100-05/19",0.549073127916657
"1FlipHC/uf100-05/3",15.1626555486225
"1FlipHC/uf100-05/5",3.35343769777131
"1FlipHC/uf100-05/7",28.5585760163764
"1FlipHC/uf100-05/9",13.9894412169932
"1FlipHC/uf100-06/1",10.0694406899017
"1FlipHC/uf100-06/11",3.06133703741492
"1FlipHC/uf100-06/13",68.0368574183755
"1FlipHC/uf100-06/15",10.0774105147624
"1FlipHC/uf100-06/17",55.9782997563783
"1FlipHC/uf100-06/19",29.5776134870456
"1FlipHC/uf100-06/3",56.8035224400839
"1FlipHC/uf100-06/5",1.64604386193262
"1FlipHC/uf100-06/7",79.8476649366316
"1FlipHC/uf100-06/9",25.6826164144435
"1FlipHC/uf100-07/1",45.0287337961088
"1FlipHC/uf100-07/11",100.809221289311
"1FlipHC/uf100-07/13",20.062333065026
"1FlipHC/uf100-07/15",35.1891761644508
"1FlipHC/uf100-07/17",10.0134352241551
"1FlipHC/uf100-07/19",16.8767609602353
"1FlipHC/uf100-07/3",5.25353093038443
"1FlipHC/uf100-07/5",19.4270244612227
"1FlipHC/uf100-07/7",64.9330661164686
"1FlipHC/uf100-07/9",32.0454565826479
"1FlipHC/uf100-08/1",34.235102406604
"1FlipHC/uf100-08/11",48.0966947865033
"1FlipHC/uf100-08/13",31.6008559762857
"1FlipHC/uf100-08/15",4.26239253283909
"1FlipHC/uf100-08/17",2.30382902303903
"1FlipHC/uf100-08/19",1.80126630823568
"1FlipHC/uf100-08/3",5.21654168245804
"1FlipHC/uf100-08/5",1.8883129086714
"1FlipHC/uf100-08/7",2.25254413979068
"1FlipHC/uf100-08/9",45.0752421805928
"1FlipHC/uf100-09/1",64.0458486413121
"1FlipHC/uf100-09/11",66.0902819074845
"1FlipHC/uf100-09/13",0.485467316486144
"1FlipHC/uf100-09/15",19.4871888419843
"1FlipHC/uf100-09/17",2.81469698833133
"1FlipHC/uf100-09/19",19.8350724355268
"1FlipHC/uf100-09/3",1.56860730015351
"1FlipHC/uf100-09/5",22.9337775476697
"1FlipHC/uf100-09/7",10.9142254818725
"1FlipHC/uf100-09/9",66.334302546272
"1FlipHC/uf100-10/1",38.218499741015
"1FlipHC/uf100-10/11",11.379665332133
"1FlipHC/uf100-10/13",35.9050589181854
"1FlipHC/uf100-10/15",59.9616027084184
"1FlipHC/uf100-10/17",5.47555332239254
"1FlipHC/uf100-10/19",11.5900163440212
"1FlipHC/uf100-10/3",28.1884030365161
"1FlipHC/uf100-10/5",14.2944826489325
"1FlipHC/uf100-10/7",1.17559045510276
"1FlipHC/uf100-10/9",30.4683524578877
"1FlipHC/uf125-01/1",43.1020155291302
"1FlipHC/uf125-01/11",4.98363192399569
"1FlipHC/uf125-01/13",19.9289106227664
"1FlipHC/uf125-01/15",25.5489704100795
"1FlipHC/uf125-01/17",2.86740052371853
"1FlipHC/uf125-01/19",59.1719687193032
"1FlipHC/uf125-01/3",93.0683643072475
"1FlipHC/uf125-01/5",19.8933007629495
"1FlipHC/uf125-01/7",4.22074397702021
"1FlipHC/uf125-01/9",10.1631225865317
"1FlipHC/uf125-02/1",42.797515838073
"1FlipHC/uf125-02/11",41.8033795029327
"1FlipHC/uf125-02/13",17.0357683967836
"1FlipHC/uf125-02/15",55.324322411831
"1FlipHC/uf125-02/17",55.4635909361872
"1FlipHC/uf125-02/19",43.2804848017641
"1FlipHC/uf125-02/3",24.082769691938
"1FlipHC/uf125-02/5",34.0158185143386
"1FlipHC/uf125-02/7",21.8381954338461
"1FlipHC/uf125-02/9",6.20332623094297
"1FlipHC/uf125-03/1",13.8913269751936
"1FlipHC/uf125-03/11",2.743699736208
"1FlipHC/uf125-03/13",57.0421833186986
"1FlipHC/uf125-03/15",51.0938931454657
"1FlipHC/uf125-03/17",2.61262238062322
"1FlipHC/uf125-03/19",3.13193572676233
"1FlipHC/uf125-03/3",31.6095229888505
"1FlipHC/uf125-03/5",61.915367446234
"1FlipHC/uf125-03/7",241.65253772532
"1FlipHC/uf125-03/9",46.5264934835242
"1FlipHC/uf125-04/1",54.829819844849
"1FlipHC/uf125-04/11",3.86891367608173
"1FlipHC/uf125-04/13",80.5092474166873
"1FlipHC/uf125-04/15",50.1342374274487
"1FlipHC/uf125-04/17",113.62266726139
"1FlipHC/uf125-04/19",59.3426862720408
"1FlipHC/uf125-04/3",3.96973945479499
"1FlipHC/uf125-04/5",11.4902679757259
"1FlipHC/uf125-04/7",27.9020661821245
"1FlipHC/uf125-04/9",51.6117989066244
"1FlipHC/uf125-05/1",46.5991828028015
"1FlipHC/uf125-05/11",1.3584289400143
"1FlipHC/uf125-05/13",39.0484734036872
"1FlipHC/uf125-05/15",32.356055627076
"1FlipHC/uf125-05/17",48.8873912528679
"1FlipHC/uf125-05/19",39.5819306885599
"1FlipHC/uf125-05/3",73.8219463766304
"1FlipHC/uf125-05/5",16.1063936923677
"1FlipHC/uf125-05/7",126.944837843382
"1FlipHC/uf125-05/9",32.0283236996865
"1FlipHC/uf125-06/1",20.9275138789696
"1FlipHC/uf125-06/11",16.3135791303314
"1FlipHC/uf125-06/13",12.7231130439752
"1FlipHC/uf125-06/15",60.6234724173833
"1FlipHC/uf125-06/17",3.03396517483513
"1FlipHC/uf125-06/19",33.1634766134205
"1FlipHC/uf125-06/3",40.412774135507
"1FlipHC/uf125-06/5",30.05720728383
"1FlipHC/uf125-06/7",9.79333357082882
"1FlipHC/uf125-06/9",23.5250970324165
"1FlipHC/uf125-07/1",5.13236524244377
"1FlipHC/uf125-07/11",134.087569041138
"1FlipHC/uf125-07/13",10.7511127904306
"1FlipHC/uf125-07/15",54.053817361225
"1FlipHC/uf125-07/17",220.498613089901
"1FlipHC/uf125-07/19",49.7570116691661
"1FlipHC/uf125-07/3",92.6744022636033
"1FlipHC/uf125-07/5",68.3910407525106
"1FlipHC/uf125-07/7",10.7453947301833
"1FlipHC/uf125-07/9",82.6300263418115
"1FlipHC/uf125-08/1",112.810588608557
"1FlipHC/uf125-08/11",74.6000495723381
"1FlipHC/uf125-08/13",40.6060962907243
"1FlipHC/uf125-08/15",97.3628255257859
"1FlipHC/uf125-08/17",32.9613667496108
"1FlipHC/uf125-08/19",25.7413850483271
"1FlipHC/uf125-08/3",53.0562351234509
"1FlipHC/uf125-08/5",40.0462791295663
"1FlipHC/uf125-08/7",49.5216455763496
"1FlipHC/uf125-08/9",52.2707845461726
"1FlipHC/uf125-09/1",7.73847805017638
"1FlipHC/uf125-09/11",89.4285461879267
"1FlipHC/uf125-09/13",77.3105590362278
"1FlipHC/uf125-09/15",53.4628361705462
"1FlipHC/uf125-09/17",4.8419663875231
"1FlipHC/uf125-09/19",125.247020690765
"1FlipHC/uf125-09/3",29.8122753547769
"1FlipHC/uf125-09/5",39.6236482746697
"1FlipHC/uf125-09/7",37.7786556449081
"1FlipHC/uf125-09/9",24.4393714324131
"1FlipHC/uf125-10/1",70.0402339675736
"1FlipHC/uf125-10/11",35.2695399290415
"1FlipHC/uf125-10/13",48.7298067109013
"1FlipHC/uf125-10/15",1.2102659951836
"1FlipHC/uf125-10/17",60.0633127638674
"1FlipHC/uf125-10/19",13.8132157368185
"1FlipHC/uf125-10/3",15.6043477331551
"1FlipHC/uf125-10/5",55.2866193127322
"1FlipHC/uf125-10/7",27.9711208966112
"1FlipHC/uf125-10/9",74.8324498913154
"1FlipHC/uf150-01/1",107.140788667466
"1FlipHC/uf150-01/11",70.5535432844875
"1FlipHC/uf150-01/13",137.799752835535
"1FlipHC/uf150-01/15",69.6098073277377
"1FlipHC/uf150-01/17",29.1405494089771
"1FlipHC/uf150-01/19",70.1813158608961
"1FlipHC/uf150-01/3",80.3288425860286
"1FlipHC/uf150-01/5",52.2825074889312
"1FlipHC/uf150-01/7",4.7466532301142
"1FlipHC/uf150-01/9",112.955973736712
"1FlipHC/uf150-02/1",12.7323514830695
"1FlipHC/uf150-02/11",3.24178067188438
"1FlipHC/uf150-02/13",57.0858415902289
"1FlipHC/uf150-02/15",20.3101145837785
"1FlipHC/uf150-02/17",59.7095597075742
"1FlipHC/uf150-02/19",13.7175361663498
"1FlipHC/uf150-02/3",101.080848750472
"1FlipHC/uf150-02/5",51.3840345673732
"1FlipHC/uf150-02/7",7.71836981306861
"1FlipHC/uf150-02/9",4.29594214762425
"1FlipHC/uf150-03/1",46.1766637081314
"1FlipHC/uf150-03/11",27.7541166196025
"1FlipHC/uf150-03/13",2.69387760318748
"1FlipHC/uf150-03/15",39.0357841604227
"1FlipHC/uf150-03/17",33.0849384716096
"1FlipHC/uf150-03/19",37.9252459329358
"1FlipHC/uf150-03/3",54.3303212726275
"1FlipHC/uf150-03/5",187.694291265056
"1FlipHC/uf150-03/7",35.311807047888
"1FlipHC/uf150-03/9",24.9079412996183
"1FlipHC/uf150-04/1",9.35663406671449
"1FlipHC/uf150-04/11",112.562892122836
"1FlipHC/uf150-04/13",206.353863135128
"1FlipHC/uf150-04/15",71.1544470540278
"1FlipHC/uf150-04/17",43.8137317046682
"1FlipHC/uf150-04/19",16.6574115861178
"1FlipHC/uf150-04/3",51.8144197529474
"1FlipHC/uf150-04/5",58.5318436213923
"1FlipHC/uf150-04/7",26.5098956515614
"1FlipHC/uf150-04/9",2.76702468464551
"1FlipHC/uf150-05/1",43.3671213408473
"1FlipHC/uf150-05/11",20.5457981253695
"1FlipHC/uf150-05/13",125.08643144612
"1FlipHC/uf150-05/15",19.0729549791333
"1FlipHC/uf150-05/17",20.7934925881525
"1FlipHC/uf150-05/19",90.1754347943516
"1FlipHC/uf150-05/3",26.7222871662854
"1FlipHC/uf150-05/5",12.2058742633779
"1FlipHC/uf150-05/7",42.9302932762379
"1FlipHC/uf150-05/9",13.0198100074733
"1FlipHC/uf150-06/1",122.093476643282
"1FlipHC/uf150-06/11",11.7029173317606
"1FlipHC/uf150-06/13",66.8936361120877
"1FlipHC/uf150-06/15",87.6497122480349
"1FlipHC/uf150-06/17",78.7529981139689
"1FlipHC/uf150-06/19",66.1530476185359
"1FlipHC/uf150-06/3",34.6999527068261
"1FlipHC/uf150-06/5",14.2281932836768
"1FlipHC/uf150-06/7",280.13213455467
"1FlipHC/uf150-06/9",92.3308724532051
"1FlipHC/uf150-07/1",27.7604952317774
"1FlipHC/uf150-07/11",123.133699730723
"1FlipHC/uf150-07/13",2.02981622209182
"1FlipHC/uf150-07/15",38.4846708697768
"1FlipHC/uf150-07/17",89.0981197835508
"1FlipHC/uf150-07/19",7.74682709819081
"1FlipHC/uf150-07/3",5.16539705454657
"1FlipHC/uf150-07/5",16.8400388317054
"1FlipHC/uf150-07/7",35.2760213368483
"1FlipHC/uf150-07/9",93.0392154856056
"1FlipHC/uf150-08/1",76.4594694342763
"1FlipHC/uf150-08/11",166.399944560857
"1FlipHC/uf150-08/13",17.9696508532027
"1FlipHC/uf150-08/15",70.7455616730054
"1FlipHC/uf150-08/17",37.9651032165559
"1FlipHC/uf150-08/19",6.07225769983964
"1FlipHC/uf150-08/3",114.004007251438
"1FlipHC/uf150-08/5",57.9465354433602
"1FlipHC/uf150-08/7",48.0205166280691
"1FlipHC/uf150-08/9",86.4089653183474
"1FlipHC/uf150-09/1",56.7005582310115
"1FlipHC/uf150-09/11",2.02869196239065
"1FlipHC/uf150-09/13",30.6546307756347
"1FlipHC/uf150-09/15",28.5219664418282
"1FlipHC/uf150-09/17",10.4092514626074
"1FlipHC/uf150-09/19",62.3296645378736
"1FlipHC/uf150-09/3",3.32377028211129
"1FlipHC/uf150-09/5",33.1749835018301
