"instance_file","residuals"
"1FlipHC/uf100-04/19",5.18349409697733
"1FlipHC/uf100-04/3",10.5685714227683
"1FlipHC/uf100-04/5",1.25567651845549
"1FlipHC/uf100-04/7",1.74036276918785
"1FlipHC/uf100-04/9",2.91722370251432
"1FlipHC/uf100-05/1",13.394366583189
"1FlipHC/uf100-05/11",8.38509856559314
"1FlipHC/uf100-05/13",0
"1FlipHC/uf100-05/15",6.03782723062317
"1FlipHC/uf100-05/17",1.31370135300058
"1FlipHC/uf100-05/19",0.837905864477579
"1FlipHC/uf100-05/3",12.6898777671047
"1FlipHC/uf100-05/5",4.16169052448227
"1FlipHC/uf100-05/7",0.877035524762671
"1FlipHC/uf100-05/9",1.40426303466455
"1FlipHC/uf100-06/1",0.174389135034079
"1FlipHC/uf100-06/11",10.0554072153131
"1FlipHC/uf100-06/13",0.163019356282429
"1FlipHC/uf100-06/15",0.147742469602278
"1FlipHC/uf100-06/17",9.37343929000228
"1FlipHC/uf100-06/19",0
"1FlipHC/uf100-06/3",0.408566056939735
"1FlipHC/uf100-06/5",8.20729571714682
"1FlipHC/uf100-06/7",0.424279956514146
"1FlipHC/uf100-06/9",0
"1FlipHC/uf100-07/1",8.80289332427222
"1FlipHC/uf100-07/11",9.28121762901336
"1FlipHC/uf100-07/13",16.128256853315
"1FlipHC/uf100-07/15",4.51222113066675
"1FlipHC/uf100-07/17",0.14273934294645
"1FlipHC/uf100-07/19",1.22161924558626
"1FlipHC/uf100-07/3",10.2294558396649
"1FlipHC/uf100-07/5",8.86234255955659
"1FlipHC/uf100-07/7",16.6418118006969
"1FlipHC/uf100-07/9",25.3293581973476
"1FlipHC/uf100-08/1",0.345758137399534
"1FlipHC/uf100-08/11",2.81027866564083
"1FlipHC/uf100-08/13",3.46213782012783
"1FlipHC/uf100-08/15",15.7527981226423
"1FlipHC/uf100-08/17",6.85733681556874
"1FlipHC/uf100-08/19",31.8216014709617
"1FlipHC/uf100-08/3",1.15508549991251
"1FlipHC/uf100-08/5",9.94124468895292
"1FlipHC/uf100-08/7",6.35349761599901
"1FlipHC/uf100-08/9",1.91236921674668
"1FlipHC/uf100-09/1",2.31057037675911
"1FlipHC/uf100-09/11",2.31774690599879
"1FlipHC/uf100-09/13",2.29111752592949
"1FlipHC/uf100-09/15",1.88043670252228
"1FlipHC/uf100-09/17",10.574831789236
"1FlipHC/uf100-09/19",19.7043731339974
"1FlipHC/uf100-09/3",11.2631440681824
"1FlipHC/uf100-09/5",2.38433955741099
"1FlipHC/uf100-09/7",16.3502870370384
"1FlipHC/uf100-09/9",6.30402548813725
"1FlipHC/uf100-10/1",2.14975772938154
"1FlipHC/uf100-10/11",7.72567569231578
"1FlipHC/uf100-10/13",2.76075011276477
"1FlipHC/uf100-10/15",16.8288829664066
"1FlipHC/uf100-10/17",0.0520300167708829
"1FlipHC/uf100-10/19",8.79962206937051
"1FlipHC/uf100-10/3",4.91153259690947
"1FlipHC/uf100-10/5",21.977447248822
"1FlipHC/uf100-10/7",13.9478052583533
"1FlipHC/uf100-10/9",10.2716572485473
"1FlipHC/uf125-01/1",4.65017165191748
"1FlipHC/uf125-01/11",14.4905246000159
"1FlipHC/uf125-01/13",1.30670398725296
"1FlipHC/uf125-01/15",3.45002380640609
"1FlipHC/uf125-01/17",22.1378988511725
"1FlipHC/uf125-01/19",5.74613153698085
"1FlipHC/uf125-01/3",21.6272153616159
"1FlipHC/uf125-01/5",1.909673960135
"1FlipHC/uf125-01/7",0.591287478396528
"1FlipHC/uf125-01/9",6.60020893048701
"1FlipHC/uf125-02/1",2.04908456249028
"1FlipHC/uf125-02/11",13.0341649427758
"1FlipHC/uf125-02/13",4.92835860313902
"1FlipHC/uf125-02/15",8.70370374145138
"1FlipHC/uf125-02/17",15.4167341798976
"1FlipHC/uf125-02/19",3.56938881141743
"1FlipHC/uf125-02/3",4.06839923083936
"1FlipHC/uf125-02/5",13.7425465761494
"1FlipHC/uf125-02/7",0.492391698404878
"1FlipHC/uf125-02/9",4.58938148001398
"1FlipHC/uf125-03/1",34.5259178410123
"1FlipHC/uf125-03/11",1.63770177178082
"1FlipHC/uf125-03/13",20.0046070275808
"1FlipHC/uf125-03/15",0.287940801886543
"1FlipHC/uf125-03/17",0.0563331645180723
"1FlipHC/uf125-03/19",12.4909024037041
"1FlipHC/uf125-03/3",2.08626712305225
"1FlipHC/uf125-03/5",5.08625787500131
"1FlipHC/uf125-03/7",9.72854430119571
"1FlipHC/uf125-03/9",25.2714184233492
"1FlipHC/uf125-04/1",3.91562194105635
"1FlipHC/uf125-04/11",4.49981780427051
"1FlipHC/uf125-04/13",11.4067855378686
"1FlipHC/uf125-04/15",10.5526331287831
"1FlipHC/uf125-04/17",11.8652909286999
"1FlipHC/uf125-04/19",5.43612239491146
"1FlipHC/uf125-04/3",13.1789136712052
"1FlipHC/uf125-04/5",8.44547023806811
"1FlipHC/uf125-04/7",12.1090548383409
"1FlipHC/uf125-04/9",1.33772823282602
"1FlipHC/uf125-05/1",1.31386752026134
"1FlipHC/uf125-05/11",18.8682453204664
"1FlipHC/uf125-05/13",4.48720980742912
"1FlipHC/uf125-05/15",4.65079972036637
"1FlipHC/uf125-05/17",15.0046544062605
"1FlipHC/uf125-05/19",17.5868187774096
"1FlipHC/uf125-05/3",22.0620535414687
"1FlipHC/uf125-05/5",18.0140936949565
"1FlipHC/uf125-05/7",7.87039336688633
"1FlipHC/uf125-05/9",10.4471829865065
"1FlipHC/uf125-06/1",0.21058067881882
"1FlipHC/uf125-06/11",12.0668420900292
"1FlipHC/uf125-06/13",2.20478896251986
"1FlipHC/uf125-06/15",8.4842740713082
"1FlipHC/uf125-06/17",2.32129419799776
"1FlipHC/uf125-06/19",1.25228983017717
"1FlipHC/uf125-06/3",27.1848824627498
"1FlipHC/uf125-06/5",17.5020051891428
"1FlipHC/uf125-06/7",0.0689765207705751
"1FlipHC/uf125-06/9",1.35813478453163
"1FlipHC/uf125-07/1",0.324360837369964
"1FlipHC/uf125-07/11",25.2590285162009
"1FlipHC/uf125-07/13",0
"1FlipHC/uf125-07/15",5.27424824563507
"1FlipHC/uf125-07/17",15.8442388139975
"1FlipHC/uf125-07/19",12.9355531720145
"1FlipHC/uf125-07/3",2.8003539041369
"1FlipHC/uf125-07/5",0.154301760716143
"1FlipHC/uf125-07/7",0.594391835930729
"1FlipHC/uf125-07/9",9.05762120611361
"1FlipHC/uf125-08/1",28.2639972365272
"1FlipHC/uf125-08/11",4.86501495246429
"1FlipHC/uf125-08/13",1.72537274243628
"1FlipHC/uf125-08/15",16.1548455443129
"1FlipHC/uf125-08/17",22.663368592986
"1FlipHC/uf125-08/19",1.15702343543481
"1FlipHC/uf125-08/3",5.55955863913779
"1FlipHC/uf125-08/5",38.4690503630553
"1FlipHC/uf125-08/7",6.14660302477912
"1FlipHC/uf125-08/9",36.8435968559993
"1FlipHC/uf125-09/1",10.0826537951727
"1FlipHC/uf125-09/11",31.6709092422783
"1FlipHC/uf125-09/13",6.43913100228658
"1FlipHC/uf125-09/15",5.80366906647773
"1FlipHC/uf125-09/17",0.372340275545741
"1FlipHC/uf125-09/19",4.00464305388283
"1FlipHC/uf125-09/3",17.6167228780193
"1FlipHC/uf125-09/5",15.3201354306933
"1FlipHC/uf125-09/7",34.8622604675355
"1FlipHC/uf125-09/9",7.35213205097317
"1FlipHC/uf125-10/1",4.55043408651799
"1FlipHC/uf125-10/11",5.49233599585641
"1FlipHC/uf125-10/13",6.63892807729982
"1FlipHC/uf125-10/15",14.7186820380959
"1FlipHC/uf125-10/17",14.5482671992746
"1FlipHC/uf125-10/19",5.48421777330855
"1FlipHC/uf125-10/3",0.813784266719864
"1FlipHC/uf125-10/5",1.43882238442771
"1FlipHC/uf125-10/7",37.0853913991658
"1FlipHC/uf125-10/9",12.2377728566957
"1FlipHC/uf150-01/1",18.9775333245926
"1FlipHC/uf150-01/11",15.1039301488792
"1FlipHC/uf150-01/13",5.98648254900135
"1FlipHC/uf150-01/15",67.6224347415132
"1FlipHC/uf150-01/17",29.9061814774218
"1FlipHC/uf150-01/19",33.0622342802331
"1FlipHC/uf150-01/3",5.48907983708208
"1FlipHC/uf150-01/5",0.898554016787382
"1FlipHC/uf150-01/7",49.7589650399483
"1FlipHC/uf150-01/9",12.1353774496443
"1FlipHC/uf150-02/1",44.2442163072967
"1FlipHC/uf150-02/11",7.22347064632049
"1FlipHC/uf150-02/13",27.9203096744066
"1FlipHC/uf150-02/15",35.0975759652131
"1FlipHC/uf150-02/17",32.4241709757798
"1FlipHC/uf150-02/19",4.91835498491316
"1FlipHC/uf150-02/3",18.1027060313224
"1FlipHC/uf150-02/5",11.9392535915529
"1FlipHC/uf150-02/7",19.6392169176561
"1FlipHC/uf150-02/9",33.1929584811805
"1FlipHC/uf150-03/1",23.6577926253329
"1FlipHC/uf150-03/11",11.2584474738225
"1FlipHC/uf150-03/13",46.3542933507791
"1FlipHC/uf150-03/15",41.1765204543872
"1FlipHC/uf150-03/17",16.6123761046451
"1FlipHC/uf150-03/19",6.28906171219703
"1FlipHC/uf150-03/3",22.4812135747571
"1FlipHC/uf150-03/5",8.15965496191722
"1FlipHC/uf150-03/7",6.579134943731
"1FlipHC/uf150-03/9",20.0703449572394
"1FlipHC/uf150-04/1",19.7326337077464
"1FlipHC/uf150-04/11",31.126095513776
"1FlipHC/uf150-04/13",29.2833210384212
"1FlipHC/uf150-04/15",18.537626458861
"1FlipHC/uf150-04/17",15.3442646951817
"1FlipHC/uf150-04/19",4.81902824145422
"1FlipHC/uf150-04/3",11.6247829896121
"1FlipHC/uf150-04/5",4.44061725213763
"1FlipHC/uf150-04/7",18.248905740226
"1FlipHC/uf150-04/9",11.3744065462856
"1FlipHC/uf150-05/1",7.09101671548416
"1FlipHC/uf150-05/11",1.86240120340829
"1FlipHC/uf150-05/13",8.29645747390604
"1FlipHC/uf150-05/15",3.86275460743278
"1FlipHC/uf150-05/17",18.799921097951
"1FlipHC/uf150-05/19",25.1900968837646
"1FlipHC/uf150-05/3",12.6687038916599
"1FlipHC/uf150-05/5",7.61555094262302
"1FlipHC/uf150-05/7",8.87583938727608
"1FlipHC/uf150-05/9",6.26629616522551
"1FlipHC/uf150-06/1",21.6995832635524
"1FlipHC/uf150-06/11",10.1489311205045
"1FlipHC/uf150-06/13",8.30041905193517
"1FlipHC/uf150-06/15",10.398606062661
"1FlipHC/uf150-06/17",9.27778447740178
"1FlipHC/uf150-06/19",8.58839622680977
"1FlipHC/uf150-06/3",23.8947914532577
"1FlipHC/uf150-06/5",50.761483178589
"1FlipHC/uf150-06/7",44.8299690051248
"1FlipHC/uf150-06/9",0.795525799410556
"1FlipHC/uf150-07/1",3.4421132853747
"1FlipHC/uf150-07/11",2.57187076567664
"1FlipHC/uf150-07/13",7.21593146840133
"1FlipHC/uf150-07/15",3.88815425643164
"1FlipHC/uf150-07/17",9.75939724877709
"1FlipHC/uf150-07/19",6.90923517732802
"1FlipHC/uf150-07/3",4.91251355020297
"1FlipHC/uf150-07/5",0.0431204865562758
"1FlipHC/uf150-07/7",11.4405038715847
"1FlipHC/uf150-07/9",11.2607031114048
"1FlipHC/uf150-08/1",40.1056358928923
"1FlipHC/uf150-08/11",32.260283184004
"1FlipHC/uf150-08/13",69.5139124669496
"1FlipHC/uf150-08/15",38.4883125013798
"1FlipHC/uf150-08/17",22.5740259204147
"1FlipHC/uf150-08/19",0
"1FlipHC/uf150-08/3",69.2372694671639
"1FlipHC/uf150-08/5",12.497785289102
"1FlipHC/uf150-08/7",13.5934554302784
"1FlipHC/uf150-08/9",1.24049428175216
"1FlipHC/uf150-09/1",71.2081202772523
