"instance_file","residuals"
"1FlipHC/uf075-02/19",0.425290919337267
"1FlipHC/uf075-02/3",0.110488900676144
"1FlipHC/uf075-02/5",0.0755449744625885
"1FlipHC/uf075-02/7",1.96552525926179
"1FlipHC/uf075-02/9",4.0996509642118
"1FlipHC/uf075-03/1",0.0782759942551552
"1FlipHC/uf075-03/11",0.0851339429441694
"1FlipHC/uf075-03/13",4.26801423101016
"1FlipHC/uf075-03/15",1.02235645868798
"1FlipHC/uf075-03/17",1.2873114633578
"1FlipHC/uf075-03/19",0.124506584363722
"1FlipHC/uf075-03/3",0.770566467902136
"1FlipHC/uf075-03/5",1.09617876770908
"1FlipHC/uf075-03/7",0.203329368264287
"1FlipHC/uf075-03/9",0.132073821075936
"1FlipHC/uf075-04/1",1.39160556982741
"1FlipHC/uf075-04/11",0.143363796202023
"1FlipHC/uf075-04/13",1.03368470683505
"1FlipHC/uf075-04/15",0.147966475014247
"1FlipHC/uf075-04/17",0.719857897365027
"1FlipHC/uf075-04/19",2.9558652607967
"1FlipHC/uf075-04/3",0.158193239494023
"1FlipHC/uf075-04/5",6.18761305987662
"1FlipHC/uf075-04/7",1.5546412432671
"1FlipHC/uf075-04/9",1.58583787347159
"1FlipHC/uf075-05/1",0.125086164477384
"1FlipHC/uf075-05/11",1.5852878403377
"1FlipHC/uf075-05/13",0.316334989475975
"1FlipHC/uf075-05/15",0.565599296858265
"1FlipHC/uf075-05/17",1.64938648291694
"1FlipHC/uf075-05/19",1.33153671450165
"1FlipHC/uf075-05/3",0.798121803149759
"1FlipHC/uf075-05/5",0.011431467118051
"1FlipHC/uf075-05/7",0.040136100620452
"1FlipHC/uf075-05/9",1.26512506346684
"1FlipHC/uf075-06/1",1.59151177002868
"1FlipHC/uf075-06/11",1.7953414228328
"1FlipHC/uf075-06/13",0.393883215287428
"1FlipHC/uf075-06/15",0.0197345106579725
"1FlipHC/uf075-06/17",4.19839735780286
"1FlipHC/uf075-06/19",0.668731056145757
"1FlipHC/uf075-06/3",1.75656171638325
"1FlipHC/uf075-06/5",0.0323940846964581
"1FlipHC/uf075-06/7",0.220143407286647
"1FlipHC/uf075-06/9",0.408714560018377
"1FlipHC/uf075-07/1",0.700652874715423
"1FlipHC/uf075-07/11",0.151522875184131
"1FlipHC/uf075-07/13",0.736358924293949
"1FlipHC/uf075-07/15",1.05026928661107
"1FlipHC/uf075-07/17",0.0576617625122707
"1FlipHC/uf075-07/19",1.74116778237001
"1FlipHC/uf075-07/3",0.747803120235468
"1FlipHC/uf075-07/5",0.021217854205373
"1FlipHC/uf075-07/7",0.56404876947288
"1FlipHC/uf075-07/9",1.16872591459622
"1FlipHC/uf075-08/1",5.86452102393726
"1FlipHC/uf075-08/11",2.1461245331389
"1FlipHC/uf075-08/13",0.0724614259625443
"1FlipHC/uf075-08/15",0.413068189099832
"1FlipHC/uf075-08/17",0.0106889115275052
"1FlipHC/uf075-08/19",2.69213243794729
"1FlipHC/uf075-08/3",0.460618031173649
"1FlipHC/uf075-08/5",0.169966004550846
"1FlipHC/uf075-08/7",0.807035814130558
"1FlipHC/uf075-08/9",1.9257546607184
"1FlipHC/uf075-09/1",0.99143576691938
"1FlipHC/uf075-09/11",0.0574533602751579
"1FlipHC/uf075-09/13",1.42239183427205
"1FlipHC/uf075-09/15",1.45119811166948
"1FlipHC/uf075-09/17",1.61875217763324
"1FlipHC/uf075-09/19",4.19095267986653
"1FlipHC/uf075-09/3",0.317200792551795
"1FlipHC/uf075-09/5",7.88590444198945
"1FlipHC/uf075-09/7",0.107919408456452
"1FlipHC/uf075-09/9",0.505145319901306
"1FlipHC/uf075-10/1",0.0627575296695926
"1FlipHC/uf075-10/11",0.133900740342884
"1FlipHC/uf075-10/13",0.0279616436303155
"1FlipHC/uf075-10/15",0.572818910875302
"1FlipHC/uf075-10/17",0.0363620623099425
"1FlipHC/uf075-10/19",0.314594738153787
"1FlipHC/uf075-10/3",0.497849247112534
"1FlipHC/uf075-10/5",0.937021606931252
"1FlipHC/uf075-10/7",0.271802043204278
"1FlipHC/uf075-10/9",0.204956331487882
"1FlipHC/uf100-01/1",0.471757893461697
"1FlipHC/uf100-01/11",0.603249753431157
"1FlipHC/uf100-01/13",0.0044582977709566
"1FlipHC/uf100-01/15",4.22751075101258
"1FlipHC/uf100-01/17",0.723329230472302
"1FlipHC/uf100-01/19",1.78852267011098
"1FlipHC/uf100-01/3",2.83828098476814
"1FlipHC/uf100-01/5",1.42276144788295
"1FlipHC/uf100-01/7",1.10637200860623
"1FlipHC/uf100-01/9",0.139431016826247
"1FlipHC/uf100-02/1",0.672956371291565
"1FlipHC/uf100-02/11",0.855710516531352
"1FlipHC/uf100-02/13",0.230437965025562
"1FlipHC/uf100-02/15",1.08546247778791
"1FlipHC/uf100-02/17",0.582861780276023
"1FlipHC/uf100-02/19",0.0515022858075367
"1FlipHC/uf100-02/3",1.9421827509952
"1FlipHC/uf100-02/5",0.0703857436234733
"1FlipHC/uf100-02/7",1.12127280993039
"1FlipHC/uf100-02/9",1.00082131815766
"1FlipHC/uf100-03/1",0.478038726657199
"1FlipHC/uf100-03/11",1.13280964003436
"1FlipHC/uf100-03/13",0.210872968137157
"1FlipHC/uf100-03/15",0.729598436812367
"1FlipHC/uf100-03/17",8.96346719344421
"1FlipHC/uf100-03/19",0.0427172401240388
"1FlipHC/uf100-03/3",0.490369763950311
"1FlipHC/uf100-03/5",0.356915503144102
"1FlipHC/uf100-03/7",0.607346004149662
"1FlipHC/uf100-03/9",0.0384413095984797
"1FlipHC/uf100-04/1",0.454591380621813
"1FlipHC/uf100-04/11",0.0501245171583069
"1FlipHC/uf100-04/13",0.545369860463
"1FlipHC/uf100-04/15",1.99819317643652
"1FlipHC/uf100-04/17",5.59672749511262
"1FlipHC/uf100-04/19",1.98138256650106
"1FlipHC/uf100-04/3",0.779492565161935
"1FlipHC/uf100-04/5",1.24608670937322
"1FlipHC/uf100-04/7",0.175227516211876
"1FlipHC/uf100-04/9",0.0339892216142267
"1FlipHC/uf100-05/1",2.9899570032253
"1FlipHC/uf100-05/11",2.23484574320105
"1FlipHC/uf100-05/13",0.0968318237468851
"1FlipHC/uf100-05/15",0.0904549137363078
"1FlipHC/uf100-05/17",0.707802036831576
"1FlipHC/uf100-05/19",0.335516059082337
"1FlipHC/uf100-05/3",0.91240978300383
"1FlipHC/uf100-05/5",1.58906083474188
"1FlipHC/uf100-05/7",1.09026462074232
"1FlipHC/uf100-05/9",0.995643634562589
"1FlipHC/uf100-06/1",4.24806951208883
"1FlipHC/uf100-06/11",0.222806391268589
"1FlipHC/uf100-06/13",0.780948851674677
"1FlipHC/uf100-06/15",1.05082070886728
"1FlipHC/uf100-06/17",0.562945098162845
"1FlipHC/uf100-06/19",0.58298302018501
"1FlipHC/uf100-06/3",0.17636944458164
"1FlipHC/uf100-06/5",0.369459811848772
"1FlipHC/uf100-06/7",0.0931503508068178
"1FlipHC/uf100-06/9",0.505207668243859
"1FlipHC/uf100-07/1",1.87310403697758
"1FlipHC/uf100-07/11",2.55267175375684
"1FlipHC/uf100-07/13",0.0590841077502008
"1FlipHC/uf100-07/15",0.338843806538573
"1FlipHC/uf100-07/17",0.0838163569544299
"1FlipHC/uf100-07/19",0.637608230705922
"1FlipHC/uf100-07/3",0.882545005285472
"1FlipHC/uf100-07/5",0.781295696368937
"1FlipHC/uf100-07/7",0.0265737964739024
"1FlipHC/uf100-07/9",1.79830112134673
"1FlipHC/uf100-08/1",1.41844416389829
"1FlipHC/uf100-08/11",0.680895456691082
"1FlipHC/uf100-08/13",0.24352441008418
"1FlipHC/uf100-08/15",1.4336321456594
"1FlipHC/uf100-08/17",2.018988317352
"1FlipHC/uf100-08/19",2.36075061979018
"1FlipHC/uf100-08/3",0.242892934460386
"1FlipHC/uf100-08/5",0.242130878612922
"1FlipHC/uf100-08/7",1.20024369190211
"1FlipHC/uf100-08/9",0.826341963866118
"1FlipHC/uf100-09/1",0.199535608761294
"1FlipHC/uf100-09/11",0.867255626419536
"1FlipHC/uf100-09/13",0.368256404135155
"1FlipHC/uf100-09/15",0.324535868624598
"1FlipHC/uf100-09/17",1.25472990624055
"1FlipHC/uf100-09/19",0.437788173874094
"1FlipHC/uf100-09/3",0.607980465956895
"1FlipHC/uf100-09/5",2.36906325100416
"1FlipHC/uf100-09/7",1.13196110499389
"1FlipHC/uf100-09/9",0.108126115999242
"1FlipHC/uf100-10/1",0.0267814931461525
"1FlipHC/uf100-10/11",0.427952770653173
"1FlipHC/uf100-10/13",0.604407709399277
"1FlipHC/uf100-10/15",0.0171889211880366
"1FlipHC/uf100-10/17",2.90509482369942
"1FlipHC/uf100-10/19",0.980357984761715
"1FlipHC/uf100-10/3",3.24343104297566
"1FlipHC/uf100-10/5",1.9684015550131
"1FlipHC/uf100-10/7",1.09112608771686
"1FlipHC/uf100-10/9",0.215253754198891
"1FlipHC/uf125-01/1",0.0242645764912976
"1FlipHC/uf125-01/11",0.43179911326362
"1FlipHC/uf125-01/13",0.0985756427267355
"1FlipHC/uf125-01/15",0.0214407114506003
"1FlipHC/uf125-01/17",1.83019360342449
"1FlipHC/uf125-01/19",0.266940730603524
"1FlipHC/uf125-01/3",0.345005539168049
"1FlipHC/uf125-01/5",0.726598482400506
"1FlipHC/uf125-01/7",0.0920361657334896
"1FlipHC/uf125-01/9",2.80122605927077
"1FlipHC/uf125-02/1",0.0945870940395635
"1FlipHC/uf125-02/11",0.307882290074573
"1FlipHC/uf125-02/13",0.581946490205992
"1FlipHC/uf125-02/15",0.0750904715005121
"1FlipHC/uf125-02/17",0.0238670048140424
"1FlipHC/uf125-02/19",0.941943420988149
"1FlipHC/uf125-02/3",0.556204171550601
"1FlipHC/uf125-02/5",0.16703206995899
"1FlipHC/uf125-02/7",0.0327598999677775
"1FlipHC/uf125-02/9",0.262375416388211
"1FlipHC/uf125-03/1",0.275984949268344
"1FlipHC/uf125-03/11",0.481674062533575
"1FlipHC/uf125-03/13",0.680037893117348
"1FlipHC/uf125-03/15",0.189702182265309
"1FlipHC/uf125-03/17",0.666254510782749
"1FlipHC/uf125-03/19",1.35554099843259
"1FlipHC/uf125-03/3",0.16449893121167
"1FlipHC/uf125-03/5",0.307173541080811
"1FlipHC/uf125-03/7",0.355293100814294
"1FlipHC/uf125-03/9",0.63012247699922
"1FlipHC/uf125-04/1",0.677174721533272
"1FlipHC/uf125-04/11",0.990386949486286
"1FlipHC/uf125-04/13",1.0541308150906
"1FlipHC/uf125-04/15",0.0842379946983711
"1FlipHC/uf125-04/17",0.0379841490920486
"1FlipHC/uf125-04/19",0.0382702016765845
"1FlipHC/uf125-04/3",1.68708233073406
"1FlipHC/uf125-04/5",0.614621274314003
"1FlipHC/uf125-04/7",2.89261162817811
"1FlipHC/uf125-04/9",0.334041366014884
"1FlipHC/uf125-05/1",2.27539128733781
"1FlipHC/uf125-05/11",1.01444583999661
"1FlipHC/uf125-05/13",0.09416300008575
"1FlipHC/uf125-05/15",0.454496806282989
"1FlipHC/uf125-05/17",0.296536726583063
"1FlipHC/uf125-05/19",2.59842582473833
"1FlipHC/uf125-05/3",0.0416203692631511
"1FlipHC/uf125-05/5",0.13699259107746
"1FlipHC/uf125-05/7",0.00190324342370827
"1FlipHC/uf125-05/9",3.15860704935474
"1FlipHC/uf125-06/1",1.25615233238828
"1FlipHC/uf125-06/11",0.0658175441367646
"1FlipHC/uf125-06/13",0.0133648687404113
"1FlipHC/uf125-06/15",0.383001138901394
"1FlipHC/uf125-06/17",0.368836607163017
"1FlipHC/uf125-06/19",0.0136411161178481
"1FlipHC/uf125-06/3",0.0602302937994041
"1FlipHC/uf125-06/5",0.12009010072825
"1FlipHC/uf125-06/7",0.0813018255265415
"1FlipHC/uf125-06/9",1.795769177742
"1FlipHC/uf125-07/1",0.941403577088997
"1FlipHC/uf125-07/11",0.0900882864950938
"1FlipHC/uf125-07/13",0.380593985021668
"1FlipHC/uf125-07/15",0.288734929372359
"1FlipHC/uf125-07/17",5.94088632830151
"1FlipHC/uf125-07/19",0.41131670054697
"1FlipHC/uf125-07/3",0.0409091994848958
"1FlipHC/uf125-07/5",1.83300977567294
"1FlipHC/uf125-07/7",0.0737736189603402
"1FlipHC/uf125-07/9",0.997242771092019
"1FlipHC/uf125-08/1",0.0760725810785
"1FlipHC/uf125-08/11",0.277488044244936
"1FlipHC/uf125-08/13",3.5343172666382
"1FlipHC/uf125-08/15",1.20068673028925
"1FlipHC/uf125-08/17",3.77223054924501
"1FlipHC/uf125-08/19",0.831633109357673
"1FlipHC/uf125-08/3",0.138511147190259
"1FlipHC/uf125-08/5",0.343259226700925
"1FlipHC/uf125-08/7",0.169370565914651
"1FlipHC/uf125-08/9",0.281805215742617
"1FlipHC/uf125-09/1",3.55837662175913
"1FlipHC/uf125-09/11",0.37094882919432
"1FlipHC/uf125-09/13",0.993945077219388
"1FlipHC/uf125-09/15",0.878529301240146
"1FlipHC/uf125-09/17",1.87162129803831
"1FlipHC/uf125-09/19",1.08301370395819
"1FlipHC/uf125-09/3",0.0646467433961225
"1FlipHC/uf125-09/5",0.361473763319017
"1FlipHC/uf125-09/7",0.365563489402337
"1FlipHC/uf125-09/9",1.27618531898681
"1FlipHC/uf125-10/1",0.213602545591985
"1FlipHC/uf125-10/11",1.85727649102464
"1FlipHC/uf125-10/13",0.38909735522432
"1FlipHC/uf125-10/15",3.25053654530096
"1FlipHC/uf125-10/17",1.2991695546692
"1FlipHC/uf125-10/19",0.353936496884517
"1FlipHC/uf125-10/3",1.89196580688452
"1FlipHC/uf125-10/5",1.14806354104183
"1FlipHC/uf125-10/7",0.0411443157738162
"1FlipHC/uf125-10/9",0.0696777182180405
"1FlipHC/uf150-01/1",0.116809131971746
"1FlipHC/uf150-01/11",0.0702988481403499
"1FlipHC/uf150-01/13",0.0659325013303487
"1FlipHC/uf150-01/15",0.137281170572949
"1FlipHC/uf150-01/17",0.148505622801353
"1FlipHC/uf150-01/19",2.5636691692226
"1FlipHC/uf150-01/3",0.101302073735541
"1FlipHC/uf150-01/5",0.302351738685871
"1FlipHC/uf150-01/7",6.18558314939159
"1FlipHC/uf150-01/9",1.02849381628189
"1FlipHC/uf150-02/1",0.0853096388650633
"1FlipHC/uf150-02/11",0.0267090717230513
"1FlipHC/uf150-02/13",1.70672634361554
"1FlipHC/uf150-02/15",1.39542592732018
"1FlipHC/uf150-02/17",1.74928366267565
"1FlipHC/uf150-02/19",0.161915606479063
"1FlipHC/uf150-02/3",3.77205404774289
"1FlipHC/uf150-02/5",0.127520939305972
"1FlipHC/uf150-02/7",0.56711640744407
"1FlipHC/uf150-02/9",0.436261075895249
"1FlipHC/uf150-03/1",0.305471067252976
"1FlipHC/uf150-03/11",0.0995211865424401
"1FlipHC/uf150-03/13",0.249418901931208
"1FlipHC/uf150-03/15",0.178487586336482
"1FlipHC/uf150-03/17",0.40451720246113
"1FlipHC/uf150-03/19",0.0454400812771856
"1FlipHC/uf150-03/3",0.356230147952718
"1FlipHC/uf150-03/5",0.288780313050806
"1FlipHC/uf150-03/7",0.0764251090559117
"1FlipHC/uf150-03/9",1.45916140567877
"1FlipHC/uf150-04/1",0.117555463187177
"1FlipHC/uf150-04/11",0.799993306420609
"1FlipHC/uf150-04/13",0.278309384599712
"1FlipHC/uf150-04/15",0.0406168757600801
"1FlipHC/uf150-04/17",0.212443230957385
"1FlipHC/uf150-04/19",1.76836629525499
"1FlipHC/uf150-04/3",0.854121356039664
"1FlipHC/uf150-04/5",0.15430666767814
"1FlipHC/uf150-04/7",1.83026467745825
"1FlipHC/uf150-04/9",0.687676961090756
"1FlipHC/uf150-05/1",0.861949645559298
"1FlipHC/uf150-05/11",0.0848722787216473
"1FlipHC/uf150-05/13",0.0555993070820514
"1FlipHC/uf150-05/15",0.166881827742343
"1FlipHC/uf150-05/17",0.0213354423140287
"1FlipHC/uf150-05/19",3.23887838231223
"1FlipHC/uf150-05/3",0.113593333490225
"1FlipHC/uf150-05/5",0.2058795012502
"1FlipHC/uf150-05/7",1.23903042701707
"1FlipHC/uf150-05/9",0.0137202804757354
"1FlipHC/uf150-06/1",1.22848224143342
"1FlipHC/uf150-06/11",0.664003155260774
"1FlipHC/uf150-06/13",0.394377931909734
"1FlipHC/uf150-06/15",0.145500189900993
"1FlipHC/uf150-06/17",3.06520678234538
"1FlipHC/uf150-06/19",0.038817071353036
"1FlipHC/uf150-06/3",1.57078240287589
"1FlipHC/uf150-06/5",1.325760652964
"1FlipHC/uf150-06/7",0.0162036597317094
"1FlipHC/uf150-06/9",0.0513066530171694
"1FlipHC/uf150-07/1",0.236623807940432
"1FlipHC/uf150-07/11",0.0562544112943951
"1FlipHC/uf150-07/13",1.31913005756535
"1FlipHC/uf150-07/15",1.04321302051735
"1FlipHC/uf150-07/17",0.0531312028479285
"1FlipHC/uf150-07/19",0.261080310724054
"1FlipHC/uf150-07/3",1.73888889872911
"1FlipHC/uf150-07/5",0.513490608009259
"1FlipHC/uf150-07/7",0.561364596920084
"1FlipHC/uf150-07/9",0.40278808609399
"1FlipHC/uf150-08/1",0.216763854750404
"1FlipHC/uf150-08/11",0.11635416963511
"1FlipHC/uf150-08/13",2.17373388988715
"1FlipHC/uf150-08/15",0.11283985836645
"1FlipHC/uf150-08/17",1.96586809271458
"1FlipHC/uf150-08/19",6.88327845095157
"1FlipHC/uf150-08/3",0.0480133018174673
"1FlipHC/uf150-08/5",0.639514696152603
