"instance.alogorithm.name","","","","","","","","","","","","","","","","","","","",""
"1FlipHC/uf020-01/1","6.22318380912998","-1.41026179961664","0.849910422026306","1.53999028288408","1.27257192162539","2.0342482565639","0.691486426018462","1.49453599230573","5.82508664447252","-0.161865020942249","1.95908566163284","1.35411289319631","-0.475693436305614","3.04803381877282","0.33510273480517","0.429763132286331","0.399852690721027","4.08397612531192","0.307976614562967","0"
"1FlipHC/uf020-01/11","-1.3513428968567","0.0126679835490138","2.0582689897215","-0.0744398527369818","0.87762991456975","1.53513768407833","0.256882121410044","-0.0148596254733211","2.13282379856478","2.47775351198336","3.36685359759573","-4.01988574567726","2.4260005347471","-3.28787843029177","4.61934025891405","-1.32925916183633","1.88776086373144","0.467107483620114","5.52671392363926","0.00126953393620982"
"1FlipHC/uf020-01/13","4.6215633950305","-0.339323201655372","5.71831722209855","5.23146336675969","10.8029972585261","-12.6007362281889","7.92684952711485","-0.644844545858887","-4.37080891968648","6.92359287246131","-8.48047603805519","-3.48280123686427","8.81144724822979","2.58039431701666","4.54928995740023","15.1877867707137","2.4770812187164","-11.3637293207083","12.5516865322027","4.48505285373754"
"1FlipHC/uf020-01/15","0.46293876854672","-0.0367960624365111","2.33810307071396","3.76356216477996","-1.74181713941327","-2.54857014594423","-0.424580689065767","-7.77507542916026","1.45692904419609","-0.106209452154894","2.05283082826388","2.7875440658063","2.34276310431645","13.7561048384836","-1.41339051769195","0.466937043538261","0.467442770634428","3.71545372271065","-1.99938384129093","0.0197149767786644"
"1FlipHC/uf020-01/17","1.15105090899393","1.83925670069454","0.84936281867104","1.85562540518004","1.15563628835978","1.12051738379889","0.956914162545319","2.05383894289686","1.47114665220112","2.40792788934634","7.48889000369834","-0.890706724442019","1.94515528059485","0.573576108305731","0.119629465205364","-0.155680901550199","0.636376121624566","0.876628249192532","5.1003691984621","1.16092019160744"
"1FlipHC/uf020-01/19","-1.43710143988346","-1.04365549750979","6.20794641603749","7.72306683105629","5.75198820543192","7.80740374321401","7.50242050329506","3.38443265564617","0.895513923937523","-3.28729242621515","18.3934534269332","-1.7989130973932","6.16352981311665","11.6096263475701","-2.24178971221696","-4.40780397932341","2.48794636620837","13.0978093343539","4.99804662961375","3.11075013909932e-06"
"1FlipHC/uf020-01/3","-0.0465517814887478","-0.052449324560719","-0.500221775387456","-0.569159952626431","3.47919681543813","-0.261610418688784","0.565108482156853","-0.0958601047389911","0.3931537988833","1.73046469921361","0.966456480936408","1.3588521586932","0.630257018078133","0.879766310525766","0.503062747897091","4.83252990233446","2.143018490526","-1.29011739988347","2.21988348072447","0.379754672103459"
"1FlipHC/uf020-01/5","0.00812779428326809","-0.674993594986233","0.028658670349408","-0.939299748863581","0.24962941503858","-0.651826142711251","-0.370071449648886","-0.42246837755439","0.50551723587238","-0.594854721928488","1.10321933221981","-0.981328188182823","0.584524659152875","1.42042176912957","0.272100626072203","1.23000825205015","0.735807648499419","0.126545140600014","2.02832316357343","0"
"1FlipHC/uf020-01/7","-3.82539572085245","0.656772428497466","-2.0486802162839","2.93115576982566","1.75023541219767","-0.061266768019741","-1.17704705679404","5.73728187631114","2.03669822080507","-2.56833890374781","3.09065117874574","6.02124866524472","1.87564243434084","-2.65402634635173","-4.40279772163955","10.2169912584689","-4.55801234325612","5.95489162259366","5.01551864859489","0.125894101475049"
"1FlipHC/uf020-01/9","2.61194186900388","2.63603691886138","2.03611423571275","2.47914861072352","0.999333036421068","-5.24881195838767","3.51203196871852","-4.52373922323791","4.23412352095854","-0.192664244091772","2.30334369919281","0.217372626815775","1.17297489542345","-0.970126036211026","-2.64327349766839","4.6092938366847","7.2307687157732","3.46179272178056","5.33929852458636","0.00292385281779156"
"1FlipHC/uf020-02/1","-5.75983907411799","0.147394351269603","1.60126800188535","-0.128281040744672","2.62383717418685","3.48510602464656","3.00507221062307","3.19903278545848","1.54030585953517","2.8441450321432","-2.7158869131231","4.48997545178153","4.39976649263378","-5.65592467043417","8.61388503713726","2.84966980334454","3.41593819041679","0.24010522613168","-5.69617673681774","0.0344911424939643"
"1FlipHC/uf020-02/11","2.50386251045342","3.93442809275146","1.54114709598912","-2.82081730139189","1.86608166191569","1.73050492182716","0.955892530860744","2.71895132102634","1.73759254652146","-0.176169581443385","-7.0587720782301","0.2264576981148","3.34741561395665","1.2858256563381","3.79940386502805","-1.86535582833068","-0.711846572023885","3.69651520551132","-6.41613505926353","0"
"1FlipHC/uf020-02/13","-0.146599657594245","0.130111084824821","0.102633579604693","1.05913438970758","-0.459064098197974","1.14594901771859","4.14501761250216","-0.721461463137748","-0.473604435617142","0.201615155590688","1.02379809775065","-0.359998069475859","0.475052215903765","0.685231057734706","-0.112625537687981","0.0392705523641856","3.5597464028226","1.02827840261321","2.05810937660087","0.006634424868601"
"1FlipHC/uf020-02/15","1.94999209788406","2.96253352193918","-4.37099133668872","2.42888851348388","1.4434253169799","3.0746430741233","11.9051261651145","-0.383271355479702","-1.07567486424556","1.25895358564897","-2.91958958621481","0.349573653276397","5.54478728774898","3.52761168412916","-5.62612896199301","2.67208111194013","5.03386873173762","-1.16028832184124","-3.11582431501004","0.00119483743954954"
"1FlipHC/uf020-02/17","14.1109416512272","16.1981787023664","-15.9179180197892","-14.730668631029","0.584832875462594","1.04660309090368","-4.13037220801123","0.0672692001167027","0.40554523820875","5.63139169386296","1.49702069412939","9.17271838596279","7.59964681717655","9.09183749405858","0.948232061895643","-12.9914331005931","-14.6675303883991","-4.66262064997935","7.14204004918567","5.29974113254355"
"1FlipHC/uf020-02/19","0.919812591534919","-0.703696904399894","2.92377533155279","2.79898974636114","0.541166629525136","3.72482475118829","-0.0991068209066213","7.38510303558296","2.23763477380554","2.8601157930866","4.03034002122783","-0.199140563377076","3.12589248218021","8.90629397033698","1.90568899127241","-3.78373629338882","-0.280237626527611","0.200844521595021","10.0661701323443","0.185208577878403"
"1FlipHC/uf020-02/3","2.18926464982232","-0.0316251331942937","0.64099292466663","0.0308714221875711","0.0949019536313928","-1.26979362904681","1.39633384944172","2.73273933797965","0.156113036725787","-1.15157861024851","2.35610732687175","-0.174544606978605","0.564834946268925","2.65157257524587","1.53138484012864","1.46308033530567","-0.793212205388097","1.48474084576627","4.55101691812722","1.25705141013579"
"1FlipHC/uf020-02/5","-6.40258482221913","0.180824615186823","1.09252314506001","3.63621173747353","1.59610631462434","4.1943343795112","-0.617107000334253","-6.04629132349709","1.22318281890584","-0.566888825234489","3.76463939604711","5.09745467559731","4.61365174736755","-4.70356485867597","-0.907469547132339","1.16509589839961","-0.200806345364265","7.15883603057615","2.40975625855151","0.113125309845893"
"1FlipHC/uf020-02/7","2.72678227941247","2.29082658273543","2.82988647426015","5.54212177125759","2.88456500927529","6.06967480341953","4.13986355484988","4.62331179660386","-0.562748733716006","0.125808143541703","4.00209614907942","4.50382318133137","4.9356442363669","0.0499791787372881","1.93179617013438","2.85972073762759","3.28484402196453","-10.482815551283","-0.130651576510048","7.06303859253646"
"1FlipHC/uf020-02/9","0.333357125309014","1.36682219820608","2.8913506218485","3.02806199247706","9.02679406272745","0.295691100871736","30.0689968439738","-0.761610883077815","0.137158398546335","2.10533271250512","0.779569037126438","1.0946836635066","-2.7344605801738","-5.217732426455","-0.0485627012688152","19.4095060659692","5.42804698386543","-4.85134130698814","-4.76714611887037","0.624515502030034"
"1FlipHC/uf020-03/1","0.242079561766252","2.69003297802579","0.211942482730258","3.87268184462671","1.24591278069667","2.6013715934088","4.19220288156296","-0.0964620904549347","2.38327151366854","-0.756938912061491","-0.835722736549558","-5.13659594578417","1.14669779627167","-1.39086634411655","0.162397764226878","-0.145413412256193","5.77528078106191","2.9520474981961","3.206870196869","4.01176519655882e-06"
"1FlipHC/uf020-03/11","2.05576106455969","2.63063621691956","1.05122711601869","-0.0392609443980807","1.50574659125704","-0.0359682918821677","1.74191541889858","3.53128691288331","1.08264004864326","3.08045995430695","3.27177124412806","-0.249824616004392","-0.306855263631813","-0.541228336192954","4.31587120824319","9.58453761207875","-2.19860721782707","-0.965969555488606","10.5441240597526","0.217636344494433"
"1FlipHC/uf020-03/13","-4.12964587270961","0.223910390210105","2.77298401367255","-2.85821730372733","2.955665304668","5.70177778915959","2.59245746668682","3.90619988011869","1.45870582882145","5.17328158717367","1.98914603523826","-0.343862455153111","5.45820620306678","-6.43521006000778","4.65222344846474","0.97091203328335","2.07065396335965","-1.13553094996776","5.50460157995409","0"
"1FlipHC/uf020-03/15","-0.760135256228222","-9.02982836530232","-0.999631145679431","-2.80703230798383","1.02088252629835","0.518378638188141","6.15191107361296","-1.88613871412449","-0.402031014131339","-1.87286640187582","1.07468329113465","-0.0679582292995026","-1.71387559368866","5.871560152945","2.12239689187844","2.99140404170305","5.48098316092701","1.27440175256081","8.73334903944683","0.00771682622324259"
"1FlipHC/uf020-03/17","21.2124110068072","-0.441567738733349","-9.94747563126647","22.7241056071474","-26.4228034086631","1.48252218609843","-4.1716061348791","6.10201819842684","3.47035743950478","4.20848100028435","13.0026399326353","-14.4126648038272","3.01821108486646","9.94550977535591","-10.878283188312","-5.02554784841569","-3.85579429805862","8.71519537297623","13.6426212761855","0.0356056607503887"
"1FlipHC/uf020-03/19","9.46978140266283","-0.185755519239942","0.850897578150118","1.92042108375259","12.6140837574305","-3.31070424036862","1.54232602550413","-0.108084908214132","5.53356784367726","4.8922674952042","3.00573848506258","3.50442498994124","-1.14272179799222","4.57096104392522","-2.04992475573665","2.87309408076572","0.0325653328457476","0.90112910342526","-0.302241275293969","0.100385067488388"
"1FlipHC/uf020-03/3","0.973267951871434","1.51332177242987","0.937976168448641","1.53550803117056","6.84167845878351","-0.308470327656669","-6.56595420554061","1.19966332960428","1.00292606809802","1.39340191046908","0.468524149375686","1.82136632530318","0.871353526283216","0.730694664168813","0.719684151841938","4.98486476938031","-3.50035164801054","1.28184320836197","0.724553405522007","3.10557900805061e-05"
"1FlipHC/uf020-03/5","5.02783605804347","5.48063055520125","1.25695058134887","-0.211057602002196","1.56440763918316","-0.0363036145076768","0.801466857809975","-0.495364423495059","6.82825855851012","8.97620831454405","-0.316563824281215","-1.50237351134691","1.55287040484006","0.11979790510777","5.67423083016915","6.65772606067779","7.32132254287772","-2.36200072260529","-1.08631895889175","0.884859190613777"
"1FlipHC/uf020-03/7","2.10529094589882","-1.71844687538043","-0.23950721255388","-3.6943673686512","-0.0955938171231402","-1.18288685936956","-0.761787311819067","-1.76833861935788","-0.977757946587598","-3.50267893271524","-1.18289963990483","-4.44233451854199","5.98947577330499","4.0914483616786","2.15339958720488","1.65660758735919","1.76620179233907","3.85926212207954","2.32274092275172","1.38810146357529"
"1FlipHC/uf020-03/9","3.93354270311465","-0.719648619082179","3.32374083835465","-0.767439024273529","0.610396048486582","0.0176626310177716","-0.136365759373034","0.713457764386115","-0.304541886529116","1.16874215909799","6.37786849354008","-0.952726112104546","1.14628435631366","1.99961767052226","1.31042017948561","-0.301775856889279","1.73271209003144","1.35210528441608","2.85919825590089","3.67989906860967"
"1FlipHC/uf020-04/1","-3.60205145574999","0.308259761902595","-7.9005462190038","1.07375715792136","8.1988702506814","15.3139032154542","6.10472597003114","12.5307495131887","-2.85263193128556","0.685501560387151","8.92514934919805","13.1292475229158","20.2053513391459","-16.2468346214426","15.009876020074","-0.0941732732124837","-10.0076089190726","-17.369809888773","9.10456029945981","0.0898063349589223"
"1FlipHC/uf020-04/11","7.60031852412633","-0.31391456097154","-0.041795798252172","6.39846569525824","-1.08054373142898","-11.4733333572475","14.7502160780205","-1.68539482377748","8.94063560519409","12.1002927149191","2.97525835198038","-4.03853899052738","1.99028842004869","15.1848204013175","-8.55954684077945","4.80609876893832","4.66272566459933","-3.328872150636","11.6653186981897","0.0039434896279591"
"1FlipHC/uf020-04/13","5.42949240391696","-6.62216723473951","4.42626359229239","-0.137919332032359","3.05674595634603","2.61623375663344","1.86012760286528","4.23597652224609","7.81194831254829","-1.55331810103447","2.11888884771709","3.37838509617799","1.29915781958693","11.8432799125279","6.36228958945034","0.317407746322907","-1.1068015190694","4.07616085398253","-1.72875615506391","0.00346400412458109"
