"instance.alogorithm.name","","","","","","","","","","","","","","","","","","","",""
"1FlipHC/uf020-01/1","2.26773757316082","-0.0408793353897217","0.18075383053015","0.789435933500242","0.243473606160982","0.957566781805296","6.45853480070248","-0.18145259544906","-4.65994016467566","1.14929160126627","0.0605838132304884","1.62585982373424","0.740631606007831","0.946305720132662","1.64972061354341","1.08073872679638","3.56407447980338","-3.91708928198655","1.10431212452144","0.12553737559845"
"1FlipHC/uf020-01/11","-2.32902911966969","3.11413389031343","-0.319107740600989","-0.0549523687578236","0.943484430629746","0.667774093946881","2.65997873558652","-0.028547737092286","2.15396627181733","-3.14719128895822","3.05045892897811","-0.0940191546952658","3.13650605972058","-3.08717015426288","3.5718053520636","0.617170535162262","0.78475366345812","4.11708642931113","3.33231390273448","0.126167517244919"
"1FlipHC/uf020-01/13","6.81413128284182","-7.82333351628975","-0.11953436901592","-0.0174544071616375","-4.8444766407719","-2.44046539423392","-0.0523415981590838","4.41449562254781","3.04554377268557","2.74086669215194","-5.40336429301147","0.450605200645339","10.0291906836883","10.1766182934208","11.2352799981207","-2.59804198610305","-5.84417926452211","-2.19934370558058","-3.82342628537497","0.0945083964867897"
"1FlipHC/uf020-01/15","0.968526953682897","1.27418618904959","1.41240977251259","1.60898395678559","-0.632722889221229","0.0592599207039305","4.45544907438398","-0.116315533899783","0.265034375488344","0.0917022457870635","4.68503140982566","-0.335802575309155","1.05662132274634","0.447999782461052","0.982732677533302","-1.19412756695504","4.92779930790419","-0.804538939700168","3.51949205895811","0.071125012245069"
"1FlipHC/uf020-01/17","1.91546706829519","11.0783405746259","-9.19440679100274","1.11779246235935","2.82314624308718","0.659141543899469","-1.10961371824001","-1.6678720241976","1.58564250171625","1.72198675497887","2.2912207665367","-0.0308691616360975","-0.805478605229282","4.54845024877203","-4.41378662804576","2.06719752849577","-0.520091068920737","-1.24058038743428","4.91085007378099","0.0719230185408359"
"1FlipHC/uf020-01/19","1.17691593885413","-1.38683187990182","1.58057490626596","2.67002501009173","2.6878199311298","-0.00406269438689312","0.424734589368031","1.18693217164869","-16.6502494828434","1.63046195570156","-0.0987991227684957","-4.80705402731378","2.73022827212487","3.98910027826711","-0.0243873411798949","5.91445421831248","-1.23694554988903","-5.01602905987653","2.1132767541805","0.0708131731570135"
"1FlipHC/uf020-01/3","0.735205836945347","0.00948631309964857","-0.668860842969816","0.0306674603718131","0.46985404928188","-0.0236410922245408","3.35245991027212","-0.280740630203549","2.03002543919215","-0.107610089435005","-0.343987053262101","-0.0347205034633244","0.00773557350375743","-1.14265308619344","1.56314096420414","0.803231516516441","4.00139683714349","2.15334438724049","5.04772897811877","0.083238166504568"
"1FlipHC/uf020-01/5","1.11862599966977","1.55851362609235","-1.19602444609267","0.675886951656257","0.251691167559018","2.02353012460869","-0.200497409274824","0.899427312384733","0.377022162066084","-0.668884231598546","-0.908059450120937","-0.0109070749091766","2.74763659786379","0.764179962105871","-2.3462974837096","-0.0922384801662549","-0.432428147309793","2.58208482522784","-1.12419288793916","0.16674973434708"
"1FlipHC/uf020-01/7","0.66431229780362","3.50134124182753","13.9342063085872","-0.46805384084634","2.45301933239939","-1.73674996113009","1.70073496022038","4.0814242230167","0.0172633551837425","-2.94160831996884","-5.29864192534953","0.625820238184825","3.22388139647148","-2.8183968254287","7.18147442362251","6.21881762562521","-1.9515203861144","3.95169795212333","-3.61254372854332","0.0665355552346658"
"1FlipHC/uf020-01/9","3.05288655813389","-3.75065943548084","2.77767204226344","3.04643781929675","1.00369119709071","-0.00474755009331307","2.70705880261993","-4.53897381214254","-7.06860988070908","0.299812648212358","-1.62833193869657","5.27233406363474","2.01170634286175","4.16098407698431","2.60587853253847","6.16760555321601","4.06539972215928","-2.97794140552049","-3.13774457919731","0.0910997497976302"
"1FlipHC/uf020-02/1","7.92014558684033","-0.226463686163689","1.83271084690406","2.24423323994604","-2.91694599664937","1.9544717673772","-1.85926368275044","-2.56242701515976","6.71525903672923","-0.448600041569258","-0.232931551514176","1.66975375507607","2.78131434002132","5.95490668391253","1.19913095772875","-2.03464141001069","0.466423579460834","4.83244277802643","-1.40924878909998","0.0761605429086417"
