"instance_file","residuals"
"1FlipHC/uf020-10/11",0.0746438375198546
"1FlipHC/uf020-10/13",0.161873624454342
"1FlipHC/uf020-10/15",0.123103096521347
"1FlipHC/uf020-10/17",5.89414660797453e-06
"1FlipHC/uf020-10/19",0.0629463931404113
"1FlipHC/uf020-10/3",0.0625592633672994
"1FlipHC/uf020-10/5",0.0067832639050589
"1FlipHC/uf020-10/7",0.0410413804836662
"1FlipHC/uf020-10/9",0.119655927008158
"1FlipHC/uf050-01/1",0.014072162007767
"1FlipHC/uf050-01/11",1.43744132088948
"1FlipHC/uf050-01/13",0
"1FlipHC/uf050-01/15",0.0412215909678353
"1FlipHC/uf050-01/17",0.48288060084792
"1FlipHC/uf050-01/19",0.443005617144316
"1FlipHC/uf050-01/3",0.0993759857456614
"1FlipHC/uf050-01/5",0
"1FlipHC/uf050-01/7",0
"1FlipHC/uf050-01/9",1.8829280569685
"1FlipHC/uf050-02/1",0.157621605642347
"1FlipHC/uf050-02/11",0.0454270449560263
"1FlipHC/uf050-02/13",0.0190504405822948
"1FlipHC/uf050-02/15",0.0536988264662506
"1FlipHC/uf050-02/17",0.0270185322607904
"1FlipHC/uf050-02/19",0.0221846790481396
"1FlipHC/uf050-02/3",0.143516245111134
"1FlipHC/uf050-02/5",1.26344910069909
"1FlipHC/uf050-02/7",0.0839954942483004
"1FlipHC/uf050-02/9",0.019704814293883
"1FlipHC/uf050-03/1",0
"1FlipHC/uf050-03/11",2.47657845474384
"1FlipHC/uf050-03/13",5.18785859326735
"1FlipHC/uf050-03/15",6.54448117169058
"1FlipHC/uf050-03/17",0.0522966543000175
"1FlipHC/uf050-03/19",0
"1FlipHC/uf050-03/3",0.112261043688801
"1FlipHC/uf050-03/5",1.10111236860277
"1FlipHC/uf050-03/7",0.0484900288549622
"1FlipHC/uf050-03/9",0.342874460396456
"1FlipHC/uf050-04/1",0.0359975279385084
"1FlipHC/uf050-04/11",0.0227317844632981
"1FlipHC/uf050-04/13",0.118146120502989
"1FlipHC/uf050-04/15",0.0932129642407547
"1FlipHC/uf050-04/17",4.77998957707986
"1FlipHC/uf050-04/19",3.56232631864886
"1FlipHC/uf050-04/3",0.0391858085572689
"1FlipHC/uf050-04/5",0.0888120880553592
"1FlipHC/uf050-04/7",2.838891170599
"1FlipHC/uf050-04/9",0.113007269116331
"1FlipHC/uf050-05/1",0.0816072177490184
"1FlipHC/uf050-05/11",0.0798658143944063
"1FlipHC/uf050-05/13",0.0722283619865106
"1FlipHC/uf050-05/15",6.9415720555319
"1FlipHC/uf050-05/17",0.195528536379241
"1FlipHC/uf050-05/19",0.039304362466684
"1FlipHC/uf050-05/3",0.0759662743553903
"1FlipHC/uf050-05/5",0.0856123158316999
"1FlipHC/uf050-05/7",0
"1FlipHC/uf050-05/9",0
"1FlipHC/uf050-06/1",0.0306669574771145
"1FlipHC/uf050-06/11",0.0719217762225362
"1FlipHC/uf050-06/13",0.0679338476709278
"1FlipHC/uf050-06/15",0.0957626699955377
"1FlipHC/uf050-06/17",0.21731175207822
"1FlipHC/uf050-06/19",6.96171633141991
"1FlipHC/uf050-06/3",0.0232180037774164
"1FlipHC/uf050-06/5",0.0424072647885368
"1FlipHC/uf050-06/7",0.0932611585676988
"1FlipHC/uf050-06/9",0.130392740537312
"1FlipHC/uf050-07/1",2.46242110157536
"1FlipHC/uf050-07/11",0.0310205525508483
"1FlipHC/uf050-07/13",0.0434570936456252
"1FlipHC/uf050-07/15",0.0419013792959275
"1FlipHC/uf050-07/17",0.0681468315445902
"1FlipHC/uf050-07/19",0.0346139185545192
"1FlipHC/uf050-07/3",0.10309795868641
"1FlipHC/uf050-07/5",0.467841356967217
"1FlipHC/uf050-07/7",0.0782027402427757
"1FlipHC/uf050-07/9",0.426258139437523
"1FlipHC/uf050-08/1",0.0332748297724128
"1FlipHC/uf050-08/11",1.74678086862701
"1FlipHC/uf050-08/13",1.3453985219774
"1FlipHC/uf050-08/15",0.083286575495502
"1FlipHC/uf050-08/17",1.32357602370757
"1FlipHC/uf050-08/19",0.021467562210232
"1FlipHC/uf050-08/3",3.92067423427676
"1FlipHC/uf050-08/5",0.452727954158891
"1FlipHC/uf050-08/7",5.28119038216858
"1FlipHC/uf050-08/9",0.0109853664303859
"1FlipHC/uf050-09/1",8.43070679964296
"1FlipHC/uf050-09/11",0.0230510420457576
"1FlipHC/uf050-09/13",0.0198736460541828
"1FlipHC/uf050-09/15",1.49499682042707
"1FlipHC/uf050-09/17",0.0356651105786565
"1FlipHC/uf050-09/19",0.0799281396954858
"1FlipHC/uf050-09/3",0.0960159362028613
"1FlipHC/uf050-09/5",0.0433021204067561
"1FlipHC/uf050-09/7",0.0240523796888489
"1FlipHC/uf050-09/9",0
"1FlipHC/uf050-10/1",13.6132903538334
"1FlipHC/uf050-10/11",0.145766302192457
"1FlipHC/uf050-10/13",0.0933193181177027
"1FlipHC/uf050-10/15",0.266176254028819
"1FlipHC/uf050-10/17",0.89687520351522
"1FlipHC/uf050-10/19",0.0436242893079194
"1FlipHC/uf050-10/3",3.16491630016673
"1FlipHC/uf050-10/5",0.0872622752754255
"1FlipHC/uf050-10/7",0.200130424020624
"1FlipHC/uf050-10/9",0.0785595518736072
"1FlipHC/uf075-01/1",0.82289222781568
"1FlipHC/uf075-01/11",4.95249307013913
"1FlipHC/uf075-01/13",10.5025671145512
"1FlipHC/uf075-01/15",3.57745124042017
"1FlipHC/uf075-01/17",0.0847182357559451
"1FlipHC/uf075-01/19",6.25792193443701
"1FlipHC/uf075-01/3",4.49131682866961
"1FlipHC/uf075-01/5",0.650712619621231
"1FlipHC/uf075-01/7",23.3742457238523
"1FlipHC/uf075-01/9",4.10080021768592
"1FlipHC/uf075-02/1",9.39412697787188
"1FlipHC/uf075-02/11",22.8302788892421
"1FlipHC/uf075-02/13",13.9248548821749
"1FlipHC/uf075-02/15",1.82064276391777
"1FlipHC/uf075-02/17",5.72991005582725
"1FlipHC/uf075-02/19",11.8133961802709
"1FlipHC/uf075-02/3",1.57473331096241
"1FlipHC/uf075-02/5",1.48231286286796
"1FlipHC/uf075-02/7",5.77138888837976
"1FlipHC/uf075-02/9",6.50999833827681
"1FlipHC/uf075-03/1",1.44575534501975
"1FlipHC/uf075-03/11",0.760629237224024
"1FlipHC/uf075-03/13",0.000482161335625593
"1FlipHC/uf075-03/15",9.84661200427015
"1FlipHC/uf075-03/17",0.0459304510211504
"1FlipHC/uf075-03/19",0.127868383827276
"1FlipHC/uf075-03/3",0.771074202067147
"1FlipHC/uf075-03/5",0.0801758681827252
"1FlipHC/uf075-03/7",0.457812757663866
"1FlipHC/uf075-03/9",0.0583638192294642
"1FlipHC/uf075-04/1",1.06559007281012
"1FlipHC/uf075-04/11",0.0589923282809022
"1FlipHC/uf075-04/13",1.96131071120079
"1FlipHC/uf075-04/15",1.07399012461204
"1FlipHC/uf075-04/17",5.33124080932253
"1FlipHC/uf075-04/19",0.309067263850611
"1FlipHC/uf075-04/3",7.06341848792398
"1FlipHC/uf075-04/5",1.39093552570404
"1FlipHC/uf075-04/7",1.5631561594849
"1FlipHC/uf075-04/9",0.0581867899162439
"1FlipHC/uf075-05/1",5.90393467459923
"1FlipHC/uf075-05/11",1.07306108029842
"1FlipHC/uf075-05/13",1.8031944161807
"1FlipHC/uf075-05/15",5.393326504944
"1FlipHC/uf075-05/17",1.5071218214032
"1FlipHC/uf075-05/19",2.77360837300157
"1FlipHC/uf075-05/3",3.23391429959624
"1FlipHC/uf075-05/5",2.3068239172494
"1FlipHC/uf075-05/7",0.0899119892094726
"1FlipHC/uf075-05/9",17.6587420605226
"1FlipHC/uf075-06/1",3.73308103366076
"1FlipHC/uf075-06/11",0.136604439424394
"1FlipHC/uf075-06/13",8.73666001431819
"1FlipHC/uf075-06/15",9.20462036663898
"1FlipHC/uf075-06/17",14.1592890433571
"1FlipHC/uf075-06/19",0.32585210338406
"1FlipHC/uf075-06/3",0.1970887753963
"1FlipHC/uf075-06/5",0.686264810387205
"1FlipHC/uf075-06/7",1.00258737585915
"1FlipHC/uf075-06/9",0.0675135900756893
"1FlipHC/uf075-07/1",4.90224957597021
"1FlipHC/uf075-07/11",0.151334081572767
"1FlipHC/uf075-07/13",0.311295797858742
"1FlipHC/uf075-07/15",0.102279849573356
"1FlipHC/uf075-07/17",1.49040592763394
"1FlipHC/uf075-07/19",3.52314124373063
"1FlipHC/uf075-07/3",6.09127371026776
"1FlipHC/uf075-07/5",0.613574082777974
"1FlipHC/uf075-07/7",3.09169738727381
"1FlipHC/uf075-07/9",0.0505640230650022
"1FlipHC/uf075-08/1",0.475343036706577
"1FlipHC/uf075-08/11",0.0888244263081684
"1FlipHC/uf075-08/13",0.500132610440593
"1FlipHC/uf075-08/15",3.60751152273986
"1FlipHC/uf075-08/17",5.55623912310958
"1FlipHC/uf075-08/19",2.65016792163699
"1FlipHC/uf075-08/3",0.000164628794597267
"1FlipHC/uf075-08/5",5.05770280646958
"1FlipHC/uf075-08/7",0.0649582774218021
"1FlipHC/uf075-08/9",2.86091641304233
"1FlipHC/uf075-09/1",0.071252684600228
"1FlipHC/uf075-09/11",0
"1FlipHC/uf075-09/13",0.0815220920214601
"1FlipHC/uf075-09/15",4.49970216490442
"1FlipHC/uf075-09/17",0
"1FlipHC/uf075-09/19",0.0912219166139715
"1FlipHC/uf075-09/3",0.738346295947129
"1FlipHC/uf075-09/5",0.895612483643688
"1FlipHC/uf075-09/7",1.442891217609
"1FlipHC/uf075-09/9",1.64960204134523
"1FlipHC/uf075-10/1",0
"1FlipHC/uf075-10/11",0
"1FlipHC/uf075-10/13",0
"1FlipHC/uf075-10/15",0.0821812743373421
"1FlipHC/uf075-10/17",2.06084718327468
"1FlipHC/uf075-10/19",9.52077634868453
"1FlipHC/uf075-10/3",0
"1FlipHC/uf075-10/5",4.29375881298303
"1FlipHC/uf075-10/7",0
"1FlipHC/uf075-10/9",0
"1FlipHC/uf100-01/1",2.10280958439118
"1FlipHC/uf100-01/11",16.2479307811664
"1FlipHC/uf100-01/13",7.42601619840681
"1FlipHC/uf100-01/15",11.3606179067103
"1FlipHC/uf100-01/17",14.9655973886913
"1FlipHC/uf100-01/19",1.79174816352017
"1FlipHC/uf100-01/3",11.8686128796557
"1FlipHC/uf100-01/5",24.9376887043696
"1FlipHC/uf100-01/7",1.3967885916971
"1FlipHC/uf100-01/9",2.72758223379894
"1FlipHC/uf100-02/1",5.46401833481163
"1FlipHC/uf100-02/11",2.65267152062163
"1FlipHC/uf100-02/13",0.219366820696086
"1FlipHC/uf100-02/15",10.7745107892012
"1FlipHC/uf100-02/17",2.56273228857349
"1FlipHC/uf100-02/19",1.47647067045423
"1FlipHC/uf100-02/3",5.31983502875062
"1FlipHC/uf100-02/5",0.185274777506834
"1FlipHC/uf100-02/7",2.16823689737413
"1FlipHC/uf100-02/9",0.109564321889471
"1FlipHC/uf100-03/1",1.12729058494123
"1FlipHC/uf100-03/11",34.8595404603864
"1FlipHC/uf100-03/13",0.254824481561471
"1FlipHC/uf100-03/15",31.8553250173929
"1FlipHC/uf100-03/17",6.44700751486896
"1FlipHC/uf100-03/19",12.8059874114687
"1FlipHC/uf100-03/3",0.0350972401091792
"1FlipHC/uf100-03/5",4.58333467161252
"1FlipHC/uf100-03/7",8.56404160615138
"1FlipHC/uf100-03/9",0.761667590718899
"1FlipHC/uf100-04/1",24.7865799550151
"1FlipHC/uf100-04/11",0.423376366776655
"1FlipHC/uf100-04/13",7.04792513482616
"1FlipHC/uf100-04/15",1.27808467619928
"1FlipHC/uf100-04/17",21.6838464954947
"1FlipHC/uf100-04/19",2.00000831697594
"1FlipHC/uf100-04/3",9.42343274292553
"1FlipHC/uf100-04/5",2.7048409180008
"1FlipHC/uf100-04/7",1.4423973768404
"1FlipHC/uf100-04/9",3.52586661171345
"1FlipHC/uf100-05/1",13.2071507243342
"1FlipHC/uf100-05/11",7.71679167167006
"1FlipHC/uf100-05/13",0
"1FlipHC/uf100-05/15",4.48942668669552
"1FlipHC/uf100-05/17",5.67287903199962
"1FlipHC/uf100-05/19",0.76888717548636
"1FlipHC/uf100-05/3",2.7794979126242
"1FlipHC/uf100-05/5",5.48843705328661
"1FlipHC/uf100-05/7",0.988785257698815
"1FlipHC/uf100-05/9",4.06618717760672
"1FlipHC/uf100-06/1",0.109285303963424
"1FlipHC/uf100-06/11",7.67810372593918
"1FlipHC/uf100-06/13",0.251454071569101
"1FlipHC/uf100-06/15",0.140363329474024
"1FlipHC/uf100-06/17",9.00471700969233
"1FlipHC/uf100-06/19",0
"1FlipHC/uf100-06/3",17.6636068299892
"1FlipHC/uf100-06/5",5.43119307547841
"1FlipHC/uf100-06/7",0.165962365361346
"1FlipHC/uf100-06/9",0
"1FlipHC/uf100-07/1",10.1558532855728
"1FlipHC/uf100-07/11",9.69505968148399
"1FlipHC/uf100-07/13",14.7366682432962
"1FlipHC/uf100-07/15",6.87604150449486
"1FlipHC/uf100-07/17",6.12103343732761
"1FlipHC/uf100-07/19",0.234024401866675
"1FlipHC/uf100-07/3",1.233254450324
"1FlipHC/uf100-07/5",14.9883772515068
"1FlipHC/uf100-07/7",12.4828777783549
"1FlipHC/uf100-07/9",19.0308924191778
"1FlipHC/uf100-08/1",0.232933697033781
"1FlipHC/uf100-08/11",0.609758455889914
"1FlipHC/uf100-08/13",5.72548196705429
"1FlipHC/uf100-08/15",10.1051842947857
"1FlipHC/uf100-08/17",5.65710551535487
"1FlipHC/uf100-08/19",50.4012041126538
"1FlipHC/uf100-08/3",1.4636883428014
"1FlipHC/uf100-08/5",8.80669017945838
"1FlipHC/uf100-08/7",3.67588727011225
"1FlipHC/uf100-08/9",1.31469899851106
"1FlipHC/uf100-09/1",5.00013497928133
"1FlipHC/uf100-09/11",2.46483952371335
"1FlipHC/uf100-09/13",3.11261411963534
"1FlipHC/uf100-09/15",1.82684186633616
"1FlipHC/uf100-09/17",6.21321233421348
"1FlipHC/uf100-09/19",3.8770058003195
"1FlipHC/uf100-09/3",0.761754595055024
"1FlipHC/uf100-09/5",4.59404058903638
"1FlipHC/uf100-09/7",28.5363767153787
"1FlipHC/uf100-09/9",2.21022156861736
"1FlipHC/uf100-10/1",2.36677480716024
"1FlipHC/uf100-10/11",4.21621392681713
"1FlipHC/uf100-10/13",2.75372221401213
"1FlipHC/uf100-10/15",6.90277356867005
"1FlipHC/uf100-10/17",2.62254276282761
"1FlipHC/uf100-10/19",8.4103568747357
"1FlipHC/uf100-10/3",4.39865719849521
"1FlipHC/uf100-10/5",22.2691332116401
"1FlipHC/uf100-10/7",13.3877938457583
"1FlipHC/uf100-10/9",5.66083995833405
"1FlipHC/uf125-01/1",4.61041576790313
"1FlipHC/uf125-01/11",36.2931810093941
"1FlipHC/uf125-01/13",24.2760820895349
"1FlipHC/uf125-01/15",5.6726901585794
"1FlipHC/uf125-01/17",6.24780116256927
"1FlipHC/uf125-01/19",2.10747244659393
"1FlipHC/uf125-01/3",23.3167146163836
"1FlipHC/uf125-01/5",10.9082126442986
"1FlipHC/uf125-01/7",0.370765912110464
"1FlipHC/uf125-01/9",4.13002688103544
"1FlipHC/uf125-02/1",0.955673404730503
"1FlipHC/uf125-02/11",18.5158669137268
"1FlipHC/uf125-02/13",8.73466546281497
"1FlipHC/uf125-02/15",6.18042844771767
"1FlipHC/uf125-02/17",14.5009311878516
"1FlipHC/uf125-02/19",3.76406031609298
"1FlipHC/uf125-02/3",4.03443170611279
"1FlipHC/uf125-02/5",5.74881098736649
"1FlipHC/uf125-02/7",0.593791100578394
"1FlipHC/uf125-02/9",6.4023877921485
"1FlipHC/uf125-03/1",42.313365340269
"1FlipHC/uf125-03/11",3.51670579930266
"1FlipHC/uf125-03/13",20.5132241732495
"1FlipHC/uf125-03/15",9.03839685364937
"1FlipHC/uf125-03/17",0.0809883876741129
"1FlipHC/uf125-03/19",13.6635930184648
"1FlipHC/uf125-03/3",4.35589487615459
"1FlipHC/uf125-03/5",13.6015642519141
"1FlipHC/uf125-03/7",7.17016722311345
"1FlipHC/uf125-03/9",27.0733585157651
"1FlipHC/uf125-04/1",9.62862752864682
"1FlipHC/uf125-04/11",0.278834066213816
"1FlipHC/uf125-04/13",23.7149054883368
"1FlipHC/uf125-04/15",0.292902931166201
"1FlipHC/uf125-04/17",1.49014987826057
"1FlipHC/uf125-04/19",0.481280605094404
"1FlipHC/uf125-04/3",0.226479738936921
"1FlipHC/uf125-04/5",8.80088587655293
"1FlipHC/uf125-04/7",10.4684355346983
"1FlipHC/uf125-04/9",1.19826338970365
"1FlipHC/uf125-05/1",2.41391276733042
"1FlipHC/uf125-05/11",23.0011172282756
"1FlipHC/uf125-05/13",8.20828298943392
"1FlipHC/uf125-05/15",39.5311085642473
"1FlipHC/uf125-05/17",12.343242808798
"1FlipHC/uf125-05/19",18.2770608734746
"1FlipHC/uf125-05/3",9.56754387766621
"1FlipHC/uf125-05/5",36.3931841688489
"1FlipHC/uf125-05/7",7.06867563140034
"1FlipHC/uf125-05/9",12.5502707499716
"1FlipHC/uf125-06/1",2.89124037688517
"1FlipHC/uf125-06/11",53.7248538910304
"1FlipHC/uf125-06/13",2.99901012951486
"1FlipHC/uf125-06/15",8.69925048444286
"1FlipHC/uf125-06/17",0.486929441339183
"1FlipHC/uf125-06/19",15.6458088402823
"1FlipHC/uf125-06/3",28.9047776422532
"1FlipHC/uf125-06/5",7.54425042921823
"1FlipHC/uf125-06/7",1.5925991788497
"1FlipHC/uf125-06/9",1.31541438152514
"1FlipHC/uf125-07/1",0.182722103788229
"1FlipHC/uf125-07/11",2.86114127006527
"1FlipHC/uf125-07/13",0
"1FlipHC/uf125-07/15",3.07132548597087
"1FlipHC/uf125-07/17",17.3525752222799
"1FlipHC/uf125-07/19",11.7296132936942
"1FlipHC/uf125-07/3",3.6566145463509
"1FlipHC/uf125-07/5",0.3208420057131
"1FlipHC/uf125-07/7",14.8848101932057
"1FlipHC/uf125-07/9",0.767847738015254
"1FlipHC/uf125-08/1",28.4990841060543
"1FlipHC/uf125-08/11",2.085873271898
"1FlipHC/uf125-08/13",3.25057122075598
"1FlipHC/uf125-08/15",11.1763823621094
"1FlipHC/uf125-08/17",4.38084070093184
"1FlipHC/uf125-08/19",15.3772933802152
"1FlipHC/uf125-08/3",2.66564498124288
"1FlipHC/uf125-08/5",15.5836018560841
"1FlipHC/uf125-08/7",11.0715506496398
"1FlipHC/uf125-08/9",10.95223066577
"1FlipHC/uf125-09/1",20.2933554814822
"1FlipHC/uf125-09/11",36.6788249277388
"1FlipHC/uf125-09/13",11.2785806367247
"1FlipHC/uf125-09/15",2.79735197778686
"1FlipHC/uf125-09/17",6.80190061580185
"1FlipHC/uf125-09/19",1.09741375253738
"1FlipHC/uf125-09/3",49.1824183142616
"1FlipHC/uf125-09/5",15.6511036764582
"1FlipHC/uf125-09/7",32.6699224523183
"1FlipHC/uf125-09/9",35.9569539290448
"1FlipHC/uf125-10/1",1.45088283104184
"1FlipHC/uf125-10/11",6.87211646812396
"1FlipHC/uf125-10/13",5.89735725033246
"1FlipHC/uf125-10/15",25.0843405955368
"1FlipHC/uf125-10/17",12.2132149206313
"1FlipHC/uf125-10/19",11.7735399007512
"1FlipHC/uf125-10/3",6.56139745714214
"1FlipHC/uf125-10/5",3.41982417355988
"1FlipHC/uf125-10/7",40.693597910667
"1FlipHC/uf125-10/9",16.4932106743021
"1FlipHC/uf150-01/1",36.9218643021686
"1FlipHC/uf150-01/11",16.6612781846523
"1FlipHC/uf150-01/13",0.440114569222279
"1FlipHC/uf150-01/15",60.8669688885266
"1FlipHC/uf150-01/17",9.49352967962507
"1FlipHC/uf150-01/19",35.7444608621717
"1FlipHC/uf150-01/3",4.33718766377799
"1FlipHC/uf150-01/5",36.4727177328053
"1FlipHC/uf150-01/7",45.5587274436899
"1FlipHC/uf150-01/9",28.0578336687531
"1FlipHC/uf150-02/1",36.5511735256366
"1FlipHC/uf150-02/11",8.55989790568745
"1FlipHC/uf150-02/13",22.6518179977575
"1FlipHC/uf150-02/15",25.1491315802079
"1FlipHC/uf150-02/17",33.1319981166694
"1FlipHC/uf150-02/19",12.6407698620172
"1FlipHC/uf150-02/3",18.4792373846639
"1FlipHC/uf150-02/5",8.74865848501532
"1FlipHC/uf150-02/7",5.71084748455237
"1FlipHC/uf150-02/9",33.2959164234369
"1FlipHC/uf150-03/1",4.52916627141711
"1FlipHC/uf150-03/11",5.46311442688033
"1FlipHC/uf150-03/13",42.858688141419
"1FlipHC/uf150-03/15",12.165639199244
"1FlipHC/uf150-03/17",25.7796269725467
"1FlipHC/uf150-03/19",5.49375553560273
"1FlipHC/uf150-03/3",22.9235948838853
"1FlipHC/uf150-03/5",27.7532421848315
"1FlipHC/uf150-03/7",8.42115974312465
"1FlipHC/uf150-03/9",8.27082941042863
"1FlipHC/uf150-04/1",1.46501454891103
"1FlipHC/uf150-04/11",29.5992909418768
"1FlipHC/uf150-04/13",46.4082106758398
"1FlipHC/uf150-04/15",17.0248213863232
"1FlipHC/uf150-04/17",28.7986371884504
"1FlipHC/uf150-04/19",10.0006433543811
"1FlipHC/uf150-04/3",18.54880478133
"1FlipHC/uf150-04/5",4.85778074305161
"1FlipHC/uf150-04/7",14.1522555165721
"1FlipHC/uf150-04/9",9.01814557612869
"1FlipHC/uf150-05/1",8.11836288744981
"1FlipHC/uf150-05/11",4.83773391838285
"1FlipHC/uf150-05/13",17.7963368450862
"1FlipHC/uf150-05/15",8.99385646886294
"1FlipHC/uf150-05/17",16.518626819974
"1FlipHC/uf150-05/19",11.143750563582
"1FlipHC/uf150-05/3",12.8052051348621
"1FlipHC/uf150-05/5",4.07218113486804
"1FlipHC/uf150-05/7",2.01788440013022
"1FlipHC/uf150-05/9",0.46354528245784
"1FlipHC/uf150-06/1",21.3921823133147
"1FlipHC/uf150-06/11",22.4306511191947
"1FlipHC/uf150-06/13",27.0360247697126
"1FlipHC/uf150-06/15",28.8676365633779
"1FlipHC/uf150-06/17",22.7026067244308
"1FlipHC/uf150-06/19",5.29525648521974
"1FlipHC/uf150-06/3",28.1768823223303
"1FlipHC/uf150-06/5",21.2417215715811
"1FlipHC/uf150-06/7",43.9630488645408
"1FlipHC/uf150-06/9",0.568663903424878
"1FlipHC/uf150-07/1",5.08940492949204
"1FlipHC/uf150-07/11",3.49225805783195
"1FlipHC/uf150-07/13",7.78514674654285
"1FlipHC/uf150-07/15",3.85543485826475
"1FlipHC/uf150-07/17",8.82534401592295
"1FlipHC/uf150-07/19",4.06851916659545
"1FlipHC/uf150-07/3",4.45131767432058
"1FlipHC/uf150-07/5",4.30517786108478
"1FlipHC/uf150-07/7",0.615691396410921
"1FlipHC/uf150-07/9",11.241937043339
"1FlipHC/uf150-08/1",2.02824364906322
"1FlipHC/uf150-08/11",35.0485723460686
"1FlipHC/uf150-08/13",59.30648787234
"1FlipHC/uf150-08/15",35.9349883237383
"1FlipHC/uf150-08/17",8.02323507796267
"1FlipHC/uf150-08/19",0
"1FlipHC/uf150-08/3",61.1668210469773
"1FlipHC/uf150-08/5",8.85646885374882
"1FlipHC/uf150-08/7",14.6979351154412
"1FlipHC/uf150-08/9",18.411712928904
"1FlipHC/uf150-09/1",22.6379293419327
"1FlipHC/uf150-09/11",27.3254753063689
