"instance_file","residuals"
"1FlipHC/uf020-05/14",14.2084716764346
"1FlipHC/uf020-05/15",10.8134868890742
"1FlipHC/uf020-05/16",20.4205416810255
"1FlipHC/uf020-05/17",33.1501322866921
"1FlipHC/uf020-05/18",10.3452489577193
"1FlipHC/uf020-05/19",12.2655785117115
"1FlipHC/uf020-05/2",1.08569237149423
"1FlipHC/uf020-05/20",12.6974043838006
"1FlipHC/uf020-05/3",5.27201210239074
"1FlipHC/uf020-05/4",3.35102242543987
"1FlipHC/uf020-05/5",1.21643620807461
"1FlipHC/uf020-05/6",29.8662597988131
"1FlipHC/uf020-05/7",10.4016204279744
"1FlipHC/uf020-05/8",8.72500910162714
"1FlipHC/uf020-05/9",9.51441240729726
"1FlipHC/uf020-06/1",19.5280847942216
"1FlipHC/uf020-06/10",3.17506434565225
"1FlipHC/uf020-06/11",1.27906920441208
"1FlipHC/uf020-06/12",10.2926267561506
"1FlipHC/uf020-06/13",12.8194706079688
"1FlipHC/uf020-06/14",1.52430588411992
"1FlipHC/uf020-06/15",4.78295294984073
"1FlipHC/uf020-06/16",5.98004613405413
"1FlipHC/uf020-06/17",2.0662934268824
"1FlipHC/uf020-06/18",35.2203422102863
"1FlipHC/uf020-06/19",2.04167252061765
"1FlipHC/uf020-06/2",0.623898020113287
"1FlipHC/uf020-06/20",9.89936052080437
"1FlipHC/uf020-06/3",0.820311236739379
"1FlipHC/uf020-06/4",1.47421450421114
"1FlipHC/uf020-06/5",18.1321539013578
"1FlipHC/uf020-06/6",1.33950985726707
"1FlipHC/uf020-06/7",7.61646108694754
"1FlipHC/uf020-06/8",1.29023971348873
"1FlipHC/uf020-06/9",8.69450552512469
"1FlipHC/uf020-07/1",7.60992660874482
"1FlipHC/uf020-07/10",35.2435359766485
"1FlipHC/uf020-07/11",0.666081930401043
"1FlipHC/uf020-07/12",4.47072669931182
"1FlipHC/uf020-07/13",9.56277365097491
"1FlipHC/uf020-07/14",4.33864885166539
"1FlipHC/uf020-07/15",27.8263739270584
"1FlipHC/uf020-07/16",1.63864749258894
"1FlipHC/uf020-07/17",28.6901909980166
"1FlipHC/uf020-07/18",1.30578896651255
"1FlipHC/uf020-07/19",11.3916794300117
"1FlipHC/uf020-07/2",31.8105001260251
"1FlipHC/uf020-07/20",14.3373085201227
"1FlipHC/uf020-07/3",4.39880409870355
"1FlipHC/uf020-07/4",1.3409885291848
"1FlipHC/uf020-07/5",8.12614597774492
"1FlipHC/uf020-07/6",2.46380721157899
"1FlipHC/uf020-07/7",0.530805568023394
"1FlipHC/uf020-07/8",13.2543647659795
"1FlipHC/uf020-07/9",19.665990299195
"1FlipHC/uf020-08/1",29.2629309643688
"1FlipHC/uf020-08/10",13.4149525116743
"1FlipHC/uf020-08/11",22.102032884044
"1FlipHC/uf020-08/12",16.0606181305359
"1FlipHC/uf020-08/13",1.60952957230245
"1FlipHC/uf020-08/14",10.9571852064656
"1FlipHC/uf020-08/15",3.29346122099685
"1FlipHC/uf020-08/16",14.4157648440136
"1FlipHC/uf020-08/17",15.9859911471105
"1FlipHC/uf020-08/18",33.4719708016332
"1FlipHC/uf020-08/19",0.358114879057768
"1FlipHC/uf020-08/2",7.98352744022149
"1FlipHC/uf020-08/20",0.754927094852409
"1FlipHC/uf020-08/3",4.52253104163678
"1FlipHC/uf020-08/4",3.20894437425591
"1FlipHC/uf020-08/5",10.6747094541336
"1FlipHC/uf020-08/6",22.8988236009583
"1FlipHC/uf020-08/7",12.1445903744005
"1FlipHC/uf020-08/8",21.1785762375072
"1FlipHC/uf020-08/9",25.7281446851963
"1FlipHC/uf020-09/1",7.17556933228523
"1FlipHC/uf020-09/10",2.48106881286142
"1FlipHC/uf020-09/11",19.4641842115946
"1FlipHC/uf020-09/12",11.3488779640436
"1FlipHC/uf020-09/13",6.4366329505582
"1FlipHC/uf020-09/14",2.65661478716824
"1FlipHC/uf020-09/15",12.5031456165623
"1FlipHC/uf020-09/16",19.7285254488532
"1FlipHC/uf020-09/17",17.8270248847216
"1FlipHC/uf020-09/18",15.2810252165159
"1FlipHC/uf020-09/19",16.667775297423
"1FlipHC/uf020-09/2",49.0615676422484
"1FlipHC/uf020-09/20",2.21121466540289
"1FlipHC/uf020-09/3",0.630576643265758
"1FlipHC/uf020-09/4",6.97748587512956
"1FlipHC/uf020-09/5",18.6949236919134
"1FlipHC/uf020-09/6",26.52846962115
"1FlipHC/uf020-09/7",11.1517915831186
"1FlipHC/uf020-09/8",29.730321031248
"1FlipHC/uf020-09/9",9.12031196047552
"1FlipHC/uf020-10/1",21.6260652466822
"1FlipHC/uf020-10/10",3.3817760319951
"1FlipHC/uf020-10/11",25.5728751043639
"1FlipHC/uf020-10/12",24.9728285056164
"1FlipHC/uf020-10/13",30.2447117586557
"1FlipHC/uf020-10/14",0.932450917574246
"1FlipHC/uf020-10/15",13.9952993943626
"1FlipHC/uf020-10/16",4.03904828555125
"1FlipHC/uf020-10/17",0.215437537365281
"1FlipHC/uf020-10/18",4.11640090062357
"1FlipHC/uf020-10/19",0.970818016152187
"1FlipHC/uf020-10/2",7.74160320714248
"1FlipHC/uf020-10/20",2.71988595506814
"1FlipHC/uf020-10/3",9.57849913649936
"1FlipHC/uf020-10/4",18.1720286241931
"1FlipHC/uf020-10/5",16.6020197115526
"1FlipHC/uf020-10/6",1.58242041631673
"1FlipHC/uf020-10/7",18.4359167613238
"1FlipHC/uf020-10/8",37.265236006639
"1FlipHC/uf020-10/9",2.60374430702699
"1FlipHC/uf050-01/1",30.4086062867437
"1FlipHC/uf050-01/10",47.8263137459077
"1FlipHC/uf050-01/11",56.9737209607207
"1FlipHC/uf050-01/12",65.2430433080151
"1FlipHC/uf050-01/13",0.4959777166721
"1FlipHC/uf050-01/14",7.63594237595552
"1FlipHC/uf050-01/15",6.98703222681186
"1FlipHC/uf050-01/16",54.1561745165651
"1FlipHC/uf050-01/17",3.42107596751898
"1FlipHC/uf050-01/18",7.15876060721278
"1FlipHC/uf050-01/19",38.882702650079
"1FlipHC/uf050-01/2",2.08521610674769
"1FlipHC/uf050-01/20",2.89118714538156
"1FlipHC/uf050-01/3",26.3804597105377
"1FlipHC/uf050-01/4",94.0129276430626
"1FlipHC/uf050-01/5",44.5639417989912
"1FlipHC/uf050-01/6",30.9235833452943
"1FlipHC/uf050-01/7",31.6822513941636
"1FlipHC/uf050-01/8",79.2962116741888
"1FlipHC/uf050-01/9",23.7644802679278
"1FlipHC/uf050-02/1",70.963893538353
"1FlipHC/uf050-02/10",31.0473672730123
"1FlipHC/uf050-02/11",53.7792490604801
"1FlipHC/uf050-02/12",5.26236462364376
"1FlipHC/uf050-02/13",44.4698975999664
"1FlipHC/uf050-02/14",39.0915470907213
"1FlipHC/uf050-02/15",53.4704101777762
"1FlipHC/uf050-02/16",73.365515683295
"1FlipHC/uf050-02/17",77.7767722021137
"1FlipHC/uf050-02/18",102.510482128832
"1FlipHC/uf050-02/19",28.2277758593015
"1FlipHC/uf050-02/2",15.8772663442317
"1FlipHC/uf050-02/20",9.32887965681269
"1FlipHC/uf050-02/3",35.6834872059764
"1FlipHC/uf050-02/4",27.8739654060008
"1FlipHC/uf050-02/5",72.4469161701033
"1FlipHC/uf050-02/6",60.0929023545599
"1FlipHC/uf050-02/7",9.80839309924431
"1FlipHC/uf050-02/8",27.4413205815624
"1FlipHC/uf050-02/9",66.7481012683905
"1FlipHC/uf050-03/1",8.10821718048404
"1FlipHC/uf050-03/10",111.466507910568
"1FlipHC/uf050-03/11",46.7141055791354
"1FlipHC/uf050-03/12",68.8439166403748
"1FlipHC/uf050-03/13",95.1215484756152
"1FlipHC/uf050-03/14",50.6160210736294
"1FlipHC/uf050-03/15",61.1276291473786
"1FlipHC/uf050-03/16",6.66861975572144
"1FlipHC/uf050-03/17",2.90411347316982
"1FlipHC/uf050-03/18",7.88147395205219
"1FlipHC/uf050-03/19",4.58523369125868
"1FlipHC/uf050-03/2",30.8903335077637
"1FlipHC/uf050-03/20",20.0929714088526
"1FlipHC/uf050-03/3",19.0926439997127
"1FlipHC/uf050-03/4",64.0296755261389
"1FlipHC/uf050-03/5",56.8043235854293
"1FlipHC/uf050-03/6",106.659850884182
"1FlipHC/uf050-03/7",15.2852869370348
"1FlipHC/uf050-03/8",31.4015060632932
"1FlipHC/uf050-03/9",55.9657462138806
"1FlipHC/uf050-04/1",4.26339330828629
"1FlipHC/uf050-04/10",12.9653898824006
"1FlipHC/uf050-04/11",11.0279483472544
"1FlipHC/uf050-04/12",16.3638483771098
"1FlipHC/uf050-04/13",2.59598520504066
"1FlipHC/uf050-04/14",72.9619889305552
"1FlipHC/uf050-04/15",20.2737862721419
"1FlipHC/uf050-04/16",47.2277915802648
"1FlipHC/uf050-04/17",17.7659580760048
"1FlipHC/uf050-04/18",37.0096487504623
"1FlipHC/uf050-04/19",10.8529359137815
"1FlipHC/uf050-04/2",32.26892196147
"1FlipHC/uf050-04/20",66.1625938172527
"1FlipHC/uf050-04/3",30.8561249788111
"1FlipHC/uf050-04/4",8.10073077194463
"1FlipHC/uf050-04/5",18.0175264519277
"1FlipHC/uf050-04/6",129.663689347696
"1FlipHC/uf050-04/7",58.3319194418396
"1FlipHC/uf050-04/8",50.8796663967263
"1FlipHC/uf050-04/9",35.7893446677228
"1FlipHC/uf050-05/1",45.580067168477
"1FlipHC/uf050-05/10",65.0112045103187
"1FlipHC/uf050-05/11",18.6175716054633
"1FlipHC/uf050-05/12",22.6683255854431
"1FlipHC/uf050-05/13",86.674484272423
"1FlipHC/uf050-05/14",47.4294375500717
"1FlipHC/uf050-05/15",25.5135647469408
"1FlipHC/uf050-05/16",83.5309554788236
"1FlipHC/uf050-05/17",5.49508375101493
"1FlipHC/uf050-05/18",12.1007770518766
"1FlipHC/uf050-05/19",96.6569792863695
"1FlipHC/uf050-05/2",30.738733747684
"1FlipHC/uf050-05/20",13.9160224413479
"1FlipHC/uf050-05/3",62.7929227720837
"1FlipHC/uf050-05/4",60.4549409079036
"1FlipHC/uf050-05/5",59.7484935019083
"1FlipHC/uf050-05/6",11.8706024854796
"1FlipHC/uf050-05/7",40.2922909114446
"1FlipHC/uf050-05/8",80.161453618203
"1FlipHC/uf050-05/9",31.8015575879622
"1FlipHC/uf050-06/1",12.8868884157202
"1FlipHC/uf050-06/10",36.220911113384
"1FlipHC/uf050-06/11",33.6375444128807
"1FlipHC/uf050-06/12",25.2145945357615
"1FlipHC/uf050-06/13",10.4520872070535
"1FlipHC/uf050-06/14",46.0649425323829
"1FlipHC/uf050-06/15",4.92437701519668
"1FlipHC/uf050-06/16",63.6292157627483
"1FlipHC/uf050-06/17",39.9504588841351
"1FlipHC/uf050-06/18",5.43827973404492
"1FlipHC/uf050-06/19",9.33600179269923
"1FlipHC/uf050-06/2",1.25299477654547
"1FlipHC/uf050-06/20",90.5839354706621
"1FlipHC/uf050-06/3",5.7511196616118
"1FlipHC/uf050-06/4",62.3110254573216
"1FlipHC/uf050-06/5",60.8163353140799
"1FlipHC/uf050-06/6",51.2492955644328
"1FlipHC/uf050-06/7",66.6149980765028
"1FlipHC/uf050-06/8",2.45062146874778
"1FlipHC/uf050-06/9",49.9021526460048
"1FlipHC/uf050-07/1",5.62060778148051
"1FlipHC/uf050-07/10",44.083143710398
"1FlipHC/uf050-07/11",28.1567951339546
"1FlipHC/uf050-07/12",41.9150287514489
"1FlipHC/uf050-07/13",20.9237749198084
"1FlipHC/uf050-07/14",8.92630822761443
"1FlipHC/uf050-07/15",13.4630899928041
"1FlipHC/uf050-07/16",27.7365138395343
"1FlipHC/uf050-07/17",70.261252331842
"1FlipHC/uf050-07/18",29.122818376954
"1FlipHC/uf050-07/19",64.2401380664676
"1FlipHC/uf050-07/2",20.5994707188653
"1FlipHC/uf050-07/20",14.041639613151
"1FlipHC/uf050-07/3",34.5327805390208
"1FlipHC/uf050-07/4",90.2067618035981
"1FlipHC/uf050-07/5",2.50324845766422
"1FlipHC/uf050-07/6",25.011340814788
"1FlipHC/uf050-07/7",57.2094000359614
"1FlipHC/uf050-07/8",18.7944978280884
"1FlipHC/uf050-07/9",1.02789294929355
"1FlipHC/uf050-08/1",30.03188659767
"1FlipHC/uf050-08/10",7.11805642352874
"1FlipHC/uf050-08/11",21.8630346338771
"1FlipHC/uf050-08/12",11.9245497192261
"1FlipHC/uf050-08/13",35.2905603777718
"1FlipHC/uf050-08/14",7.68499617207042
"1FlipHC/uf050-08/15",36.5266252257377
"1FlipHC/uf050-08/16",66.2688775554131
"1FlipHC/uf050-08/17",28.7040692014679
"1FlipHC/uf050-08/18",99.470586366839
"1FlipHC/uf050-08/19",3.3276545680762
"1FlipHC/uf050-08/2",12.2485620370877
"1FlipHC/uf050-08/20",1.54443652692387
"1FlipHC/uf050-08/3",9.11538120129793
"1FlipHC/uf050-08/4",68.6042232278395
"1FlipHC/uf050-08/5",2.25367778668942
"1FlipHC/uf050-08/6",111.900652004771
"1FlipHC/uf050-08/7",54.4961061221027
"1FlipHC/uf050-08/8",19.7117003648482
"1FlipHC/uf050-08/9",22.8492056908503
"1FlipHC/uf050-09/1",42.3162934136673
"1FlipHC/uf050-09/10",59.7304238232839
"1FlipHC/uf050-09/11",3.13727729621208
"1FlipHC/uf050-09/12",60.8231707072568
"1FlipHC/uf050-09/13",53.0076867230558
"1FlipHC/uf050-09/14",21.027663661013
"1FlipHC/uf050-09/15",9.64980200985416
"1FlipHC/uf050-09/16",32.6809156374127
"1FlipHC/uf050-09/17",38.2465588422981
"1FlipHC/uf050-09/18",31.6950142532223
"1FlipHC/uf050-09/19",27.5126562441205
"1FlipHC/uf050-09/2",84.5629582340964
"1FlipHC/uf050-09/20",28.4431220379577
"1FlipHC/uf050-09/3",74.6973935126934
"1FlipHC/uf050-09/4",2.1916457408756
"1FlipHC/uf050-09/5",4.0736965258994
"1FlipHC/uf050-09/6",62.2612107848668
"1FlipHC/uf050-09/7",24.4755651406007
"1FlipHC/uf050-09/8",24.6505113389223
"1FlipHC/uf050-09/9",27.7123034411009
"1FlipHC/uf050-10/1",30.8001631613819
"1FlipHC/uf050-10/10",2.68237122330992
"1FlipHC/uf050-10/11",93.5574679023492
"1FlipHC/uf050-10/12",21.1235304859345
"1FlipHC/uf050-10/13",23.1440567051863
"1FlipHC/uf050-10/14",82.8299416137742
"1FlipHC/uf050-10/15",56.5565797674729
"1FlipHC/uf050-10/16",10.6975033948244
"1FlipHC/uf050-10/17",34.6989137724881
"1FlipHC/uf050-10/18",57.6653378975605
"1FlipHC/uf050-10/19",21.9569814003131
"1FlipHC/uf050-10/2",3.19507814445364
"1FlipHC/uf050-10/20",6.33609157059346
"1FlipHC/uf050-10/3",66.1474564868969
"1FlipHC/uf050-10/4",4.00999588459704
"1FlipHC/uf050-10/5",55.6802715406025
"1FlipHC/uf050-10/6",13.6448798325686
"1FlipHC/uf050-10/7",73.1379936391216
"1FlipHC/uf050-10/8",63.0089882949148
"1FlipHC/uf050-10/9",77.2088895266851
"1FlipHC/uf075-01/1",28.8235761635479
"1FlipHC/uf075-01/10",9.55937624898623
"1FlipHC/uf075-01/11",88.1924203829027
"1FlipHC/uf075-01/12",112.51511914207
"1FlipHC/uf075-01/13",110.090682613698
"1FlipHC/uf075-01/14",83.6747791572265
"1FlipHC/uf075-01/15",33.4419882174553
"1FlipHC/uf075-01/16",1.99870332769546
"1FlipHC/uf075-01/17",51.720471312533
"1FlipHC/uf075-01/18",5.45354001565663
"1FlipHC/uf075-01/19",4.39972513359951
"1FlipHC/uf075-01/2",105.592764878079
"1FlipHC/uf075-01/20",66.7126704015104
"1FlipHC/uf075-01/3",49.728587457054
"1FlipHC/uf075-01/4",5.02454126481657
"1FlipHC/uf075-01/5",17.4115531605823
"1FlipHC/uf075-01/6",82.2369188370236
"1FlipHC/uf075-01/7",163.02116399349
"1FlipHC/uf075-01/8",68.2915218948175
"1FlipHC/uf075-01/9",58.8884175586606
"1FlipHC/uf075-02/1",131.427890523805
"1FlipHC/uf075-02/10",41.578841211154
"1FlipHC/uf075-02/11",145.45510037152
"1FlipHC/uf075-02/12",80.3495515670983
"1FlipHC/uf075-02/13",29.1679781746939
"1FlipHC/uf075-02/14",158.207752348729
"1FlipHC/uf075-02/15",4.19057261100977
"1FlipHC/uf075-02/16",11.1694325590324
"1FlipHC/uf075-02/17",5.20169431595677
"1FlipHC/uf075-02/18",40.6871174003655
"1FlipHC/uf075-02/19",52.1707123075346
"1FlipHC/uf075-02/2",72.8705999401025
"1FlipHC/uf075-02/20",103.022828731709
"1FlipHC/uf075-02/3",82.8848015607249
"1FlipHC/uf075-02/4",117.249101547823
"1FlipHC/uf075-02/5",64.9309448042237
"1FlipHC/uf075-02/6",105.99671199622
"1FlipHC/uf075-02/7",94.0033095923126
"1FlipHC/uf075-02/8",120.298435826816
"1FlipHC/uf075-02/9",13.6832811168081
"1FlipHC/uf075-03/1",131.778257646774
"1FlipHC/uf075-03/10",27.1779127177465
"1FlipHC/uf075-03/11",26.0918608124165
"1FlipHC/uf075-03/12",54.2791964999941
"1FlipHC/uf075-03/13",12.2874406114328
"1FlipHC/uf075-03/14",28.610400048879
"1FlipHC/uf075-03/15",43.4694703346812
"1FlipHC/uf075-03/16",11.6729112171892
"1FlipHC/uf075-03/17",2.06905143758276
"1FlipHC/uf075-03/18",30.41335075791
"1FlipHC/uf075-03/19",37.6003854442463
"1FlipHC/uf075-03/2",41.102473827355
"1FlipHC/uf075-03/20",4.88140018844294
"1FlipHC/uf075-03/3",24.2834478985749
"1FlipHC/uf075-03/4",121.418313475541
"1FlipHC/uf075-03/5",24.5314172883181
"1FlipHC/uf075-03/6",50.7626861986323
"1FlipHC/uf075-03/7",37.8585252058676
"1FlipHC/uf075-03/8",33.2694856176241
"1FlipHC/uf075-03/9",25.0365122550321
"1FlipHC/uf075-04/1",59.2947278609293
"1FlipHC/uf075-04/10",65.4480612706061
"1FlipHC/uf075-04/11",31.1345911950223
"1FlipHC/uf075-04/12",4.00435553895229
"1FlipHC/uf075-04/13",4.16196036876783
"1FlipHC/uf075-04/14",70.256563052227
"1FlipHC/uf075-04/15",63.2923236743994
"1FlipHC/uf075-04/16",4.5895773968467
"1FlipHC/uf075-04/17",65.3269426855157
"1FlipHC/uf075-04/18",41.6206706030534
"1FlipHC/uf075-04/19",9.91541900383844
"1FlipHC/uf075-04/2",41.4164304360782
"1FlipHC/uf075-04/20",9.0717687410748
"1FlipHC/uf075-04/3",52.16676336553
"1FlipHC/uf075-04/4",54.1389558547838
"1FlipHC/uf075-04/5",78.4333120746513
"1FlipHC/uf075-04/6",34.1011127474954
"1FlipHC/uf075-04/7",53.4123580815607
"1FlipHC/uf075-04/8",28.8350739916061
"1FlipHC/uf075-04/9",60.8200289162551
"1FlipHC/uf075-05/1",158.498818738716
"1FlipHC/uf075-05/10",16.1602985888772
"1FlipHC/uf075-05/11",93.7383664652857
"1FlipHC/uf075-05/12",60.0800002887415
"1FlipHC/uf075-05/13",77.2631359183572
"1FlipHC/uf075-05/14",89.3238471133538
"1FlipHC/uf075-05/15",113.027017309713
"1FlipHC/uf075-05/16",96.0807531291234
"1FlipHC/uf075-05/17",49.6044295557139
"1FlipHC/uf075-05/18",38.5773820570782
"1FlipHC/uf075-05/19",77.8260058731307
"1FlipHC/uf075-05/2",61.3738029684869
"1FlipHC/uf075-05/20",42.5327596756892
"1FlipHC/uf075-05/3",12.9111912735842
"1FlipHC/uf075-05/4",55.3354187896414
"1FlipHC/uf075-05/5",101.845324584378
"1FlipHC/uf075-05/6",16.588477749391
"1FlipHC/uf075-05/7",169.246634972389
"1FlipHC/uf075-05/8",70.7250350591463
"1FlipHC/uf075-05/9",109.583372910964
"1FlipHC/uf075-06/1",108.738870502125
"1FlipHC/uf075-06/10",4.19628362380795
"1FlipHC/uf075-06/11",28.7524761000303
"1FlipHC/uf075-06/12",33.7445686897822
"1FlipHC/uf075-06/13",64.0384566858244
"1FlipHC/uf075-06/14",54.2287470344683
"1FlipHC/uf075-06/15",94.7167931122548
"1FlipHC/uf075-06/16",91.7047161549555
"1FlipHC/uf075-06/17",27.3253932911642
"1FlipHC/uf075-06/18",67.5850685998123
"1FlipHC/uf075-06/19",11.1567502589152
"1FlipHC/uf075-06/2",100.770968713013
"1FlipHC/uf075-06/20",30.5346084558311
"1FlipHC/uf075-06/3",4.93100619486422
"1FlipHC/uf075-06/4",120.650944953404
"1FlipHC/uf075-06/5",21.9899080982916
"1FlipHC/uf075-06/6",67.1108567973351
"1FlipHC/uf075-06/7",32.5869232910936
"1FlipHC/uf075-06/8",4.48882727781882
"1FlipHC/uf075-06/9",42.0443838212668
"1FlipHC/uf075-07/1",67.5485034214179
"1FlipHC/uf075-07/10",12.7209027292582
"1FlipHC/uf075-07/11",54.5642540519937
"1FlipHC/uf075-07/12",25.2491576756606
"1FlipHC/uf075-07/13",31.0578085820423
"1FlipHC/uf075-07/14",51.7465071672993
"1FlipHC/uf075-07/15",60.3923076477442
"1FlipHC/uf075-07/16",60.8557983246912
"1FlipHC/uf075-07/17",89.4319660684396
"1FlipHC/uf075-07/18",41.8459307819292
"1FlipHC/uf075-07/19",71.9343894858613
"1FlipHC/uf075-07/2",54.7692003464909
"1FlipHC/uf075-07/20",90.4835362174242
"1FlipHC/uf075-07/3",11.1833108143349
"1FlipHC/uf075-07/4",39.5036403458683
"1FlipHC/uf075-07/5",109.138575497764
"1FlipHC/uf075-07/6",6.76449622774901
"1FlipHC/uf075-07/7",91.9648076830042
"1FlipHC/uf075-07/8",53.2659314125517
"1FlipHC/uf075-07/9",4.71660747975377
"1FlipHC/uf075-08/1",5.70566134622529
"1FlipHC/uf075-08/10",68.5227251594153
"1FlipHC/uf075-08/11",54.2924820854939
"1FlipHC/uf075-08/12",3.4250203102266
"1FlipHC/uf075-08/13",26.2703720189568
"1FlipHC/uf075-08/14",17.7977492650352
"1FlipHC/uf075-08/15",28.6886396641651
"1FlipHC/uf075-08/16",15.9435276870382
"1FlipHC/uf075-08/17",3.4318490146873
"1FlipHC/uf075-08/18",19.9173785760828
"1FlipHC/uf075-08/19",82.4035395039478
"1FlipHC/uf075-08/2",58.2749289349459
"1FlipHC/uf075-08/20",107.616779895117
"1FlipHC/uf075-08/3",36.1500485682664
"1FlipHC/uf075-08/4",159.420509121502
"1FlipHC/uf075-08/5",134.945780052171
"1FlipHC/uf075-08/6",119.124831676114
"1FlipHC/uf075-08/7",29.9655164098212
"1FlipHC/uf075-08/8",151.390600499101
"1FlipHC/uf075-08/9",53.7389499470314
"1FlipHC/uf075-09/1",58.3482633807517
"1FlipHC/uf075-09/10",73.3388749096134
"1FlipHC/uf075-09/11",18.2004660525524
"1FlipHC/uf075-09/12",95.3731667873683
