"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48","gompertzModelpositive","0.00429585787204246","125.360368837034","-3.59114176661864","0.0243147601172316","0.015239430754769"
"ts0r0b/symmetric/bayg29","gompertzModelpositive","-0.0119257722735959","57.9689440993788","-3.35841216989458","0.0429672923656989","0.0347932641137464"
"ts0r0b/symmetric/bays29","gompertzModelpositive","-0.00350606165883158","36.3246788661494","-2.83651214679964","0.0541288964208437","0.015314532765591"
"ts0r0b/symmetric/berlin52","gompertzModelpositive","-0.0274783490186401","88.1543357199681","-3.48986294543954","0.0204745705491959","0.085533186514004"
"ts0r0b/symmetric/brazil58","gompertzModelpositive","0.0355690756503469","121.936207914944","-3.5316879069459","0.0216267777660254","0.641991668024661"
"ts0r0b/symmetric/burma14","gompertzModelpositive","0.00376071772330397","2.69636383101661","-0.890150298249874","0.290610495076431","0.00717020531703567"
"ts0r0b/symmetric/dantzig42","gompertzModelpositive","0.0139292302903399","106.266094420601","-3.5127575712934","0.0279565165118014","0.0562183700313105"
"ts0r0b/symmetric/eil51","gompertzModelpositive","0.00730918493301843","89.6478873239436","-3.45698636416202","0.0228263847730609","0.0105891520064915"
"ts0r0b/symmetric/eil76","gompertzModelpositive","0.0398983168468454","120.613382899628","-3.56516408312048","0.0140541735945986","0.00569127769946424"
"ts0r0b/symmetric/fri26","gompertzModelpositive","-0.00416344197819915","58.97545357524","-3.39149777614452","0.0463067727268974","0.0413678991789005"
"ts0r0b/symmetric/gr17","gompertzModelpositive","0.00207132737693891","6.04213140934031","-1.38659691240114","0.18002273024558","0.000683595461232696"
"ts0r0b/symmetric/gr21","gompertzModelpositive","-0.00337678270585202","2.8876247590141","-0.599820265991424","0.18885200675387","0.0674850068455824"
"ts0r0b/symmetric/gr24","gompertzModelpositive","-0.0115275836480336","52.0047169811322","-3.28890840694263","0.0529069071157259","0.052736534023569"
"ts0r0b/symmetric/gr48","gompertzModelpositive","-0.00837193693864408","104.268727705113","-3.51880805526544","0.0228416086434442","0.0256747800513146"
"ts0r0b/symmetric/gr96","gompertzModelpositive","0.0460918853655312","177.106993424985","-3.53506935146906","0.011138642004142","0.0406298536379171"
"ts0r0b/symmetric/hk48","gompertzModelpositive","0.0258119492873235","99.347351889015","-3.51379074373798","0.0238266431370384","0.0472277658160764"
"ts0r0b/symmetric/pr76","gompertzModelpositive","0.0138972115054482","134.487837350567","-3.50887723655117","0.0136493773040943","0.0304477867449658"
"ts0r0b/symmetric/st70","gompertzModelpositive","0.0267956190708292","137.6","-3.47259706990085","0.0161078105407575","0.017607659490774"
"ts0r0b/symmetric/swiss42","gompertzModelpositive","-0.00100795606570084","83.8963079340141","-3.41109430220859","0.0259176817914934","0.0329029039104776"
"ts0r0b/symmetric/ulysses16","gompertzModelpositive","0.00053061998536918","3.47636664708811","-1.21349215310306","0.216221691570536","0.00216655656073711"
"ts0r0b/symmetric/ulysses22","gompertzModelpositive","-0.00341684751296707","13.8153172740263","-2.25486773027979","0.0913951412232862","0.0247573463930828"
"ts0r0f/symmetric/att48","gompertzModelpositive","-0.544234233351796","21.1324067705091","-1.6126680710537","0.00490118862851353","2.34098193770951"
"ts0r0f/symmetric/bayg29","gompertzModelpositive","-0.222387867596865","4.06102596673866","-0.640871135372519","0.0189652718869484","0.820989080658318"
"ts0r0f/symmetric/bays29","gompertzModelpositive","0.0968117306420515","2.0081552355392","-0.183224151798151","0.0558412292797894","0.450478190714277"
"ts0r0f/symmetric/berlin52","gompertzModelpositive","-0.0550418919014971","6.23149547302941","-0.737208152339381","0.00817011998945556","0.121836945955622"
"ts0r0f/symmetric/brazil58","gompertzModelpositive","-0.0595292535866721","6.49629762926492","-0.542705672415328","0.00873354525931072","0.340982111656589"
"ts0r0f/symmetric/burma14","gompertzModelpositive","0.0161828487189743","0.975126735467518","-0.138701127765845","0.210943936997337","0.0618104696669914"
"ts0r0f/symmetric/dantzig42","gompertzModelpositive","-0.158654385282286","6.36016692032438","-0.619538529642403","0.0130175938809268","0.373440612679358"
"ts0r0f/symmetric/eil51","gompertzModelpositive","0.1088619082763","4.08352594175405","-0.438028486901144","0.0152589673713734","0.0803219470171667"
"ts0r0f/symmetric/eil76","gompertzModelpositive","-0.147372371614976","7.28551870547688","-0.684917986470677","0.00592241942866915","0.161915383608979"
"ts0r0f/symmetric/fri26","gompertzModelpositive","-0.00618435586989336","3.34273285918202","-0.64966313512431","0.0283590595666637","0.0904843292729735"
"ts0r0f/symmetric/gr17","gompertzModelpositive","0.0288994819299268","2.10560352125123","-0.472450409044655","0.0854099063072457","0.147267769636889"
"ts0r0f/symmetric/gr21","gompertzModelpositive","0.00246690447795127","1.58317676496865","-0.0437148095747801","0.116005416943945","0.12735078038405"
"ts0r0f/symmetric/gr24","gompertzModelpositive","0.0563688803492599","1.80255764954833","-0.193560896490445","0.0673329634661851","0.0941034433310454"
"ts0r0f/symmetric/gr48","gompertzModelpositive","-0.191212685022719","9.47507762478526","-1.07426964938995","0.00839167321310923","0.532912401547298"
