"x","y"
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
1,-0.601411218586328
23,-0.840508926552367
23,-0.855911071349658
23,-0.811793759568157
24,-0.812655972843568
24,-0.80384652713726
24,-0.834812491205636
24,-0.813021182611722
25,-0.803240581875942
25,-0.80156393253636
26,-0.807150067549368
29,-1.01527853449555
29,-1.07468471691185
31,-0.809268118864739
31,-0.816272042202147
31,-1.06694910562793
32,-0.804664418855361
33,-1.02493475318261
34,-1.20459089656269
38,-1.22050296389845
40,-1.24908829271366
41,-1.05559789857815
42,-1.25506235488197
42,-0.809547788664306
43,-1.07090670582129
44,-1.42656542948128
44,-1.04463031942304
44,-1.07526730870811
45,-1.20556603452705
45,-1.451125255524
45,-1.27048706321548
46,-1.04191370637513
46,-1.46539306456436
46,-1.05896427680957
47,-1.20615342996555
49,-1.44816056512825
49,-1.01516282788283
49,-1.6606100144188
49,-1.21633221019687
49,-1.40620915138235
50,-1.01198873407399
50,-1.47954111950933
50,-1.49134679196966
51,-1.25998333623571
51,-1.12069187918735
51,-1.05673588366419
51,-1.44873984972358
52,-1.21469420421009
52,-0.800179499241092
52,-1.69643834579271
52,-1.64335057265433
53,-1.46983435553457
56,-1.65593030207191
57,-1.69921056586114
58,-1.20427979775259
58,-1.4233732080141
58,-1.26132684488401
61,-1.65436026075339
61,-1.28779790757278
62,-1.46571822436953
64,-1.60313190316752
65,-1.42176583837356
66,-1.45382870525738
66,-1.21706720356751
66,-1.60013741049053
66,-1.64879884691491
72,-1.48625335076627
72,-1.62254284688872
73,-1.6510072217015
77,-1.70762519414024
80,-1.67544815554157
80,-1.02127505791591
81,-1.65434164181739
81,-1.80063580010903
83,-1.80309755236888
87,-1.28013798098765
89,-1.43930810277517
95,-1.76505236198295
99,-1.80014492183087
101,-1.80135349924003
104,-1.80127785290929
107,-1.80137844033705
108,-1.80025340892104
108,-1.80127780673806
110,-1.80287155899079
115,-1.80229934980747
115,-1.80019363302725
119,-1.80088480694287
127,-1.80119736550036
144,-1.80279855933614
145,-1.80063357811371
