"x","y"
1,1.75208508120459
1,2.06338537207907
1,2.15555735948449
1,1.41499555655463
1,1.94242723375328
1,2.07952460753618
1,2.40030210827715
1,1.14267216300237
1,1.49366532604194
1,1.63259641815359
1,1.95958274308317
1,2.31138487902402
1,1.83496223914336
1,2.5825998876726
1,1.85093241780891
2,2.39891028839391
6,1.38887917285131
177,1.43750887822672
181,1.80411207433022
182,1.75071421585032
182,1.44743187452684
185,1.22917421635983
185,1.21402616767677
191,1.15715107229639
197,0.86947082180763
205,0.676536652017279
209,1.73287029708529
211,1.54698512732833
212,1.12174846658647
212,1.32849842727939
216,0.771640287659227
219,0.556994605143891
219,1.07156906601243
236,0.858150006683332
252,0.813577490582236
264,0.916357701544971
275,0.783914100571983
278,0.632128588210751
282,0.84018029159815
284,1.70442342043532
288,1.05724441950349
288,-0.364147114330527
289,1.60050789797436
292,1.55146128509099
301,1.78046772469059
302,1.23352749038551
302,0.816462797866788
303,2.061659567062
305,1.32302385404333
306,1.77094758948686
307,1.59257040583856
309,1.27564661541051
311,0.596069905985257
312,0.248176667530881
316,1.08685587432164
316,1.99416649741892
317,1.1879775579349
319,1.68683038803353
321,1.11534678191722
327,0.175821864010114
328,0.081248534190346
330,0.979772089945889
334,0.727040570600987
335,-0.228451985861464
336,-0.159983253501527
339,-1.14202110924807
341,-0.648464638151033
346,0.554760658299966
349,0.850857074946141
353,0.318545279440278
358,-0.962304364727297
363,-1.01638291063548
364,0.398193918011548
367,0.553431657128209
367,0.427980270331294
368,0.713947343953311
371,-0.288022325863766
371,-1.21647816422855
378,0.751293045613467
380,0.573272507448345
383,-0.401554602460271
385,0.474760842861622
390,-1.41237367510303
396,-0.764893534735966
398,0.387688869135838
398,-0.930762881868783
398,0.570426254731268
399,0.394467864648634
408,-1.07211624341316
421,-1.27985456884313
438,0.40822412022971
439,0.100993271390194
440,1.45392165817028
442,1.18691327238315
444,-0.398444320308168
448,-0.921766944379211
449,0.199571178651293
454,-0.421907690292105
456,0.28504930623725
456,-0.0440220641759092
460,-0.303678392831526
463,-0.610069878830362
469,0.739948046682873
471,-1.28805692861655
474,-1.46345753736067
478,-1.69674399139209
481,-0.80003507380192
495,-0.421531354119447
496,-1.84606216879233
501,0.599170833891039
517,-0.201461802428768
519,-2.01499994986987
529,0.526770080242128
548,-2.22344972034116
597,-0.0343681519231408
603,0.33170130899907
616,-0.288128400469264
624,0.165247000753631
641,-0.00893052283293615
650,0.195574688824028
682,0.174705181455956
813,-0.470704366989997
864,-0.243444566670684
890,-0.402010422954402
936,0.194711956960861
1054,-0.00717553125232901
1055,-0.202859247402887
1066,-0.641252348699857
1068,-0.882235019168754
1105,0.197414825633935
1395,-0.0103715439205498
1400,-0.200406352618408
1666,0.158677645353917
1981,-0.23369518688792
2192,-0.00463536699483535
2225,-0.22247648230544
2780,-0.0132094347750988
3094,-0.440713011850832
3101,-0.697571833145897
3109,-0.898310480070507
3132,-1.03979470480416
3163,-0.563828643453686
3173,-0.735453489481312
3176,-0.830290777349416
3184,-1.00925105751649
3239,-1.20488762125811
3561,-1.00515209193782
3591,-0.924054942424745
3599,-1.0881731459001
3627,-1.20728911239463
3642,-0.466960691866361
3667,-0.671902785267706
3691,-0.843044028414988
3709,-1.00690467130465
3921,-1.00878890976419
3969,-0.702348748162259
3974,-0.888044964283124
3977,-1.03692015867244
3979,-1.49510369251259
4002,-0.547287979769708
4014,-0.760816381062594
4017,-1.61361814869429
4019,-0.963203442254615
4029,-1.01256736455848
4284,-1.31987069993109
4288,-1.48064311756713
4297,-1.69110057735362
4303,-1.8712547387009
4323,-2.0240771332101
5286,-0.658709630107685
5757,-0.401894512260205
5793,-0.238839059539805
6557,-1.33813774621925
6560,-1.43346096453808
6569,-1.7641568281504
6584,-1.87830502426382
6600,-2.11831397103427
6906,-0.797465254600865
6925,-0.80665290972954
6935,-1.17123297841986
6943,-1.32047265070942
6955,-1.44019260966836
6981,-1.60862145665071
7063,-1.57475945825838
7074,-1.64590412060003
7086,-1.83830841530235
7619,-1.20107957957715
7624,-1.41887545157245
7871,-2.39502145425023
7879,-2.56588514845833
7883,-2.61621178024714
7886,-3.04979412240826
7889,-3.25418415368886
7890,-3.90890082035829
7901,-4.01711621226358
7907,-4.37735540814452
7912,-4.44494188173512
7918,-4.67469405647251
7926,-4.85125820540626
7957,-5.00070067085089
8360,-1.2068520395399
8361,-1.41375538938562
8363,-1.68683448344787
8380,-1.81476251848937
8388,-2.02708515599129
8873,-1.28300763804896
8877,-1.43843279359204
8882,-1.80182224853975
10399,-1.20254407025692
10568,-0.727215386516598
10599,-0.827828459172894
10670,-1.72682765262053
10685,-1.86008974905258
10711,-2.00631505868692
10713,-2.84226570604591
10725,-3.12718485512174
10733,-3.34620434256334
10748,-3.48099585601203
10985,-1.35224050509469
11010,-1.50246716335954
11017,-1.66537695927645
11028,-1.84851723713954
11062,-2.01204463029242
11912,-1.72693253631023
11921,-2.06513314256056
11939,-2.22656443697047
11956,-2.4454796425399
12088,-2.0197255935585
12518,-0.804523238405447
12719,-2.5222269038378
12728,-2.62364324226555
12732,-2.80184369168657
12734,-3.03170495779699
12744,-3.36659461482058
12747,-3.71944399978813
12763,-3.89365875166501
12801,-4.00477804969032
12940,-5.36169037113986
12944,-6.58255272529598
12958,-1.63578339132824
12961,-6.78164446967373
12965,-7.44015482659669
12971,-2.03730620314941
12982,-7.64040073453898
12984,-8.0021328850738
13388,-1.89538424322275
13397,-2.59323782767449
13412,-2.61983721178841
13427,-2.86936013316107
13445,-3.0092987291869
13491,-2.43036392180406
13519,-2.7039809656615
13546,-2.82813883797913
14157,-1.83412839465242
14161,-2.02112601210294
14171,-2.23457616074784
14189,-2.4591458794545
14212,-2.60291369248644
14241,-3.07056286061254
14255,-3.46168185105385
14262,-3.75038069676142
14265,-3.86769992616259
14266,-4.14744794410066
14271,-4.37099264124731
14275,-4.43772103247538
14277,-4.87998837879976
14284,-5.32681935960179
14288,-5.41035145031403
14291,-5.66069151857201
14295,-5.93973750156498
14297,-6.0618913061453
14300,-6.25524267847853
14311,-6.55337275831565
14324,-6.70562670714784
14341,-6.80015382811948
15108,-2.22437217764962
15717,-1.56409969736844
15719,-1.67686972011218
15732,-1.86744594802229
15743,-2.03964881109324
15966,-2.22869948907619
16194,-1.80415022295184
16196,-2.11693554491124
16207,-2.30786393617327
17183,-2.59586904052167
17197,-2.73053060509347
17199,-3.37354057361275
17206,-4.1543313681508
17208,-4.20299339517221
17220,-4.76546763741703
17225,-5.06176509521375
17229,-5.23213387488267
17237,-5.56156560239204
17241,-5.66756613151033
17249,-5.86845085752039
17306,-6.00171975328572
17715,-2.26984533111961
17717,-2.63279039468949
17720,-2.87996906662986
17724,-3.03323032067319
17726,-3.35431662043015
17728,-3.87808521214388
17734,-4.05409999644119
17737,-4.21580229847727
17740,-4.42069364656472
17745,-4.91933636301064
17749,-5.36834528816472
17755,-5.52988995622855
17758,-7.06484196544454
17773,-7.23686389401176
17776,-8.57035079692885
17995,-1.22246105261057
18001,-1.82033245146492
18014,-2.19493847587106
18018,-2.32291218085376
18026,-2.5816033651519
18035,-2.62591479829953
18041,-2.94420367178458
18051,-3.0280240791525
18065,-2.83430723504556
18083,-3.20405967105347
18304,-4.02560704090495
18342,-4.2142566284511
18346,-4.77988333917613
18348,-5.21746768329302
18357,-5.4019560050415
18361,-5.79828147059169
18363,-6.04445114522651
18371,-6.93233161952036
18383,-7.12777614964266
18393,-7.20472698673234
18400,-7.41309367910132
18413,-7.60618720000225
19608,-6.26508053883985
19958,-7.08267793699718
19971,-8.40057594109627
20253,-2.86288664882439
20272,-3.02423600846636
20274,-3.44426723670599
20281,-3.69292291254706
20283,-4.50838204311138
20292,-4.97365843442579
20300,-5.55757540238181
20301,-5.69425599411007
20302,-5.91863919506607
20310,-6.43162859325778
20331,-6.75474140065484
20333,-6.82257643016256
20335,-7.28365828815436
20337,-8.24758485118685
20507,-3.50487489036191
20519,-4.01775944330357
20526,-4.22473017386539
20537,-4.41612663367189
20548,-4.69224118818059
20584,-4.80042323652531
21318,-3.29132638529166
21338,-3.95436039317644
21355,-4.09532095867958
21360,-4.33939239261404
21367,-4.70522457124848
21373,-5.12751375898205
21374,-5.37597545752131
21391,-5.45711758701518
21396,-6.1860263663525
21412,-6.35068479014951
21421,-6.53875870829146
21430,-6.660622303387
22764,-2.44708157255582
22803,-2.61391459420907
26780,-2.4296220308874
26783,-2.65250888233589
26787,-3.9884600020628
26797,-4.00547426578982
26805,-4.25384434371056
26810,-4.56156343228426
26812,-4.72652200532435
26815,-4.81590074124577
26816,-5.26027776937014
26818,-6.27209325143471
26824,-6.45400702568196
26836,-6.64722097731654
26844,-7.01711675021074
26847,-7.4596605515694
26852,-7.6033661821627
26858,-8.17643805657178
27893,-2.95560579811671
27902,-3.04737765194311
27905,-3.61299920266981
27909,-4.40107103553714
27914,-4.76442360028673
27925,-5.03480778645947
27927,-5.26219869777102
27933,-5.89306140225629
27944,-6.6960023494563
27946,-7.82986566278097
27965,-8.50076085327835
30323,-4.12171467459624
30332,-4.23057521330055
30334,-4.51083682705653
30339,-4.89677081228227
30345,-5.57252628616371
30347,-6.11293049924482
30358,-6.86969606083949
30368,-8.48652142328177
31144,-4.49206482136958
31150,-4.77601233664032
31156,-5.04387045729214
31160,-5.40007248594339
31168,-6.35351809908138
31177,-7.11157438064443
31186,-7.41036745210739
31191,-7.92291081075412
31195,-8.53465780116135
32494,-3.16782221921335
32498,-4.24894293022279
32517,-4.68158307198875
32518,-4.94744633514935
32525,-5.36730092311539
32532,-5.43558541878138
32534,-6.04109548627172
32538,-6.41582691814946
32543,-6.94313428302622
32548,-7.27142845368804
32554,-8.27576179585269
33443,-2.50076827973684
33445,-2.65079313789587
33456,-2.89236190832858
33483,-3.0137339897946
