"x","y"
1,2.13791114784383
1,2.20752541365835
1,2.28911666499575
1,1.7525133286176
1,2.13526223188006
1,2.39465960294047
1,1.459461874482
1,1.91696907341194
1,1.85107759830192
1,0.923599403956295
1,1.26211744859925
1,2.27496745371416
1,1.26017490858726
1,1.86688918438404
1,2.36433611764199
2,1.71016783498643
2,2.08987343432762
2,1.88039652389486
2,2.07715698138761
2,0.903951585014491
2,1.91696464236952
2,2.15215159135374
3,1.45696344252309
3,1.50952181977883
3,1.67497207962557
3,0.8264776293056
3,1.89745094927279
4,1.83383742589984
5,0.811770940870363
5,1.42177027141537
5,1.28819902542964
6,0.891538112514559
6,1.57002384178386
6,1.73537213551399
6,1.41900303476913
6,1.47742049385346
7,0.289244873997563
7,1.77674597835516
8,1.44290040088534
11,0.825788878270228
11,0.884390162420352
11,1.68490866585992
13,1.17225874782338
13,1.49451429961188
13,1.22009543994478
15,0.310555901282367
17,1.12280934817488
18,1.58844225256822
19,0.662109618155542
19,1.299250227292
19,0.460327296899171
20,0.793915265079643
26,0.6265409629361
27,0.735877484722537
29,0.596204608357632
33,-0.399991754362778
34,0.988879788787508
34,0.0480504619742709
35,0.693039600474354
38,0.333507384149602
41,0.588596213584094
49,0.445408730820239
52,0.180318064737691
59,-0.0259040585022579
64,0.101621659836286
68,0.562272241999066
71,0.757740426518512
73,0.96609162273504
89,0.827871228726866
93,0.457494088270687
100,-0.0998187713546079
103,-0.0510990604284729
111,-0.653760432883675
117,0.34502054243097
133,-0.00621417805677114
133,0.594246472797893
140,0.172847088125726
143,-0.425372326159367
151,-0.164551733441807
165,-0.360261689865925
184,-0.0853985441142939
190,0.486055370714511
194,-0.397537775994366
196,-0.00249497910407381
220,-0.357210189701849
223,-0.484046591294747
225,-0.888119265341449
236,0.30491313598723
240,-1.07082441255018
245,-0.506233137838541
250,-1.63141123137641
262,-0.459312945094387
267,-1.01159992069168
320,-1.04774050412883
349,-0.643061807825702
377,-0.495633485925557
431,-2.46031045727418
457,0.09944052278208
457,-1.23202188117656
467,-0.228449309608266
471,-1.3419037231978
491,-1.13669387416326
491,-1.66132221762697
579,-0.96047755392479
606,-1.23151318158005
639,-2.96977212323165
640,-2.11419349309898
772,-3.5289670188766
788,-3.91458999686017
801,-1.17412945376595
802,-4.10582427610332
806,-1.60313787314485
844,-0.467272298460915
878,-7.10525068190329
892,-2.0700779373012
917,-1.83085345982344
919,-0.99488667444452
923,-0.630966976359897
931,-2.47764645717167
948,-1.1500623352794
959,-1.66358951653724
968,-0.691398418610569
976,-1.67297557867901
978,-8.1606345245281
1007,-2.06187124303723
1086,-2.23868480535096
1093,-0.959188307635082
1117,-2.91019849710044
1128,-2.66360483032619
1143,-1.27611884371731
1160,-3.2506231832737
1166,-2.82419477837019
1237,-1.54364968269336
1271,-3.69505448321175
1287,-0.984367105613739
1302,-3.21335358507117
1318,-3.88085602560211
1326,-4.25848856017983
1328,-1.07279670454985
1333,-4.18513958897638
1336,-4.85375209449464
1377,-4.2433424264242
1387,-4.43483894354439
1388,-5.78802740566216
1413,-1.29798319740811
1457,-2.1345293316613
1468,-1.42676492341832
1470,-0.720241637005593
1475,-6.10947191688485
1489,-6.34337641977998
1490,-4.76600764817567
1505,-5.16085761332074
1524,-3.32204943305393
1537,-6.55430233820488
1553,-1.64447367712773
1563,-2.34445220090225
1588,-8.11457526378637
1598,-5.8764629939396
1599,-2.93276848099637
1624,-3.68064312110617
1704,-7.16224775563519
1711,-2.44715577251301
1723,-0.901971669933518
1751,-4.11649371891352
1753,-2.96195344765969
1753,-2.96621655237963
1766,-4.31837761141164
1818,-2.07816929976515
1833,-1.38139176567281
1842,-3.73297338752174
1850,-7.75739348706595
1855,-8.69405589023527
1915,-4.65604433876061
1918,-1.000427727356
1921,-4.94119520857512
1922,-1.61984724015873
1947,-2.27354381318986
1950,-3.80004041932585
1956,-5.18761808280501
1967,-2.73722473149825
1971,-4.29529624729031
1994,-4.81557301352745
2009,-2.90365323664318
2010,-1.90759503091199
2020,-5.59667544920588
2032,-5.90871610394387
2039,-3.88322991566982
2042,-2.34005455826111
2053,-5.02650760162077
2059,-2.27820656868494
2073,-2.48029224227078
2081,-6.53504972712483
2086,-4.94335186398873
2103,-0.828967067084702
2117,-6.61190976006103
2119,-3.99869621528061
2147,-3.34443386953877
2166,-3.42195075701794
2168,-2.8001032041485
2170,-1.06193973531168
2172,-3.39101725675576
2183,-5.29742941272576
2185,-6.22092348787823
2187,-1.94035044925775
2196,-6.80139584742319
2204,-4.14351402317414
2240,-5.08870663161712
2266,-5.84460297668673
2275,-2.40378764338559
2276,-4.0985506305571
2279,-4.44994507198721
2289,-6.78158840480581
2297,-7.03718304942744
2305,-3.83392022123659
2312,-4.61934844953061
2333,-7.49792052927674
2348,-7.10805358649451
2362,-5.36212834048733
2366,-4.84610111983867
2370,-5.54351575312175
2372,-7.77427080605861
2379,-7.76953189268171
2401,-4.1556011560483
2405,-5.82745301407574
2407,-4.83334455496394
2411,-3.52401696049937
2412,-3.76504325471981
2424,-6.0259651410424
2428,-7.99444287934437
2435,-6.08063918297017
2457,-9.74482604580655
2460,-4.78783827125909
2474,-7.97475014266855
2477,-5.94567842112833
2486,-6.69130968959336
2487,-6.96084633887772
2488,-6.12708389372956
2490,-3.13590186470314
2506,-7.64819885271703
2509,-7.29508104392085
2512,-9.23682077168795
2516,-9.71474394942572
2529,-6.32560396868679
2542,-6.83800642172468
2543,-3.73113890543205
2549,-4.90726313833306
2555,-2.1146758321839
2555,-8.13061001921633
2577,-3.95813085834706
2579,-7.81120449676552
2580,-1.20531216235731
2589,-5.15217213823652
2608,-5.98542986042057
2608,-1.85887253121237
2633,-2.5710733122684
2641,-6.23710761013897
2654,-4.07491127030008
2681,-8.01572434815107
2732,-4.76330113369839
2742,-4.9730249950987
2746,-3.40402222660491
2775,-5.16006816758479
2781,-6.49178776571828
2808,-3.7530366051157
2810,-7.8153899729641
2816,-5.49572349507864
2853,-6.20257925290315
2858,-7.45655345725679
2859,-1.41471525880527
2865,-2.42839543012684
2912,-7.64051724027226
2916,-3.85810393760338
2923,-4.64247161897156
2948,-5.05187501170363
2958,-8.29165674548588
2963,-8.05125525739206
2965,-1.83901022804555
2967,-2.82069136633562
2995,-8.27105227428475
3006,-6.18958784004048
3040,-3.43972352902435
3045,-2.33547861082585
3050,-4.59173512657815
3056,-6.68386802930573
3185,-4.72102026365055
3245,-7.12270906641681
3262,-7.94745976089233
3269,-9.42891277957956
3290,-4.80883147835586
3302,-5.48713724275093
3312,-6.29884185390019
3329,-2.06587699758562
3364,-2.33494952652484
3423,-3.34088003248243
3465,-2.74552859604797
3539,-7.11859676626653
3557,-2.82088551875586
3585,-4.58013039204229
3592,-7.73454665334895
3609,-8.46809060309112
3728,-5.55095304740906
3782,-5.85711332082991
3812,-6.57721816417247
3854,-8.58741580628946
3905,-3.72771107322865
4083,-4.14100810840771
4125,-4.6320547000872
4176,-4.81498054670931
4230,-6.29301858546945
4281,-6.9038920118827
4321,-7.02977001228195
4334,-8.16024339775744
