"x","y"
1,4.78875503066211
1,4.63321368442285
1,4.2637868332471
1,4.63913094057188
1,3.99902960639709
1,4.23289015602807
1,4.41815036235138
1,4.63913226346157
1,3.3310537232238
1,4.23289015602807
1,4.34578662728864
1,3.3310537232238
1,3.3310537232238
1,4.2637868332471
1,3.19130709298467
2,3.8341301142826
2,3.8341301142826
2,3.8341301142826
2,3.81903766301672
2,3.82438400012652
2,3.8341301142826
2,3.8190464053285
2,3.82438400012652
2,3.81903766301672
2,3.8341301142826
3,3.7297144648762
10,3.06805455133448
10,2.98700230567093
10,2.48354352115933
10,3.41572148586097
10,2.98688245405123
10,3.18785761759608
13,3.45338809620713
15,3.6933694073195
15,3.6933694073195
20,3.49986250943784
20,3.49986250943784
23,2.20984318739126
23,3.64760404494702
23,3.64760404494702
24,3.30286590553441
24,3.30286590553441
28,3.44797771126537
28,3.22864797096758
28,3.44797771126537
31,2.43692449374822
31,2.76437393276927
31,2.37652032391835
31,2.76437393276927
31,2.37652032391835
31,2.37652032391835
33,3.03086554255543
34,2.20829469037043
35,0.576786012489375
35,0.612482807828611
35,0.612482807828611
41,0.590104218583939
41,1.86266269999424
43,0.732595683774423
43,1.22871699587643
45,2.56047813558138
46,2.23284641859176
50,0.757568351047514
50,0.700707678463613
50,0.757568351047514
50,0.700707678463613
50,0.700707678463613
53,2.66478462566541
55,2.87752525755604
59,2.33620789332756
60,0.597697729721221
60,0.597697729721221
60,0.597697729721221
61,2.15203928216635
67,0.531328244115707
67,0.596722088589768
67,0.608590629542366
69,2.1217690095143
70,0.568657403046676
73,0.744739223772815
76,0.382085102179506
76,0.53282221507728
77,0.546773875206288
77,1.68877444708953
83,0.39494594372399
84,0.581034899706523
89,0.287616274577785
91,0.42324367197626
91,0.42324367197626
93,0.558405201323246
93,0.558405201323246
98,0.38740270369116
103,0.397400111142486
103,0.397400111142486
113,0.343626951799937
195,0.190863715778234
229,0.385302379560377
229,0.385302379560377
240,0.26500740002618
240,0.26500740002618
240,0.26500740002618
273,0.373019550226073
374,0.394812828609316
394,0.12719509630105
456,0.340246721220781
494,0.190030082133202
562,0.163789669222168
562,0.163789669222168
562,0.163789669222168
736,0.198754456680609
2557,-0.08776485869622
2593,-0.0176980703017614
2831,0.19866613447864
4643,0.183442725965512
4643,0.183442725965512
4835,0.195030245251159
4851,0.195030245251159
5245,-0.0122078480886546
5261,-0.0122078480886546
5893,-0.0752633955287394
5893,-0.0752633955287394
5893,-0.0752633955287394
5935,0.187513759096522
6434,0.188633531965622
6438,0.19143502939499
10683,-0.197051833818813
10956,-0.0113188143187249
10956,-0.0113188143187249
11136,-0.202945390532191
11926,-0.00466872435378834
11927,-0.257209120388366
11943,-0.257209120388366
12523,-0.498697347633657
12539,-0.498697347633657
12576,-0.132568446870159
12596,-0.368990240994242
12682,-0.415530387353611
12725,-0.075612250751909
13000,-0.21611274372068
13023,-0.610297746460586
13039,-0.610297746460586
13244,-0.617313604003961
13335,-0.512293959576845
13534,-0.735145166056369
13724,-0.940465730029704
13854,-1.05163329917167
14001,-1.23948787485621
14135,-1.52376758028349
14275,-1.68137861018431
14296,-1.8056800304892
14445,-2.27409942782417
14499,-2.63030312337208
14673,-3.2085437466149
14807,-3.48551033352896
14916,-3.63059142931544
15025,-3.85569484222408
15064,-4.12320856905248
15067,-4.28220193482402
15198,-4.77047489205265
15335,-5.01624746563087
15442,-5.62235889309737
15608,-5.9424144587234
15734,-6.36013706013431
15878,-6.46811793318557
15894,-6.61082027226704
15951,-7.05682051747394
16096,-7.86467175017146
16207,-8.07336064264416
16224,-8.22984439533898
19642,-0.322418996967573
19642,-0.322418996967573
19642,-0.322418996967573
20359,-0.410295758387181
20359,-0.410295758387181
20359,-0.410295758387181
20659,-0.252000203116846
21446,-0.614255066158389
21446,-0.614255066158389
21446,-0.614255066158389
21745,-0.289769485439888
22001,-0.00670978422994613
22404,-0.411295971837734
22555,-0.245600893109024
22572,-0.464424884097201
22841,-0.491994532609289
23230,-0.64040871081337
23384,-0.609633790893481
23437,-0.923744730051847
23697,-1.24568154882991
23820,-1.44625921765824
23926,-1.76546275711578
24005,-0.601886995743794
24068,-0.0164405102485546
24151,-1.94520704998385
24296,-2.16079150699936
24605,-2.23848610528227
24662,-2.49792954587389
24664,-2.71492868316187
24709,-2.83663559298885
24888,-3.06579433064618
24999,-3.30965650130885
25061,-3.94883812545943
25099,-4.26168362679326
25111,-0.381651388852811
25289,-0.511274990276231
25395,-4.43273184362317
25397,-4.63222893852709
25474,-4.81864578783295
25571,-5.22465971213059
25650,-5.86427198154764
25885,-6.05016374084493
25907,-6.24716356256879
25920,-6.48281980042921
25960,-6.63947713112938
26205,-6.83257878291486
26206,-7.06660812138642
26341,-7.38709792036989
26345,-0.608525172623981
26353,-7.42804009712897
26439,-7.68114630347395
26571,-7.88760978673444
26665,-8.14810416049116
26704,-8.2447642677258
35045,-0.637494032701617
35173,-0.637494032701617
36710,-0.827146968516575
36710,-0.827146968516575
36710,-0.827146968516575
36864,-1.39485460064553
36864,-1.39485460064553
36864,-1.39485460064553
36885,-1.05824556670265
36945,-1.33892934935214
37013,-1.05824556670265
37073,-1.33892934935214
37589,-1.42279987857821
37609,-1.63513330009999
37717,-1.42279987857821
37718,-1.83497223983994
37737,-1.63513330009999
37756,-2.03030712238205
37795,-1.80145868692111
37795,-1.80145868692111
37795,-1.80145868692111
37846,-1.83497223983994
37884,-2.03030712238205
38015,-2.31880948475782
38135,-2.40078441239334
38143,-2.31880948475782
38261,-2.67362228145092
38263,-2.40078441239334
38337,-2.88038092710686
38389,-2.67362228145092
38465,-2.88038092710686
38476,-3.00285165292331
38604,-3.00285165292331
38625,-3.20765402471341
38752,-3.49961934055811
38753,-3.20765402471341
38872,-3.61072364631296
38880,-3.49961934055811
38990,-4.20943754611278
39000,-3.61072364631296
39118,-4.20943754611278
39142,-2.5334910176222
39142,-2.5334910176222
39142,-2.5334910176222
39153,-4.57434136298948
39281,-4.57434136298948
39337,-4.9626064622769
39465,-4.9626064622769
39508,-5.15492111558673
39636,-5.15492111558673
39759,-5.4231717275087
39813,-5.60221198433609
39818,-2.64898902429373
39818,-2.64898902429373
39818,-2.64898902429373
39820,-6.37503367545099
39887,-5.42317172773883
39941,-5.60221198398853
39948,-6.37503367545099
39988,-0.808321470918674
39997,-2.92299027911354
39997,-2.92299027911354
39997,-2.92299027911354
40194,-1.16136686892546
40324,-6.80247392010275
40348,-3.0762389726725
40348,-3.0762389726725
40348,-3.0762389726725
40452,-6.80247391541778
40493,-3.21386194990023
40493,-3.21386194990023
40493,-3.21386194990023
40517,-7.01216752534465
40610,-1.21322123114934
40632,-3.43752737436017
40632,-3.43752737436017
40632,-3.43752737436017
40645,-7.01216753329474
40647,-3.62139913889037
40647,-3.62139913889037
40647,-3.62139913889037
40665,-3.85973266490832
40665,-3.85973266522275
40665,-3.85973266490832
40763,-1.39991659939213
40784,-7.23059439134281
40899,-4.17510412491057
40899,-4.17510412504056
40899,-4.17510412491057
40906,-2.04819861555581
40912,-7.23059437819666
41057,-7.46388639389123
41095,-7.72418242053392
41098,-4.44316140743359
41098,-4.44316140755408
41098,-4.44316140743359
41111,-1.08695958111322
41161,-7.87388451153042
41172,-1.74074586389137
41185,-7.46388637139598
41223,-7.72418246126632
41289,-7.87388445370899
41301,-8.17679641010283
41326,-8.2073261604949
41362,-4.6563550543927
41362,-4.65635505380214
41362,-4.6563550543927
41380,-8.47737494957181
41401,-4.87951522116372
41401,-4.87951522116372
41401,-4.87951522116372
41429,-8.1767965259869
41454,-8.2073261604949
41460,-5.04762216750557
41460,-5.04762216852328
41460,-5.04762216750557
41505,-5.28075906412005
41505,-5.28075906179891
41505,-5.28075906412005
41508,-8.47737494957181
41529,-1.93136647966614
41689,-1.34623591059962
41798,-0.409265000093625
41872,-5.73450403920972
41872,-5.73450403591046
41872,-5.73450403920972
41902,-2.02705206363218
41961,-2.50362524610326
42012,-2.86599477376076
42160,-5.91903707061789
42160,-5.91903707566392
42160,-5.91903707061789
42256,-6.16826623606611
42256,-6.16826623606611
42256,-6.16826623606611
42270,-6.20098560343668
42270,-6.20098558874236
42270,-6.20098560343668
42350,-2.47017564300554
42384,-1.45156297179608
42427,-6.50008093841815
42427,-6.50008092866547
42427,-6.50008093841815
42454,-7.11859534708259
42454,-7.11859526599139
42454,-7.11859534708259
42516,-3.06462932539706
42523,-3.26249129330334
42647,-1.96245045637311
42709,-3.45693411029122
42818,-3.82522353797855
42919,-7.22539179391435
42919,-7.22539163833097
42919,-7.22539179391435
42925,-2.0536845814144
42934,-7.71795288427915
42934,-7.71795272321627
42934,-7.71795288427915
42972,-2.20847854668614
42996,-2.79716222632386
43115,-2.51980448159516
