"x","y"
1,1.93126296813025
1,1.97543176085176
1,1.67223148069288
1,1.92688883429747
1,1.68675757802241
1,1.6567807245452
1,1.87149922478916
1,1.71539669865741
1,1.94946807030775
1,2.01393650947744
1,1.89213889362503
1,1.90480375537462
1,1.90659721132655
1,1.94928925196028
1,1.81763788559386
2,1.74882686065849
2,1.72773302937909
2,1.5686249568888
2,1.78375679522177
2,1.67667781628744
3,1.54802376926184
3,1.52442995940171
4,1.50388212985642
4,1.73793923163037
4,1.49805476505959
4,1.7729095563153
7,1.54208319130238
7,1.46786205600868
8,1.50406864643027
8,1.58457924063933
9,1.545490982816
9,1.51267488565076
12,1.69889675752212
23,1.54035238315801
24,1.51641693879745
25,1.574301460173
43,1.39322123662635
43,1.16847086964851
77,1.34474839413823
79,1.31606474787917
91,1.31676250078776
97,1.3483767729499
99,1.37208386321903
121,1.21546009739952
136,1.24465996608502
149,1.33087570155724
187,1.36468859556521
244,1.2063931080315
270,1.27433526389796
311,1.38880095231468
431,1.19605682805492
471,1.13162374113855
535,1.38109841251088
731,1.08435767343184
822,1.19983133140669
1029,1.18808062361378
1114,1.17920098544896
1120,1.12124410009655
1138,1.16158208239994
1381,1.18903012179312
1461,1.15850861785658
1616,1.1937648986654
1991,0.972683772682854
2367,1.19767261768342
2705,1.19600363689075
2761,1.19404521261675
3022,0.990500474357208
3181,0.974000995893425
3494,0.979179665466429
4000,0.913756646895662
4228,0.793248605544326
4277,0.964767253919626
4341,0.742087525286792
4525,0.946958085137776
5047,0.54413442205757
5238,0.469734851690078
5285,0.943571460976817
5463,0.760297231950394
6003,0.749435708290401
6405,0.675741298073426
6656,0.793487631582959
6671,0.986136457494731
6863,0.562024304753158
6949,0.933664477405384
7084,0.900411768393365
7108,0.378103708733845
7202,0.387650310833377
7566,0.781535527317073
7764,0.531310851521291
7808,0.380584611700873
7921,0.810535019803616
8150,0.767182819714211
8253,0.505156435823692
8536,0.366971957481125
8577,0.768230308945628
9035,0.736321392719341
9421,0.991051108496062
9427,0.781719963851756
9627,0.693987459859459
9897,0.530244036893817
10317,0.859229209400567
10430,0.155051668276496
10447,0.480649291396003
10948,0.404324768718655
11021,0.730078919220441
11126,0.555153855032414
11836,0.390970274705378
12019,0.198119101704847
12062,0.826416127711809
12157,0.358612464353819
12362,0.565198552630993
13369,-0.00114644983660975
13653,0.340601273835227
13999,0.393500843407562
14984,0.134586936284896
15030,0.385964061681762
15353,0.592429300392365
16001,0.57545276101894
16087,0.599301341063572
16652,0.196134888333687
17339,0.15324370926123
17417,0.762886353548224
17715,0.579268707071127
20719,0.586462555356195
22236,0.346378876605248
22586,0.198341268649079
23403,0.169412808324425
25975,-0.00700452548921966
26856,-0.122669358185613
26890,0.397128610293094
27705,0.392046694279319
29665,0.194646460805969
30608,-0.20246803723475
33692,0.199712500788705
39748,0.399644656518202
41201,-0.0111887674137642
42201,0.19681733505741
74052,-0.00172417212902153
128456,-0.00627810528764492
346732,-0.0628184548395872
355962,-0.211013979434628
391573,0.199577744603426
