"x","y"
1,2.21852683079344
1,1.44945470827862
1,1.69541400735026
1,1.7586240977749
1,2.45831956390381
1,1.80696097823921
1,1.28948751643818
1,2.14912088230796
1,1.32023525894884
1,1.93375155944084
1,1.60043303897324
1,1.39921531245246
1,1.37151066543129
1,1.75288576475757
1,1.35844236725721
2,2.199446952968
2,2.38336522954194
2,1.48596241986619
3,1.3613029677535
3,1.13608602023968
3,1.89724234787658
5,1.74106463666624
5,1.15963945274095
6,1.45108447911389
8,1.04431686466623
9,0.978999871860873
10,1.92980230188515
10,1.50761709732087
11,1.14570040716569
11,0.995452211434117
12,1.24929614802975
14,1.48131139899815
14,1.78023813037339
14,1.13101521458009
16,0.959673395436706
16,1.56600318368788
17,1.45456162229442
17,1.7873537707726
18,1.14036075766909
18,0.590398728154284
19,1.39731529756869
21,1.20242380237321
22,1.12138035517793
23,0.968362816780648
23,1.12321730260211
24,1.59823966799406
25,1.36970771460568
28,1.19674127446353
29,0.984048287927802
29,1.32091090101371
30,1.19367456345443
32,0.957381602871208
35,0.716421504311817
36,1.37317213332404
37,1.07809225068136
38,1.17098260665669
40,0.921996725363348
43,0.933210725866543
43,1.50079346789026
43,0.778694836962737
44,0.496195846323156
45,1.15637232417001
45,1.3107298936886
47,0.96217662596464
49,0.737813902458596
56,1.1887422467518
63,0.625246273437063
63,0.81583651637308
66,0.0440494329419737
68,0.599231785941181
68,0.872093805575236
75,0.953410084622554
78,0.544646706355672
79,0.665786636663997
85,0.555779676851482
85,0.743929023186967
89,0.75391627096573
99,0.757042631358389
122,0.61019686510812
132,0.347516016111108
145,0.47688074823565
169,0.378619285272316
180,0.129253680527541
201,0.439027101232458
243,0.200234866317784
247,0.395279246752078
251,0.574364242989504
264,0.636750596640708
265,0.556976199514005
269,0.164341355454798
280,0.75509946489951
282,0.602728080930061
306,0.500440149192187
347,0.570343688906428
380,0.248135244187582
395,0.490729137108148
421,0.498223340493633
461,0.553707837073905
588,0.0356299726219232
1050,-0.20905852149003
1056,0.284191953796828
1261,0.331319197599143
1353,0.291939309987049
1384,-0.368427309310094
1549,0.12250062341526
1643,-0.061193163402983
1727,0.0275748784444728
1821,0.191915646494741
1862,0.187028029646184
2042,-0.10301485951308
2168,0.127053435143619
2322,0.358127411239084
2499,-0.49846511596119
2808,-0.334612573638771
2970,0.17016739752033
3559,0.10441556018268
4113,-0.0253515486944912
4787,0.370593683438047
4884,0.115539463938515
5060,-0.424983792016819
5138,-0.00724662320692258
5430,0.295963474525501
6323,-0.524181880866997
6701,-0.0649724251873479
7603,-0.242182008923541
7769,-0.127053202667021
8724,-0.198887199073529
8756,0.188297670322716
8980,0.168426357410769
9257,-0.0200803364439854
9631,-0.273726649443883
10963,-0.343574197879871
11959,-0.235735331240746
12064,-0.551198958434531
14057,-0.454506361201724
16526,-0.743658215377627
17100,-0.669613450462182
17907,-1.12325627772507
19166,-0.0415489317051646
21168,-0.449968808537404
21792,-1.24401354887036
21975,-0.109851646984441
23064,-0.610073810533009
23154,-0.051282086555604
26299,-0.0493343714590346
28352,-0.473388341767823
29259,-0.562648199183251
29365,-0.0814429040813703
35481,-0.2100527105096
37017,-0.30657869743214
39081,-0.62905759524787
40515,-0.415794027482388
41652,-0.28491219771033
42174,-0.211489672797437
49195,-0.413466044706257
51385,-0.210897446216078
51528,-0.625741114976822
59803,-0.800320199669043
66255,-1.27701062831855
67732,-1.53565305959482
68552,-0.422186580371526
71422,-0.208190340921581
87279,-0.642477140473748
100673,-0.608904397429293
129738,-0.55007882154814
148648,-1.63546930308771
150600,-0.664293940737406
157306,-0.825540364400328
160120,-0.803836481836768
182035,-0.636754092453873
196898,-0.500985855792485
230676,-0.800794958240157
