"x","y"
1,5.4827945848295
1,5.52753200256816
1,5.13603496000791
1,4.97487980136901
1,5.42906855003093
1,4.89466773418993
1,5.28516062806454
1,5.13233902141715
1,5.3544876987172
1,5.41614419449318
1,5.21039145109229
1,4.9685006351868
1,5.20027824921701
1,5.17362906902311
1,5.03136316638889
2,4.26292208291215
2,4.26292208291215
2,4.26292208291215
2,4.26291420621355
2,4.26291743030537
2,4.26292106615137
2,4.26292208291215
2,4.26291743030537
2,4.26291743030537
2,4.26292106615137
2,4.26291420621355
2,4.26291743030537
2,4.26291743030537
2,4.26292208291215
2,4.26292208291215
34,4.16375369127156
64,4.19806002812832
87,4.19958040079882
95,4.15209660294875
95,4.07041065648852
99,4.06392910022934
103,4.01432140899446
128,3.88574350276266
129,4.17941762601223
129,4.18452566304388
129,3.80152538578377
132,4.19963630357937
135,3.90088244578725
135,4.15155741943601
140,3.66589497764156
144,3.75214038637687
144,3.52558606827581
145,3.81266434593486
152,3.38764382517741
154,3.71178372514679
158,3.87389386787644
158,3.50970721986143
158,3.9733424906564
158,4.13867623635261
158,3.9739400174986
160,3.98972281594834
165,3.92120027809918
181,3.6893429712158
181,3.89144546809492
193,3.78953426816099
196,4.12974109887887
198,3.77342578873726
198,3.9032540929679
204,3.59409076680884
208,3.70406181506434
208,3.49031774179705
208,3.68683866792859
209,3.79333233903107
212,3.32976273317992
217,3.61080407571745
217,3.38187902763022
222,3.49717341939982
232,3.4203982483923
233,3.4915982294001
240,3.37267881478036
245,3.43204341170762
247,3.27275109272168
251,3.55779956844517
251,2.73055680604264
260,3.28667859251196
260,3.43568780103296
261,3.04660500236511
267,3.55842224959418
268,3.33131755071402
272,3.44300953046254
273,3.24562928317306
276,3.39658728305069
281,3.26464826306251
284,2.71516071451462
284,3.10836309987886
284,3.13080856975801
286,2.738478840464
286,3.18225364714935
293,2.41032398614276
293,2.9268617741301
297,3.17785219256665
297,3.09138247962641
299,2.4125050503378
299,2.34816869271965
299,2.64936226036885
302,2.66110894682464
306,2.98705177142417
308,3.22984815805031
310,2.53826750656794
316,3.17122303139333
317,2.2360466450931
319,3.13232345439669
319,2.89641792820291
331,1.87011991595921
331,2.89360797739252
334,2.35884173759696
342,1.71629084134987
342,2.17117234297028
345,1.3581808207739
345,2.05945083281664
345,1.97551337026939
345,2.71692327705357
348,1.57254452418127
348,1.67209211144248
353,2.76940968771227
359,0.643502981751858
359,2.58213640055407
360,1.79533763891885
360,3.18588417223981
365,2.176095810438
376,0.571605876794209
376,2.89930227985646
377,0.747045135478714
380,0.754464352153514
381,2.43662799552747
384,0.955358263927003
386,2.26064373557042
388,2.91805867394248
391,1.37611409599417
397,1.58129810421497
401,1.27130900482389
407,0.607257294975435
407,2.41148605938614
408,1.84073035165144
412,2.79023686456332
412,1.68219790549057
416,0.637802006236798
423,2.08667648319542
426,0.580637896283879
430,1.26251429562471
430,1.09591632273674
431,0.505933392568693
435,0.604934122828334
440,0.594140685350362
440,0.565556090671678
441,0.574642294784805
443,2.59485523234809
443,0.638595557336485
445,0.570269060290668
454,1.39590193408186
458,1.38125710536802
460,1.90649548812372
470,0.930938629613751
483,0.640907183253086
486,0.784364522169194
491,0.686135119032551
491,2.37489065290519
502,2.12475411027198
512,0.539532032140598
513,0.582216868656102
519,1.54051460760412
530,0.625936816877849
530,0.599982588199342
531,0.620981845864581
543,0.581251994588381
547,1.25917789148982
547,0.597132858240105
557,0.56477862127978
578,0.552297007135366
587,0.690781109011942
644,0.570262917645581
1480,0.388570988358323
1486,0.399328186716854
1536,0.386208143982205
1610,0.39692993919982
1630,0.39995427937445
1654,0.380996465642491
1712,0.377657181683148
1788,0.388080944743408
1819,0.387714200040985
1819,0.358567344500731
1947,0.378539151063077
1975,0.183277316616215
2049,0.370235810381879
2077,0.384077770507098
2083,0.193196738976512
2137,0.389035075009154
2457,0.196095674142948
9262,0.389726201313507
10027,0.194814888140342
22902,0.184311892897633
46135,0.199064737673554
49610,0.199052070733895
51852,0.196960323143044
55989,0.199857674009096
85351,0.191444156246918
98743,0.199417984242611
150654,0.180945436894944
165935,-0.00237198807857726
180856,-0.00750849889940895
182923,0.198401169787132
194466,0.18482406112931
196727,0.19963718529501
279479,-0.00713392526017001
291238,-0.00414776697490402
300287,-0.00151547034600735
305370,-0.201273395014729
319533,-0.200707401923884
321474,-0.0121160302402957
334331,-0.021503984016142
339161,-0.203522865416861
341975,-0.0282406818377175
346595,-0.0205422976486907
347854,-0.00820367977076553
354135,-0.217581685604358
532230,-0.00173855712812892
549389,-0.00346647296372425
549716,-0.20749742371054
557996,-0.0228239686883655
566259,-0.0117479771309072
576253,-0.202190805607218
584529,-0.21278137985337
591042,-0.203009783005798
591226,-0.200994735535686
595205,-0.201803834612344
600385,-0.222711420826351
603569,-0.0170327152493274
620877,-0.259317455701447
621154,-0.402924605457968
926762,-0.209486919264138
944192,-0.420430290303215
959450,-0.238150311111331
978860,-0.419051735821717
981647,-0.605731880476882
997024,-0.457670679225484
1001670,-0.407846830655483
1004131,-0.601466126348647
1011736,-0.20997023404165
1015224,-0.407903675169817
1021593,-0.604376155753945
1030362,-0.525722120320233
1032283,-0.523752926717289
1042616,-0.408589143548942
1044394,-0.419350306524242
1046231,-0.445358983773895
1047873,-0.60659706243158
1050545,-0.600808900334616
1051660,-0.402312663031141
1066517,-0.600888877634063
1070650,-0.4171290504283
1083929,-0.613246618660097
1085693,-0.433553254543603
1089001,-0.604470981642487
1095510,-0.470716099176688
1114882,-0.604766390356504
1116341,-0.616745516965298
1127891,-0.602965670492284
2058005,-0.867426427092749
2089286,-1.00042884042071
2100954,-0.938856144750456
2102072,-0.939733482409832
2112097,-0.602209677431292
2117922,-1.01987675571845
2124819,-0.643943504316283
2132535,-1.23411821669203
2134234,-1.40000336691119
2141027,-0.810645443491856
2141339,-1.04467255109992
2145238,-0.910190688246705
2155452,-1.21400834522961
2160651,-1.20054640827237
2164756,-1.64898380606837
2168213,-1.83950758694272
2168354,-0.810686650609309
2169493,-0.864654248227808
2171431,-1.01003339706919
2171749,-2.12218292822485
2172992,-0.814226289112385
2176625,-2.29947884247325
2176685,-0.835824324015123
2182236,-2.51794157937724
2183099,-2.66226663285852
2183508,-1.04235445553164
2186299,-2.86759614222711
2191538,-1.06550635622096
2191895,-0.846024976356986
2193066,-3.16954464181751
2197412,-1.03065421043055
2197430,-0.644631031256712
2197923,-3.55416514363548
2200546,-1.02735395563432
2201624,-3.61758774605521
2205249,-1.22848753214836
2209883,-3.87902634720389
2213272,-4.01975099949408
2214408,-4.23073157244062
2214482,-1.06176706925008
2215378,-0.810748843743122
2216067,-1.32297318706581
2222663,-1.20227364438151
2222906,-1.48478435619689
2223451,-4.49543039777786
2224615,-0.637814533225928
2225928,-0.879379795208324
2226925,-4.63746061905849
2230589,-4.87068582094694
2232917,-1.42047937080266
2233833,-5.02452168908394
2237885,-5.20796186150698
2238212,-1.60015259252024
2239366,-1.31379257944034
2241052,-5.47335979037598
2242770,-1.19810068959922
2243359,-1.80949896392241
2246812,-5.65872645419438
2249000,-2.08263701882322
2249339,-5.86019807097878
2250386,-1.20101728561699
2250457,-1.20560875268299
2250916,-0.922055509600071
2253081,-1.1265517756969
2253579,-2.27864903791868
2254564,-2.44098795635982
2254624,-6.08381409758487
2258586,-6.27351922668662
2259851,-1.64871210546083
2260548,-2.6354079780432
2261743,-6.40273362654203
2263413,-1.80555175805008
2264435,-3.04373841378965
2264980,-1.21224128899359
2265181,-6.63364309212563
2266220,-1.20945154554117
2268712,-2.08695528748483
2269041,-2.22058839045777
2269177,-6.88177302543316
2271897,-3.20055069132125
2272982,-3.45407150938721
2274123,-1.50883414021147
2275538,-7.05224873536427
2276889,-2.43487301081017
2277232,-1.44889195504015
2278161,-3.60119906651522
2278847,-1.04297999807556
2278901,-7.34933017751402
2280589,-2.6493036590715
2280644,-7.42401447106388
2282429,-1.60282942221855
2283466,-7.61416888173294
2285282,-3.82033906096763
2285813,-1.42782213307242
2286043,-2.90216216014315
2288623,-1.80234281299361
2289380,-4.08449080004266
2289635,-3.07119754996182
2290409,-7.83498974983203
2290810,-3.27218232899551
2292006,-4.28897713667075
2292236,-2.0198548962354
2293935,-8.1068371135646
2296332,-4.42300839310127
2297627,-2.3821456664373
2299050,-3.4740908241046
2299919,-1.65219961730272
2300013,-1.73862472297763
2300032,-2.62296980674756
2300508,-1.20737864248804
2301923,-3.61763566380081
2302148,-4.60288698072784
2303605,-1.89972776132561
2304780,-2.12297361526964
2305570,-4.89433011074688
2307956,-3.87030655935865
2309126,-1.81341388863045
2309362,-5.14686439693222
2310190,-2.2657810343726
2311229,-2.10839307442534
2311580,-2.91947239342054
2312206,-4.02810201692045
2312514,-5.23410388949038
2315893,-2.5897544937153
2317034,-3.13774607959673
2318373,-4.22568884511369
2318583,-2.2375043606227
2318649,-5.61147450919751
2320194,-2.42239619397556
2320383,-3.27465318459152
2320626,-3.41087563089699
2321801,-3.62156827845944
2321926,-2.65588958566088
2322272,-4.40292557863565
2326176,-2.94003019920036
2326238,-4.65148624714749
2326262,-2.65502490252274
2326472,-5.80979128117688
2329649,-4.87277824891592
2329730,-2.8054531277654
2329731,-3.09939222989894
2330041,-3.85018940329817
2330320,-6.01342215021392
2332312,-5.0425755504222
2332546,-3.00478566039498
2334434,-6.24994000222577
2335611,-4.02149270148194
2336011,-3.2240603470327
2336331,-3.21986440414493
2337559,-6.54162390865696
2338946,-6.66875203973756
2338979,-4.23564516439494
2339560,-5.34008283146404
2340208,-3.53207217814002
2342635,-5.43063293239138
2342772,-0.857041219848351
2342898,-3.43602781937394
2343259,-3.81603660813804
2343659,-3.62071685125797
2344328,-4.45413414612559
2346282,-3.85795278104944
2346662,-5.71246444631351
2348107,-5.80624518670223
2348206,-6.8160563449889
2349364,-4.65051701182576
2350361,-4.01769691954949
2351156,-7.07527764406742
2352137,-7.24721311112565
2353199,-4.02809053507538
2353530,-4.24651909826414
2355704,-1.00961851686053
2356627,-4.84915622785043
2356902,-4.26452577276608
2358148,-7.44068704774844
2358760,-6.01243245115129
2358766,-1.21245025518887
2359502,-5.02162171363053
2360235,-4.41322825104249
2360421,-4.48459208792722
2360620,-6.23019566798753
2362077,-4.7351518350279
2363242,-5.35150691239989
2363303,-5.44454966363129
2364090,-7.61396940321852
2364106,-4.62391369065416
2364505,-6.47075573062767
2367256,-4.90011632017952
2367437,-7.80028569962236
2368204,-4.83136007474912
2368840,-6.62804555033219
2370551,-5.80217172733882
2372506,-6.84164758666961
2372729,-8.1568435087201
2372903,-5.00703005929067
2373412,-5.03251895456039
2374072,-5.20428373934867
2374654,-6.03032816729727
2375568,-5.22436587467095
2378051,-7.05844607661127
2379098,-6.22060128891376
2379642,-5.42750946616014
2380695,-7.22172087552292
2381101,-5.49004286743146
2384394,-5.73229413369968
2384465,-1.4263532577009
2385427,-5.60366837073246
2387639,-7.51251085330439
2388190,-5.81590061049543
2388549,-6.42858723052585
2389773,-5.81212599320105
2391338,-6.08158322598289
2391611,-6.61002897417619
2392610,-7.60125166055052
2393774,-7.86872369268375
2394665,-6.14257338520415
2395496,-6.83662290881779
2395897,-8.00883041342935
2397473,-6.39292506644829
2398122,-7.08382427041967
2398457,-6.29784105489185
2399596,-6.50727841782657
2401609,-6.50000187878331
2404953,-7.22502100233843
2405403,-6.61798478452929
2406580,-6.60102722782179
2407744,-6.82833308591357
2408876,-6.8487252421505
2410834,-7.42043267427452
2411686,-7.63897150128032
2412399,-7.03054862550117
2413682,-7.10447140893611
2414451,-1.69609436531455
2416383,-7.21206316860875
2418630,-7.93079663588911
2419505,-7.21802495044729
2419987,-7.40814060854404
2420502,-1.96822934584255
2420721,-2.00802405322995
2422984,-7.41079380351417
2424423,-8.12744638901312
2424765,-8.25304748097087
2426064,-7.66962750546181
2426654,-7.65176017849182
2430961,-8.05918172297944
2431907,-7.84471901148257
2434405,-2.27956054575969
2437154,-8.07509330833322
2439799,-2.53167449771796
2444769,-2.62309862171913
2444803,-2.86637604625702
2455236,-3.07082170196242
2457955,-3.24073020133659
2464560,-3.41170027248506
2469587,-3.60482624588061
2472471,-3.8602082492441
2473502,-4.10774231911765
2482551,-4.22324987777522
2484879,-4.4491648682515
2488368,-4.80730573195776
2498469,-5.01030254988453
2505122,-5.21191612546228
2511111,-5.40498784076108
2514473,-5.6171391272257
2519909,-5.837627340075
2521996,-6.03789298281011
2525117,-6.30231558106608
2531380,-6.40814657155004
2535019,-6.80416607764034
2543300,-7.00198592838303
2548901,-7.33154723664778
2552532,-7.44899473787331
2555880,-7.68313103176838
2559523,-7.85199933503038
2563656,-8.02659004397546
4455236,-1.60975854488131
4464652,-1.80983905178948
4472283,-2.00704062609827
4478224,-2.26163377629387
4482745,-2.52494666695238
4485405,-2.66631506540149
4491951,-2.89958925934153
4492777,-3.01427899473233
4500733,-3.20259247004115
4502501,-3.53951277731823
4507066,-3.63283192436985
4510492,-3.80827079808589
4517535,-4.05704125635283
4519968,-4.20162073770572
4527211,-4.44878736562973
4528172,-4.65037360859099
4533996,-4.85236489396123
4536401,-5.13939866468942
4540672,-5.22253080783431
4546739,-0.900251809257907
4547949,-5.59125382912508
4551403,-5.62053769615503
4553403,-5.85634635493633
4558084,-6.02943573535556
4562944,-6.22428185711262
4566410,-6.45400419043083
4571980,-6.60819543096315
4575348,-6.86359245289412
4576553,-1.00180855116501
4579566,-7.01261751839839
4585733,-7.2708553249275
4592771,-7.45897128981433
4593598,-7.62366118827754
4593670,-1.24124510876694
4596376,-1.08872578701678
4598217,-7.82279562741971
4599672,-8.07718488008924
4610191,-1.5217834431535
4610975,-1.46421458104372
4640771,-1.60644706388641
4644630,-1.80791159814303
4645594,-1.61858623247758
4646337,-1.4486874866516
4648280,-2.01829228087139
4651630,-1.95181808951166
4651955,-2.27430762428384
4655406,-2.44950448156324
4655470,-2.0082336491396
4657778,-1.60824671461652
4658577,-2.31736946268058
4661369,-2.67371168032571
4662073,-2.4210831306436
4663633,-2.61345346691602
4665072,-1.81870549695221
4665277,-3.0587785312129
4666945,-2.8558315397551
4668377,-2.03104891654363
4669915,-3.20443774818666
4671982,-3.21756222004711
4673824,-3.49038276128198
4675259,-2.2346501079613
4676220,-2.46003718393565
4677533,-3.48320843515153
4678920,-3.68165522798119
4682044,-2.67348241563696
4682817,-3.68096537061373
4684449,-2.98000126956663
4685876,-3.83147854431889
4686185,-3.81679224179823
4686337,-4.00700120668284
4686589,-4.00899771735778
4688720,-3.06456436602424
4692778,-4.21946975103705
4692848,-4.42006069706928
4693471,-4.28887506894844
4695997,-3.29947343361349
4696806,-4.44846359382932
4696845,-4.63012672863907
4699250,-4.80954820631187
4699908,-4.6728268595376
4701451,-3.55322186433281
4705043,-3.75801414109518
4705257,-4.88590860590382
4706218,-3.93262283510051
4706412,-5.06125566442515
4707098,-5.0694616377653
4710204,-5.26802689050934
4711628,-4.03414329833241
4713223,-5.28818005930319
4713356,-5.40016388260838
4714194,-5.41124679467036
4716395,-5.60270923624544
4717331,-4.29017919026986
4719491,-5.68190722066073
4720162,-4.40792493517645
4720933,-5.83641306929351
4721920,-5.86792978553953
4724671,-6.00319886619123
4725389,-6.02271187812892
4727699,-4.61085322621555
4729259,-6.28883518910301
4731169,-4.89435555179171
4731252,-6.21199144941927
4732132,-6.52864383033848
4734206,-6.44114325331536
4734331,-5.01747179450199
4737739,-6.62143443324046
4738401,-6.65476120971833
4741132,-5.23134728495195
4742415,-6.85264395572066
4744112,-5.47531755632252
4744719,-6.85358940066327
4745093,-7.06064313898002
4747720,-5.71264629809901
4748082,-7.04961858237664
4748693,-7.20298769587912
4751060,-5.84034496996633
4752079,-7.24833521830956
4752979,-7.40456344650889
4754029,-7.42115881650365
4757165,-7.65616360331152
4758311,-6.0637881681491
4758990,-7.77069508330988
4759178,-7.81876300629264
4761748,-6.20764929834716
4763056,-8.0151213180351
4763515,-6.54414848242047
4764513,-7.82378210089891
4768694,-6.64739656890422
4769537,-8.07613094045079
4775815,-6.87840063878214
4779675,-7.04916739904443
4782539,-7.35128801440675
4785781,-7.41421952616477
4791351,-7.68849164783875
4796103,-7.90669401368929
4799895,-8.12251434639376
7025227,-1.53509637184662
7028819,-1.60951813006314
7029994,-1.85713478621338
7035404,-2.08184732421933
7040372,-2.22366170914576
7043519,-2.41252837215193
7047172,-2.64674009403335
7051390,-2.85518585634341
7054945,-3.07798941755575
7061060,-3.2821052393121
7064908,-3.40322950058125
7067888,-3.66217627660417
7071496,-3.99033551529302
7074555,-4.01941541193243
7078744,-4.38011106243309
7081819,-4.40908420285502
7085846,-4.7182715679605
7087291,-4.86571393484679
7092470,-5.0025259949571
7099202,-5.20581325723161
7103482,-5.40940779617233
7106315,-5.7572972888311
7109557,-5.815127860233
7113375,-6.00929845511753
7119251,-6.25599489214458
7123671,-6.40218830783567
7126823,-6.72348193053221
7132616,-6.88220810248048
7132958,-7.00752556948965
7138856,-7.21806761643393
7144582,-7.43442375136854
7147673,-7.61372945564363
7149167,-7.8155960860993
7157121,-8.08114179398947
19601698,-1.47229618579163
19610801,-1.60294033260448
19612897,-1.87661496056492
19618504,-2.11739953613431
19622955,-2.2036005313255
19626386,-2.41059037738447
19632827,-2.60413839513534
19636698,-2.81584110555464
19640164,-3.04842248095731
19643286,-3.24769993344629
19647905,-3.42224571666044
19650534,-3.75423760225568
19654637,-3.88409338148728
19659081,-4.17191391920558
19664246,-4.25997725533954
19669734,-4.46002154392639
19672572,-4.64903278867065
19675272,-4.80065952240822
19678105,-5.0564123034975
19685165,-5.3659246264468
19690514,-5.5347667829751
19691669,-5.76820130136217
19696036,-5.94971458638162
19698613,-6.03101071078907
19704748,-6.39609797679824
19707177,-6.41935305880869
