"x","y"
1,2.87442737701067
1,2.90533535286261
1,3.6335637248948
1,2.86004756756049
1,2.81497786059787
1,2.34244765045784
1,3.29609351820754
1,2.9517019890682
1,2.68925284191403
1,2.98777720803512
1,2.59431709891354
1,2.70912591409734
1,2.68011914451576
1,3.27444146943672
1,2.81179450749704
2,2.66188095126427
2,2.77412696721383
2,2.36740188763908
3,2.66071810997171
3,2.43165168395192
4,2.70582833849819
5,2.57404365281906
5,2.79409971169762
6,3.56291837835734
7,2.49645314427307
10,3.1345627938405
11,2.95723059962411
12,2.51859981259493
13,3.05953112518319
14,2.47342064071419
15,2.88298331942632
16,2.35060018237016
22,2.48981363521077
23,2.88013835325939
23,2.54008904866036
26,2.39652734123575
27,2.59260123357776
27,2.74880643954411
29,2.55562870730096
30,2.15933435289543
30,2.37298909683126
34,2.39359640018341
35,2.76038437783944
36,2.33960660379907
36,2.62162255814347
45,2.38924084411768
45,2.37420535776935
46,2.52576530111366
49,2.38238684505794
49,2.39860531169197
54,2.54740185341989
63,2.44959230732736
70,2.38664827422431
71,2.1787359082396
74,2.34472537986479
74,2.14325788712924
79,2.10546864822197
84,2.1743074487315
93,1.9168485411298
94,2.15770409051245
103,2.11900160869477
104,2.08091431649828
108,2.35151147765049
111,2.19765522817207
112,2.08523888376138
114,2.15234847379647
137,2.10303169807707
139,1.99183637838183
140,2.17685464925012
146,2.17965672034988
147,2.18297873437709
151,1.9652322298198
168,1.9216529888398
183,1.99123999642448
185,1.9391355990856
201,1.8591466778958
212,1.90099537952843
214,1.95601794067952
222,1.98199010771397
230,1.77058654413352
237,1.94060140341387
260,1.70457194846979
288,1.79034987739519
289,1.78340058123703
289,1.96412793794528
331,1.99054549182684
345,1.77530201308757
345,1.96701348227023
345,1.69662797264863
355,1.99975656149529
369,1.64431696663614
427,1.74362310150384
455,1.7828711386534
460,1.65821232123154
466,1.67271522758253
491,1.73117837206808
564,1.7579596274226
583,1.77013710644008
596,1.58833481146588
687,1.49030275068633
773,1.5836616428664
834,1.30624022435181
867,1.09897383058684
902,0.950752594674287
906,1.35356771427206
916,1.55484756341984
943,1.39757466706645
964,0.796824532270885
1002,1.16135275313922
